run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,31,complete,132,71,60,3.292,592.235,0.868,7,1,1,1.38149,0.51067,3.17184,0.112085,0.37779,-0.1254,0.019199,-0.13287,-3.29723,-0.092886,0.44809,0.15836,0.02549,3.164999999999992,0.8090000000000259,0.15891599999999984,0.39699999999999136,,0,1,58,116,58,65,67,5.555,5.555,1.570796,5.555417,7807,5.555:17.911,5.555417,0.165292,4.038,geometry-edge,9.005,0.174953,-0.052365,0.131243,1,241,0.000000,0.364128,0.364128,11.049858,0.483740,-10.566118,0.000000,0.174953,0.174953,0.000000,1.052050,9.000,5.863,geometry-edge,0.364128,0.000000,0.364128,-10.566118,0.174953,241,9.000,5.863,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.630369,,0.350000,1.000000,-10.566118,-0.364128,-34.783660,-1.198709,103.612943,3,6,6,600:61m,0.000000,1.000000,1.570796,-1.000000,0.000000,2.630369,,0.350000,1.000000,-10.566118,-0.364128,-34.783660,-1.198709,103.612943,3,6,6,600:61m
2,32,complete,121,60,60,2.092,204.507,2.907,1,2,1,-0.059399,0,11.00932,0,0,0.69456,0,-0.47,-10.31477,-0.171874,1.58603,2.46409,0.169413,38.804,23.08000000000004,1.723449,0,,0,1,65,130,65,69,61,5.61,6.609,1.570796,6.109597,7901;7901,5.610:37.768;6.609:37.709,5.610479;6.608715,0.075300,1.117,geometry-edge,6.050,-0.233833,0.067004,-0.171874,1,243,0.000000,-0.299903,-0.299903,11.066658,0.626118,-10.440539,0.000000,-0.233833,-0.233833,0.000000,1.275997,2.000,3.359,geometry-edge,-0.299903,0.000000,-0.299903,-10.440539,-0.233833,243,2.000,3.359,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.578769,,0.350000,1.000000,-10.440539,0.299903,-21.841608,0.627396,-47.820452,2,4,4,61o:63h,0.000000,1.000000,1.570796,-1.000000,0.000000,2.578769,,0.350000,1.000000,-10.440539,0.299903,-21.841608,0.627396,-47.820452,2,4,4,61o:63h
2,33,complete,122,61,60,4.174,3360.447,4.337,18,1,1,0.044801,0,11.10998,0,0,0.40249,0,1.2942,-10.70748,0.070228,1.63716,0.98245,0.06916,25.546999999999997,5.0260000000000105,0.988331,0,,0,1,60,120,60,61,58,-15.812,-15.812,1.570796,-15.811878,7963,-15.812:30.350,-15.811878,,,,,,,,0,246,0.000000,0.566359,0.566359,11.138313,0.313554,-10.824760,0.000000,0.098263,0.098263,0.000000,1.170618,20.000,12.437,geometry-edge,0.566359,0.000000,0.566359,-10.824760,0.098263,246,20.000,12.437,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.702351,,0.350000,1.000000,-10.824760,-0.566359,-45.182547,-2.363983,330.208665,4,8,8,63j:657,0.000000,1.000000,1.570796,-1.000000,0.000000,2.702351,,0.350000,1.000000,-10.824760,-0.566359,-45.182547,-2.363983,330.208665,4,8,8,63j:657
2,34,complete,126,65,60,5.678,3952.389,3.007,18,3,2,0.987416,0.39105,1.46837,0.167417,0.63318,-1.47597,0.136914,0.24212,-2.94434,-0.030503,2.01463,1.60796,0.136914,32.536,7.996000000000038,1.4396010000000001,7.996000000000038,,0,1,74,148,74,79,73,17.422,18.257,1.570796,17.839405,8003;8004;8004,18.257:29.712;17.422:30.263;18.257:29.712,18.256708;17.422102;18.256708,0.700000,1.669,geometry-edge,18.257,0.165504,-0.095297,0.136914,1,241,0.000000,0.419832,0.419832,11.070020,0.213659,-10.856360,0.000000,0.179738,0.179738,0.000000,2.514048,18.000,10.145,geometry-edge,0.502971,0.633175,1.136146,-0.338552,-0.009871,265,1.707,17.212,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.008239,,0.350000,1.000000,-10.856360,-0.419832,-61.642414,-2.383808,710.393022,3,6,6,659:67b,0.000000,1.000000,1.570796,-1.000000,0.000000,0.531566,,0.350000,1.000000,-0.338552,-0.502971,-1.922296,-2.855868,-39.014202,2,3,4,659:66c
2,35,complete,122,61,60,3.648,4219.988,2.161,14,2,1,0,0,11.17009,0,-0.13179,0.49921,0,-0.13179,-10.67087,-0.069211,0.86497,0.8309,0.053986,7.051000000000016,3.8640000000000327,0.414405,2.5130000000000337,,0,1,38,76,38,38,48,6.288,11.288,1.570796,8.788377,8079;8079,11.288:17.765;6.288:17.765,11.288377;6.288377,0.118387,5.000,geometry-edge,8.788,0.000000,-0.078505,-0.069211,1,248,0.000000,-0.131786,-0.131786,11.249165,0.499214,-10.749951,0.000000,-0.069211,-0.069211,0.000000,2.109563,5.000,8.788,geometry-edge,0.325468,-0.836539,-0.511071,-0.890788,0.019821,269,29.398,14.843,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.620518,,0.350000,1.000000,-10.749951,0.131786,-39.215822,0.480757,-292.070527,1,2,2,67d:68f,0.000000,1.000000,1.570796,-1.000000,0.000000,0.139893,,0.350000,1.000000,-0.890788,-0.325468,-3.249596,-1.187306,83.646401,3,3,6,67d:683
