piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,0,14.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
26,falling,1,28.0,,195.000,97.241,0.00000,0.78534,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.24143,0.000000,,,,,0,0,0,0
26,falling,2,45.0,,195.000,98.214,0.00000,1.05510,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.78534,0.000000,0.00000,0.26976,0.000000,,,,,0,0,0,0
26,falling,3,61.0,,195.000,99.378,0.00000,1.30522,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.05510,0.000000,0.00000,0.25012,0.000000,,,,,0,0,0,0
26,falling,4,78.0,,195.000,100.876,0.00000,1.56708,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.30522,0.000000,0.00000,0.26186,0.000000,,,,,0,0,0,0
26,falling,5,95.0,,195.000,102.639,0.00000,1.82495,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.56708,0.000000,0.00000,0.25787,0.000000,,,,,0,0,0,0
26,falling,6,111.0,,195.000,104.535,0.00000,2.06404,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.82495,0.000000,0.00000,0.23909,0.000000,,,,,0,0,0,0
26,falling,7,128.0,,195.000,106.800,0.00000,2.31435,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.06404,0.000000,0.00000,0.25031,0.000000,,,,,0,0,0,0
26,falling,8,145.0,,195.000,109.318,0.00000,2.56086,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.31435,0.000000,0.00000,0.24650,0.000000,,,,,0,0,0,0
26,falling,9,162.0,,195.000,111.914,0.00000,2.78941,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.56086,0.000000,0.00000,0.22855,0.000000,,,,,0,0,0,0
26,falling,10,178.0,,195.000,114.912,0.00000,3.02869,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.78941,0.000000,0.00000,0.23928,0.000000,,,,,0,0,0,0
26,falling,20,345.0,,195.000,156.652,0.00000,5.19407,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.98824,0.000000,0.00000,0.20583,0.000000,,,,,0,0,0,0
26,falling,30,512.0,,195.000,218.495,0.00000,7.05675,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.87970,0.000000,0.00000,0.17705,0.000000,,,,,0,0,0,0
26,falling,40,679.0,,195.000,297.112,0.00000,8.65012,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.50673,0.000000,0.00000,0.14339,0.000000,,,,,0,0,0,0
26,falling,50,845.0,,195.000,391.044,0.00000,10.02967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89854,0.000000,0.00000,0.13113,0.000000,,,,,0,0,0,0
26,falling,57,962.0,,195.000,464.594,0.00000,10.87961,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.76161,0.000000,0.00000,0.11800,0.000000,,,,,0,0,0,0
26,falling,58,979.0,,195.000,475.105,0.00000,10.98901,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.87961,0.000000,0.00000,0.10941,0.000000,,,,,0,0,0,0
26,post_landing,59,996.0,59,195.023,484.239,0.18222,3.44109,0.000000,0.048908,0,1,3.995,-16.818,2,1,0.00000,10.98901,0.000000,0.18222,-7.54793,0.211312,0.000000,1.000000,0.465877,0.025500,1,2,2,1
26,post_landing,60,1014.0,59,195.513,486.615,0.18222,1.73993,0.000000,0.186217,0,1,0.000,-19.716,1,1,0.18222,3.44109,0.000000,1.07158,-1.70116,0.097380,0.000000,1.000000,0.043950,0.023915,1,1,2,1
26,post_landing,61,1029.0,59,196.706,488.302,0.18222,0.00000,0.000000,0.278864,0,1,0.000,7.267,1,1,0.18222,1.73993,0.000000,1.05801,-2.02316,0.046319,0.000000,1.000000,0.161641,0.012177,1,1,2,1
26,post_landing,62,1046.0,59,197.967,488.027,1.23947,-0.22208,0.034067,0.319371,0,1,0.000,5.935,1,1,0.18222,0.00000,0.000000,1.05725,-0.22208,0.034067,0.000000,1.000000,0.046264,0.024998,1,1,2,1
26,post_landing,63,1062.0,59,199.185,487.831,1.19159,-0.16903,0.032723,0.356141,0,1,0.000,4.718,1,1,1.23947,-0.22208,0.034067,-0.04788,0.05305,-0.001344,0.000000,1.000000,0.042275,0.025610,1,1,2,1
26,post_landing,64,1079.0,59,200.298,487.694,1.12319,-0.11978,0.035109,0.388471,0,1,0.000,3.643,1,1,1.19159,-0.16903,0.032723,-0.06840,0.04925,0.002386,0.000000,1.000000,0.041136,0.023463,1,1,2,1
26,post_landing,65,1096.0,59,201.431,487.589,1.12048,-0.08339,0.030421,0.423204,0,1,0.000,2.483,1,1,1.12319,-0.11978,0.035109,-0.00271,0.03639,-0.004688,0.000000,1.000000,0.041470,0.025422,1,1,2,1
26,post_landing,66,1113.0,59,202.552,487.540,1.05288,-0.11484,0.032385,0.454252,0,1,2.236,2.562,2,2,1.12048,-0.08339,0.030421,-0.06760,-0.03145,0.001963,0.000000,1.000000,0.025457,0.013879,2,2,4,2
26,post_landing,67,1129.0,59,203.554,487.476,1.01068,-0.09331,0.032500,0.484009,0,1,2.236,1.564,2,2,1.05288,-0.11484,0.032385,-0.04220,0.02153,0.000115,0.000000,1.000000,0.054342,0.046505,2,2,4,2
26,post_landing,68,1146.0,59,204.576,487.387,1.00148,-0.05169,0.029635,0.516146,0,1,0.000,1.602,1,1,1.01068,-0.09331,0.032500,-0.00920,0.04162,-0.002864,0.000000,1.000000,0.043852,0.023924,1,1,2,1
26,post_landing,69,1163.0,59,205.587,487.354,0.96684,-0.01697,0.030610,0.545707,0,1,0.000,0.607,1,1,1.00148,-0.05169,0.029635,-0.03464,0.03472,0.000975,0.000000,1.000000,0.043997,0.023911,1,1,2,1
26,post_landing,70,1179.0,59,206.514,487.349,0.94097,0.00967,0.031575,0.574015,0,1,0.000,-0.346,1,1,0.96684,-0.01697,0.030610,-0.02587,0.02665,0.000965,0.000000,1.000000,0.040430,0.022589,1,1,2,1
26,post_landing,71,1196.0,59,207.479,487.377,0.94587,0.03715,0.029736,0.604458,0,1,0.000,-1.371,1,1,0.94097,0.00967,0.031575,0.00490,0.02748,-0.001839,0.000000,1.000000,0.044110,0.023901,1,1,2,1
26,post_landing,72,1213.0,59,208.450,487.430,0.95175,0.06433,0.028682,0.633324,0,1,0.000,-2.342,1,1,0.94587,0.03715,0.029736,0.00588,0.02718,-0.001055,0.000000,1.000000,0.045523,0.023780,1,1,2,1
26,post_landing,73,1229.0,59,209.365,487.504,0.94554,0.09176,0.029801,0.660261,0,1,0.000,-3.246,1,1,0.95175,0.06433,0.028682,-0.00621,0.02743,0.001120,0.000000,1.000000,0.041754,0.022475,1,1,2,1
26,post_landing,74,1246.0,59,210.335,487.616,0.97340,0.12791,0.027712,0.689864,0,1,0.000,-4.236,1,1,0.94554,0.09176,0.029801,0.02786,0.03615,-0.002089,0.000000,1.000000,0.041364,0.024137,1,1,2,1
26,post_landing,75,1262.0,59,211.320,487.756,0.98701,0.15952,0.028168,0.719323,0,1,0.000,-5.219,1,1,0.97340,0.12791,0.027712,0.01361,0.03160,0.000456,0.000000,1.000000,0.044750,0.023846,1,1,2,1
26,post_landing,76,1279.0,59,212.264,487.913,1.00120,0.19158,0.029116,0.747314,0,1,0.000,-6.148,1,1,0.98701,0.15952,0.028168,0.01419,0.03206,0.000947,0.000000,1.000000,0.041034,0.022537,1,1,2,1
26,post_landing,77,1296.0,59,213.278,488.128,1.00565,0.17754,0.031858,0.778584,0,1,1.414,-6.473,2,2,1.00120,0.19158,0.029116,0.00446,-0.01404,0.002742,0.000000,1.000000,0.036421,0.019330,2,2,4,2
26,post_landing,78,1313.0,59,214.325,488.342,1.01569,0.21074,0.033963,0.809199,0,1,1.414,-7.477,2,2,1.00565,0.17754,0.031858,0.01004,0.03320,0.002104,0.000000,1.000000,0.067298,0.040183,2,2,4,2
26,post_landing,79,1329.0,59,215.317,488.552,1.02841,0.27322,0.035494,0.840463,0,1,0.000,-7.789,1,1,1.01569,0.21074,0.033963,0.01272,0.06248,0.001531,0.000000,1.000000,0.059899,0.020916,1,1,2,1
26,post_landing,80,1346.0,59,216.397,488.836,1.08506,0.29511,0.034352,0.874557,0,1,0.000,-8.891,1,1,1.02841,0.27322,0.035494,0.05665,0.02189,-0.001142,0.000000,1.000000,0.041383,0.024136,1,1,2,1
26,post_landing,81,1362.0,59,217.517,489.167,1.14378,0.35777,0.032601,0.909581,0,1,0.000,-10.013,1,1,1.08506,0.29511,0.034352,0.05872,0.06266,-0.001751,0.000000,1.000000,0.038483,0.024385,1,1,2,1
26,post_landing,82,1379.0,59,218.604,489.525,1.14765,0.41539,0.037374,0.943649,0,1,0.000,-11.093,1,1,1.14378,0.35777,0.032601,0.00387,0.05762,0.004773,0.000000,1.000000,0.035603,0.023003,1,1,2,1
26,post_landing,83,1396.0,59,219.791,489.979,1.19097,0.48447,0.038618,0.982283,0,1,0.000,-12.301,1,1,1.14765,0.41539,0.037374,0.04331,0.06908,0.001244,0.000000,1.000000,0.036575,0.024549,1,1,2,1
26,post_landing,84,1412.0,59,221.026,490.489,1.24840,0.54728,0.039542,1.021711,0,1,0.000,-13.515,1,1,1.19097,0.48447,0.038618,0.05743,0.06281,0.000924,0.000000,1.000000,0.048554,0.023520,1,1,2,1
