run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,32,2,6,380,PART_CHANGE+WIDTH_CHANGE,7891,0.998,26.586,-1.601472,-1.586027,0.015445,2.157190,2.216091,0.058901,-0.085528,-0.087025,-0.001496,0.058901,-0.015445,161.576,-1.626385,-32.086,-1.105656,1,2
2,32,3,1,386,START,7837;7838,2.156,35.857,-1.498838,-1.467219,0.031618,2.525499,2.154905,-0.370594,-0.095080,-0.048197,0.046883,-0.370594,-0.031618,159.231,-1.766194,0.000,0.000000,4,4
2,32,3,2,392,PART_CHANGE,7837,1.172,36.406,-0.981253,-0.930638,0.050616,1.550012,1.592096,0.042084,0.043237,0.043054,-0.000183,0.042084,-0.050616,157.392,-1.762069,-1.838,0.004125,1,2
2,32,3,3,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7891;7893;7894,68.245,3.020,-0.930638,-0.815241,0.115397,1.592096,0.091680,-1.500416,0.043054,-0.004235,-0.047289,-1.500416,-0.115397,157.156,-1.751132,-2.075,0.015062,6,8
2,32,3,4,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7891;7893,1.967,29.151,-0.815241,-0.750006,0.065235,0.091680,0.162163,0.070483,-0.004235,-0.013542,-0.009307,0.070483,-0.065235,156.949,-1.752208,-2.282,0.013986,3,4
2,32,3,5,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7891,66.282,3.940,-0.750006,-0.697545,0.052461,0.162163,0.011151,-0.151012,-0.013542,0.000073,0.013616,-0.151012,-0.052461,156.758,-1.755648,-2.472,0.010546,2,4
2,32,3,6,399,RESPONSE,7837;7891,66.282,3.936,-0.349219,-0.194542,0.154677,-0.000718,0.002398,0.003116,-0.000248,-0.000164,0.000084,0.003116,-0.154677,156.210,-1.755900,-3.020,0.010295,2,4
2,33,1,1,246,START,7960;7961;7962;7963,20.000,12.437,0.000000,0.566359,0.566359,11.138313,0.313554,-10.824760,0.000000,0.098263,0.098263,-10.824760,-0.566359,195.000,0.000000,0.000,0.000000,8,8
2,33,1,2,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7962;7963,16.045,12.183,0.566359,1.097506,0.531147,0.313554,0.332934,0.019380,0.098263,0.078100,-0.020163,0.019380,-0.531147,195.144,0.024961,0.144,0.024961,3,4
2,33,1,3,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7963,5.040,18.287,1.097506,1.294198,0.196692,0.332934,0.402494,0.069560,0.078100,0.070228,-0.007872,0.069560,-0.196692,195.423,0.044801,0.423,0.044801,1,2
2,33,2,1,257,START,7962,6.079,12.143,1.256256,1.382367,0.126111,0.933601,0.626321,-0.307280,0.068170,0.067560,-0.000610,-0.307280,-0.126111,198.262,0.198866,0.000,0.000000,1,2
2,33,2,2,273,WIDTH_CHANGE+OFFSET_CHANGE,7962,0.432,15.869,1.619528,1.614406,-0.005122,0.982452,1.014851,0.032399,0.062673,0.063092,0.000419,0.032399,0.005122,204.630,0.447244,6.368,0.248378,1,2
2,33,2,3,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7952;7962,22.808,5.090,1.614406,1.452764,-0.161642,1.014851,-0.336654,-1.351506,0.063092,0.057404,-0.005688,-1.351506,0.161642,205.040,0.463271,6.778,0.264405,2,4
2,33,2,4,275,PART_CHANGE+WIDTH_CHANGE,7952,0.460,5.727,1.452764,1.441113,-0.011651,-0.336654,-0.311893,0.024761,0.057404,0.057053,-0.000351,0.024761,0.011651,205.409,0.477853,7.147,0.278987,1,2
2,33,2,5,296,PART_CHANGE+WIDTH_CHANGE,7951;7952,2.787,0.316,1.327240,1.354696,0.027456,0.070187,0.015044,-0.055143,0.051144,0.049946,-0.001197,-0.055143,-0.027456,212.610,0.756816,14.348,0.557949,2,4
2,33,2,6,302,PART_CHANGE+WIDTH_CHANGE,7951,1.479,1.506,1.306050,1.289574,-0.016477,0.097897,0.112230,0.014332,0.050165,0.050507,0.000342,0.014332,0.016477,214.578,0.832198,16.317,0.633332,1,2
2,33,2,7,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7920;7921;7951,32.185,11.920,1.282297,1.029592,-0.252705,0.192636,-0.693155,-0.885790,0.050080,0.026385,-0.023695,-0.885790,0.252705,216.503,0.907222,18.241,0.708356,3,6
2,33,2,8,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7920,1.584,27.056,1.029592,0.958881,-0.070711,-0.693155,-0.688377,0.004777,0.026385,0.026193,-0.000193,0.004777,0.070711,216.764,0.913925,18.502,0.715058,1,2
2,33,2,9,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7920;7951,32.180,12.046,-0.627574,-0.600284,0.027290,0.718617,-0.094901,-0.813517,-0.027232,-0.023491,0.003741,-0.813517,-0.027290,218.142,0.902188,19.880,0.703321,2,4
2,33,2,10,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7951,1.562,3.110,-0.600284,-0.597632,0.002652,-0.094901,-0.090832,0.004069,-0.023491,-0.023088,0.000403,0.004069,-0.002652,217.990,0.896220,19.728,0.697354,1,2
2,33,2,11,399,PART_CHANGE+WIDTH_CHANGE,7951;7952,2.864,1.682,-0.517849,-0.509348,0.008501,-0.036570,-0.061467,-0.024897,-0.020048,-0.019834,0.000214,-0.024897,-0.008501,215.798,0.811096,17.536,0.612230,2,4
2,33,2,12,418,PART_CHANGE+WIDTH_CHANGE,7952,0.663,0.546,-0.438520,-0.435863,0.002658,-0.016696,-0.014723,0.001973,-0.016885,-0.016777,0.000108,0.001973,-0.002658,213.559,0.724756,15.297,0.525890,1,2
2,33,2,13,480,PART_CHANGE+WIDTH_CHANGE,7952;7962,22.809,5.135,-0.501031,-0.374530,0.126502,0.112509,-0.244712,-0.357221,-0.019760,-0.014818,0.004941,-0.357221,-0.126502,206.859,0.465081,8.597,0.266215,2,4
2,33,2,14,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7962,0.445,16.227,-0.374530,-0.357558,0.016972,-0.244712,-0.231988,0.012724,-0.014818,-0.014137,0.000681,0.012724,-0.016972,206.770,0.461538,8.508,0.262671,1,2
2,34,1,1,241,START,8037;8038;8039,18.000,10.145,0.000000,0.419832,0.419832,11.070020,0.213659,-10.856360,0.000000,0.179738,0.179738,-10.856360,-0.419832,195.000,0.000000,0.000,0.000000,6,6
2,34,2,1,264,START,8003;8004,1.669,18.257,0.386585,0.633175,0.246590,1.663273,-1.475965,-3.139238,0.165504,0.136914,-0.028589,-3.139238,-0.246590,197.306,0.987416,0.000,0.000000,3,4
2,34,2,2,265,RESPONSE,8003;8004,1.707,17.212,0.633175,1.136146,0.502971,-1.475965,-1.814517,-0.338552,0.136914,0.127043,-0.009871,-0.338552,-0.502971,197.467,1.022196,0.161,0.034780,3,4
2,34,2,3,266,PART_CHANGE+RESPONSE,8004,0.870,15.790,1.136146,1.396949,0.260804,-1.814517,-1.762815,0.051702,0.127043,0.114036,-0.013007,0.051702,-0.260804,197.756,1.054468,0.449,0.067052,1,2
2,34,2,4,267,RESPONSE,8004,0.884,14.882,1.396949,1.664684,0.267735,-1.762815,-1.685239,0.077576,0.114036,0.101127,-0.012909,0.077576,-0.267735,198.111,1.083436,0.804,0.096020,1,2
2,34,3,1,303,START,7994,1.873,3.567,1.460334,1.614769,0.154435,0.794891,0.220324,-0.574567,0.088713,0.082739,-0.005974,-0.574567,-0.154435,212.032,1.929152,0.000,0.000000,1,2
2,34,3,2,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7966;7967;7994,42.000,6.970,1.985497,1.686427,-0.299070,0.712892,-0.584324,-1.297216,0.061120,0.023457,-0.037663,-1.297216,0.299070,220.832,2.214721,8.800,0.285569,3,6
2,34,3,3,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7966;7967,4.809,25.382,1.686427,1.474097,-0.212330,-0.584324,-0.690285,-0.105961,0.023457,0.026586,0.003129,-0.105961,0.212330,221.261,2.220679,9.228,0.291528,2,4
2,34,3,4,323,PART_CHANGE+WIDTH_CHANGE,7967,1.584,23.550,1.474097,1.390275,-0.083822,-0.690285,-0.682066,0.008219,0.026586,0.027991,0.001405,0.008219,0.083822,221.635,2.227433,9.603,0.298281,1,2
2,34,3,5,339,PART_CHANGE+WIDTH_CHANGE,7966;7967,4.930,21.743,0.880825,0.842229,-0.038596,-0.448402,-0.456311,-0.007908,0.021431,0.020614,-0.000817,-0.007908,0.038596,225.987,2.330923,13.955,0.401772,2,4
2,34,3,6,362,PART_CHANGE+WIDTH_CHANGE,7966,2.908,19.789,0.313906,0.290961,-0.022944,-0.158683,-0.146319,0.012363,0.008321,0.007857,-0.000464,0.012363,0.022944,229.155,2.416045,17.123,0.486893,1,2
2,34,3,7,399,PART_CHANGE+WIDTH_CHANGE,7966;7967,4.969,19.830,-0.365017,-0.438587,-0.073570,0.257460,0.220477,-0.036984,-0.012868,-0.011686,0.001182,-0.036984,0.073570,228.912,2.385828,16.879,0.456676,2,4
2,34,3,8,420,PART_CHANGE+WIDTH_CHANGE,7967,1.494,21.152,-0.781289,-0.798334,-0.017044,0.477818,0.494374,0.016556,-0.022014,-0.022563,-0.000548,0.016556,0.017044,225.725,2.298125,13.693,0.368974,1,2
2,34,3,9,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7967;7994,38.821,5.903,-1.017125,-0.904570,0.112555,0.767567,-0.212301,-0.979868,-0.030649,-0.017805,0.012844,-0.979868,-0.112555,222.315,2.198332,10.282,0.269180,2,4
2,34,3,10,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7994,1.624,12.550,-0.904570,-0.858535,0.046035,-0.212301,-0.217318,-0.005016,-0.017805,-0.018478,-0.000673,-0.005016,-0.046035,222.085,2.193809,10.053,0.264657,1,2
2,35,1,1,248,START,8079,5.000,8.788,0.000000,-0.131786,-0.131786,11.249165,0.499214,-10.749951,0.000000,-0.069211,-0.069211,-10.749951,0.131786,195.000,0.000000,0.000,0.000000,2,2
2,35,1,2,249,RESPONSE,8079,5.017,9.091,-0.131786,-0.356682,-0.224896,0.499214,0.437999,-0.061214,0.000000,-0.057828,-0.057828,-0.061214,0.224896,194.967,-0.017581,-0.033,-0.017581,1,2
2,35,1,3,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8078;8079,14.003,8.493,-0.819008,-0.870447,-0.051439,0.445838,0.084974,-0.360864,-0.052508,-0.052133,0.000375,-0.360864,0.051439,193.471,-0.139733,-1.529,-0.139733,2,4
2,35,1,4,259,PART_CHANGE,8078,13.990,8.682,-0.870447,-0.867782,0.002665,0.084974,0.095649,0.010676,-0.052133,-0.052027,0.000106,0.010676,-0.002665,193.263,-0.152200,-1.737,-0.152200,1,2
2,35,1,5,262,WIDTH_CHANGE+OFFSET_CHANGE,8078,0.190,2.389,-0.862033,-0.859136,0.002897,0.117450,0.128602,0.011152,-0.051846,-0.051769,0.000077,0.011152,-0.002897,192.617,-0.191004,-2.383,-0.191004,1,2
2,35,1,6,266,PART_CHANGE+WIDTH_CHANGE,8077;8078,4.364,1.170,-0.850688,-0.842923,0.007765,0.161830,-0.039556,-0.201386,-0.051604,-0.051290,0.000314,-0.201386,-0.007765,191.748,-0.243518,-3.252,-0.243518,2,4
2,35,1,7,267,PART_CHANGE+WIDTH_CHANGE,8077,0.254,0.684,-0.842923,-0.839748,0.003175,-0.039556,-0.028448,0.011108,-0.051290,-0.051064,0.000226,0.011108,-0.003175,191.534,-0.256547,-3.466,-0.256547,1,2
2,35,1,8,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8067;8073;8077,29.398,14.843,-0.836539,-0.511071,0.325468,-0.017479,-0.908268,-0.890788,-0.050851,-0.031030,0.019821,-0.890788,-0.325468,191.121,-0.281679,-3.879,-0.281679,3,6
2,35,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8067,0.285,29.283,-0.511071,-0.503723,0.007349,-0.908268,-0.875861,0.032407,-0.031030,-0.030052,0.000977,0.032407,-0.007349,190.999,-0.289099,-4.001,-0.289099,1,2
2,35,1,10,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8067;8073;8075;8077;8078,33.512,12.908,0.484628,0.444980,-0.039648,0.857667,-0.102315,-0.959982,0.029301,0.026587,-0.002714,-0.959982,0.039648,191.270,-0.273813,-3.730,-0.273813,5,10
2,35,1,11,343,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8073;8077;8078,11.666,2.095,0.444980,0.434623,-0.010357,-0.102315,-0.098619,0.003696,0.026587,0.026384,-0.000203,0.003696,0.010357,191.383,-0.267059,-3.617,-0.267059,3,6
2,35,1,12,344,PART_CHANGE+WIDTH_CHANGE,8077;8078,4.380,1.438,0.434623,0.429585,-0.005038,-0.098619,-0.094766,0.003853,0.026384,0.026119,-0.000264,0.003853,0.005038,191.494,-0.260357,-3.506,-0.260357,2,4
2,35,1,13,349,PART_CHANGE+WIDTH_CHANGE,8078,0.226,2.987,0.413434,0.409787,-0.003647,-0.080283,-0.077025,0.003258,0.025078,0.024848,-0.000230,0.003258,0.003647,192.022,-0.228216,-2.978,-0.228216,1,2
2,35,1,14,357,WIDTH_CHANGE+OFFSET_CHANGE,8078,13.952,9.105,0.387100,0.384053,-0.003047,-0.056092,-0.053331,0.002761,0.023309,0.023107,-0.000203,0.002761,0.003047,192.814,-0.180402,-2.186,-0.180402,1,2
2,35,1,15,363,PART_CHANGE,8078;8079,13.996,8.601,0.370197,0.346810,-0.023387,-0.040807,-0.183665,-0.142859,0.022195,0.020834,-0.001361,-0.142859,0.023387,193.371,-0.146899,-1.629,-0.146899,2,4
2,35,1,16,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8079,5.088,10.979,0.333088,0.325822,-0.007266,-0.172149,-0.166285,0.005864,0.019886,0.019411,-0.000475,0.005864,0.007266,193.625,-0.131691,-1.375,-0.131691,1,2
2,35,1,17,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8078;8079,14.006,8.436,-0.292346,-0.293443,-0.001097,0.149169,0.027549,-0.121619,-0.017416,-0.017577,-0.000161,-0.121619,0.001097,193.550,-0.136030,-1.450,-0.136030,2,4
2,35,1,18,483,PART_CHANGE,8078,13.988,8.708,-0.294297,-0.294344,-0.000048,0.031615,0.032953,0.001338,-0.017623,-0.017650,-0.000028,0.001338,0.000048,193.251,-0.153911,-1.749,-0.153911,1,2
