run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,1,1,239,480,242,5568;5567;5553;5549,195.000,225.275,30.275,472.651,475.764,3.113,0.000000,0.614516,0.614516,0.095741,0.139418,0.043677,0.002764,-0.005655,-0.008419,0.009756,-0.001311,-0.011067,0.562,33.120,17.770,0.142059,435,33.120,1.391,-0.711817,0.142059,0.013552,435,0.142059,4.096211,7
2,2,1,239,241,3,5652;5653,195.000,195.355,0.355,476.914,476.310,-0.604,0.000000,-0.050845,-0.050845,0.509145,1.009749,0.500605,-0.210061,-0.220555,-0.010495,-0.063351,-0.157680,-0.094329,3.016,6.000,1.150,1.009749,241,3.047,1.150,-0.220555,-1.009749,0.157680,241,1.009749,1.955308,3
2,2,2,286,480,195,5615;5616;5617;5618;5620;5622;5572,205.787,194.553,-11.234,490.735,492.887,2.153,-1.679835,-2.024555,-0.344720,-0.133392,-0.003107,0.130285,0.117301,-0.001830,-0.119131,-0.032085,0.000631,0.032716,0.896,39.810,26.287,0.989351,286,5.964,4.931,-2.516210,0.989351,0.101579,286,0.989351,3.601323,7
2,3,1,244,484,241,5744;5739;5741,195.000,195.390,0.390,487.721,488.229,0.507,0.000000,-0.037759,-0.037759,-0.090038,0.000001,0.090039,3.292628,0.000003,-3.292625,-0.235041,-0.000000,0.235041,6.036,60.132,35.386,0.098475,245,60.132,8.801,-3.293060,-0.098475,0.235041,244,0.098475,0.819420,6
2,4,1,240,480,241,5800;5799;5761;5789,195.000,234.773,39.773,476.029,498.862,22.833,0.000000,1.078504,1.078504,0.132443,-0.000012,-0.132456,-0.046724,-0.000004,0.046720,0.084052,0.000001,-0.084051,0.507,64.412,37.492,0.208018,405,0.888,25.604,-0.094849,0.208018,0.084052,240,0.208018,4.493352,11
2,5,1,240,241,2,5885;5886,195.000,194.940,-0.060,480.884,480.800,-0.084,0.000000,-0.066635,-0.066635,-0.234650,-0.358756,-0.124106,1.215904,1.282087,0.066183,-0.262319,-0.201606,0.060713,5.055,9.000,10.031,0.234650,240,9.000,8.374,-9.813697,0.234650,0.262319,240,0.234650,0.358756,2
2,5,2,252,253,2,5877,193.977,193.850,-0.128,484.912,484.838,-0.074,-0.607767,-0.645409,-0.037642,-0.503157,-0.832689,-0.329531,-0.315655,-0.243614,0.072041,-0.148184,-0.092732,0.055451,2.998,3.034,0.863,0.329531,253,2.998,0.450,0.072041,0.329531,0.055451,253,0.329531,0.487188,2
2,5,3,291,480,190,5842;5840;5835;5836;5838;5810;5811;5834,186.485,172.366,-14.118,494.925,499.143,4.218,-1.465626,-1.988197,-0.522572,-0.863075,0.000000,0.863075,0.909668,-0.000000,-0.909668,-0.108537,-0.000000,0.108537,0.000,41.627,26.414,0.259201,292,1.994,7.663,-0.161317,0.259201,0.069249,323,0.259201,3.131218,18
