piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"27","falling","0","10.0","","195.000","96.165","0.00000","0.31464","0.31464","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.00000","0.000000","0.00000","0.31464","0.000000","","","","","0","0","0","0","","","",""
"27","falling","1","24.0","","195.000","96.549","0.00000","0.54293","0.54293","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.31464","0.000000","0.00000","0.22829","0.000000","","","","","0","0","0","0","","","",""
"27","falling","2","41.0","","195.000","97.277","0.00000","0.81638","0.81638","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.54293","0.000000","0.00000","0.27345","0.000000","","","","","0","0","0","0","","","",""
"27","falling","3","58.0","","195.000","98.214","0.00000","1.06992","1.06992","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","0.81638","0.000000","0.00000","0.25354","0.000000","","","","","0","0","0","0","","","",""
"27","falling","4","74.0","","195.000","99.474","0.00000","1.33536","1.33536","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.06992","0.000000","0.00000","0.26544","0.000000","","","","","0","0","0","0","","","",""
"27","falling","5","91.0","","195.000","101.003","0.00000","1.59675","1.59675","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.33536","0.000000","0.00000","0.26140","0.000000","","","","","0","0","0","0","","","",""
"27","falling","6","108.0","","195.000","102.682","0.00000","1.83911","1.83911","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.59675","0.000000","0.00000","0.24236","0.000000","","","","","0","0","0","0","","","",""
"27","falling","7","124.0","","195.000","104.720","0.00000","2.09285","2.09285","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","1.83911","0.000000","0.00000","0.25373","0.000000","","","","","0","0","0","0","","","",""
"27","falling","8","141.0","","195.000","107.014","0.00000","2.34272","2.34272","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.09285","0.000000","0.00000","0.24987","0.000000","","","","","0","0","0","0","","","",""
"27","falling","9","158.0","","195.000","109.403","0.00000","2.57440","2.57440","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.34272","0.000000","0.00000","0.23168","0.000000","","","","","0","0","0","0","","","",""
"27","falling","10","174.0","","195.000","112.183","0.00000","2.81695","2.81695","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.57440","0.000000","0.00000","0.24255","0.000000","","","","","0","0","0","0","","","",""
"27","falling","11","191.0","","195.000","115.209","0.00000","3.05581","3.05581","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","2.81695","0.000000","0.00000","0.23886","0.000000","","","","","0","0","0","0","","","",""
"27","falling","12","208.0","","195.000","118.276","0.00000","3.27727","3.27727","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.05581","0.000000","0.00000","0.22146","0.000000","","","","","0","0","0","0","","","",""
"27","falling","13","224.0","","195.000","121.767","0.00000","3.50913","3.50913","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.27727","0.000000","0.00000","0.23186","0.000000","","","","","0","0","0","0","","","",""
"27","falling","14","241.0","","195.000","125.492","0.00000","3.73746","3.73746","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.50913","0.000000","0.00000","0.22833","0.000000","","","","","0","0","0","0","","","",""
"27","falling","15","258.0","","195.000","129.207","0.00000","3.94916","3.94916","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.73746","0.000000","0.00000","0.21170","0.000000","","","","","0","0","0","0","","","",""
"27","falling","16","274.0","","195.000","133.377","0.00000","4.17079","4.17079","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","3.94916","0.000000","0.00000","0.22164","0.000000","","","","","0","0","0","0","","","",""
"27","falling","17","292.0","","195.000","137.770","0.00000","4.38906","4.38906","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.17079","0.000000","0.00000","0.21826","0.000000","","","","","0","0","0","0","","","",""
"27","falling","18","308.0","","195.000","142.106","0.00000","4.59143","4.59143","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.38906","0.000000","0.00000","0.20237","0.000000","","","","","0","0","0","0","","","",""
"27","falling","19","324.0","","195.000","146.924","0.00000","4.80329","4.80329","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.59143","0.000000","0.00000","0.21187","0.000000","","","","","0","0","0","0","","","",""
"27","falling","20","341.0","","195.000","151.957","0.00000","5.01193","5.01193","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","4.80329","0.000000","0.00000","0.20864","0.000000","","","","","0","0","0","0","","","",""
"27","falling","21","358.0","","195.000","156.885","0.00000","5.20538","5.20538","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.01193","0.000000","0.00000","0.19345","0.000000","","","","","0","0","0","0","","","",""
"27","falling","22","374.0","","195.000","162.323","0.00000","5.40790","5.40790","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.20538","0.000000","0.00000","0.20253","0.000000","","","","","0","0","0","0","","","",""
"27","falling","23","391.0","","195.000","167.967","0.00000","5.60735","5.60735","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.40790","0.000000","0.00000","0.19944","0.000000","","","","","0","0","0","0","","","",""
"27","falling","24","408.0","","195.000","173.461","0.00000","5.79227","5.79227","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.60735","0.000000","0.00000","0.18492","0.000000","","","","","0","0","0","0","","","",""
"27","falling","25","424.0","","195.000","179.493","0.00000","5.98587","5.98587","0.000000","0.000000","0","0","4.88000","2744.433","3.428","6.000","6.000","9.000","12.000","12.000","0.000","0.000","0","0","1.1545","66","132","66","70","66","0.00000","5.79227","0.000000","0.00000","0.19360","0.000000","","","","","0","0","0","0","","","",""
