piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"4","falling","0","19.0","","195.000","96.328","0.00000","0.41316","0.41316","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","0.00000","0.000000","0.00000","0.41316","0.000000","","","","","0","0","0","0","","","",""
"4","falling","1","28.0","","195.000","96.601","0.00000","0.55937","0.55937","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","0.41316","0.000000","0.00000","0.14621","0.000000","","","","","0","0","0","0","","","",""
"4","falling","2","44.0","","195.000","97.293","0.00000","0.81659","0.81659","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","0.55937","0.000000","0.00000","0.25722","0.000000","","","","","0","0","0","0","","","",""
"4","falling","3","61.0","","195.000","98.297","0.00000","1.08588","1.08588","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","0.81659","0.000000","0.00000","0.26929","0.000000","","","","","0","0","0","0","","","",""
"4","falling","4","78.0","","195.000","99.574","0.00000","1.35107","1.35107","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","1.08588","0.000000","0.00000","0.26519","0.000000","","","","","0","0","0","0","","","",""
"4","falling","5","94.0","","195.000","101.019","0.00000","1.59695","1.59695","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","1.35107","0.000000","0.00000","0.24588","0.000000","","","","","0","0","0","0","","","",""
"4","falling","6","111.0","","195.000","102.813","0.00000","1.85437","1.85437","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","1.59695","0.000000","0.00000","0.25742","0.000000","","","","","0","0","0","0","","","",""
"4","falling","7","128.0","","195.000","104.866","0.00000","2.10787","2.10787","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","1.85437","0.000000","0.00000","0.25350","0.000000","","","","","0","0","0","0","","","",""
"4","falling","8","144.0","","195.000","107.031","0.00000","2.34291","2.34291","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","2.10787","0.000000","0.00000","0.23504","0.000000","","","","","0","0","0","0","","","",""
"4","falling","9","161.0","","195.000","109.578","0.00000","2.58898","2.58898","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","2.34291","0.000000","0.00000","0.24607","0.000000","","","","","0","0","0","0","","","",""
"4","falling","10","178.0","","195.000","112.373","0.00000","2.83131","2.83131","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","2.58898","0.000000","0.00000","0.24233","0.000000","","","","","0","0","0","0","","","",""
"4","falling","11","194.0","","195.000","115.226","0.00000","3.05599","3.05599","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","2.83131","0.000000","0.00000","0.22468","0.000000","","","","","0","0","0","0","","","",""
"4","falling","12","211.0","","195.000","118.494","0.00000","3.29121","3.29121","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","3.05599","0.000000","0.00000","0.23522","0.000000","","","","","0","0","0","0","","","",""
"4","falling","13","228.0","","195.000","121.999","0.00000","3.52286","3.52286","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","3.29121","0.000000","0.00000","0.23164","0.000000","","","","","0","0","0","0","","","",""
"4","falling","14","244.0","","195.000","125.510","0.00000","3.73763","3.73763","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","3.52286","0.000000","0.00000","0.21477","0.000000","","","","","0","0","0","0","","","",""
"4","falling","15","261.0","","195.000","129.466","0.00000","3.96249","3.96249","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","3.73763","0.000000","0.00000","0.22485","0.000000","","","","","0","0","0","0","","","",""
"4","falling","16","278.0","","195.000","133.395","0.00000","4.17096","4.17096","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","3.96249","0.000000","0.00000","0.20848","0.000000","","","","","0","0","0","0","","","",""
"4","falling","17","294.0","","195.000","137.789","0.00000","4.38922","4.38922","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","4.17096","0.000000","0.00000","0.21826","0.000000","","","","","0","0","0","0","","","",""
"4","falling","18","311.0","","195.000","142.403","0.00000","4.60417","4.60417","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","4.38922","0.000000","0.00000","0.21494","0.000000","","","","","0","0","0","0","","","",""
"4","falling","19","328.0","","195.000","146.943","0.00000","4.80345","4.80345","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","4.60417","0.000000","0.00000","0.19929","0.000000","","","","","0","0","0","0","","","",""
"4","falling","20","344.0","","195.000","151.976","0.00000","5.01209","5.01209","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","4.80345","0.000000","0.00000","0.20864","0.000000","","","","","0","0","0","0","","","",""
"4","falling","21","361.0","","195.000","157.219","0.00000","5.21756","5.21756","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.01209","0.000000","0.00000","0.20547","0.000000","","","","","0","0","0","0","","","",""
"4","falling","22","378.0","","195.000","162.343","0.00000","5.40806","5.40806","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.21756","0.000000","0.00000","0.19050","0.000000","","","","","0","0","0","0","","","",""
"4","falling","23","394.0","","195.000","167.986","0.00000","5.60750","5.60750","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.40806","0.000000","0.00000","0.19944","0.000000","","","","","0","0","0","0","","","",""
"4","falling","24","411.0","","195.000","173.831","0.00000","5.80391","5.80391","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.60750","0.000000","0.00000","0.19641","0.000000","","","","","0","0","0","0","","","",""
"4","falling","25","428.0","","195.000","179.513","0.00000","5.98601","5.98601","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.80391","0.000000","0.00000","0.18210","0.000000","","","","","0","0","0","0","","","",""
"4","falling","26","444.0","","195.000","185.740","0.00000","6.17666","6.17666","0.000000","0.000000","0","0","2.63600","378.793","10.821","9.000","9.000","10.000","11.000","11.000","0.000","0.000","0","0","1.8861","54","108","54","54","62","0.00000","5.98601","0.000000","0.00000","0.19065","0.000000","","","","","0","0","0","0","","","",""
