run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,6,1,238,239,2,5890;5914;5919,195.000,194.924,-0.076,479.233,478.318,-0.916,0.000000,-0.015825,-0.015825,-0.319267,-0.549397,-0.230130,-1.212931,-1.141898,0.071033,-0.066177,-0.038110,0.028067,11.014,35.000,9.913,0.319267,238,35.000,0.422,-12.222274,0.319267,0.066177,238,0.319267,0.549397,2
2,6,2,270,512,243,5914;5919;5904;5934;5921;5922;5923;5937,190.902,126.527,-64.376,475.734,497.961,22.228,-0.294778,-2.032072,-1.737294,-0.524178,-0.655514,-0.131336,-0.049378,-0.196474,-0.147096,-0.020135,-0.008333,0.011803,0.291,54.122,27.789,0.296632,507,54.122,0.410,-1.766864,-0.296632,0.070287,507,0.296632,4.123180,10
2,7,1,240,480,241,5955;5961,195.000,206.601,11.601,477.236,482.174,4.937,0.000000,0.276581,0.276581,0.110352,-0.004522,-0.114875,3.115862,0.022750,-3.093112,0.125233,0.000028,-0.125205,2.000,42.719,24.322,0.917135,245,2.083,17.027,-0.080067,-0.917135,0.125233,240,0.917135,5.514723,13
2,8,1,239,480,242,6059;6062;6098;6122;6124,195.000,207.161,12.161,480.338,492.538,12.199,0.000000,0.421194,0.421194,0.145139,0.200379,0.055240,5.953227,0.071807,-5.881420,0.163945,0.009209,-0.154736,0.384,34.162,38.734,1.457923,249,2.171,33.767,0.023657,-1.457923,0.163945,239,1.457923,13.823372,26
2,9,1,239,480,242,6132;6140;6155;6172;6146,195.000,212.580,17.580,478.794,492.088,13.294,0.000000,0.588155,0.588155,0.047906,-0.026570,-0.074476,7.135419,-0.018525,-7.153944,0.086793,-0.000914,-0.087707,0.260,34.133,40.618,1.782703,253,33.956,25.615,-1.432363,-1.782703,0.086793,239,1.782703,12.676149,24
2,10,1,242,243,2,6225;6230;6249,195.000,195.179,0.179,486.844,486.038,-0.806,0.000000,0.005159,0.005159,0.702834,0.702823,-0.000011,-1.123849,-1.048717,0.075132,0.020310,0.020111,-0.000199,8.005,50.000,23.000,0.702834,242,50.000,4.177,-12.208964,-0.702834,0.020310,242,0.702834,0.702844,2
2,10,2,268,508,241,6230;6225,199.367,194.541,-4.826,483.070,486.669,3.599,0.124999,-0.025518,-0.150517,0.560318,-0.000000,-0.560318,-0.022788,0.000000,0.022788,0.001249,-0.000000,-0.001249,7.024,48.036,23.989,0.107199,374,48.035,4.035,-0.371870,0.107199,0.017128,268,0.107199,3.525511,8
