piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,0,27.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
6,falling,1,40.0,,195.000,97.191,0.00000,0.76932,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.22541,0.000000,,,,,0,0,0,0
6,falling,2,56.0,,195.000,98.082,0.00000,1.02353,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.76932,0.000000,0.00000,0.25421,0.000000,,,,,0,0,0,0
6,falling,3,73.0,,195.000,99.296,0.00000,1.28967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.02353,0.000000,0.00000,0.26614,0.000000,,,,,0,0,0,0
6,falling,4,90.0,,195.000,100.779,0.00000,1.55176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.28967,0.000000,0.00000,0.26209,0.000000,,,,,0,0,0,0
6,falling,5,107.0,,195.000,102.415,0.00000,1.79477,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.55176,0.000000,0.00000,0.24301,0.000000,,,,,0,0,0,0
6,falling,6,123.0,,195.000,104.408,0.00000,2.04918,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.79477,0.000000,0.00000,0.25441,0.000000,,,,,0,0,0,0
6,falling,7,140.0,,195.000,106.658,0.00000,2.29972,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.04918,0.000000,0.00000,0.25054,0.000000,,,,,0,0,0,0
6,falling,8,156.0,,195.000,109.006,0.00000,2.53201,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.29972,0.000000,0.00000,0.23229,0.000000,,,,,0,0,0,0
6,falling,9,173.0,,195.000,111.744,0.00000,2.77520,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.53201,0.000000,0.00000,0.24319,0.000000,,,,,0,0,0,0
6,falling,10,190.0,,195.000,114.727,0.00000,3.01470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.77520,0.000000,0.00000,0.23949,0.000000,,,,,0,0,0,0
6,falling,20,356.0,,195.000,156.023,0.00000,5.16998,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.96378,0.000000,0.00000,0.20620,0.000000,,,,,0,0,0,0
6,falling,30,523.0,,195.000,217.643,0.00000,7.03603,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.85865,0.000000,0.00000,0.17738,0.000000,,,,,0,0,0,0
6,falling,40,690.0,,195.000,296.069,0.00000,8.63228,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.48863,0.000000,0.00000,0.14365,0.000000,,,,,0,0,0,0
6,falling,50,856.0,,195.000,389.835,0.00000,10.01432,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.88295,0.000000,0.00000,0.13137,0.000000,,,,,0,0,0,0
6,falling,60,1023.0,,194.239,475.433,-0.53909,-0.77311,-0.037395,-0.063302,0,0,0.000,0.000,0,0,-0.54742,-1.07112,-0.037973,0.00833,0.29801,0.000578,,,,,0,0,0,0
6,falling,65,1107.0,,191.657,474.494,-0.50022,0.61797,-0.034699,-0.242395,0,0,0.000,0.000,0,0,-0.50749,0.35786,-0.035203,0.00727,0.26010,0.000504,,,,,0,0,0,0
6,falling,66,1123.0,,191.152,475.298,-0.49261,0.89028,-0.034171,-0.277451,0,0,0.000,0.000,0,0,-0.50022,0.61797,-0.034699,0.00761,0.27231,0.000528,,,,,0,0,0,0
6,post_landing,67,1141.0,67,190.648,475.698,-0.52265,-0.04298,-0.018615,-0.306233,0,1,0.000,-2.531,1,1,-0.49261,0.89028,-0.034171,-0.03004,-0.93326,0.015556,0.000000,1.000000,0.042378,0.024050,1,1,2,1
6,post_landing,68,1157.0,67,190.124,475.666,-0.55960,-0.02351,-0.011191,-0.319988,0,1,0.000,-1.907,1,1,-0.52265,-0.04298,-0.018615,-0.03695,0.01947,0.007423,0.000000,1.000000,0.039834,0.022640,1,1,2,1
6,post_landing,69,1174.0,67,189.558,475.649,-0.54566,-0.01896,-0.010464,-0.330759,0,1,0.000,-1.418,1,1,-0.55960,-0.02351,-0.011191,0.01394,0.00455,0.000728,0.000000,1.000000,0.043520,0.023952,1,1,2,1
6,post_landing,70,1190.0,67,189.046,475.635,-0.52301,-0.00834,-0.011411,-0.341207,0,1,0.000,-0.944,1,1,-0.54566,-0.01896,-0.010464,0.02265,0.01062,-0.000947,0.000000,1.000000,0.040344,0.022596,1,1,2,1
6,post_landing,71,1207.0,67,188.529,475.629,-0.49482,-0.00378,-0.013370,-0.354037,0,1,0.000,-0.362,1,1,-0.52301,-0.00834,-0.011411,0.02819,0.00456,-0.001960,0.000000,1.000000,0.044953,0.023829,1,1,2,1
6,post_landing,72,1224.0,67,188.030,475.628,-0.50433,0.00353,-0.011007,-0.367590,0,1,0.000,0.254,1,1,-0.49482,-0.00378,-0.013370,-0.00951,0.00731,0.002363,0.000000,1.000000,0.044568,0.023862,1,1,2,1
6,post_landing,73,1240.0,67,187.537,475.630,-0.51703,0.00755,-0.008678,-0.376601,0,1,0.000,0.663,1,1,-0.50433,0.00353,-0.011007,-0.01270,0.00401,0.002329,0.000000,1.000000,0.041236,0.022519,1,1,2,1
6,post_landing,74,1257.0,67,187.015,475.640,-0.51213,0.01265,-0.008883,-0.385644,0,1,0.000,1.073,1,1,-0.51703,0.00755,-0.008678,0.00490,0.00511,-0.000205,0.000000,1.000000,0.045534,0.023779,1,1,2,1
6,post_landing,75,1274.0,67,186.495,475.651,-0.51081,0.01758,-0.008958,-0.394673,0,1,0.000,1.483,1,1,-0.51213,0.01265,-0.008883,0.00132,0.00493,-0.000075,0.000000,1.000000,0.045857,0.023751,1,1,2,1
6,post_landing,76,1290.0,67,186.016,475.666,-0.49584,0.02285,-0.011088,-0.404440,0,1,0.000,1.926,1,1,-0.51081,0.01758,-0.008958,0.01497,0.00527,-0.002130,0.000000,1.000000,0.039871,0.022637,1,1,2,1
6,post_landing,77,1307.0,67,185.510,475.692,-0.50633,0.03213,-0.010325,-0.415676,0,1,0.000,2.435,1,1,-0.49584,0.02285,-0.011088,-0.01049,0.00928,0.000763,0.000000,1.000000,0.042986,0.023998,1,1,2,1
6,post_landing,78,1324.0,67,184.999,475.723,-0.50792,0.03674,-0.011114,-0.426950,0,1,0.000,2.946,1,1,-0.50633,0.03213,-0.010325,-0.00159,0.00461,-0.000790,0.000000,1.000000,0.042529,0.024037,1,1,2,1
6,post_landing,79,1340.0,67,184.504,475.753,-0.50963,0.04169,-0.012170,-0.436853,0,1,0.000,3.395,1,1,-0.50792,0.03674,-0.011114,-0.00171,0.00495,-0.001055,0.000000,1.000000,0.039868,0.022637,1,1,2,1
6,post_landing,80,1357.0,67,183.986,475.802,-0.51998,0.03948,-0.012686,-0.449921,0,1,0.000,3.986,1,1,-0.50963,0.04169,-0.012170,-0.01035,-0.00222,-0.000516,0.000000,1.000000,0.042060,0.024078,1,1,2,1
6,post_landing,81,1374.0,67,183.451,475.857,-0.53140,0.04854,-0.013370,-0.462772,0,1,0.000,4.567,1,1,-0.51998,0.03948,-0.012686,-0.01142,0.00906,-0.000684,0.000000,1.000000,0.041365,0.024137,1,1,2,1
6,post_landing,82,1390.0,67,182.927,475.911,-0.56692,0.04569,-0.011383,-0.474199,0,1,0.000,5.083,1,1,-0.53140,0.04854,-0.013370,-0.03552,-0.00285,0.001987,0.000000,1.000000,0.038301,0.022772,1,1,2,1
6,post_landing,83,1407.0,67,182.358,475.985,-0.60331,0.07687,-0.009327,-0.487626,0,1,0.000,5.688,1,1,-0.56692,0.04569,-0.011383,-0.03639,0.03118,0.002056,0.000000,1.000000,0.041570,0.024120,1,1,2,1
6,post_landing,84,1423.0,67,181.758,476.059,-0.60315,0.09435,-0.012496,-0.500075,0,1,0.000,6.248,1,1,-0.60331,0.07687,-0.009327,0.00015,0.01748,-0.003169,0.000000,1.000000,0.043875,0.023922,1,1,2,1
6,post_landing,85,1440.0,67,181.177,476.141,-0.62597,0.10444,-0.013050,-0.512842,0,1,0.000,6.822,1,1,-0.60315,0.09435,-0.012496,-0.02282,0.01009,-0.000554,0.000000,1.000000,0.042633,0.022399,1,1,2,1
6,post_landing,86,1457.0,67,180.527,476.236,-0.66056,0.11312,-0.012780,-0.525890,0,1,0.000,7.407,1,1,-0.62597,0.10444,-0.013050,-0.03458,0.00869,0.000270,0.000000,1.000000,0.049607,0.023429,1,1,2,1
6,post_landing,87,1473.0,67,179.844,476.338,-0.69021,0.12677,-0.013418,-0.539090,0,1,0.000,7.998,1,1,-0.66056,0.11312,-0.012780,-0.02965,0.01365,-0.000638,0.000000,1.000000,0.049861,0.023407,1,1,2,1
6,post_landing,88,1490.0,67,179.188,476.461,-0.70782,0.15169,-0.015398,-0.554218,0,1,0.000,8.673,1,1,-0.69021,0.12677,-0.013418,-0.01761,0.02492,-0.001980,0.000000,1.000000,0.035754,0.022990,1,1,2,1
6,post_landing,89,1507.0,67,178.451,476.603,-0.74947,0.16557,-0.015403,-0.569628,0,1,0.000,9.358,1,1,-0.70782,0.15169,-0.015398,-0.04165,0.01388,-0.000005,0.000000,1.000000,0.050319,0.023368,1,1,2,1
6,post_landing,90,1524.0,67,177.676,476.759,-0.78366,0.18887,-0.016542,-0.585685,0,1,0.000,10.071,1,1,-0.74947,0.16557,-0.015403,-0.03420,0.02329,-0.001139,0.000000,1.000000,0.050508,0.023352,1,1,2,1
6,post_landing,91,1540.0,67,176.913,476.925,-0.82091,0.20872,-0.017464,-0.601835,0,1,0.000,10.784,1,1,-0.78366,0.18887,-0.016542,-0.03724,0.01985,-0.000922,0.000000,1.000000,0.045972,0.022113,1,1,2,1
6,post_landing,92,1557.0,67,176.066,477.131,-0.86255,0.23742,-0.018443,-0.620100,0,1,0.000,11.588,1,1,-0.82091,0.20872,-0.017464,-0.04165,0.02870,-0.000979,0.000000,1.000000,0.050801,0.023327,1,1,2,1
6,post_landing,93,1573.0,67,175.173,477.362,-0.90501,0.26930,-0.019714,-0.639296,0,1,0.000,12.428,1,1,-0.86255,0.23742,-0.018443,-0.04246,0.03188,-0.001271,0.000000,1.000000,0.050914,0.023317,1,1,2,1
6,post_landing,94,1590.0,67,174.293,477.609,-0.93692,0.28748,-0.022824,-0.658683,0,1,0.000,13.272,1,1,-0.90501,0.26930,-0.019714,-0.03190,0.01817,-0.003110,0.000000,1.000000,0.046207,0.022092,1,1,2,1
6,post_landing,95,1607.0,67,173.318,477.929,-0.98153,0.32658,-0.024644,-0.681755,0,1,0.000,14.270,1,1,-0.93692,0.28748,-0.022824,-0.04461,0.03911,-0.001820,0.000000,1.000000,0.052527,0.023178,1,1,2,1
6,post_landing,96,1623.0,67,172.293,478.293,-1.03260,0.36647,-0.026254,-0.706425,0,1,0.000,15.329,1,1,-0.98153,0.32658,-0.024644,-0.05107,0.03989,-0.001610,0.000000,1.000000,0.037017,0.024511,1,1,2,1
6,post_landing,97,1640.0,67,171.288,478.686,-1.08545,0.44404,-0.026029,-0.731290,0,1,0.000,16.387,1,1,-1.03260,0.36647,-0.026254,-0.05285,0.07757,0.000226,0.000000,1.000000,0.041887,0.022463,1,1,2,1
6,post_landing,98,1657.0,67,170.153,479.139,-1.16861,0.48931,-0.024822,-0.757949,0,1,0.000,17.510,1,1,-1.08545,0.44404,-0.026029,-0.08316,0.04527,0.001207,0.000000,1.000000,0.037105,0.024503,1,1,2,1
6,post_landing,99,1674.0,67,168.945,479.629,-1.21891,0.50464,-0.028688,-0.784994,0,1,1.414,17.929,2,2,-1.16861,0.48931,-0.024822,-0.05030,0.01533,-0.003866,0.000000,1.000000,0.044929,0.023521,2,2,4,2
6,post_landing,100,1690.0,67,167.767,480.154,-1.26715,0.55022,-0.031533,-0.813466,0,1,1.414,19.100,2,2,-1.21891,0.50464,-0.028688,-0.04824,0.04558,-0.002845,0.000000,1.000000,0.054173,0.042957,2,2,4,2
6,post_landing,101,1707.0,67,166.459,480.740,-1.31831,0.66117,-0.031812,-0.845175,0,1,0.000,19.680,1,1,-1.26715,0.55022,-0.031533,-0.05115,0.11095,-0.000279,0.000000,1.000000,0.042964,0.024000,1,1,2,1
6,post_landing,102,1723.0,67,165.094,481.419,-1.38457,0.72907,-0.033385,-0.878518,0,1,0.000,21.013,1,1,-1.31831,0.66117,-0.031812,-0.06627,0.06790,-0.001573,0.000000,1.000000,0.049661,0.023425,1,1,2,1
6,post_landing,103,1740.0,67,163.753,482.127,-1.43196,0.80982,-0.036196,-0.911330,0,1,0.000,22.301,1,1,-1.38457,0.72907,-0.033385,-0.04739,0.08076,-0.002811,0.000000,1.000000,0.043423,0.022332,1,1,2,1
6,post_landing,104,1757.0,67,162.276,482.984,-1.48506,0.92007,-0.037961,-0.948476,0,1,0.000,23.730,1,1,-1.43196,0.80982,-0.036196,-0.05310,0.11025,-0.001764,0.000000,1.000000,0.048847,0.023495,1,1,2,1
6,post_landing,105,1773.0,67,160.749,483.951,-1.53378,1.03890,-0.040200,-0.987982,0,1,0.000,25.214,1,1,-1.48506,0.92007,-0.037961,-0.04872,0.11882,-0.002239,0.000000,1.000000,0.048507,0.023524,1,1,2,1
6,post_landing,106,1790.0,67,159.267,484.972,-1.57387,1.16059,-0.042718,-1.027392,0,1,0.000,26.655,1,1,-1.53378,1.03890,-0.040200,-0.04010,0.12170,-0.002518,0.000000,1.000000,0.044635,0.022228,1,1,2,1
6,post_landing,107,1807.0,67,157.653,486.191,-1.61071,1.30414,-0.045408,-1.071770,0,1,0.000,28.228,1,1,-1.57387,1.16059,-0.042718,-0.03683,0.14354,-0.002690,0.000000,1.000000,0.048388,0.023534,1,1,2,1
