run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,24,2,17,411,RESPONSE,7252,2.890,25.775,-1.008434,-0.837246,0.171189,-0.170410,-0.210669,-0.040259,-0.006675,-0.007729,-0.001054,-0.040259,-0.171189,150.527,-1.841932,-39.999,-1.465525,1,2
2,24,2,18,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7252;7259,41.225,6.784,0.216913,0.162129,-0.054784,0.421083,-0.028795,-0.449878,0.015412,0.002530,-0.012881,-0.449878,0.054784,149.488,-1.833248,-41.038,-1.456841,2,4
2,24,2,19,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7259,2.898,12.366,0.162129,0.138119,-0.024010,-0.028795,-0.021834,0.006961,0.002530,0.001895,-0.000635,0.006961,0.024010,149.529,-1.832605,-40.997,-1.456198,1,2
2,24,2,20,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7252;7259,41.224,6.769,-0.000010,-0.000178,-0.000168,0.038519,-0.000083,-0.038602,-0.003525,-0.000002,0.003523,-0.038602,0.000168,149.663,-1.834019,-40.863,-1.457612,2,4
2,25,1,1,239,START,7305;7316;7319,16.000,4.436,0.000000,0.317679,0.317679,11.002556,-1.013117,-12.015673,0.000000,0.264459,0.264459,-12.015673,-0.317679,195.000,0.000000,0.000,0.000000,6,6
2,25,2,1,286,START,7363,0.286,4.462,0.267118,0.424604,0.157486,2.095498,-0.608798,-2.704296,0.222368,0.093383,-0.128985,-2.704296,-0.157486,198.426,2.851969,0.000,0.000000,1,2
2,25,3,1,290,START,7317,4.119,12.470,0.419845,0.508498,0.088653,-0.394421,-0.573421,-0.179000,0.092337,0.063666,-0.028670,-0.179000,-0.088653,198.842,2.943564,0.000,0.000000,1,2
2,25,4,1,299,START,7317,4.102,10.552,0.743544,0.709239,-0.034304,-0.005335,-0.133956,-0.128621,0.016489,0.012265,-0.004224,-0.128621,0.034304,200.451,2.998635,0.000,0.000000,1,2
2,25,4,2,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7317;7363,13.341,8.580,-0.679501,-0.685293,-0.005793,0.224701,0.049218,-0.175483,-0.023792,-0.025273,-0.001480,-0.175483,0.005793,200.193,2.922636,-0.258,-0.075999,2,4
2,25,4,3,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7363,0.223,2.228,-0.685293,-0.716783,-0.031490,0.049218,0.052935,0.003717,-0.025273,-0.017842,0.007430,0.003717,0.031490,200.029,2.916592,-0.422,-0.082043,1,2
2,25,4,4,515,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7347;7355;7363,30.526,11.154,-1.530740,-1.401637,0.129102,1.676913,-0.178573,-1.855486,-0.064433,-0.054938,0.009495,-1.855486,-0.129102,176.660,2.135492,-23.790,-0.863143,3,6
2,25,4,5,516,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7347;7355,3.080,2.249,-1.401637,-1.104951,0.296687,-0.178573,-0.302029,-0.123456,-0.054938,-0.099311,-0.044373,-0.123456,-0.296687,176.304,2.121536,-24.146,-0.877099,2,4
2,25,4,6,517,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7347,0.865,0.544,-1.104951,-0.839186,0.265764,-0.302029,-0.230040,0.071989,-0.099311,-0.142391,-0.043080,0.071989,-0.265764,176.023,2.096309,-24.427,-0.902326,1,2
2,25,5,1,529,START,7385,0.994,3.814,-0.805272,-0.963280,-0.158007,0.527646,0.500585,-0.027061,-0.136636,-0.112852,0.023785,-0.027061,0.158007,173.566,1.679407,0.000,0.000000,1,2
2,25,5,2,530,RESPONSE,7385,0.997,4.475,-0.963280,-1.200669,-0.237389,0.500585,0.408924,-0.091660,-0.112852,-0.079095,0.033757,-0.091660,0.237389,173.322,1.650740,-0.245,-0.028667,1,2
2,25,5,3,532,PART_CHANGE+WIDTH_CHANGE,7354;7385,2.997,4.329,-1.288041,-1.350953,-0.062912,0.383891,0.311124,-0.072767,-0.067603,-0.061306,0.006298,-0.072767,0.062912,172.690,1.613475,-0.877,-0.065932,3,4
