run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,18,1,7,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6783,18.003,2.747,0.272882,0.269938,-0.002944,0.042474,-0.000983,-0.043457,0.001795,0.003605,0.001810,-0.043457,0.002944,194.596,-0.003553,-0.404,-0.003553,3,4
2,18,1,8,477,PART_CHANGE+WIDTH_CHANGE,6761,6.000,2.847,0.205115,0.180430,-0.024685,-0.048683,-0.020186,0.028497,0.002466,0.006810,0.004344,0.028497,0.024685,194.994,0.006019,-0.006,0.006019,2,2
2,19,1,1,239,START,6863;6872,8.000,10.332,0.000000,-0.240705,-0.240705,11.019478,1.932137,-9.087341,0.000000,-0.294662,-0.294662,-9.087341,0.240705,195.000,0.000000,0.000,0.000000,4,4
2,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,6863,7.055,13.880,-0.240705,-0.368444,-0.127739,1.932137,1.995580,0.063443,-0.294662,-0.275252,0.019410,0.063443,0.127739,194.939,-0.074851,-0.061,-0.074851,1,2
2,19,2,1,267,START,6847;6864;6884,10.170,26.525,-0.334104,0.351913,0.686018,3.535527,0.562721,-2.972807,-0.249598,0.021007,0.270606,-2.972807,-0.686018,192.573,-1.842070,0.000,0.000000,4,6
2,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,6847,6.754,24.930,0.351913,0.368974,0.017060,0.562721,0.613980,0.051260,0.021007,0.021200,0.000192,0.051260,-0.017060,192.663,-1.836733,0.089,0.005336,1,2
2,19,2,3,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6847;6912;6913,29.274,16.330,0.706008,0.834635,0.128626,1.214103,0.115489,-1.098614,0.039425,0.043063,0.003638,-1.098614,-0.128626,195.008,-1.710437,2.434,0.131633,4,6
2,19,2,4,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912;6913,1.983,2.894,0.834635,0.817760,-0.016875,0.115489,0.133387,0.017898,0.043063,0.044480,0.001417,0.017898,0.016875,195.220,-1.699498,2.646,0.142572,3,4
2,19,2,5,287,PART_CHANGE,6912,0.993,3.607,0.817760,0.826582,0.008822,0.133387,0.172088,0.038701,0.044480,0.043926,-0.000554,0.038701,-0.008822,195.427,-1.688199,2.854,0.153871,1,2
2,19,2,6,290,PART_CHANGE+WIDTH_CHANGE,6858;6912,17.024,3.781,0.858804,0.709666,-0.149138,0.202460,-0.270493,-0.472953,0.042617,0.037952,-0.004665,-0.472953,0.149138,196.074,-1.655543,3.500,0.186526,2,4
2,19,2,7,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6858,4.986,9.619,0.709666,0.686264,-0.023402,-0.270493,-0.254890,0.015602,0.037952,0.037792,-0.000160,0.015602,0.023402,196.254,-1.645902,3.681,0.196167,1,2
2,19,2,8,300,PART_CHANGE+WIDTH_CHANGE,6858;6883,7.000,9.193,0.611522,0.518945,-0.092577,-0.182086,-0.304765,-0.122679,0.029118,0.026603,-0.002515,-0.122679,0.092577,197.702,-1.572166,5.129,0.269904,4,4
2,19,2,9,307,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6883,1.999,10.912,0.383270,0.370807,-0.012463,-0.233542,-0.219367,0.014176,0.019138,0.017496,-0.001642,0.014176,0.012463,198.481,-1.532868,5.907,0.309202,1,2
2,19,2,10,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6858;6883,6.998,8.744,-0.414726,-0.441513,-0.026787,0.251675,0.227017,-0.024658,-0.020998,-0.022456,-0.001458,-0.024658,0.026787,198.108,-1.549427,5.535,0.292642,3,4
2,19,2,11,354,PART_CHANGE+WIDTH_CHANGE,6858,4.999,8.468,-0.521121,-0.515113,0.006009,0.155300,0.157033,0.001733,-0.026457,-0.028138,-0.001681,0.001733,-0.006009,197.384,-1.586203,4.811,0.255866,1,2
2,19,2,12,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6858;6912,17.025,3.713,-0.604733,-0.544401,0.060332,0.223221,-0.136857,-0.360078,-0.031610,-0.027852,0.003758,-0.360078,-0.060332,196.103,-1.651939,3.530,0.190131,2,4
2,19,2,13,364,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.166,-0.544401,-0.532149,0.012253,-0.136857,-0.134334,0.002523,-0.027852,-0.027263,0.000589,0.002523,-0.012253,195.965,-1.659014,3.391,0.183056,1,2
2,19,2,14,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6847;6912,28.283,16.613,-0.430284,-0.342872,0.087412,-0.079405,-0.205405,-0.125999,-0.023919,-0.007046,0.016873,-0.125999,-0.087412,194.763,-1.721476,2.190,0.120594,2,4
2,19,2,15,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6847,6.919,27.260,-0.342872,-0.295818,0.047055,-0.205405,-0.174662,0.030743,-0.007046,-0.005641,0.001405,0.030743,-0.047055,194.676,-1.723266,2.103,0.118804,1,2
2,19,2,16,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6847;6912,28.284,16.680,0.078707,0.156248,0.077541,0.291260,0.028421,-0.262839,0.009459,0.008136,-0.001322,-0.262839,-0.077541,194.380,-1.717980,1.807,0.124090,2,4
2,19,2,17,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.989,3.071,0.156248,0.148213,-0.008035,0.028421,0.027254,-0.001167,0.008136,0.009582,0.001446,-0.001167,0.008035,194.418,-1.716034,1.844,0.126035,1,2
2,19,2,18,409,PART_CHANGE+WIDTH_CHANGE,6858;6912,17.023,3.815,0.301062,0.252706,-0.048357,0.067246,-0.097584,-0.164830,0.016103,0.012892,-0.003211,-0.164830,0.048357,195.583,-1.657365,3.010,0.184705,2,4
2,19,2,19,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6858,4.985,9.671,0.106948,0.146957,0.040009,-0.099036,-0.115157,-0.016121,0.021399,0.015965,-0.005434,-0.016121,-0.040009,195.675,-1.648654,3.101,0.193416,1,2
2,19,2,20,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6858;6912,17.025,3.713,-0.169270,-0.151853,0.017416,0.060432,-0.037747,-0.098180,-0.011178,-0.009262,0.001916,-0.098180,-0.017416,195.875,-1.651932,3.302,0.190137,2,4
2,19,2,21,447,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.151,-0.120746,-0.117045,0.003701,-0.029503,-0.031349,-0.001847,-0.006285,-0.005206,0.001079,-0.001847,-0.003701,195.675,-1.659835,3.101,0.182234,1,2
2,19,2,22,473,PART_CHANGE+WIDTH_CHANGE,6858;6912,17.023,3.807,0.105856,0.090703,-0.015153,0.025811,-0.034419,-0.060230,0.007581,0.005079,-0.002502,-0.060230,0.015153,195.714,-1.656914,3.141,0.185155,2,4
2,20,1,1,240,START,6945;6958,5.000,1.859,0.000000,-0.735345,-0.735345,11.022859,-0.020619,-11.043478,0.000000,0.049330,0.049330,-11.043478,0.735345,195.000,0.000000,0.000,0.000000,4,4
2,20,1,2,241,PART_CHANGE+RESPONSE,6958,4.012,0.838,0.000000,-1.117921,-1.117921,0.000000,-0.330165,-0.330165,0.000000,0.110245,0.110245,-0.330165,1.117921,194.813,0.012531,-0.187,0.012531,2,2
2,20,1,3,242,RESPONSE,6958,4.037,0.326,-1.117921,-1.333713,-0.215791,-0.330165,-0.258069,0.072096,0.110245,0.147250,0.037006,0.072096,0.215791,194.529,0.040536,-0.471,0.040536,1,2
2,20,2,1,292,START,7035;7037,1.953,1.720,-1.141104,-0.778415,0.362689,2.900273,-0.206379,-3.106652,0.127883,0.070113,-0.057770,-3.106652,-0.362689,178.923,1.788936,0.000,0.000000,3,4
2,20,2,2,293,PART_CHANGE+RESPONSE,7037,0.972,1.773,-0.778415,-0.508600,0.269815,-0.206379,-0.134756,0.071623,0.070113,0.043400,-0.026713,0.071623,-0.269815,178.725,1.806747,-0.198,0.017810,1,2
2,20,2,3,294,RESPONSE,7037,0.970,1.504,-0.508600,-0.300340,0.208261,-0.134756,-0.063408,0.071349,0.043400,0.022768,-0.020632,0.071349,-0.208261,178.596,1.817771,-0.327,0.028835,1,2
2,20,2,4,383,PART_CHANGE,7035;7037,1.999,6.097,-0.528105,-0.546594,-0.018489,0.170084,0.150182,-0.019902,-0.024465,-0.024546,-0.000082,-0.019902,0.018489,173.092,1.606707,-5.831,-0.182229,3,4
2,20,2,5,385,PART_CHANGE+WIDTH_CHANGE,7024;7035;7037,2.999,5.882,-0.558391,-0.571519,-0.013128,0.158182,0.141440,-0.016742,-0.024609,-0.024952,-0.000342,-0.016742,0.013128,172.820,1.594586,-6.103,-0.194350,5,6
2,20,2,6,386,PART_CHANGE+WIDTH_CHANGE,7017;7024;7035;7037,3.999,5.531,-0.571519,-0.611418,-0.039899,0.141440,0.095330,-0.046110,-0.024952,-0.023024,0.001927,-0.046110,0.039899,172.675,1.588248,-6.248,-0.200689,7,8
2,20,2,7,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6924;7017;7024;7035;7037,12.000,1.966,-0.593516,-0.599836,-0.006320,0.101516,-0.078441,-0.179957,-0.026196,-0.021214,0.004982,-0.179957,0.006320,172.214,1.569697,-6.710,-0.219239,10,10
2,20,2,8,390,PART_CHANGE+WIDTH_CHANGE,6924;7017,9.000,0.591,-0.599836,-0.613175,-0.013339,-0.078441,-0.078324,0.000118,-0.021214,-0.018535,0.002678,0.000118,0.013339,172.061,1.564308,-6.862,-0.224628,3,4
2,20,2,9,391,PART_CHANGE+WIDTH_CHANGE,6924,3.000,2.298,-0.613175,-0.543802,0.069374,-0.078324,-0.086677,-0.008353,-0.018535,-0.023567,-0.005032,-0.008353,-0.069374,171.905,1.559600,-7.018,-0.229337,2,2
2,20,2,10,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6924;7027,21.157,2.639,-0.514762,-0.436314,0.078449,0.121883,-0.155673,-0.277557,-0.023403,-0.011906,0.011498,-0.277557,-0.078449,163.015,1.178997,-15.908,-0.609940,2,4
2,20,2,11,476,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7027,0.923,12.686,-0.436314,-0.404093,0.032221,-0.155673,-0.151359,0.004314,-0.011906,-0.011160,0.000746,0.004314,-0.032221,162.904,1.175972,-16.019,-0.612964,1,2
