piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,falling,0,31.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
36,falling,1,44.0,,195.000,97.191,0.00000,0.76932,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.22541,0.000000,,,,,0,0,0,0
36,falling,2,61.0,,195.000,98.148,0.00000,1.03933,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.76932,0.000000,0.00000,0.27001,0.000000,,,,,0,0,0,0
36,falling,3,78.0,,195.000,99.296,0.00000,1.28967,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.03933,0.000000,0.00000,0.25034,0.000000,,,,,0,0,0,0
36,falling,4,94.0,,195.000,100.779,0.00000,1.55176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.28967,0.000000,0.00000,0.26209,0.000000,,,,,0,0,0,0
36,falling,5,111.0,,195.000,102.527,0.00000,1.80987,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.55176,0.000000,0.00000,0.25811,0.000000,,,,,0,0,0,0
36,falling,6,128.0,,195.000,104.408,0.00000,2.04918,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.80987,0.000000,0.00000,0.23931,0.000000,,,,,0,0,0,0
36,falling,7,144.0,,195.000,106.658,0.00000,2.29972,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.04918,0.000000,0.00000,0.25054,0.000000,,,,,0,0,0,0
36,falling,8,161.0,,195.000,109.162,0.00000,2.54644,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.29972,0.000000,0.00000,0.24673,0.000000,,,,,0,0,0,0
36,falling,9,178.0,,195.000,111.744,0.00000,2.77520,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.54644,0.000000,0.00000,0.22876,0.000000,,,,,0,0,0,0
36,falling,10,194.0,,195.000,114.727,0.00000,3.01470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.77520,0.000000,0.00000,0.23949,0.000000,,,,,0,0,0,0
36,falling,20,361.0,,195.000,156.337,0.00000,5.18204,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.97602,0.000000,0.00000,0.20601,0.000000,,,,,0,0,0,0
36,falling,30,528.0,,195.000,218.069,0.00000,7.04640,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.86918,0.000000,0.00000,0.17721,0.000000,,,,,0,0,0,0
36,falling,40,695.0,,195.000,297.111,0.00000,8.65013,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.49769,0.000000,0.00000,0.15244,0.000000,,,,,0,0,0,0
36,falling,50,862.0,,195.000,390.440,0.00000,10.02200,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.89854,0.000000,0.00000,0.12346,0.000000,,,,,0,0,0,0
36,falling,57,978.0,,195.000,463.939,0.00000,10.87271,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.75460,0.000000,0.00000,0.11811,0.000000,,,,,0,0,0,0
36,falling,58,995.0,,195.000,475.104,0.00000,10.98902,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.87271,0.000000,0.00000,0.11631,0.000000,,,,,0,0,0,0
36,post_landing,59,1012.0,59,195.040,481.737,0.26019,3.69541,0.000000,0.038402,0,1,2.998,-21.046,2,1,0.00000,10.98902,0.000000,0.26019,-7.29361,0.170291,0.000000,1.000000,0.884013,0.024000,1,2,2,1
36,post_landing,60,1029.0,59,195.612,483.901,0.26019,1.68431,0.000000,0.138949,0,1,0.000,-23.392,1,1,0.26019,3.69541,0.000000,0.96811,-2.01110,0.072517,0.000000,1.000000,0.052686,0.023165,1,1,2,1
36,post_landing,61,1045.0,59,197.041,484.967,0.26019,1.03736,0.000000,0.183011,0,1,0.000,-25.005,1,1,0.26019,1.68431,0.000000,1.24632,-0.64696,0.042851,0.000000,1.000000,0.049525,0.023436,1,1,2,1
36,post_landing,62,1062.0,59,198.456,485.767,0.26019,1.00249,0.000000,0.214391,0,1,0.000,-26.124,1,1,0.26019,1.03736,0.000000,1.12979,-0.03487,0.039420,0.000000,1.000000,0.037852,0.022810,1,1,2,1
36,post_landing,63,1079.0,59,199.840,486.595,0.26019,0.98398,0.000000,0.245352,0,1,0.000,-27.203,1,1,0.26019,1.00249,0.000000,1.04339,-0.01851,0.036154,0.000000,1.000000,0.049069,0.023475,1,1,2,1
36,post_landing,64,1095.0,59,201.124,487.406,1.18792,0.99417,0.035084,0.274649,0,1,0.000,-28.199,1,1,0.26019,0.98398,0.000000,0.92773,0.01019,0.035084,0.000000,1.000000,0.047095,0.023645,1,1,2,1
36,post_landing,65,1112.0,59,202.278,488.401,1.23824,1.11380,0.037969,0.309282,0,1,0.000,-29.347,1,1,1.18792,0.99417,0.035084,0.05033,0.11963,0.002884,0.000000,1.000000,0.039544,0.022665,1,1,2,1
36,post_landing,66,1129.0,59,203.555,489.593,1.28644,1.25299,0.040927,0.348973,0,1,0.000,-30.618,1,1,1.23824,1.11380,0.037969,0.04819,0.13919,0.002958,0.000000,1.000000,0.043097,0.023988,1,1,2,1
36,post_landing,67,1145.0,59,204.877,490.930,1.32426,1.40499,0.043999,0.391721,0,1,0.000,-31.933,1,1,1.28644,1.25299,0.040927,0.03782,0.15200,0.003073,0.000000,1.000000,0.042919,0.024004,1,1,2,1
36,post_landing,68,1162.0,59,206.154,492.334,1.34826,1.56014,0.046991,0.434874,0,1,0.000,-33.202,1,1,1.32426,1.40499,0.043999,0.02400,0.15515,0.002991,0.000000,1.000000,0.039273,0.022688,1,1,2,1
36,post_landing,69,1179.0,59,207.609,493.891,1.51633,1.43636,0.055902,0.486765,0,1,0.000,-25.704,1,1,1.34826,1.56014,0.046991,0.16807,-0.12378,0.008911,0.000000,1.000000,0.050749,0.022482,1,1,2,1
36,post_landing,70,1196.0,59,209.149,495.425,1.51181,1.60809,0.059050,0.544746,0,1,0.000,-27.233,1,1,1.51633,1.43636,0.055902,-0.00453,0.17172,0.003148,0.000000,1.000000,0.041853,0.024095,1,1,2,1
36,post_landing,71,1212.0,59,210.590,497.033,1.49211,1.78249,0.062191,0.602345,0,1,0.000,-28.662,1,1,1.51181,1.60809,0.059050,-0.01970,0.17440,0.003142,0.000000,1.000000,0.038369,0.022766,1,1,2,1
36,post_landing,72,1229.0,59,212.092,498.933,1.45157,1.98066,0.065697,0.666860,0,1,0.000,-30.149,1,1,1.49211,1.78249,0.062191,-0.04054,0.19818,0.003506,0.000000,1.000000,0.041624,0.024115,1,1,2,1
36,post_landing,73,1246.0,59,213.605,500.891,1.62427,1.69192,0.080522,0.737840,0,1,1.413,-21.718,2,2,1.45157,1.98066,0.065697,0.17270,-0.28874,0.014825,0.000000,1.000000,0.006010,-0.009329,2,2,4,2
36,post_landing,74,1262.0,59,215.031,501.652,0.85002,-0.75511,0.043723,0.805900,0,1,5.656,14.432,5,5,1.62427,1.69192,0.080522,-0.77425,-2.44703,-0.036799,0.000000,1.000000,0.206644,0.071275,5,5,10,5
36,post_landing,75,1279.0,59,215.870,500.869,0.78458,-0.63905,0.038927,0.848467,0,1,0.000,16.417,1,1,0.85002,-0.75511,0.043723,-0.06544,0.11606,-0.004796,0.000000,1.000000,0.044118,0.026966,1,1,2,1
36,post_landing,76,1298.0,59,216.641,500.264,0.71416,-0.53810,0.034399,0.886274,0,1,0.000,15.643,1,1,0.78458,-0.63905,0.038927,-0.07042,0.10095,-0.004528,0.000000,1.000000,0.042999,0.025179,1,1,2,1
36,post_landing,77,1312.0,59,217.299,499.781,0.64503,-0.45494,0.030365,0.917714,0,1,0.000,14.983,1,1,0.71416,-0.53810,0.034399,-0.06913,0.08316,-0.004034,0.000000,1.000000,0.039627,0.023709,1,1,2,1
36,post_landing,78,1329.0,59,217.926,499.353,0.56999,-0.37752,0.026301,0.947004,0,1,0.000,14.354,1,1,0.64503,-0.45494,0.030365,-0.07504,0.07743,-0.004064,0.000000,1.000000,0.043316,0.025178,1,1,2,1
36,post_landing,79,1345.0,59,218.477,498.998,0.49434,-0.30975,0.022443,0.972243,0,1,0.000,13.803,1,1,0.56999,-0.37752,0.026301,-0.07565,0.06776,-0.003858,0.000000,1.000000,0.043443,0.025172,1,1,2,1
36,post_landing,80,1362.0,59,218.924,498.722,0.42323,-0.25343,0.018980,0.992454,0,1,0.000,13.355,1,1,0.49434,-0.30975,0.022443,-0.07111,0.05632,-0.003463,0.000000,1.000000,0.039985,0.023702,1,1,2,1
36,post_landing,81,1379.0,59,219.325,498.487,0.34833,-0.20018,0.015456,1.010388,0,1,0.000,12.953,1,1,0.42323,-0.25343,0.018980,-0.07490,0.05325,-0.003524,0.000000,1.000000,0.043646,0.025175,1,1,2,1
36,post_landing,82,1396.0,59,219.651,498.303,0.27433,-0.15244,0.012076,1.024795,0,1,0.000,12.627,1,1,0.34833,-0.20018,0.015456,-0.07400,0.04774,-0.003380,0.000000,1.000000,0.043717,0.025168,1,1,2,1
36,post_landing,83,1412.0,59,219.889,498.171,0.20565,-0.11149,0.009006,1.035229,0,1,0.000,12.389,1,1,0.27433,-0.15244,0.012076,-0.06867,0.04095,-0.003070,0.000000,1.000000,0.040174,0.023696,1,1,2,1
36,post_landing,84,1429.0,59,220.070,498.075,0.13397,-0.07126,0.005834,1.043175,0,1,0.000,12.207,1,1,0.20565,-0.11149,0.009006,-0.07168,0.04023,-0.003172,0.000000,1.000000,0.043815,0.025176,1,1,2,1
36,post_landing,85,1446.0,59,220.179,498.018,0.06329,-0.03328,0.002753,1.047923,0,1,0.000,12.098,1,1,0.13397,-0.07126,0.005834,-0.07068,0.03798,-0.003081,0.000000,1.000000,0.044820,0.023840,1,1,2,1
36,post_landing,86,1462.0,59,220.217,497.997,-0.00222,0.00116,-0.000089,1.049520,0,1,0.000,12.061,1,1,0.06329,-0.03328,0.002753,-0.06551,0.03444,-0.002842,0.000000,1.000000,0.041162,0.022526,1,1,2,1
36,post_landing,87,1479.0,59,220.188,498.014,-0.07063,0.03710,-0.003078,1.048301,0,1,0.000,12.089,1,1,-0.00222,0.00116,-0.000089,-0.06841,0.03594,-0.002989,0.000000,1.000000,0.044906,0.023833,1,1,2,1
36,post_landing,88,1496.0,59,220.090,498.065,-0.13832,0.07341,-0.006025,1.044050,0,1,0.000,12.187,1,1,-0.07063,0.03710,-0.003078,-0.06769,0.03631,-0.002947,0.000000,1.000000,0.044871,0.023836,1,1,2,1
