run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,6,intermediate,complete,128,67,60,4.956,1754.612,4.805,35,1,1,-0.306233,-0.49261,0.89028,-0.034171,-0.52265,-0.04298,-0.018615,-0.03004,-0.93326,0.015556,1.68417,1.65316,0.069793,64.121,22.494000000000028,1.725839,0.06999999999999318,,0,1,63,126,63,66,67,-2.531,-2.531,1.570796,-2.530703,5914,-2.531:45.329,-2.530703,,,,,,,,0,238,0.000000,-0.319267,-0.319267,11.009344,-1.212931,-12.222274,0.000000,-0.066177,-0.066177,0.000000,2.150315,35.000,0.422,geometry-edge,-0.319267,0.000000,-0.319267,-12.222274,-0.066177,238,35.000,0.422,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.189082,,0.350000,1.000000,-12.222274,0.319267,-60.573592,1.582286,-116.114321,3,6,6,4jk:4ka,0.000000,1.000000,1.570796,-1.000000,0.000000,1.189082,,0.350000,1.000000,-12.222274,0.319267,-60.573592,1.582286,-116.114321,3,6,6,4jk:4ka
2,7,intermediate,complete,120,59,60,4.74,1831.832,2.853,4,2,1,0,0,10.90023,0,0.11035,3.11586,0,0.11035,-7.78437,0.125233,1.34915,3.11586,0.033337,14.025000000000006,4.937999999999988,0.362146,0,,0,1,102,204,102,107,84,-14.103,-12.103,1.570796,-13.102954,5955;5955,-12.103:43.789;-14.103:43.789,-12.102954;-14.102954,0.506435,2.000,geometry-edge,13.103,0.000000,0.253731,0.125233,1,240,0.000000,0.110352,0.110352,10.987317,3.115862,-7.871455,0.000000,0.125233,0.125233,0.000000,2.297018,2.000,13.103,geometry-edge,0.917135,0.110352,1.027488,-0.080067,0.011211,245,2.083,17.027,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.537593,,0.350000,1.000000,-7.871455,-0.110352,-37.310695,-0.523069,229.405127,1,2,2,4ld:4lf,0.000000,1.000000,1.570796,-1.000000,0.000000,0.035463,,0.350000,1.000000,-0.080067,-0.917135,-0.379517,-4.347222,20.536023,1,1,2,4ld:4lf
2,8,intermediate,complete,120,59,60,5.508,2566.696,2.475,5,3,2,0.041646,0,10.96178,0,0.29612,4.9553,0,0.29612,-6.00648,0.18953,0.94152,4.9553,0.032734,19.692000000000007,11.730999999999995,0.6277010000000001,0,,0,1,68,136,68,69,57,-28.16,-24.122,1.570796,-26.140798,6059;6059;6062,-26.162:40.133;-28.160:40.049;-24.122:39.217,-26.161615;-28.159881;-24.121715,0.375000,5.000,geometry-edge,24.968,0.000000,0.262313,0.163945,1,239,0.000000,0.145139,0.145139,11.019478,5.953227,-5.066251,0.000000,0.163945,0.163945,0.000000,2.266094,5.000,24.968,geometry-edge,1.457923,0.296123,1.754046,0.023657,0.016865,249,2.171,33.767,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.076688,,0.350000,1.000000,-5.066251,-0.145139,-27.904913,-0.799426,420.797887,2,4,4,4o9:4ob,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042190,,0.350000,1.000000,0.023657,-1.457923,0.130305,-8.030238,43.286452,1,1,2,4o9:4ob
2,9,intermediate,complete,120,59,60,5.038,2670.843,2.201,5,4,2,0.020755,0,10.94813,0,0.20158,5.48476,0,0.20158,-5.46337,0.144082,1.77692,5.48476,0.05867,27.13900000000001,12.197000000000003,0.886111,0,,0,1,78,156,78,82,79,-35.523,-30.524,1.570796,-33.023428,6132;6132;6140;6140,-31.545:41.584;-34.544:41.522;-30.524:40.605;-35.523:40.502,-31.544505;-34.543859;-30.523966;-35.522889,0.625000,3.000,geometry-edge,32.175,0.000000,0.231449,0.086793,1,239,0.000000,0.047906,0.047906,11.002543,7.135419,-3.867124,0.000000,0.086793,0.086793,0.000000,2.377770,3.000,32.175,geometry-edge,1.782703,0.201576,1.984279,-1.432363,0.057870,253,33.956,25.615,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.293334,,0.350000,1.000000,-3.867124,-0.047906,-19.482571,-0.241352,231.811360,1,2,2,4q7:4qc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.223671,,0.350000,1.000000,-1.432363,-1.782703,-7.216246,-8.981258,154.561050,2,2,4,4q7:4qz
2,10,intermediate,complete,127,66,60,6.51,5147.624,3.157,50,1,1,0.124999,0.64965,0.43169,0.01859,0.56032,-0.02279,0.001249,-0.08933,-0.45447,-0.017341,0.79443,0.62158,0.027106,6.49199999999999,3.704999999999984,0.193291,0.10599999999999454,,0,1,97,194,97,102,84,22.621,22.621,1.570796,22.620725,6230,22.621:37.965,22.620725,,,,,,,,0,242,0.000000,0.702834,0.702834,11.085115,-1.123849,-12.208964,0.000000,0.020310,0.020310,0.000000,2.298595,50.000,4.177,geometry-edge,0.702834,0.000000,0.702834,-12.208964,0.020310,242,50.000,4.177,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.227526,,0.350000,1.000000,-12.208964,-0.702834,-79.480356,-4.575447,104.550156,3,6,6,4sf:4t2,0.000000,1.000000,1.570796,-1.000000,0.000000,1.227526,,0.350000,1.000000,-12.208964,-0.702834,-79.480356,-4.575447,104.550156,3,6,6,4sf:4t2
