run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,16,intermediate,complete,125,64,60,3.306,3597.108,6.323,12,2,2,-0.253052,-0.57851,1.02149,-0.103126,-0.49904,-1.00796,-0.024907,0.07947,-2.02946,0.078219,0.54478,1.06771,0.028893,3.530000000000001,4.615000000000009,0.172671,3.322999999999979,,0,1,49,98,49,49,48,-40.462,-36.339,1.570796,-38.40022,6651;6663,-36.339:20.014;-40.462:20.047,-36.338735;-40.461706,,,,,,,,0,249,0.000000,-0.299375,-0.299375,11.222879,0.545759,-10.677119,0.000000,-0.111598,-0.111598,0.000000,1.802107,12.000,10.808,geometry-edge,-0.299375,0.000000,-0.299375,-10.677119,-0.111598,249,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.592343,,0.350000,1.000000,-10.677119,0.299375,-35.298555,0.989734,-401.428818,2,4,4,54i:54p,0.000000,1.000000,1.570796,-1.000000,0.000000,1.592343,,0.350000,1.000000,-10.677119,0.299375,-35.298555,0.989734,-401.428818,2,4,4,54i:54p
2,17,intermediate,complete,124,63,60,5.48,5629.969,2.731,19,1,1,-0.122123,-1.17379,0.40061,-0.043838,-1.1742,0.38186,-0.044976,-0.00041,-0.01874,-0.001138,1.1742,0.47417,0.044976,13.905999999999977,3.7520000000000095,0.50056,3.7520000000000095,,0,1,58,116,58,59,60,8.49,8.49,1.570796,8.490277,6696,8.490:26.107,8.490277,,,,,,,,0,245,0.000000,-1.230373,-1.230373,11.176700,-0.079406,-11.256106,0.000000,-0.044343,-0.044343,0.000000,1.339091,25.000,9.747,geometry-edge,-1.230373,0.000000,-1.230373,-11.256106,-0.044343,245,25.000,9.747,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.373660,,0.350000,1.000000,-11.256106,1.230373,-61.683460,6.742446,-249.649712,3,6,6,55x:560,0.000000,1.000000,1.570796,-1.000000,0.000000,2.373660,,0.350000,1.000000,-11.256106,1.230373,-61.683460,6.742446,-249.649712,3,6,6,55x:560
2,18,intermediate,complete,121,60,60,3.562,630.087,1.933,18,1,1,-0.010814,0,11.00256,0,-0.3293,0,-0.00432,-0.3293,-11.08397,-0.00432,0.42419,0.10388,0.013075,4.38300000000001,0.4399999999999977,0.108915,0.3120000000000118,,0,1,86,172,86,97,82,-11.435,-11.435,1.570796,-11.435188,6783,-11.435:42.714,-11.435188,,,,,,,,0,241,0.000000,-0.241033,-0.241033,11.002559,-0.267484,-11.270043,0.000000,-0.027565,-0.027565,0.000000,2.017105,18.000,2.896,geometry-edge,-0.241033,0.000000,-0.241033,-11.270043,-0.027565,241,18.000,2.896,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.654003,,0.350000,1.000000,-11.270043,0.241033,-40.143892,0.858559,-17.368129,2,4,4,57l:57t,0.000000,1.000000,1.570796,-1.000000,0.000000,0.654003,,0.350000,1.000000,-11.270043,0.241033,-40.143892,0.858559,-17.368129,2,4,4,57l:57t
2,19,intermediate,complete,120,59,60,4.006,1049.179,2.425,8,1,1,-0.074851,0,10.96178,0,0,1.99558,0,-0.36844,-8.9662,-0.275252,0.85833,3.42025,0.271065,6.673999999999978,21.851,1.761882,0,,0,1,72,144,72,73,59,10.427,10.427,1.570796,10.427089,6863,10.427:41.001,10.427089,0.087395,7.055,geometry-edge,13.880,-0.294662,0.021269,-0.275252,1,239,0.000000,-0.240705,-0.240705,11.019478,1.932137,-9.087341,0.000000,-0.294662,-0.294662,0.000000,1.786735,8.000,10.332,geometry-edge,0.686018,-0.334104,0.351913,-2.972807,0.270606,267,10.170,26.525,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.556046,,0.350000,1.000000,-9.087341,0.240705,-36.403888,0.964264,-309.153121,2,4,4,5a1:5an,0.000000,1.000000,1.570796,-1.000000,0.000000,1.306163,,0.350000,1.000000,-2.972807,-0.686018,-11.909064,-2.748187,283.913595,3,4,6,5a1:5a7
2,20,intermediate,complete,120,59,60,4.246,1052.603,1.069,5,4,2,0,0,10.94132,0,0,0,0,-0.73535,-10.96194,0.04933,1.36139,2.71967,0.152569,32.441,19.025000000000034,1.827581,0.6630000000000109,,0,1,122,244,122,127,82,-0.641,4.359,1.570796,1.859162,6945;6945;6958;6958,4.359:41.060;-0.641:41.060;3.359:42.060;-0.641:42.060,4.359162;-0.640838;3.359162;-0.640838,,,,,,,,0,240,0.000000,-0.735345,-0.735345,11.022859,-0.020619,-11.043478,0.000000,0.049330,0.049330,0.000000,1.060092,5.000,1.859,geometry-edge,-1.117921,0.000000,-1.117921,-0.330165,0.110245,241,4.012,0.838,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.115871,,0.350000,1.000000,-11.043478,0.735345,-46.890607,3.122275,51.925022,2,4,4,5c3:5da,0.000000,1.000000,1.570796,-1.000000,0.000000,0.575615,,0.350000,1.000000,-0.330165,1.117921,-1.401883,4.746694,116.043854,1,2,2,5c3:5da
