run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,14,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6534,20.000,5.608,1.080791,1.262701,0.181910,-0.067044,-0.130320,-0.063276,-0.002319,-0.007060,-0.004741,-0.063276,-0.181910,195.472,0.000365,0.472,0.000365,2,2
2,14,1,4,245,RESPONSE,6534,20.003,5.485,0.000000,1.184996,1.184996,0.000000,-0.064661,-0.064661,-0.007418,-0.003257,0.004161,-0.064661,-1.184996,196.104,-0.003208,1.104,-0.003208,1,2
2,14,1,5,286,WIDTH_CHANGE+OFFSET_CHANGE,6534,0.126,0.016,0.450374,0.427478,-0.022896,-0.000306,0.000568,0.000875,0.012210,0.012999,0.000789,0.000875,0.022896,202.077,0.126755,7.077,0.126755,1,2
2,14,1,6,324,PART_CHANGE+WIDTH_CHANGE,6534;6559,12.610,2.177,0.458270,0.433157,-0.025112,0.052522,-0.102237,-0.154759,0.013355,0.012195,-0.001160,-0.154759,0.025112,206.157,0.242930,11.157,0.242930,2,4
2,14,1,7,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6559,0.246,8.161,0.416554,0.397047,-0.019507,-0.096882,-0.091220,0.005661,0.012177,0.012279,0.000102,0.005661,0.019507,206.361,0.248758,11.361,0.248758,1,2
2,14,1,8,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6534;6559,12.614,2.038,-0.311501,-0.329500,-0.018000,0.085368,-0.040207,-0.125574,-0.010657,-0.009033,0.001624,-0.125574,0.018000,207.093,0.246989,12.093,0.246989,2,4
2,14,1,9,437,PART_CHANGE+WIDTH_CHANGE,6534,0.239,3.937,-0.332206,-0.305613,0.026592,-0.051061,-0.035445,0.015616,-0.008141,-0.008814,-0.000673,0.015616,-0.026592,206.846,0.240889,11.846,0.240889,1,2
2,15,1,1,240,START,6588;6604,13.000,17.256,0.000000,-0.231001,-0.231001,11.061633,2.316231,-8.745402,0.000000,-0.207036,-0.207036,-8.745402,0.231001,195.000,0.000000,0.000,0.000000,4,4
2,15,1,2,241,PART_CHANGE+RESPONSE,6604,13.034,19.087,-0.231001,-0.439878,-0.208877,2.316231,2.374559,0.058328,0.000000,-0.193616,-0.193616,0.058328,0.208877,194.945,-0.049510,-0.055,-0.049510,1,2
2,15,1,3,242,RESPONSE,6604,13.036,20.758,-0.439878,-0.609889,-0.170010,2.374559,2.432678,0.058118,-0.193616,-0.182721,0.010895,0.058118,0.170010,194.840,-0.095810,-0.160,-0.095810,1,2
2,15,2,1,250,START,6612;6630,3.118,8.727,-0.594013,-0.919116,-0.325103,2.851390,-1.094057,-3.945447,-0.177965,-0.114583,0.063382,-3.945447,0.325103,193.634,-0.456906,0.000,0.000000,2,4
2,15,2,2,251,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6612,0.934,8.956,-0.919116,-1.237936,-0.318820,-1.094057,-1.019039,0.075018,-0.114583,-0.097689,0.016894,0.075018,0.318820,193.401,-0.486013,-0.233,-0.029107,1,2
2,15,3,1,276,START,6594;6618,1.753,2.756,-1.131197,-1.399580,-0.268383,0.665559,-0.279139,-0.944698,-0.089266,-0.067931,0.021335,-0.944698,0.268383,186.024,-1.068123,0.000,0.000000,2,4
2,15,3,2,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6594,5.448,4.561,-1.636313,-1.639505,-0.003192,-0.118100,-0.095881,0.022219,-0.053042,-0.052197,0.000845,0.022219,0.003192,184.131,-1.138482,-1.893,-0.070359,1,2
2,15,3,3,316,PART_CHANGE+WIDTH_CHANGE,6594;6640,7.000,8.586,-1.566579,-1.588682,-0.022102,0.601953,0.302504,-0.299450,-0.052655,-0.054284,-0.001629,-0.299450,0.022102,170.265,-1.575888,-15.759,-0.507765,4,4
2,15,3,4,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6640,0.997,7.646,-1.595567,-1.613076,-0.017509,0.361267,0.386908,0.025641,-0.054086,-0.053247,0.000839,0.025641,0.017509,168.238,-1.644543,-17.786,-0.576421,1,2
2,15,3,5,339,PART_CHANGE+WIDTH_CHANGE,6608;6640,4.110,13.178,-1.591738,-1.628071,-0.036333,0.810583,0.667990,-0.142593,-0.058343,-0.060001,-0.001658,-0.142593,0.036333,161.120,-1.894100,-24.904,-0.825977,2,4
2,15,3,6,340,PART_CHANGE+WIDTH_CHANGE,6608,2.831,12.926,-1.628071,-1.632070,-0.003998,0.667990,0.697030,0.029041,-0.060001,-0.060011,-0.000010,0.029041,0.003998,160.731,-1.908448,-25.293,-0.840326,1,2
2,15,3,7,341,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6607;6608,17.680,5.895,-1.632070,-1.611030,0.021039,0.697030,-0.176367,-0.873398,-0.060011,-0.055796,0.004215,-0.873398,-0.021039,160.316,-1.923693,-25.708,-0.855570,2,4
2,15,3,8,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6607,2.800,1.163,-1.611030,-1.592086,0.018944,-0.176367,-0.143904,0.032464,-0.055796,-0.055978,-0.000182,0.032464,-0.018944,159.907,-1.937866,-26.117,-0.869744,1,2
2,15,3,9,348,PART_CHANGE+WIDTH_CHANGE,6607;6611,4.934,0.021,-1.508095,-1.468039,0.040056,-0.035740,-0.144902,-0.109162,-0.056704,-0.057266,-0.000561,-0.109162,-0.040056,157.538,-2.023356,-28.486,-0.955234,2,4
2,15,3,10,351,PART_CHANGE+WIDTH_CHANGE,6611,1.762,0.521,-1.507927,-1.476114,0.031812,-0.097617,-0.076295,0.021322,-0.054371,-0.055229,-0.000859,0.021322,-0.031812,156.470,-2.063401,-29.554,-0.995278,1,2
2,15,3,11,358,PART_CHANGE+WIDTH_CHANGE,6601;6611,8.876,1.602,-1.470871,-1.408005,0.062866,0.043750,-0.313631,-0.357382,-0.052710,-0.050840,0.001870,-0.357382,-0.062866,153.866,-2.158165,-32.158,-1.090042,2,4
2,15,3,12,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6601,2.476,4.451,-1.408005,-1.399993,0.008012,-0.313631,-0.292637,0.020994,-0.050840,-0.050291,0.000549,0.020994,-0.008012,153.509,-2.171079,-32.516,-1.102957,1,2
2,15,3,13,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6595;6601,24.637,14.901,-1.393652,-1.254693,0.138959,-0.272778,-0.793116,-0.520337,-0.049692,-0.029543,0.020149,-0.520337,-0.138959,152.820,-2.195738,-33.204,-1.127615,2,4
2,15,3,14,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6595,1.614,26.219,-1.254693,-1.185180,0.069513,-0.793116,-0.792467,0.000648,-0.029543,-0.029320,0.000223,0.000648,-0.069513,152.520,-2.202803,-33.505,-1.134680,1,2
2,15,3,15,385,PART_CHANGE+WIDTH_CHANGE,6595;6609,2.868,23.379,-0.510766,-0.471232,0.039533,-0.291883,-0.288855,0.003028,-0.012425,-0.011653,0.000773,0.003028,-0.039533,147.931,-2.327264,-38.093,-1.259141,2,4
2,15,3,16,428,PART_CHANGE+WIDTH_CHANGE,6595,1.500,23.666,0.556247,0.576520,0.020273,0.450384,0.471315,0.020931,0.018553,0.019303,0.000750,0.020931,-0.020273,148.882,-2.293681,-37.142,-1.225558,1,2
2,15,3,17,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6595;6601,24.640,14.954,0.843871,0.913536,0.069665,0.830578,0.169448,-0.661129,0.030694,0.033340,0.002646,-0.661129,-0.069665,151.748,-2.193753,-34.277,-1.125631,2,4
2,15,3,18,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6601,2.450,4.063,0.913536,0.914830,0.001294,0.169448,0.177230,0.007782,0.033340,0.033516,0.000176,0.007782,-0.001294,151.966,-2.185780,-34.058,-1.117658,1,2
2,15,3,19,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6601;6611,8.872,1.512,0.917366,0.905362,-0.012004,0.189368,-0.042144,-0.231512,0.033962,0.033614,-0.000348,-0.231512,0.012004,152.623,-2.161556,-33.401,-1.093434,2,4
2,15,3,20,449,PART_CHANGE+WIDTH_CHANGE,6611,1.670,1.867,0.905362,0.900583,-0.004779,-0.042144,-0.034219,0.007926,0.033614,0.033438,-0.000176,0.007926,0.004779,152.853,-2.153018,-33.171,-1.084895,1,2
2,15,3,21,462,PART_CHANGE+WIDTH_CHANGE,6607;6611,4.900,0.651,0.881348,0.865996,-0.015352,0.051396,-0.013971,-0.065367,0.031546,0.031856,0.000310,-0.065367,0.015352,155.749,-2.048777,-30.275,-0.980655,2,4
2,15,3,22,468,PART_CHANGE+WIDTH_CHANGE,6607,2.728,0.484,0.837563,0.861423,0.023860,0.020445,0.028013,0.007569,0.031899,0.030681,-0.001217,0.007569,-0.023860,157.045,-2.000138,-28.980,-0.932015,1,2
2,15,3,23,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6607;6608,17.690,5.658,0.847635,0.711310,-0.136326,0.093746,-0.310731,-0.404477,0.030802,0.027500,-0.003302,-0.404477,0.136326,159.340,-1.914672,-26.684,-0.846549,2,4
2,15,3,24,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6608,2.831,12.906,0.711310,0.711807,0.000497,-0.310731,-0.303365,0.007365,0.027500,0.026053,-0.001448,0.007365,-0.000497,159.520,-1.907686,-26.504,-0.839564,1,2
