piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,0,22.0,,195.000,96.575,0.00000,0.52760,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.52760,0.000000,,,,,0,0,0,0
16,falling,1,24.0,,195.000,96.641,0.00000,0.55996,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.52760,0.000000,0.00000,0.03236,0.000000,,,,,0,0,0,0
16,falling,2,40.0,,195.000,97.333,0.00000,0.81717,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.55996,0.000000,0.00000,0.25721,0.000000,,,,,0,0,0,0
16,falling,3,57.0,,195.000,98.339,0.00000,1.08645,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81717,0.000000,0.00000,0.26928,0.000000,,,,,0,0,0,0
16,falling,4,73.0,,195.000,99.532,0.00000,1.33612,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.08645,0.000000,0.00000,0.24967,0.000000,,,,,0,0,0,0
16,falling,5,90.0,,195.000,101.062,0.00000,1.59751,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33612,0.000000,0.00000,0.26139,0.000000,,,,,0,0,0,0
16,falling,6,107.0,,195.000,102.856,0.00000,1.85492,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59751,0.000000,0.00000,0.25741,0.000000,,,,,0,0,0,0
16,falling,7,123.0,,195.000,104.780,0.00000,2.09358,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.85492,0.000000,0.00000,0.23866,0.000000,,,,,0,0,0,0
16,falling,8,140.0,,195.000,107.075,0.00000,2.34345,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09358,0.000000,0.00000,0.24986,0.000000,,,,,0,0,0,0
16,falling,9,157.0,,195.000,109.622,0.00000,2.58951,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34345,0.000000,0.00000,0.24606,0.000000,,,,,0,0,0,0
16,falling,10,174.0,,195.000,112.245,0.00000,2.81765,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.58951,0.000000,0.00000,0.22814,0.000000,,,,,0,0,0,0
16,falling,20,340.0,,195.000,152.025,0.00000,5.01254,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80390,0.000000,0.00000,0.20863,0.000000,,,,,0,0,0,0
16,falling,30,507.0,,195.000,212.184,0.00000,6.90059,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72112,0.000000,0.00000,0.17947,0.000000,,,,,0,0,0,0
16,falling,40,674.0,,195.000,289.359,0.00000,8.51567,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37033,0.000000,0.00000,0.14535,0.000000,,,,,0,0,0,0
16,falling,50,840.0,,195.000,382.042,0.00000,9.91401,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78109,0.000000,0.00000,0.13292,0.000000,,,,,0,0,0,0
16,falling,60,1007.0,,195.000,487.709,0.00000,11.11687,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.00253,0.000000,0.00000,0.11434,0.000000,,,,,0,0,0,0
16,falling,62,1041.0,,194.624,500.399,-0.58745,0.75121,-0.104719,-0.081858,0,0,0.000,0.000,0,0,0.00000,11.22288,0.000000,-0.58745,-10.47167,-0.104719,,,,,0,0,0,0
16,falling,63,1058.0,,194.030,501.338,-0.57851,1.02149,-0.103126,-0.187654,0,0,0.000,0.000,0,0,-0.58745,0.75121,-0.104719,0.00894,0.27028,0.001593,,,,,0,0,0,0
16,post_landing,64,1074.0,64,193.479,500.991,-0.49904,-1.00796,-0.024907,-0.253052,0,1,4.123,-38.400,2,2,-0.57851,1.02149,-0.103126,0.07947,-2.02946,0.078219,0.000000,1.000000,0.048438,0.047680,2,2,4,2
16,post_landing,65,1091.0,64,193.021,500.073,-0.44297,-0.84574,-0.021143,-0.275519,0,1,0.000,-40.001,1,1,-0.49904,-1.00796,-0.024907,0.05607,0.16223,0.003764,0.000000,1.000000,0.039805,0.023689,1,1,2,1
16,post_landing,66,1108.0,64,192.597,499.279,-0.37495,-0.68232,-0.017242,-0.295508,0,1,0.000,-39.574,1,1,-0.44297,-0.84574,-0.021143,0.06802,0.16341,0.003901,0.000000,1.000000,0.043606,0.025174,1,1,2,1
16,post_landing,67,1124.0,64,192.244,498.662,-0.28786,-0.54547,-0.012873,-0.311570,0,1,3.162,-40.801,2,2,-0.37495,-0.68232,-0.017242,0.08709,0.13686,0.004369,0.000000,1.000000,0.011486,0.010454,2,2,4,2
16,post_landing,68,1141.0,64,191.994,498.212,-0.21397,-0.39517,-0.009379,-0.322625,0,1,3.162,-40.551,2,2,-0.28786,-0.54547,-0.012873,0.07389,0.15030,0.003494,0.000000,1.000000,0.037614,0.025141,2,2,4,2
16,post_landing,69,1158.0,64,191.808,497.884,-0.13282,-0.24073,-0.005738,-0.330762,0,1,3.162,-40.364,2,2,-0.21397,-0.39517,-0.009379,0.08114,0.15444,0.003641,0.000000,1.000000,0.055354,0.039441,2,2,4,2
16,post_landing,70,1174.0,64,191.704,497.704,-0.05047,-0.09055,-0.002163,-0.335225,0,1,3.162,-40.261,2,2,-0.13282,-0.24073,-0.005738,0.08235,0.15018,0.003575,0.000000,1.000000,0.063891,0.046468,2,2,4,2
16,post_landing,71,1191.0,64,191.684,497.668,0.02706,0.04609,0.001103,-0.336107,0,1,3.162,-40.240,2,2,-0.05047,-0.09055,-0.002163,0.07753,0.13664,0.003266,0.000000,1.000000,0.063962,0.045217,2,2,4,2
16,post_landing,72,1208.0,64,191.742,497.769,0.10751,0.17892,0.004621,-0.333623,0,1,3.162,-40.298,2,2,0.02706,0.04609,0.001103,0.08045,0.13282,0.003519,0.000000,1.000000,0.062062,0.042743,2,2,4,2
16,post_landing,73,1224.0,64,191.881,498.012,0.18519,0.31261,0.008045,-0.327619,0,1,3.162,-40.437,2,2,0.10751,0.17892,0.004621,0.07768,0.13369,0.003424,0.000000,1.000000,0.051059,0.033381,2,2,4,2
16,post_landing,74,1241.0,64,192.083,498.368,0.25458,0.43890,0.011237,-0.318777,0,1,3.162,-40.639,2,2,0.18519,0.31261,0.008045,0.06939,0.12629,0.003192,0.000000,1.000000,0.032188,0.018191,2,2,4,2
16,post_landing,75,1258.0,64,192.369,498.888,0.32319,0.57456,0.014604,-0.306074,0,1,3.162,-40.923,2,2,0.25458,0.43890,0.011237,0.06861,0.13566,0.003367,0.000000,1.000000,0.014055,-0.000432,2,2,4,2
16,post_landing,76,1274.0,64,192.722,499.501,0.38625,0.71220,0.017942,-0.289960,0,1,0.000,-39.694,1,1,0.32319,0.57456,0.014604,0.06306,0.13764,0.003338,0.000000,1.000000,0.047180,0.023638,1,1,2,1
16,post_landing,77,1291.0,64,193.110,500.228,0.43824,0.84458,0.021072,-0.271674,0,1,0.000,-40.081,1,1,0.38625,0.71220,0.017942,0.05199,0.13238,0.003129,0.000000,1.000000,0.040917,0.022547,1,1,2,1
16,post_landing,78,1308.0,64,193.580,501.163,0.50838,0.93235,0.025598,-0.248690,0,1,4.123,-38.487,2,2,0.43824,0.84458,0.021072,0.07014,0.08777,0.004527,0.000000,1.000000,0.022381,0.017357,2,2,4,2
16,post_landing,79,1324.0,64,194.111,502.172,0.54478,1.06771,0.028893,-0.221425,0,1,0.000,-36.953,1,1,0.50838,0.93235,0.025598,0.03640,0.13535,0.003295,0.000000,1.000000,0.045674,0.023767,1,1,2,1
16,post_landing,80,1341.0,64,194.444,502.154,0.25939,-0.19097,0.013728,-0.203781,0,1,5.099,11.362,2,2,0.54478,1.06771,0.028893,-0.28539,-1.25868,-0.015165,0.000000,1.000000,0.044934,0.040816,2,2,4,2
16,post_landing,81,1358.0,64,194.689,502.010,0.21199,-0.15256,0.011164,-0.190815,0,1,5.099,11.116,2,2,0.25939,-0.19097,0.013728,-0.04740,0.03841,-0.002564,0.000000,1.000000,0.019242,0.008507,2,2,4,2
16,post_landing,82,1374.0,64,194.887,501.856,0.16600,-0.11660,0.008658,-0.180430,0,1,0.000,13.467,1,1,0.21199,-0.15256,0.011164,-0.04599,0.03596,-0.002506,0.000000,1.000000,0.080951,0.021533,1,1,2,1
16,post_landing,83,1391.0,64,195.030,501.751,0.12272,-0.08484,0.006367,-0.172974,0,1,0.000,13.324,1,1,0.16600,-0.11660,0.008658,-0.04329,0.03176,-0.002291,0.000000,1.000000,0.040246,0.023668,1,1,2,1
16,post_landing,84,1408.0,64,195.137,501.680,0.07719,-0.05273,0.003990,-0.167414,0,1,0.000,13.217,1,1,0.12272,-0.08484,0.006367,-0.04553,0.03211,-0.002378,0.000000,1.000000,0.043826,0.023926,1,1,2,1
16,post_landing,85,1424.0,64,195.198,501.638,0.03222,-0.02186,0.001662,-0.164251,0,1,0.000,13.155,1,1,0.07719,-0.05273,0.003990,-0.04497,0.03087,-0.002328,0.000000,1.000000,0.044892,0.023834,1,1,2,1
16,post_landing,86,1441.0,64,195.214,501.626,-0.00953,0.00646,-0.000491,-0.163436,0,1,0.000,13.139,1,1,0.03222,-0.02186,0.001662,-0.04175,0.02832,-0.002153,0.000000,1.000000,0.041181,0.022524,1,1,2,1
16,post_landing,87,1458.0,64,195.188,501.646,-0.05324,0.03617,-0.002747,-0.164797,0,1,0.000,13.166,1,1,-0.00953,0.00646,-0.000491,-0.04371,0.02971,-0.002256,0.000000,1.000000,0.044892,0.023834,1,1,2,1
16,post_landing,88,1474.0,64,195.117,501.694,-0.09624,0.06589,-0.004978,-0.168440,0,1,0.000,13.236,1,1,-0.05324,0.03617,-0.002747,-0.04300,0.02972,-0.002231,0.000000,1.000000,0.044882,0.023835,1,1,2,1
16,post_landing,89,1491.0,64,195.011,501.765,-0.13601,0.09422,-0.007062,-0.173950,0,1,0.000,13.343,1,1,-0.09624,0.06589,-0.004978,-0.03976,0.02833,-0.002084,0.000000,1.000000,0.041156,0.022526,1,1,2,1
16,post_landing,90,1508.0,64,194.857,501.874,-0.17747,0.12506,-0.009266,-0.181966,0,1,0.000,13.497,1,1,-0.13601,0.09422,-0.007062,-0.04147,0.03084,-0.002205,0.000000,1.000000,0.044845,0.023838,1,1,2,1
16,post_landing,91,1524.0,64,194.661,502.027,-0.21609,0.09780,-0.011386,-0.192249,0,1,5.099,11.143,2,2,-0.17747,0.12506,-0.009266,-0.03862,-0.02727,-0.002119,0.000000,1.000000,0.023141,0.011394,2,2,4,2
16,post_landing,92,1541.0,64,194.445,502.153,-0.24074,0.11230,-0.012740,-0.203624,0,1,5.099,11.359,2,2,-0.21609,0.09780,-0.011386,-0.02465,0.01450,-0.001354,0.000000,1.000000,0.048879,0.039107,2,2,4,2
16,post_landing,93,1558.0,64,194.191,502.260,-0.26662,0.12877,-0.014207,-0.217125,0,1,0.000,9.064,1,1,-0.24074,0.11230,-0.012740,-0.02588,0.01647,-0.001467,0.000000,1.000000,0.046972,0.023656,1,1,2,1
16,post_landing,94,1574.0,64,194.074,502.098,-0.03130,-0.06090,-0.001650,-0.223342,0,1,0.000,-36.917,1,1,-0.26662,0.12877,-0.014207,0.23531,-0.18966,0.012557,0.000000,1.000000,0.046250,0.027977,1,1,2,1
16,post_landing,95,1591.0,64,194.068,502.088,0.03519,0.06858,0.001858,-0.223658,0,1,0.000,-36.911,1,1,-0.03130,-0.06090,-0.001650,0.06649,0.12948,0.003508,0.000000,1.000000,0.041174,0.022525,1,1,2,1
16,post_landing,96,1608.0,64,194.130,502.211,0.10414,0.20464,0.005535,-0.220366,0,1,0.000,-36.973,1,1,0.03519,0.06858,0.001858,0.06895,0.13606,0.003677,0.000000,1.000000,0.044881,0.023835,1,1,2,1
16,post_landing,97,1624.0,64,194.202,502.255,0.04271,-0.02060,0.002275,-0.216566,0,1,0.000,9.053,1,1,0.10414,0.20464,0.005535,-0.06143,-0.22524,-0.003259,0.000000,1.000000,0.045871,0.023750,1,1,2,1
16,post_landing,98,1641.0,64,194.232,502.239,0.01257,-0.00604,0.000669,-0.214967,0,1,0.000,9.023,1,1,0.04271,-0.02060,0.002275,-0.03014,0.01456,-0.001606,0.000000,1.000000,0.041181,0.022524,1,1,2,1
16,post_landing,99,1658.0,64,194.233,502.240,-0.01898,0.00911,-0.001010,-0.214929,0,1,0.000,9.022,1,1,0.01257,-0.00604,0.000669,-0.03155,0.01515,-0.001679,0.000000,1.000000,0.044895,0.023834,1,1,2,1
16,post_landing,100,1674.0,64,194.201,502.255,-0.05007,0.02415,-0.002668,-0.216589,0,1,0.000,9.053,1,1,-0.01898,0.00911,-0.001010,-0.03110,0.01504,-0.001657,0.000000,1.000000,0.044892,0.023834,1,1,2,1
16,post_landing,101,1691.0,64,194.174,502.281,0.00001,0.00001,0.000000,-0.218033,0,1,46.098,-13.968,2,2,-0.05007,0.02415,-0.002668,0.05008,-0.02414,0.002668,0.000000,1.000000,0.026335,0.007884,2,2,4,2
16,post_landing,102,1708.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00001,0.00001,0.000000,-0.00001,-0.00001,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,103,1724.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,104,1741.0,64,194.174,502.281,-0.00000,-0.00000,-0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.026524,0.007867,2,2,4,2
16,post_landing,105,1758.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,106,1774.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,107,1791.0,64,194.174,502.281,-0.00000,-0.00000,-0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.026524,0.007867,2,2,4,2
16,post_landing,108,1808.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,109,1824.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,110,1841.0,64,194.174,502.281,-0.00000,-0.00000,-0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.026524,0.007867,2,2,4,2
16,post_landing,111,1858.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,112,1874.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,113,1891.0,64,194.174,502.281,-0.00000,-0.00000,-0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.026524,0.007867,2,2,4,2
16,post_landing,114,1908.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,115,1925.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,116,1941.0,64,194.174,502.281,-0.00000,-0.00000,-0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.026524,0.007867,2,2,4,2
16,post_landing,117,1958.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
16,post_landing,118,1975.0,64,194.174,502.283,0.00000,0.00000,0.000000,-0.218033,0,1,46.098,-13.968,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.030238,0.009177,2,2,4,2
