piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,1.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,12.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
1,falling,2,20.0,,195.000,97.432,0.00000,0.84899,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.12780,0.000000,,,,,0,0,0,0
1,falling,3,36.0,,195.000,98.470,0.00000,1.11779,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.84899,0.000000,0.00000,0.26880,0.000000,,,,,0,0,0,0
1,falling,4,53.0,,195.000,99.779,0.00000,1.38249,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.11779,0.000000,0.00000,0.26471,0.000000,,,,,0,0,0,0
1,falling,5,70.0,,195.000,101.254,0.00000,1.62792,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.38249,0.000000,0.00000,0.24543,0.000000,,,,,0,0,0,0
1,falling,6,86.0,,195.000,103.079,0.00000,1.88487,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.62792,0.000000,0.00000,0.25695,0.000000,,,,,0,0,0,0
1,falling,7,103.0,,195.000,105.163,0.00000,2.13791,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.88487,0.000000,0.00000,0.25304,0.000000,,,,,0,0,0,0
1,falling,8,119.0,,195.000,107.356,0.00000,2.37252,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.13791,0.000000,0.00000,0.23461,0.000000,,,,,0,0,0,0
1,falling,9,136.0,,195.000,109.933,0.00000,2.61814,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.37252,0.000000,0.00000,0.24562,0.000000,,,,,0,0,0,0
1,falling,10,153.0,,195.000,112.758,0.00000,2.86002,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.61814,0.000000,0.00000,0.24188,0.000000,,,,,0,0,0,0
1,falling,20,320.0,,195.000,152.626,0.00000,5.03681,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.84091,0.000000,0.00000,0.19590,0.000000,,,,,0,0,0,0
1,falling,30,486.0,,195.000,213.010,0.00000,6.92147,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.74233,0.000000,0.00000,0.17914,0.000000,,,,,0,0,0,0
1,falling,40,653.0,,195.000,290.892,0.00000,8.54267,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.38857,0.000000,0.00000,0.15410,0.000000,,,,,0,0,0,0
1,falling,50,820.0,,195.000,383.826,0.00000,9.93723,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.80467,0.000000,0.00000,0.13256,0.000000,,,,,0,0,0,0
1,falling,57,937.0,,195.000,456.113,0.00000,10.78945,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.67714,0.000000,0.00000,0.11231,0.000000,,,,,0,0,0,0
1,falling,58,953.0,,195.000,467.193,0.00000,10.90703,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.78945,0.000000,0.00000,0.11758,0.000000,,,,,0,0,0,0
