run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,1,1,238,480,243,5485;5484;5482;5525,195.000,224.496,29.496,472.652,475.491,2.839,0.000000,0.631308,0.631308,0.104818,-0.074638,-0.179456,0.002634,0.020145,0.017511,0.008674,-0.002834,-0.011508,0.563,33.118,17.669,0.162666,426,33.118,1.134,-0.719880,0.162666,0.012140,426,0.162666,3.982374,7
2,2,1,239,241,3,5572;5580,195.000,195.356,0.356,476.914,476.310,-0.604,0.000000,-0.051016,-0.051016,0.510542,1.013253,0.502711,-0.210698,-0.221083,-0.010385,-0.063570,-0.158302,-0.094733,3.016,6.000,1.157,1.013253,241,3.047,1.157,-0.221083,-1.013253,0.158302,241,1.013253,1.961600,3
2,2,2,286,480,195,5578;5585;5604;5608;5614;5607,205.824,195.393,-10.431,490.707,492.910,2.204,-1.686431,-2.021688,-0.335256,0.022830,-0.003620,-0.026449,0.168706,0.004680,-0.164026,-0.060896,-0.000249,0.060647,0.895,39.810,26.270,0.836099,286,4.967,4.634,-2.464358,0.836099,0.073296,286,0.836099,3.941774,7
2,3,1,244,484,241,5665;5668;5672;5673,195.000,193.229,-1.771,488.973,488.226,-0.747,0.000000,-0.038136,-0.038136,-0.051376,-0.000000,0.051375,0.007342,-0.000003,-0.007344,0.001215,0.000000,-0.001215,7.000,60.000,16.958,0.084666,270,59.071,8.969,-0.006921,-0.084666,0.011440,269,0.084666,0.888592,4
2,4,1,239,240,2,5756;5769;5771,195.000,195.349,0.349,477.030,475.873,-1.157,0.000000,-0.046208,-0.046208,1.372211,1.192484,-0.179727,-1.484232,-1.407721,0.076511,-0.181902,-0.126522,0.055380,5.041,10.000,3.444,1.372211,239,10.000,3.444,-12.476610,-1.372211,0.181902,239,1.372211,1.551938,2
2,4,2,316,480,165,5763;5777;5780;5798;5799;5800;5796;5797;5757;5783;5789;5790,215.039,226.394,11.355,495.388,509.578,14.189,-2.135345,-1.569380,0.565965,1.004895,-0.000000,-1.004895,2.131861,0.000000,-2.131861,0.011440,-0.000000,-0.011440,1.717,32.000,30.226,0.519379,349,5.998,15.726,-0.184407,0.519379,0.135806,348,0.519379,4.288570,16
2,5,1,240,241,2,5814;5816;5831,195.000,194.898,-0.102,481.386,480.743,-0.643,0.000000,-0.058867,-0.058867,-0.400007,-0.543950,-0.143943,0.731113,0.799150,0.068037,-0.231736,-0.174497,0.057239,5.050,11.000,9.723,0.543950,241,5.050,9.723,0.068037,0.543950,0.231736,240,0.543950,0.943958,2
2,5,2,255,480,226,5805;5818;5860;5861;5883;5886;5807,193.042,151.992,-41.050,484.865,499.143,14.278,-0.654354,-1.988478,-1.334125,-0.698058,-0.000000,0.698058,-0.017134,0.000000,0.017134,-0.134403,0.000000,0.134403,0.000,40.309,26.412,0.360434,256,2.952,1.952,0.070899,0.360434,0.081957,353,0.360434,4.515941,19
