run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,27,1,9,336,RESPONSE,1991;1992,47.166,1.001,0.420971,0.238428,-0.182544,-0.067263,-0.165030,-0.097767,0.003180,0.007035,0.003855,0.003855,0.000000,0.003855,-0.097767,0.182544,182.280,-0.355477,-12.720,-0.355477,2,4
1,27,1,10,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.284,23.881,0.238428,0.231149,-0.007279,-0.165030,-0.152701,0.012329,0.007035,0.004915,-0.002120,-0.002120,0.000000,-0.002120,0.012329,0.007279,182.341,-0.353690,-12.659,-0.353690,1,2
1,27,1,11,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.167,1.048,-0.301622,-0.221232,0.080390,0.208342,-0.017792,-0.226135,-0.007790,-0.000880,0.006909,0.006909,0.000000,0.006909,-0.226135,-0.080390,182.063,-0.356886,-12.937,-0.356886,2,4
1,27,1,12,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1992,2.224,21.390,-0.104941,-0.092335,0.012606,-0.068285,-0.063782,0.004503,-0.003088,-0.001194,0.001894,0.001894,0.000000,0.001894,0.004503,-0.012606,181.980,-0.357894,-13.020,-0.357894,1,2
1,27,1,13,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.033,0.163390,0.117354,-0.046036,0.105140,-0.000709,-0.105850,0.003726,-0.000152,-0.003878,-0.003878,0.000000,-0.003878,-0.105850,0.046036,182.102,-0.356435,-12.898,-0.356435,2,4
1,28,1,1,242,START,2059;2063,3.000,9.773,0.000000,0.201415,0.201415,11.036399,3.073311,-7.963089,0.000000,0.235052,0.235052,0.363152,-0.128099,0.235052,-7.963089,-0.201415,195.000,0.000000,0.000,0.000000,4,4
1,28,1,2,243,PART_CHANGE+OFFSET_CHANGE,2059,2.053,12.479,0.201415,0.291098,0.089683,3.073311,2.776828,-0.296483,0.235052,0.236661,0.001609,0.001609,0.000000,0.001609,-0.296483,-0.089683,195.048,0.056209,0.048,0.056209,2,2
1,28,2,1,246,START,2058;2066,4.123,8.548,0.288941,1.008388,0.719447,2.893493,-0.620793,-3.514287,0.234907,-0.001029,-0.235936,-0.304071,0.068135,-0.235936,-3.514287,-0.719447,195.265,0.232377,0.000,0.000000,3,4
1,28,2,2,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2058,2.176,9.301,1.008388,1.197414,0.189026,-0.620793,-0.547585,0.073208,-0.001029,-0.024087,-0.023058,-0.037324,0.014266,-0.023058,0.073208,-0.189026,195.521,0.232116,0.256,-0.000261,1,2
1,28,3,1,267,START,2059,2.103,14.799,1.114834,1.067950,-0.046884,0.767325,0.315885,-0.451440,-0.022426,-0.009101,0.013325,0.044415,-0.031091,0.013325,-0.451440,0.046884,201.272,0.116424,0.000,0.000000,1,2
1,28,3,2,280,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.886,1.006652,0.876577,-0.130076,0.439172,-0.115366,-0.554538,0.025803,0.011622,-0.014182,-0.014182,0.000000,-0.014182,-0.554538,0.130076,204.330,0.177766,3.057,0.061342,2,4
1,28,3,3,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.226,0.876577,0.816962,-0.059615,-0.115366,-0.156751,-0.041385,0.011622,0.015427,0.003806,0.003806,0.000000,0.003806,-0.041385,0.059615,204.552,0.180718,3.280,0.064294,1,2
1,28,3,4,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.586,2.750,-0.719882,-0.597648,0.122234,0.221754,-0.140003,-0.361757,-0.020396,-0.008493,0.011903,0.011903,0.000000,0.011903,-0.361757,-0.122234,203.939,0.174113,2.667,0.057689,2,4
1,28,3,5,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.142,16.896,-0.597648,-0.562867,0.034782,-0.140003,-0.168484,-0.028481,-0.008493,-0.006983,0.001510,0.001510,0.000000,0.001510,-0.028481,-0.034782,203.796,0.172082,2.524,0.055658,1,2
1,28,3,6,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.860,0.468173,0.376542,-0.091631,0.213128,-0.059240,-0.272369,0.011373,0.007300,-0.004073,-0.004073,0.000000,-0.004073,-0.272369,0.091631,203.590,0.177070,2.317,0.060646,2,4
1,28,3,7,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.293,0.376542,0.331319,-0.045223,-0.059240,-0.092288,-0.033048,0.007300,0.009224,0.001925,0.001925,0.000000,0.001925,-0.033048,0.045223,203.685,0.178924,2.413,0.062500,1,2
1,28,3,8,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.897,-0.408797,-0.307766,0.101031,0.148682,-0.062251,-0.210932,-0.009768,-0.005700,0.004069,0.004069,0.000000,0.004069,-0.210932,-0.101031,203.097,0.178074,1.825,0.061650,2,4
1,28,3,9,491,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.959,-0.249907,-0.232369,0.017538,-0.054901,-0.073759,-0.018858,-0.005287,-0.001157,0.004130,0.004130,0.000000,0.004130,-0.018858,-0.017538,202.886,0.173794,1.613,0.057370,1,2
1,28,3,10,505,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.586,2.781,0.084815,0.065907,-0.018909,0.056870,0.032450,-0.024421,0.001652,-0.000458,-0.002110,-0.002110,0.000000,-0.002110,-0.024421,0.018909,202.629,0.174947,1.356,0.058523,2,4
1,28,3,11,549,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.988,-0.003229,-0.000195,0.003035,-0.049659,0.007776,0.057435,0.001848,0.002366,0.000518,0.000518,0.000000,0.000518,0.057435,-0.003035,202.791,0.174552,1.519,0.058128,1,2
1,28,3,12,551,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.816,0.021206,0.031813,0.010607,0.021889,-0.013090,-0.034979,0.002880,-0.000828,-0.003708,-0.003708,0.000000,-0.003708,-0.034979,-0.010607,202.796,0.175884,1.524,0.059460,2,4
1,28,3,13,573,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.976,0.011363,0.026198,0.014834,-0.047412,0.018292,0.065704,0.001665,-0.000747,-0.002412,-0.002412,0.000000,-0.002412,0.065704,-0.014834,202.826,0.174232,1.554,0.057808,1,2
1,28,3,14,577,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.800,0.076635,0.070260,-0.006375,0.052122,-0.013113,-0.065235,0.003974,0.003520,-0.000454,-0.000454,0.000000,-0.000454,-0.065235,0.006375,202.878,0.175465,1.606,0.059041,2,4
1,28,3,15,601,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.217,-0.040505,-0.021255,0.019250,0.011458,-0.000663,-0.012122,0.006280,-0.002441,-0.008721,-0.008721,0.000000,-0.008721,-0.012122,-0.019250,202.944,0.180963,1.672,0.064539,1,2
1,28,3,16,605,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.894,-0.071283,-0.057979,0.013305,0.022833,0.004904,-0.017929,-0.004357,0.000424,0.004780,0.004780,0.000000,0.004780,-0.017929,-0.013305,202.896,0.178005,1.624,0.061581,2,4
1,28,3,17,653,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.274,-0.004581,-0.015879,-0.011297,-0.024877,0.019694,0.044570,0.000326,0.000866,0.000540,0.000540,0.000000,0.000540,0.044570,0.011297,202.851,0.179445,1.579,0.063021,1,2
1,28,3,18,660,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.899,-0.122397,-0.044038,0.078359,0.050366,-0.061897,-0.112264,-0.001933,-0.002165,-0.000233,-0.000233,0.000000,-0.000233,-0.112264,-0.078359,202.736,0.178125,1.464,0.061701,2,4
1,29,1,1,242,START,2156;2158,3.000,9.358,0.000000,-0.244169,-0.244169,11.049882,1.668101,-9.381781,0.000000,-0.139611,-0.139611,-0.208730,0.069120,-0.139611,-9.381781,0.244169,195.000,0.000000,0.000,0.000000,4,4
1,29,1,2,243,PART_CHANGE+RESPONSE,2156,2.032,10.139,-0.244169,-0.483142,-0.238973,1.668101,1.192898,-0.475203,-0.139611,-0.126625,0.012985,0.012985,0.000000,0.012985,-0.475203,0.238973,194.942,-0.033386,-0.058,-0.033386,2,2
1,29,1,3,244,RESPONSE,2156,2.060,11.291,-0.483142,-0.730168,-0.247026,1.192898,1.089135,-0.103763,-0.126625,-0.115506,0.011119,0.022834,-0.011715,0.011119,-0.103763,0.247026,194.826,-0.063667,-0.174,-0.063667,1,2
1,29,2,1,254,START,2153,1.282,12.818,-0.705572,-0.814500,-0.108928,1.676240,1.414876,-0.261364,-0.111615,-0.111633,-0.000017,-0.000017,0.000000,-0.000017,-0.261364,0.108928,193.024,-0.348759,0.000,0.000000,1,2
1,29,2,2,255,RESPONSE,2153,1.297,13.727,-0.814500,-1.029464,-0.214964,1.414876,1.310458,-0.104418,-0.111633,-0.096161,0.015472,0.015472,0.000000,0.015472,-0.104418,0.214964,192.829,-0.375454,-0.195,-0.026695,1,2
1,29,2,3,256,RESPONSE,2153,1.310,14.501,-1.029464,-1.323120,-0.293657,1.310458,1.115548,-0.194909,-0.096161,-0.077261,0.018901,0.018901,0.000000,0.018901,-0.194909,0.293657,192.583,-0.398450,-0.441,-0.049691,1,2
1,29,2,4,257,RESPONSE,2153,1.320,15.156,-1.323120,-1.487720,-0.164599,1.115548,1.006856,-0.108692,-0.077261,-0.068016,0.009245,0.009245,0.000000,0.009245,-0.108692,0.164599,192.247,-0.418076,-0.777,-0.069317,1,2
1,29,2,5,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221,21.400,12.167,-1.764712,-1.828821,-0.064108,1.310782,0.129233,-1.181549,-0.061523,-0.062618,-0.001096,-0.001096,0.000000,-0.001096,-1.181549,0.064108,185.832,-0.642300,-7.192,-0.293542,3,6
1,29,2,6,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.612,2.232,-1.828821,-1.818897,0.009923,0.129233,0.155464,0.026231,-0.062618,-0.062946,-0.000327,-0.000327,0.000000,-0.000327,0.026231,-0.009923,185.367,-0.658207,-7.656,-0.309448,1,2
1,29,2,7,280,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.799,4.279,-1.808197,-1.812684,-0.004488,0.324147,0.264363,-0.059784,-0.061871,-0.062254,-0.000383,-0.000383,0.000000,-0.000383,-0.059784,0.004488,182.245,-0.764742,-10.779,-0.415983,2,4
1,29,2,8,284,PART_CHANGE+WIDTH_CHANGE,2223,1.470,5.305,-1.805131,-1.784159,0.020973,0.338501,0.372944,0.034443,-0.062376,-0.063901,-0.001525,-0.001525,0.000000,-0.001525,0.034443,-0.020973,180.380,-0.825835,-12.644,-0.477077,1,2
1,29,2,9,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2169;2223,25.902,1.070,-1.776172,-1.553563,0.222609,0.745606,-0.503060,-1.248665,-0.066219,-0.044238,0.021980,0.021980,0.000000,0.021980,-1.248665,-0.222609,174.586,-1.034035,-18.438,-0.685276,3,6
1,29,2,10,298,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159;2169,4.827,11.319,-1.553563,-1.405846,0.147716,-0.503060,-0.576786,-0.073727,-0.044238,-0.050482,-0.006243,-0.006243,0.000000,-0.006243,-0.073727,-0.147716,174.191,-1.045273,-18.833,-0.696514,2,4
1,29,2,11,299,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.871,8.990,-1.405846,-1.409021,-0.003175,-0.576786,-0.503747,0.073040,-0.050482,-0.049619,0.000863,0.000863,0.000000,0.000863,0.073040,0.003175,173.834,-1.058096,-19.190,-0.709338,1,2
1,29,2,12,302,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.904,9.958,-1.378323,-1.361925,0.016399,-0.391552,-0.446300,-0.054748,-0.050072,-0.047232,0.002840,0.002840,0.000000,0.002840,-0.054748,-0.016399,172.770,-1.096044,-20.253,-0.747285,2,4
1,29,2,13,305,PART_CHANGE+WIDTH_CHANGE,2169,2.715,10.121,-1.296657,-1.287225,0.009432,-0.444595,-0.401378,0.043217,-0.047485,-0.047070,0.000415,0.000415,0.000000,0.000415,0.043217,-0.009432,171.771,-1.131073,-21.253,-0.782315,1,2
1,29,2,14,351,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.799,-1.011051,-0.991349,0.019702,0.125346,0.009726,-0.115619,-0.033268,-0.034421,-0.001153,-0.001153,0.000000,-0.001153,-0.115619,-0.019702,159.301,-1.563045,-33.723,-1.214286,4,4
1,29,2,15,362,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.958,-1.007400,-0.991524,0.015876,0.075658,0.079218,0.003559,-0.030788,-0.032135,-0.001347,-0.001347,0.000000,-0.001347,0.003559,-0.015876,156.606,-1.654458,-36.418,-1.305700,1,2
1,29,2,16,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.061,1.044,-0.978639,-0.959156,0.019483,0.124424,-0.103006,-0.227430,-0.034038,-0.032667,0.001371,0.001371,0.000000,0.001371,-0.227430,-0.019483,154.906,-1.710565,-38.117,-1.361806,2,4
1,29,2,17,370,PART_CHANGE+WIDTH_CHANGE,2226,0.989,2.252,-0.959156,-0.939745,0.019411,-0.103006,-0.089435,0.013571,-0.032667,-0.033386,-0.000719,-0.000719,0.000000,-0.000719,0.013571,-0.019411,154.663,-1.718863,-38.361,-1.370105,1,2
1,29,2,18,424,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.443,8.119,-1.019218,-1.018816,0.000402,0.343178,0.236626,-0.106552,-0.035958,-0.038510,-0.002552,-0.002552,0.000000,-0.002552,-0.106552,-0.000402,142.385,-2.147670,-50.639,-1.798912,2,4
1,29,2,19,427,PART_CHANGE+WIDTH_CHANGE,2231,0.823,7.066,-1.034326,-1.043883,-0.009557,0.255376,0.264596,0.009220,-0.038474,-0.038379,0.000095,0.000095,0.000000,0.000095,0.009220,0.009557,141.651,-2.175442,-51.373,-1.826683,1,2
1,29,2,20,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2184;2231,33.833,9.195,-1.043883,-0.875155,0.168728,0.264596,-0.229507,-0.494103,-0.038379,-0.009319,0.029060,0.029060,0.000000,0.029060,-0.494103,-0.168728,141.401,-2.184620,-51.623,-1.835861,2,4
1,29,2,21,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.632,25.231,-0.875155,-0.770648,0.104507,-0.229507,-0.250721,-0.021214,-0.009319,-0.010227,-0.000908,-0.000908,0.000000,-0.000908,-0.021214,-0.104507,141.179,-2.186987,-51.845,-1.838228,1,2
1,29,2,22,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.833,9.229,0.307081,0.252692,-0.054390,0.408233,-0.064005,-0.472238,0.015766,0.009301,-0.006464,-0.006464,0.000000,-0.006464,-0.472238,0.054390,140.124,-2.183354,-52.900,-1.834595,2,4
1,29,2,23,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2231,0.819,7.219,0.252692,0.237944,-0.014747,-0.064005,-0.059717,0.004288,0.009301,0.009123,-0.000178,-0.000178,0.000000,-0.000178,0.004288,0.014747,140.184,-2.181129,-52.839,-1.832371,1,2
1,29,2,24,467,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.431,8.747,0.193032,0.173036,-0.019996,-0.047881,-0.053834,-0.005953,0.007208,0.006448,-0.000760,-0.000760,0.000000,-0.000760,-0.005953,0.019996,140.450,-2.170940,-52.574,-1.822181,2,4
1,29,2,25,497,PART_CHANGE+WIDTH_CHANGE,2231,0.820,7.208,-0.194733,-0.201533,-0.006800,0.043963,0.050492,0.006528,-0.007507,-0.008138,-0.000631,-0.000631,0.000000,-0.000631,0.006528,0.006800,140.227,-2.180734,-52.797,-1.831975,1,2
1,29,2,26,498,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.834,9.244,-0.201533,-0.145826,0.055706,0.050492,-0.027184,-0.077676,-0.008138,-0.001290,0.006848,0.006848,0.000000,0.006848,-0.077676,-0.055706,140.176,-2.182801,-52.848,-1.834042,2,4
1,30,1,1,238,START,2243;2261,11.000,6.887,0.000000,-0.272992,-0.272992,11.011044,0.345189,-10.665854,0.000000,-0.234224,-0.234224,-0.234224,0.000000,-0.234224,-10.665854,0.272992,195.000,0.000000,0.000,0.000000,4,4
1,30,1,2,239,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2243,5.051,10.384,-0.272992,-0.417022,-0.144030,0.345189,0.414702,0.069513,-0.234224,-0.214219,0.020005,0.025875,-0.005870,0.020005,0.069513,0.144030,194.931,-0.059499,-0.069,-0.059499,1,2
1,30,2,1,281,START,2246;2253;2259;2262;2263;2268;2270;2272,18.337,17.196,-0.357676,0.211513,0.569189,2.991052,0.093331,-2.897721,-0.183734,0.011385,0.195119,0.195119,0.000000,0.195119,-2.897721,-0.569189,190.898,-2.130935,0.000,0.000000,14,16
1,30,2,2,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2259;2262;2263;2268,6.150,20.604,0.211513,0.231653,0.020139,0.093331,0.163808,0.070476,0.011385,0.009207,-0.002178,-0.002178,0.000000,-0.002178,0.070476,-0.020139,190.952,-2.128043,0.054,0.002892,5,8
1,30,2,3,283,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.777,19.972,0.231653,0.249906,0.018253,0.163808,0.200324,0.036517,0.009207,0.009971,0.000764,0.000764,0.000000,0.000764,0.036517,-0.018253,191.011,-2.125704,0.113,0.005231,2,4
1,30,2,4,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262,0.851,21.999,0.249906,0.267596,0.017690,0.200324,0.242567,0.042243,0.009971,0.010566,0.000595,0.000595,0.000000,0.000595,0.042243,-0.017690,191.074,-2.123171,0.176,0.007764,1,2
1,30,2,5,299,PART_CHANGE+WIDTH_CHANGE,2262;2268,4.892,21.655,0.618040,0.663045,0.045004,0.625139,0.617243,-0.007896,0.026112,0.028269,0.002157,0.002157,0.000000,0.002157,-0.007896,-0.045004,192.756,-2.054257,1.858,0.076679,2,4
1,30,2,6,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2262;2268;2272;2292,21.020,14.090,0.704369,0.778560,0.074192,0.674981,0.151347,-0.523634,0.030421,0.033845,0.003424,0.003424,0.000000,0.003424,-0.523634,-0.074192,193.256,-2.032777,2.358,0.098158,4,8
1,30,2,7,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2292,0.899,4.212,0.778560,0.786976,0.008416,0.151347,0.165017,0.013670,0.033845,0.033669,-0.000176,-0.000176,0.000000,-0.000176,0.013670,-0.008416,193.442,-2.024684,2.544,0.106251,1,2
1,30,2,8,342,PART_CHANGE+WIDTH_CHANGE,2291;2292,1.999,12.821,1.084282,1.124595,0.040313,0.772726,0.761577,-0.011148,0.059206,0.059498,0.000292,0.000292,0.000000,0.000292,-0.011148,-0.040313,202.497,-1.594578,11.599,0.536357,3,4
1,30,2,9,343,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.089,1.124595,1.163826,0.039231,0.761577,0.689188,-0.072389,0.059498,0.062132,0.002634,0.002634,0.000000,0.002634,-0.072389,-0.039231,202.766,-1.580350,11.868,0.550585,7,8
1,30,2,10,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.366,1.163826,0.658709,-0.505116,0.689188,-0.454641,-1.143830,0.062132,0.035182,-0.026951,-0.026951,0.000000,-0.026951,-1.143830,0.505116,203.044,-1.565492,12.146,0.565443,16,16
1,30,2,11,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,5.999,10.467,0.658709,0.305197,-0.353512,-0.454641,-0.636895,-0.182253,0.035182,0.048118,0.012936,0.012936,0.000000,0.012936,-0.182253,0.353512,203.211,-1.556555,12.313,0.574380,4,4
1,30,2,12,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.998,12.087,0.303181,0.380250,0.077069,-0.571001,-0.502279,0.068722,0.039106,0.032796,-0.006310,-0.006310,0.000000,-0.006310,0.068722,-0.077069,203.458,-1.510464,12.560,0.620471,1,2
1,30,2,13,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.995,9.943,-0.569027,-0.592847,-0.023820,0.377891,0.370253,-0.007638,-0.029489,-0.031091,-0.001602,-0.001602,0.000000,-0.001602,-0.007638,0.023820,202.868,-1.528850,11.970,0.602085,3,4
