run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,6,intermediate,complete,169,67,101,4.956,1754.612,4.805,35,1,1,-0.251187,-0.55595,0.92894,-0.028111,-0.013186,-0.000244,0,-0.000244,-0.51759,-0.05416,-0.013186,0.03835,-0.98311,0.014925,1.65837,1.55521,0.067558,65.76200000000001,22.721000000000004,1.796908,0.2769999999999868,,0,1,149,1,20,20,168,stable_confirmed,CONTACT_MOTION,,,,63,126,63,66,67,-5.021,-5.021,1.570796,-5.020819,428,:,-5.020819,185.100:521.025,-5.021:45.121,0.000000:1.000000,0.594972:0.066205,0.077377:0.012043,,,,,,,,0,238,0.000000,-0.360422,-0.360422,11.011044,-1.178547,-12.189591,0.000000,-0.063021,-0.063021,0.000000,1.985261,35.000,0.422,geometry-edge,-0.360422,0.000000,-0.360422,-12.189591,-0.063021,238,35.000,0.422,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.522045,,0.350000,1.000000,-12.189591,0.360422,-60.411613,1.786252,-110.578233,-110.578233,3,6,6,be:bw,0.000000,1.000000,1.570796,-1.000000,0.000000,1.522045,,0.350000,1.000000,-12.189591,0.360422,-60.411613,1.786252,-110.578233,-110.578233,3,6,6,be:bw
1,7,intermediate,timeout,660,59,600,4.74,1831.832,2.853,4,2,1,0,0,10.90713,0,0.254878,0.254878,-0.160939,0.093939,0.09775,3.12485,0,0.09775,-7.78229,0.093939,1.21069,3.12485,0.03513,13.227000000000004,4.932999999999993,0.341242,0,138,1,0,,0,20,0,659,max_post_land_timeout,,,,,102,204,102,107,84,-14.103,-12.103,1.570796,-13.102954,477;477,:;:,-12.102954;-14.102954,182.897:521.024;180.897:521.024,-12.103:43.789;-14.103:43.789,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.097751:3.124848;0.097751:3.124848,0.631435,2.000,geometry-edge,13.103,0.000000,0.254878,0.093939,1,240,0.000000,0.097751,0.097751,10.989041,3.124848,-7.864193,0.000000,0.093939,0.093939,0.000000,2.125784,2.000,13.103,geometry-edge,0.747527,0.097751,0.845279,-0.045750,0.008342,245,2.060,15.863,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.542091,,0.350000,1.000000,-7.864193,-0.097751,-37.276276,-0.463341,172.080640,466.893094,1,2,2,d7:d9,0.000000,1.000000,1.570796,-1.000000,0.000000,0.044345,,0.350000,1.000000,-0.045750,-0.747527,-0.216854,-3.543279,15.281947,50.939823,1,1,2,d7:d9
1,8,intermediate,timeout,660,59,600,5.508,2566.696,2.475,5,2,1,0.084937,0,10.99581,0,0.179929,-0.010756,0,-0.010756,0,5.01983,0,0.38263,-5.97599,0.179929,1.16357,5.01983,0.037609,21.37700000000001,11.036000000000001,0.6891459999999999,0,184,1,0,,0,20,0,659,max_post_land_timeout,,,,,68,136,68,69,57,-29.867,-27.874,1.570796,-28.870331,581;581,:;:,-27.873936;-29.866726,167.220:521.024;165.227:520.854,-27.874:38.963;-29.867:38.793,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:5.019826;0.000000:5.019826,0.375000,5.000,geometry-edge,24.968,0.000000,0.263198,0.164499,1,238,0.000000,0.128566,0.128566,11.022895,5.966656,-5.056239,0.000000,0.164499,0.164499,0.000000,1.925440,5.000,24.968,geometry-edge,2.076132,0.000000,2.076132,0.059663,0.018723,249,2.193,35.306,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.250532,,0.350000,1.000000,-5.056239,-0.128566,-27.849766,-0.708142,422.218320,675.549312,2,4,4,g3:g5,0.000000,1.000000,1.570796,-1.000000,0.000000,0.028970,,0.350000,1.000000,0.059663,-2.076132,0.328626,-11.435335,48.055875,160.186249,1,1,2,g3:g5
1,9,intermediate,complete,156,59,96,5.038,2670.843,2.201,5,3,2,0.035063,0,10.9618,0,0.192841,0.046218,-0.017147,0.029071,0.2894,6.01451,0,0.2894,-4.94729,0.175694,2.34503,6.01451,0.076564,27.75,11.706000000000017,0.9685180000000001,0,,0,1,136,1,20,20,155,stable_confirmed,CONTACT_MOTION,,,,78,156,78,82,79,-35.134,-31.102,1.570796,-33.118073,652;652;654,:;:;:,-32.136215;-35.134371;-31.101774,162.888:521.506;159.890:521.401;163.923:520.542,-32.136:41.129;-35.134:41.024;-31.102:40.164,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.289404:6.014507;0.289404:6.014507;0.289404:6.014507,0.375000,5.000,geometry-edge,32.175,0.000000,0.234596,0.146622,1,239,0.000000,0.102886,0.102886,11.016110,7.011647,-4.004463,0.000000,0.146622,0.146622,0.000000,1.550208,5.000,32.175,geometry-edge,1.800895,0.289404,2.090299,-0.025494,0.088928,249,9.929,14.259,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.624141,,0.350000,1.000000,-4.004463,-0.102886,-20.174484,-0.518341,391.605419,626.568671,2,4,4,i1:i4,0.000000,1.000000,1.570796,-1.000000,0.000000,0.050014,,0.350000,1.000000,-0.025494,-1.800895,-0.128441,-9.072908,237.512223,237.512223,1,1,2,i1:im
1,10,intermediate,complete,154,67,86,6.51,5147.624,3.157,50,1,1,-0.488075,-0.73308,0.37211,-0.055385,-0.022694,0.032058,-0.012482,0.019576,-0.74877,-0.48381,-0.035176,-0.01569,-0.85592,0.020209,1.21448,0.69315,0.03705,25.150000000000006,8.736000000000047,0.672289,2.5500000000000114,,0,1,134,1,20,20,153,stable_confirmed,CONTACT_MOTION,,,,97,194,97,102,84,-21.285,-21.285,1.570796,-21.285467,741,:,-21.285467,168.017:521.052,-21.285:40.566,0.000000:1.000000,1.426956:0.748741,0.678181:0.264933,0.389361,4.885,geometry-edge,19.312,-0.054752,0.032058,-0.035176,1,241,0.000000,-0.095553,-0.095553,11.076745,3.870331,-7.206414,0.000000,-0.200302,-0.200302,0.000000,2.461869,8.000,23.177,geometry-edge,-0.430784,-0.095553,-0.526337,-5.363304,0.126758,242,49.089,4.370,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.395459,,0.350000,1.000000,-7.206414,0.095553,-46.913757,0.622053,-1031.077998,-1031.077998,1,2,2,k9:kq,0.000000,1.000000,1.570796,-1.000000,0.000000,1.041945,,0.350000,1.000000,-5.363304,0.430784,-34.915106,2.804404,652.499979,652.499979,3,4,6,k9:km
