run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,36,1,239,516,278,2605;2608;2604;2611;2624;2626;2628;2658;2660;2662;2665;2666,195.000,214.712,19.712,481.517,501.946,20.429,0.000000,0.785789,0.785789,0.188422,0.000000,-0.188422,4.447629,0.000000,-4.447629,0.161197,0.000000,-0.161197,0.470021,-0.269141,0.200880,0.362077,0,-0.161197,-0.000000,-0.362077,0,0.000000,0.257915,-0.096718,0.161197,0.727936,-0.365859,0.362077,0.362077,0,0.468,41.724,34.682,1.238516,249,3.135,26.683,0.030923,-1.238516,0.161197,239,1.238516,10.892196,31
1,37,1,238,238,1,2671;2675,195.000,195.000,0.000,478.907,478.907,0.000,0.000000,0.000000,0.000000,-0.194292,-0.194292,0.000000,3.853385,3.853385,0.000000,-0.397456,-0.397456,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,0.000000,-0.397456,0.000000,-0.397456,-0.397456,0.000000,-0.397456,0.000000,1,9.000,9.000,13.930,0.194292,238,9.000,13.930,-7.150880,0.194292,0.397456,238,0.194292,0.194292,1
1,37,2,253,253,1,2684;2687,194.290,194.290,0.000,494.746,494.746,0.000,-1.452128,-1.452128,0.000000,-0.519946,-0.519946,0.000000,-1.244252,-1.244252,0.000000,-0.257100,-0.257100,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,-0.377033,0.131003,-0.011070,0.119933,0.131003,-0.011070,0.119933,0.000000,1,3.972,3.972,5.014,0.335637,253,3.972,5.014,-5.851165,0.335637,0.119933,253,0.335637,0.335637,1
1,37,3,270,274,5,2683;2693;2697;2701,192.156,190.941,-1.215,491.911,489.397,-2.514,-2.507450,-2.612399,-0.104950,-0.737980,-1.749770,-1.011790,-1.834842,-1.576631,0.258211,-0.129515,-0.072149,0.057366,0.129250,-0.071884,0.057366,0.000000,1,0.057366,0.000000,0.000000,1,-0.242082,0.188134,-0.075567,0.112567,0.317384,-0.147451,0.169933,0.000000,1,0.505,4.787,19.804,0.366348,271,3.349,19.601,0.030434,0.366348,0.112567,270,0.366348,1.260196,4
1,37,4,290,700,411,2683;2693;2697;2701;2686;2694;2735;2704,184.128,119.857,-64.272,485.381,497.083,11.702,-2.893320,-4.750820,-1.857500,-1.714134,-0.000027,1.714107,-0.530355,0.000016,0.530371,-0.053588,0.000000,0.053588,0.053588,0.000000,0.053588,-0.000000,1,0.053588,-0.000000,0.000000,1,-0.068180,0.014592,0.000000,0.014592,0.068181,0.000000,0.068181,0.000000,1,0.369,55.036,38.181,0.186392,464,1.997,37.943,-0.038897,-0.186392,0.069981,456,0.186392,5.114846,18
