run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,intermediate,complete,109,59,49,8.592,8519.244,3.325,59,8,4,0,0,10.97541,0,-0.010025,-0.010025,0,-0.010025,0,0,-0.010025,-0.37836,-11.24822,-0.010025,0.3386,0.24269,0.010025,1.1809999999999832,1.0810000000000173,0.024912,1.0810000000000173,,0,1,89,1,20,20,108,stable_confirmed,CONTACT_MOTION,,,,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,1562;1562;1563;1563;1589;1589;1590;1590,:;:;:;:;:;:;:;:,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426,226.692:521.526;222.692:521.526;226.692:520.526;221.692:520.526;220.692:520.526;167.692:520.526;221.692:521.526;167.692:521.526,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.377745:-0.317705;0.377745:-0.277605;0.367720:-0.317705;0.367720:-0.267580;0.367720:-0.257555;0.367720:0.273764;0.377745:-0.267580;0.377745:0.273764,0.377745:-0.317705;0.377745:-0.277605;0.367720:-0.317705;0.367720:-0.267580;0.367720:-0.257555;0.367720:0.273764;0.377745:-0.267580;0.377745:0.273764,,,,,,,,0,240,0.000000,-0.378360,-0.378360,11.061639,-0.272806,-11.334445,0.000000,-0.010025,-0.010025,0.000000,1.622928,59.000,2.192,geometry-edge,-0.378360,0.000000,-0.378360,-11.334445,-0.010025,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.730564,,0.350000,1.000000,-11.334445,0.378360,-97.385554,3.250869,-85.404560,-85.404560,4,8,8,17d:17e,0.000000,1.000000,1.570796,-1.000000,0.000000,1.730564,,0.350000,1.000000,-11.334445,0.378360,-97.385554,3.250869,-85.404560,-85.404560,4,8,8,17d:17e
1,22,intermediate,timeout,661,60,600,3.966,1328.128,2.502,5,3,2,0.006777,0,11.03639,0,0.076159,0.047821,0,0.047821,0,0,0,-1.05416,-11.25512,0.076159,1.53002,0.69598,0.126479,21.533999999999992,2.215000000000032,0.519938,1.4839999999999804,174,1,0,,0,20,0,660,max_post_land_timeout,,,,,67,134,67,70,54,-1.209,2.797,1.570796,0.794049,1616;1616;1618,:;:;:,2.790615;-1.209293;2.797391,197.648:521.524;193.648:521.497;197.654:520.524,2.791:35.559;-1.209:35.531;2.797:34.559,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.266606,4.961,geometry-edge,11.422,0.122301,-0.072199,0.069351,1,243,0.000000,-0.597874,-0.597874,11.090162,-0.121203,-11.211365,0.000000,0.028338,0.028338,0.000000,1.435753,6.000,1.032,geometry-edge,-1.505409,0.000000,-1.505409,-0.269140,0.123437,245,4.025,0.116,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.256304,,0.350000,1.000000,-11.211365,0.597874,-44.464273,2.371169,37.636751,37.636751,3,6,6,18t:18w,0.000000,1.000000,1.570796,-1.000000,0.000000,0.533818,,0.350000,1.000000,-0.269140,1.505409,-1.067409,5.970450,163.940512,163.940512,1,2,2,18t:18w
1,23,intermediate,complete,111,61,49,3.404,1817.289,0.999,56,1,1,0.005495,0,11.17671,0,0.005194,-0.001135,0,-0.001135,0.14428,0,0.005194,0.14428,-11.27627,0.005194,0.28398,0.10722,0.011972,0.8979999999999961,0.4149999999999636,0.03344,0.04899999999997817,,0,1,91,1,20,20,110,stable_confirmed,CONTACT_MOTION,,,,71,142,71,78,70,18.753,18.753,1.570796,18.752852,1714,:,18.752852,213.891:520.987,18.753:27.174,0.000000:1.000000,-0.141155:0.097411,0.003125:0.097411,,,,,,,,0,245,0.000000,0.199587,0.199587,11.176711,-0.157834,-11.334545,0.000000,0.008144,0.008144,0.000000,1.414199,57.000,8.598,geometry-edge,0.199587,0.000000,0.199587,-11.334545,0.008144,245,57.000,8.598,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.668523,,0.350000,1.000000,-11.334545,-0.199587,-38.582791,-0.679393,14.799399,14.799399,5,10,10,1aq:1bm,0.000000,1.000000,1.570796,-1.000000,0.000000,2.668523,,0.350000,1.000000,-11.334545,-0.199587,-38.582791,-0.679393,14.799399,14.799399,5,10,10,1aq:1bm
1,24,intermediate,complete,121,60,60,4.054,1448.135,12.846,7,6,3,0,0,11.00254,0,-0.294169,-0.294169,0.033881,-0.260288,-0.33362,3.19883,0,-0.33362,-7.80371,-0.260288,1.89486,3.19883,0.159967,43.629999999999995,13.711000000000013,1.88273,0,,0,1,101,1,20,20,120,stable_confirmed,CONTACT_MOTION,,,,66,132,66,67,62,10.557,17.557,1.570796,14.056734,1759;1759;1761;1761;1762;1762,:;:;:;:;:;:,16.556734;14.556734;12.556734;10.556734;17.556734;14.556734,211.557:521.359;209.557:521.359;207.557:521.359;205.557:521.359;212.557:520.359;209.557:520.359,16.557:34.289;14.557:34.289;12.557:34.289;10.557:34.289;17.557:33.289;14.557:33.289,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.333618:3.198832;-0.333618:3.198832;-0.333618:3.198832;-0.333618:3.198832;-0.333618:3.198832;-0.333618:3.198832,0.115174,7.000,geometry-edge,14.057,0.000000,-0.294169,-0.260288,1,244,0.000000,-0.333618,-0.333618,11.088458,3.198832,-7.889626,0.000000,-0.260288,-0.260288,0.000000,2.193355,7.000,14.057,geometry-edge,-0.376589,-1.270370,-1.646959,-3.687585,0.082203,253,7.486,8.348,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.000282,,0.350000,1.000000,-7.889626,0.333618,-31.984545,1.352488,-376.932739,-425.996606,3,6,6,1cr:1cv,0.000000,1.000000,1.570796,-1.000000,0.000000,0.745548,,0.350000,1.000000,-3.687585,0.376589,-14.949471,1.526692,119.041005,122.548578,4,4,8,1cr:1eh
1,25,intermediate,timeout,673,72,600,2.958,422.016,3.375,16,1,1,2.953516,0.65875,-0.39287,0.051234,0.0322,-0.018483,0,-0.018483,0.68569,-0.25069,0.0322,0.02694,0.14218,-0.019034,1.53167,1.53575,0.069694,52.775000000000006,16.71199999999999,1.91905,0.8689999999999714,208,1,0,,0,20,0,672,max_post_land_timeout,,,,,85,170,85,88,80,10.255,10.255,1.570796,10.255092,1830,:,10.255092,209.748:521.026,10.255:35.506,0.000000:1.000000,-1.143273:0.330213,-0.457588:0.079524,0.120206,0.287,geometry-edge,4.496,0.222600,-0.129516,0.108652,1,238,0.000000,0.317679,0.317679,11.009348,-1.013886,-12.023234,0.000000,0.264675,0.264675,0.000000,1.403748,16.000,4.436,geometry-edge,0.317679,0.000000,0.317679,-12.023234,0.264675,238,16.000,4.436,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.935650,,0.350000,1.000000,-12.023234,-0.317679,-35.564726,-0.939694,111.697121,111.697121,3,6,6,1en:1ep,0.000000,1.000000,1.570796,-1.000000,0.000000,1.935650,,0.350000,1.000000,-12.023234,-0.317679,-35.564726,-0.939694,111.697121,111.697121,3,6,6,1en:1ep
