run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,11,intermediate,timeout,660,59,600,7.92,8547.864,7.191,25,2,1,0,0,10.97541,0,-0.005199,-0.005199,0,-0.005199,-0.04006,0.0049,-0.005199,-0.04006,-10.97051,-0.005199,0.09497,0.01005,0.005199,0.26499999999998636,0.029999999999972715,0.004531,0.029999999999972715,119,1,0,,0,20,0,659,max_post_land_timeout,,,,,78,156,78,80,67,-6.996,9.004,1.570796,1.00404,844;844,:;:,9.004040;-6.995960,204.004:521.026;188.004:521.026,9.004:36.372;-6.996:36.372,0.000000:1.000000;0.000000:1.000000,0.189089:-0.046810;0.189089:0.036370,0.149028:-0.041911;0.149028:0.041269,,,,,,,,0,240,0.000000,-0.040062,-0.040062,11.061639,0.004899,-11.056740,0.000000,-0.005199,-0.005199,0.000000,2.432932,16.000,1.004,geometry-edge,0.048669,-0.034395,0.014274,-0.001059,-0.001808,441,16.001,1.030,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.420559,,0.350000,1.000000,-11.056740,0.040062,-87.569382,0.317288,-44.438355,-44.438355,1,2,2,n0:ng,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042160,,0.350000,1.000000,-0.001059,-0.048669,-0.008384,-0.385459,-15.457204,-15.457204,1,2,2,n0:ng
1,12,intermediate,complete,110,60,49,3.718,2601.283,4.837,6,1,1,0.074825,0,11.11694,0,0.139043,-0.008771,0,-0.008771,0,2.49852,0,0.71295,-8.61842,0.139043,0.93447,2.49852,0.036966,8.063000000000017,5.892999999999972,0.301331,0,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,65,130,65,66,71,-17.888,-17.888,1.570796,-17.888326,917,:,-17.888326,177.290:521.026,-17.888:28.242,0.000000:1.000000,0.000000:0.000000,0.000000:2.498524,0.250000,6.000,geometry-edge,17.727,0.000000,0.195660,0.146745,1,242,0.000000,0.235931,0.235931,11.145252,2.913145,-8.232107,0.000000,0.146745,0.146745,0.000000,1.456264,6.000,17.727,geometry-edge,1.601957,0.000000,1.601957,-0.001510,0.038351,249,4.116,22.795,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.918467,,0.350000,1.000000,-8.232107,-0.235931,-30.606974,-0.877191,381.725244,508.966992,2,4,4,p8:ph,0.000000,1.000000,1.570796,-1.000000,0.000000,0.038092,,0.350000,1.000000,-0.001510,-1.601957,-0.005615,-5.956078,99.761504,193.898028,1,1,2,p8:ph
1,13,intermediate,complete,114,61,52,4.536,3981.248,4.575,14,4,2,-0.004772,0,11.20976,0,-0.00663,0.000021,0,0.000021,-0.15532,0.00002,-0.00663,-0.15532,-11.20974,-0.00663,0.29057,0.13005,0.012591,4.828000000000003,0.4449999999999932,0.197324,0.008000000000038199,,0,1,94,1,20,20,113,stable_confirmed,CONTACT_MOTION,,,,57,114,57,60,65,0.003,7.003,1.570796,3.502698,978;978;979;979,:;:;:;:,0.002738;2.002715;5.002681;7.002658,194.890:521.036;196.890:521.026;199.890:521.012;201.890:521.003,0.003:23.489;2.003:23.479;5.003:23.465;7.003:23.455,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.155735:-0.000018;0.155672:-0.013278;0.155577:-0.033169;0.155513:-0.046429,0.000411:0.000003;0.000348:-0.013257;0.000253:-0.033147;0.000190:-0.046407,,,,,,,,0,245,0.000000,-0.159773,-0.159773,11.209764,-0.038253,-11.248018,0.000000,-0.006631,-0.006631,0.000000,1.176792,25.000,6.391,geometry-edge,-0.159773,0.000000,-0.159773,-11.248018,-0.006631,245,25.000,6.391,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.293866,,0.350000,1.000000,-11.248018,0.159773,-51.021008,0.724729,-26.398041,-26.398041,4,8,8,r3:r6,0.000000,1.000000,1.570796,-1.000000,0.000000,2.293866,,0.350000,1.000000,-11.248018,0.159773,-51.021008,0.724729,-26.398041,-26.398041,4,8,8,r3:r6
1,14,intermediate,timeout,660,59,600,7.566,7101.376,6.276,25,2,1,0,0,10.99581,0,0.035917,0.035917,0,0.035917,0.1413,0,0,0.1413,-11.14489,0.035917,0.58096,0.11034,0.023112,12.032999999999987,0.6790000000000305,0.357224,0.6790000000000305,153,1,0,,0,20,0,659,max_post_land_timeout,,,,,71,142,71,80,78,-15.596,4.404,1.570796,-5.595691,1052;1052,:;:,4.404309;-15.595691,199.404:521.026;179.404:521.026,4.404:34.931;-15.596:34.931,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.141305:0.000000;0.141305:0.000000,,,,,,,,0,240,0.000000,0.141305,0.141305,11.081807,-0.149074,-11.230880,0.000000,0.035917,0.035917,0.000000,1.871822,20.000,5.596,geometry-edge,0.141305,0.000000,0.141305,-11.230880,0.035917,240,20.000,5.596,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.986792,,0.350000,1.000000,-11.230880,-0.141305,-84.972840,-1.069111,255.061064,255.061064,1,2,2,sq:t8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.986792,,0.350000,1.000000,-11.230880,-0.141305,-84.972840,-1.069111,255.061064,255.061064,1,2,2,sq:t8
1,15,intermediate,timeout,660,59,600,5.814,3593.304,4.465,13,4,2,0,0,10.9686,0,-0.200277,-0.200277,0,-0.200277,-0.23072,2.308,0,-0.23072,-8.66061,-0.200277,1.89466,2.78324,0.174114,53.351,10.553999999999974,2.405494,0,220,1,0,,0,20,0,659,max_post_land_timeout,,,,,55,110,55,55,49,10.756,23.756,1.570796,17.255934,1116;1116;1119;1119,:;:;:;:,23.755934;10.755934;23.755934;11.755934,218.756:521.526;205.756:521.526;218.756:520.526;206.756:520.526,23.756:37.932;10.756:37.932;23.756:36.932;11.756:36.932,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.230716:2.307997;-0.230716:2.307997;-0.230716:2.307997;-0.230716:2.307997,0.060056,6.286,geometry-edge,6.364,-0.170310,0.051899,-0.121527,1,240,0.000000,-0.230716,-0.230716,11.054907,2.307997,-8.746910,0.000000,-0.200277,-0.200277,0.000000,2.036908,13.000,17.256,geometry-edge,-0.509632,-0.599498,-1.109130,-3.927958,0.048783,251,6.286,6.364,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.314873,,0.350000,1.000000,-8.746910,0.230716,-50.854534,1.341383,-719.654704,-719.654704,2,4,4,ur:v0,0.000000,1.000000,1.570796,-1.000000,0.000000,0.958389,,0.350000,1.000000,-3.927958,0.509632,-22.837150,2.963003,175.290562,186.490473,3,4,6,ur:vt
