run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,16,1,1,2,248,257,8,2,260,194.883,193.195,-1.688,500.020,501.130,1.110,-0.027088,-0.252088,-0.225000,-0.754464,-0.554744,0.199720,0.327966,-1.208796,-1.536762,-0.100576,-0.027698,0.072878,14.306,36.732,0.462408,0.106636,0.462408,MIXED_RECONTACT_LOOP,0,0
1,17,1,1,2,246,252,5,3,621,194.402,192.662,-1.740,494.208,494.644,0.436,-0.023244,-0.088179,-0.064936,-1.199125,-1.176952,0.022173,0.061728,0.339050,0.277321,-0.044746,-0.044597,0.000150,5.069,10.046,1.206335,0.046651,1.206335,RECONTACT,1,0
1,18,1,1,2,240,296,55,1,321,195.000,198.101,3.101,478.436,487.584,9.147,0.000000,2.503142,2.503142,0.245415,-0.267836,-0.513251,-1.275256,0.148595,1.423851,0.198130,-0.016708,-0.214838,8.394,17.602,0.245415,0.198130,0.245415,MIXED_RECONTACT_LOOP,0,0
1,19,1,1,2,239,266,26,2,353,194.939,192.553,-2.385,480.048,498.346,18.298,-0.074839,-1.859288,-1.784449,-0.368447,0.520372,0.888820,1.995268,0.636119,-1.359149,-0.275621,0.026119,0.301740,11.399,26.772,0.240705,0.294613,0.240705,MIXED_RECONTACT_LOOP,0,0
1,20,1,1,2,239,291,51,2,423,194.782,177.229,-17.553,478.906,493.800,14.893,0.020123,2.187553,2.167430,-1.487168,-1.311702,0.175466,-0.479504,1.058315,1.537819,0.183632,-0.047517,-0.231149,8.840,24.246,0.856655,0.104415,0.856655,MIXED_RECONTACT_LOOP,0,0
