run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,22,3,8,584,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1616;1617,29.729,1.535,0.170745,0.092589,-0.078156,0.056923,-0.047125,-0.104047,0.004336,0.004104,-0.000233,-0.000233,0.000000,-0.000233,-0.104047,0.078156,182.198,0.357086,-4.611,-0.169629,2,4
1,23,1,1,245,START,1691;1706;1714;1721;1724,57.000,8.598,0.000000,0.199587,0.199587,11.176711,-0.157834,-11.334545,0.000000,0.008144,0.008144,0.008144,0.000000,0.008144,-11.334545,-0.199587,195.000,0.000000,0.000,0.000000,10,10
1,23,1,2,246,PART_CHANGE,1691;1714;1721,56.002,8.151,0.199587,0.181920,-0.017667,-0.157834,-0.135304,0.022530,0.008144,0.007157,-0.000987,-0.000987,0.000000,-0.000987,0.022530,0.017667,195.051,0.002069,0.051,0.002069,6,6
1,23,1,3,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1714,9.004,14.298,0.181920,0.162900,-0.019019,-0.135304,-0.113116,0.022188,0.007157,0.006330,-0.000827,-0.000827,0.000000,-0.000827,0.022188,0.019019,195.097,0.003887,0.097,0.003887,2,2
1,23,1,4,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.018,-0.296534,-0.205913,0.090621,0.112790,-0.046814,-0.159604,-0.012505,-0.001659,0.010846,0.010846,0.000000,0.010846,-0.159604,-0.090621,194.440,-0.022188,-0.560,-0.022188,2,4
1,23,1,5,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691,4.022,33.497,-0.059217,-0.031147,0.028069,-0.078111,-0.043040,0.035071,-0.002187,-0.001185,0.001002,0.001002,0.000000,0.001002,0.035071,-0.028069,194.372,-0.023165,-0.628,-0.023165,1,2
1,23,1,6,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.018,0.075258,0.034540,-0.040718,0.099334,-0.013519,-0.112853,0.002799,0.001299,-0.001499,-0.001499,0.000000,-0.001499,-0.112853,0.040718,194.399,-0.022179,-0.601,-0.022179,2,4
1,24,1,1,244,START,1759;1761;1762,7.000,14.057,0.000000,-0.333618,-0.333618,11.088458,3.198832,-7.889626,0.000000,-0.260288,-0.260288,-0.294169,0.033881,-0.260288,-7.889626,0.333618,195.000,0.000000,0.000,0.000000,6,6
1,24,1,2,245,PART_CHANGE+RESPONSE,1759;1761,6.119,15.727,-0.333618,-0.547873,-0.214255,3.198832,3.151923,-0.046909,0.000000,-0.185835,-0.185835,-0.242960,0.057125,-0.185835,-0.046909,0.214255,194.915,-0.066120,-0.085,-0.066120,4,4
1,24,1,3,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1761,2.213,15.247,-0.547873,-0.759535,-0.211662,3.151923,2.707374,-0.444549,-0.185835,-0.185759,0.000076,0.000076,0.000000,0.000076,-0.444549,0.211662,194.776,-0.113326,-0.224,-0.113326,2,2
1,24,1,4,247,RESPONSE,1761,2.294,16.729,-0.759535,-0.975546,-0.216011,2.707374,2.697771,-0.009603,-0.185759,-0.168458,0.017301,0.017301,0.000000,0.017301,-0.009603,0.216011,194.583,-0.160514,-0.417,-0.160514,1,2
1,24,1,5,248,RESPONSE,1761,2.363,18.040,-0.975546,-1.289994,-0.314447,2.697771,2.580476,-0.117295,-0.168458,-0.162438,0.006020,0.020066,-0.014046,0.006020,-0.117295,0.314447,194.335,-0.203306,-0.665,-0.203306,1,2
1,24,2,1,253,START,1815;1817;1818;1819,7.486,8.348,-1.270370,-1.646959,-0.376589,2.822933,-0.864652,-3.687585,-0.159967,-0.077764,0.082203,0.084625,-0.002422,0.082203,-3.687585,0.376589,192.728,-0.405669,0.000,0.000000,4,8
1,24,2,2,254,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.646,8.544,-1.646959,-1.723251,-0.076292,-0.864652,-0.794873,0.069779,-0.077764,-0.070870,0.006894,0.006894,0.000000,0.006894,0.069779,0.076292,192.334,-0.424265,-0.394,-0.018596,2,4
1,24,2,3,255,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1817,0.427,6.945,-1.723251,-1.901708,-0.178456,-0.794873,-0.725345,0.069528,-0.070870,-0.055657,0.015213,0.015213,0.000000,0.015213,0.069528,0.178456,191.922,-0.441212,-0.806,-0.035544,1,2
1,24,3,1,265,START,1818,0.547,5.201,-1.837649,-1.789417,0.048232,-0.077120,-0.266389,-0.189269,-0.053782,-0.053531,0.000251,0.000251,0.000000,0.000251,-0.189269,-0.048232,187.229,-0.578584,0.000,0.000000,1,2
1,24,3,2,279,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.806,0.575,-1.606570,-1.598419,0.008152,0.022556,-0.031911,-0.054467,-0.055748,-0.055549,0.000198,0.000198,0.000000,0.000198,-0.054467,-0.008152,181.394,-0.769606,-5.835,-0.191021,2,4
1,24,3,3,284,PART_CHANGE+WIDTH_CHANGE,1819,1.488,0.760,-1.538338,-1.557918,-0.019580,0.053923,0.083089,0.029167,-0.058020,-0.055821,0.002199,0.002199,0.000000,0.002199,0.029167,0.019580,179.401,-0.838789,-7.827,-0.260205,1,2
1,24,3,4,303,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.123,7.426,-1.576021,-1.579347,-0.003326,0.477264,0.376822,-0.100442,-0.054054,-0.056259,-0.002205,-0.002205,0.000000,-0.002205,-0.100442,0.003326,171.979,-1.091013,-15.249,-0.512429,2,4
1,24,3,5,306,PART_CHANGE+WIDTH_CHANGE,1820,0.906,7.509,-1.599505,-1.608043,-0.008537,0.407382,0.448344,0.040962,-0.055461,-0.054710,0.000750,0.000750,0.000000,0.000750,0.040962,0.008537,170.799,-1.133244,-16.429,-0.554660,1,2
1,24,3,6,332,PART_CHANGE+WIDTH_CHANGE,1820;1821,2.998,16.891,-1.612047,-1.629510,-0.017464,1.233452,1.223773,-0.009678,-0.068570,-0.070464,-0.001894,-0.001894,0.000000,-0.001894,-0.009678,0.017464,160.364,-1.531387,-26.865,-0.952802,3,4
1,24,3,7,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1808;1810;1812;1813;1814;1816;1820;1821,10.000,14.212,-1.625242,-1.744951,-0.119709,1.266926,0.869552,-0.397373,-0.071214,-0.077557,-0.006343,-0.006343,0.000000,-0.006343,-0.397373,0.119709,159.537,-1.567376,-27.692,-0.988792,15,16
1,24,3,8,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1804;1808;1810;1811;1812,7.999,9.653,-1.744951,-1.801580,-0.056629,0.869552,0.462754,-0.406798,-0.077557,-0.080816,-0.003259,-0.003259,0.000000,-0.003259,-0.406798,0.056629,159.094,-1.587078,-28.135,-1.008493,9,10
1,24,3,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1811,2.998,7.610,-1.801580,-1.805109,-0.003529,0.462754,0.496159,0.033405,-0.080816,-0.080468,0.000348,0.000348,0.000000,0.000348,0.033405,0.003529,158.636,-1.607607,-28.592,-1.029023,1,2
1,24,3,10,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1782;1784;1785;1799;1811,46.560,9.033,-1.724090,-1.392525,0.331566,0.928326,-0.103685,-1.032011,-0.084878,-0.004284,0.080594,0.080594,0.000000,0.080594,-1.032011,-0.331566,153.371,-1.854853,-33.858,-1.276269,6,10
1,24,3,11,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1784;1799,6.039,27.071,-1.392525,-1.189865,0.202660,-0.103685,-0.149903,-0.046218,-0.004284,-0.006005,-0.001721,-0.001721,0.000000,-0.001721,-0.046218,-0.202660,153.017,-1.855942,-34.211,-1.277357,2,4
1,24,3,12,350,RESPONSE,1784;1799,6.038,27.040,-1.189865,-0.883996,0.305869,-0.149903,-0.253955,-0.104052,-0.006005,-0.008809,-0.002804,-0.002804,0.000000,-0.002804,-0.104052,-0.305869,152.715,-1.857467,-34.514,-1.278883,2,4
1,24,3,13,351,PART_CHANGE+WIDTH_CHANGE,1799,2.876,25.414,-0.883996,-0.750879,0.133116,-0.253955,-0.263657,-0.009702,-0.008809,-0.010261,-0.001453,-0.001453,0.000000,-0.001453,-0.009702,-0.133116,152.490,-1.859705,-34.738,-1.281120,1,2
1,24,3,14,360,PART_CHANGE+WIDTH_CHANGE,1784;1799,6.021,26.592,-0.257091,-0.204147,0.052944,-0.146666,-0.129934,0.016732,-0.005608,-0.004396,0.001212,0.001212,0.000000,0.001212,0.016732,-0.052944,151.475,-1.879116,-35.753,-1.300532,2,4
1,24,3,15,376,PART_CHANGE+WIDTH_CHANGE,1799,2.871,25.298,0.261732,0.286210,0.024478,0.329522,0.362306,0.032784,0.012354,0.013554,0.001200,0.001200,0.000000,0.001200,0.032784,-0.024478,151.742,-1.865306,-35.487,-1.286722,1,2
1,24,3,16,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.227,6.838,0.440101,0.333600,-0.106501,0.592053,-0.061004,-0.653057,0.021656,0.005545,-0.016111,-0.016111,0.000000,-0.016111,-0.653057,0.106501,152.462,-1.830543,-34.767,-1.251959,2,4
1,24,3,17,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1811,2.900,12.297,0.333600,0.290141,-0.043458,-0.061004,-0.062684,-0.001680,0.005545,0.005718,0.000173,0.000173,0.000000,0.000173,-0.001680,0.043458,152.546,-1.829134,-34.682,-1.250550,1,2
1,24,3,18,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1799;1811,41.223,6.742,-0.124985,-0.083364,0.041621,0.104179,0.000763,-0.103415,-0.009537,-0.000028,0.009508,0.009508,0.000000,0.009508,-0.103415,-0.041621,152.875,-1.835377,-34.353,-1.256793,2,4
1,25,1,1,238,START,1825;1829;1832,16.000,4.436,0.000000,0.317679,0.317679,11.009348,-1.013886,-12.023234,0.000000,0.264675,0.264675,0.264675,0.000000,0.264675,-12.023234,-0.317679,195.000,0.000000,0.000,0.000000,6,6
1,25,2,1,285,START,1878,0.287,4.496,0.267178,0.424359,0.157181,2.091142,-0.611552,-2.702694,0.222600,0.108652,-0.113948,-0.129516,0.015569,-0.113948,-2.702694,-0.157181,198.422,2.850992,0.000,0.000000,1,2
1,25,2,2,286,RESPONSE,1878,0.260,3.544,0.424359,0.663819,0.239460,-0.611552,-0.538379,0.073173,0.108652,0.051628,-0.057024,-0.059638,0.002613,-0.057024,0.073173,-0.239460,198.530,2.878593,0.108,0.027600,1,2
1,25,3,1,292,START,1830,4.116,12.126,0.651662,0.685686,0.034024,-0.189364,-0.250688,-0.061324,0.050683,0.032200,-0.018483,-0.018483,0.000000,-0.018483,-0.061324,-0.034024,199.493,2.953516,0.000,0.000000,1,2
1,25,3,2,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1830;1878,13.341,8.405,-0.709553,-0.697079,0.012474,0.230474,0.043470,-0.187004,-0.017898,-0.023753,-0.005855,-0.005855,0.000000,-0.005855,-0.187004,-0.012474,199.327,2.927765,-0.166,-0.025751,2,4
1,25,3,3,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1878,0.224,2.254,-0.700897,-0.723680,-0.022784,0.038378,0.054762,0.016384,-0.023212,-0.017748,0.005464,0.005464,0.000000,0.005464,0.016384,0.022784,198.972,2.915835,-0.521,-0.037681,1,2
1,25,3,4,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863;1878,28.297,11.965,-1.533728,-1.441838,0.091891,1.638093,-0.081980,-1.720072,-0.063677,-0.060867,0.002810,0.002810,0.000000,0.002810,-1.720072,-0.091891,175.582,2.148418,-23.911,-0.805098,2,4
1,25,3,5,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1863,0.846,1.403,-1.441838,-1.393283,0.048555,-0.081980,-0.069684,0.012296,-0.060867,-0.067376,-0.006509,-0.006509,0.000000,-0.006509,0.012296,-0.048555,175.216,2.132956,-24.277,-0.820560,1,2
1,25,3,6,502,PART_CHANGE+WIDTH_CHANGE,1863;1869,3.128,0.340,-1.407612,-1.439857,-0.032245,0.054039,-0.049354,-0.103393,-0.059697,-0.052084,0.007613,0.007613,0.000000,0.007613,-0.103393,0.032245,173.113,2.039972,-26.380,-0.913544,2,4
1,25,3,7,504,PART_CHANGE+WIDTH_CHANGE,1869,0.904,0.830,-1.384225,-1.375405,0.008820,-0.040625,-0.021500,0.019125,-0.059970,-0.060265,-0.000295,-0.000295,0.000000,-0.000295,0.019125,-0.008820,172.438,2.013175,-27.055,-0.940340,1,2
1,25,3,8,512,PART_CHANGE+WIDTH_CHANGE,1869;1906,4.110,0.350,-1.373413,-1.424512,-0.051098,0.122673,-0.031117,-0.153790,-0.055543,-0.044832,0.010712,0.010712,0.000000,0.010712,-0.153790,0.051098,169.650,1.895514,-29.843,-1.058001,2,4
1,25,3,9,514,PART_CHANGE+WIDTH_CHANGE,1906,0.955,0.658,-1.339970,-1.317526,0.022444,-0.030719,-0.010094,0.020624,-0.057536,-0.060181,-0.002645,-0.002645,0.000000,-0.002645,0.020624,-0.022444,168.989,1.871034,-30.504,-1.082481,1,2
1,25,3,10,533,PART_CHANGE+WIDTH_CHANGE,1906;1908,2.998,4.532,-1.330355,-1.347247,-0.016892,0.331888,0.282876,-0.049012,-0.058047,-0.058493,-0.000447,-0.000447,0.000000,-0.000447,-0.049012,0.016892,162.717,1.604579,-36.776,-1.348937,3,4
1,25,3,11,538,PART_CHANGE+WIDTH_CHANGE,1908,1.998,5.698,-1.350204,-1.344430,0.005774,0.262037,0.283147,0.021110,-0.062167,-0.063555,-0.001389,-0.001389,0.000000,-0.001389,0.021110,-0.005774,161.037,1.530671,-38.456,-1.422844,1,2
1,25,3,12,558,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.796,5.593,-1.446159,-1.333098,0.113062,0.815369,-0.159289,-0.974659,-0.070682,-0.068426,0.002255,0.002255,0.000000,0.002255,-0.974659,-0.113062,154.064,1.204663,-45.429,-1.748852,2,4
1,25,3,13,559,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.927,1.499,-1.333098,-1.194508,0.138590,-0.159289,-0.173693,-0.014404,-0.068426,-0.085446,-0.017020,-0.017020,0.000000,-0.017020,-0.014404,-0.138590,153.725,1.187282,-45.768,-1.766234,1,2
1,25,3,14,560,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1829;1902,36.766,18.997,-1.194508,-0.949352,0.245156,-0.173693,-0.501984,-0.328291,-0.085446,-0.013723,0.071723,0.071723,0.000000,0.071723,-0.328291,-0.245156,153.422,1.165576,-46.072,-1.787939,2,4
1,25,3,15,561,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829,0.918,36.856,-0.949352,-0.917503,0.031849,-0.501984,-0.453576,0.048408,-0.013723,-0.012419,0.001305,0.001305,0.000000,0.001305,0.048408,-0.031849,153.194,1.162294,-46.299,-1.791221,1,2
1,25,3,16,589,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.091,0.266225,0.376410,0.110184,0.648281,0.030993,-0.617288,0.017591,0.009952,-0.007639,-0.007639,0.000000,-0.007639,-0.617288,-0.110184,151.917,1.170345,-47.576,-1.783170,2,4
1,25,3,17,590,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.922,1.217,0.376410,0.347598,-0.028811,0.030993,0.029709,-0.001284,0.009952,0.014552,0.004599,0.004599,0.000000,0.004599,-0.001284,0.028811,152.013,1.172873,-47.480,-1.780642,1,2
1,25,3,18,597,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.639,0.356954,0.234964,-0.121990,0.044478,-0.157279,-0.201757,0.017396,0.012054,-0.005342,-0.005342,0.000000,-0.005342,-0.201757,0.121990,152.624,1.202280,-46.869,-1.751235,2,4
1,25,3,19,599,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1908,1.870,12.497,0.223088,0.210246,-0.012842,-0.123948,-0.120016,0.003932,0.010779,0.007285,-0.003493,-0.003493,0.000000,-0.003493,0.003932,0.012842,152.734,1.207741,-46.759,-1.745775,1,2
1,25,3,20,618,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.796,5.583,-0.229969,-0.223238,0.006731,0.122993,-0.022677,-0.145670,-0.012276,-0.009530,0.002746,0.002746,0.000000,0.002746,-0.145670,-0.006731,152.627,1.205190,-46.866,-1.748325,2,4
1,25,3,21,621,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.931,1.702,-0.203906,-0.188399,0.015507,-0.032863,-0.017970,0.014893,-0.009521,-0.010667,-0.001146,-0.001146,0.000000,-0.001146,0.014893,-0.015507,152.466,1.197695,-47.027,-1.755821,1,2
1,25,3,22,633,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.080,-0.110358,-0.074734,0.035624,-0.009361,-0.001343,0.008018,-0.010233,-0.000327,0.009906,0.009906,0.000000,0.009906,0.008018,-0.035624,152.001,1.169779,-47.492,-1.783736,2,4
1,25,3,23,640,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.921,1.193,0.001471,0.027418,0.025947,0.017933,-0.002915,-0.020848,0.003571,0.000977,-0.002594,-0.002594,0.000000,-0.002594,-0.020848,-0.025947,151.988,1.171657,-47.505,-1.781859,1,2
1,25,3,24,668,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.653,0.138914,0.095123,-0.043791,0.015698,-0.034619,-0.050316,0.008543,0.004567,-0.003977,-0.003977,0.000000,-0.003977,-0.050316,0.043791,152.574,1.201563,-46.919,-1.751952,2,4
1,25,3,25,713,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.931,1.691,-0.012348,-0.013366,-0.001018,-0.039039,-0.001462,0.037577,0.001728,0.002310,0.000582,0.000582,0.000000,0.000582,0.037577,0.001018,152.635,1.197110,-46.858,-1.756405,1,2
1,25,3,26,720,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.793,5.676,0.036845,0.008061,-0.028784,0.009944,-0.002733,-0.012678,0.001455,-0.000045,-0.001500,-0.001500,0.000000,-0.001500,-0.012678,0.028784,152.656,1.200356,-46.837,-1.753160,2,4
1,25,3,27,751,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.931,1.700,0.015063,0.015832,0.000769,-0.012494,0.003708,0.016203,-0.001643,-0.000984,0.000659,0.000659,0.000000,0.000659,0.016203,-0.000769,152.649,1.197595,-46.844,-1.755921,1,2
1,25,3,28,759,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.793,5.669,0.045279,0.005574,-0.039704,0.011688,-0.014239,-0.025927,0.002235,-0.000242,-0.002476,-0.002476,0.000000,-0.002476,-0.025927,0.039704,152.697,1.200730,-46.796,-1.752785,2,4
1,25,3,29,794,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.932,1.721,-0.063339,-0.035345,0.027994,-0.076379,-0.005254,0.071125,0.004903,0.001050,-0.003852,-0.003852,0.000000,-0.003852,0.071125,-0.027994,152.655,1.198651,-46.838,-1.754865,1,2
1,25,3,30,809,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.793,5.661,0.030947,0.025300,-0.005647,0.003472,-0.000514,-0.003986,0.006515,0.001463,-0.005051,-0.005051,0.000000,-0.005051,-0.003986,0.005647,152.730,1.201148,-46.763,-1.752367,2,4
