run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,31,3,7,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2352,0.997,4.026,-0.810954,-0.818424,-0.007470,0.146926,0.152719,0.005793,-0.045469,-0.045477,-0.000008,-0.000008,0.000000,-0.000008,0.005793,0.007470,195.548,1.493031,-4.214,-0.270495,1,2
1,31,3,8,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2339;2352,24.737,4.663,-0.904241,-0.727738,0.176503,0.327359,-0.197762,-0.525122,-0.052120,-0.012460,0.039660,0.039660,0.000000,0.039660,-0.525122,-0.176503,192.305,1.314723,-7.457,-0.448803,2,4
1,31,3,9,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339,0.967,16.493,-0.727738,-0.611995,0.115743,-0.197762,-0.230759,-0.032996,-0.012460,-0.013579,-0.001119,-0.001119,0.000000,-0.001119,-0.032996,-0.115743,192.120,1.311558,-7.642,-0.451968,1,2
1,31,3,10,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.737,4.646,0.282484,0.186365,-0.096119,0.340205,-0.071738,-0.411943,0.019237,0.010349,-0.008888,-0.008888,0.000000,-0.008888,-0.411943,0.096119,191.506,1.313726,-8.256,-0.449800,2,4
1,31,3,11,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2352,0.968,7.156,0.169326,0.153764,-0.015562,-0.064917,-0.058629,0.006288,0.009660,0.008834,-0.000826,-0.000826,0.000000,-0.000826,0.006288,0.015562,191.591,1.318511,-8.171,-0.445015,1,2
1,31,3,12,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2339;2352,24.737,4.668,-0.163007,-0.112391,0.050616,0.059347,-0.028083,-0.087430,-0.011482,-0.001738,0.009744,0.009744,0.000000,0.009744,-0.087430,-0.050616,191.512,1.315000,-8.251,-0.448526,2,4
1,32,1,1,241,START,2366,1.000,3.859,0.000000,-0.138110,-0.138110,11.043125,1.173634,-9.869491,0.000000,-0.312845,-0.312845,-0.333737,0.020892,-0.312845,-9.869491,0.138110,195.000,0.000000,0.000,0.000000,2,2
1,32,2,1,250,START,2364,2.181,3.661,-0.134061,-0.298312,-0.164251,1.682133,0.893963,-0.788171,-0.303674,-0.272909,0.030765,0.032049,-0.001284,0.030765,-0.788171,0.164251,194.697,-0.686314,0.000,0.000000,1,2
1,32,3,1,272,START,2359;2360,2.224,28.216,-0.275494,-0.238826,0.036667,2.242098,1.250075,-0.992022,-0.252034,-0.163008,0.089025,0.296751,-0.207726,0.089025,-0.992022,-0.036667,193.112,-2.136757,0.000,0.000000,4,4
1,32,3,2,273,RESPONSE,2359;2360,2.214,27.167,-0.238826,-0.166332,0.072495,1.250075,0.579080,-0.670995,-0.163008,-0.107751,0.055258,0.184192,-0.128935,0.055258,-0.670995,-0.072495,193.054,-2.175739,-0.057,-0.038981,4,4
1,32,3,3,274,RESPONSE,2359;2360,2.205,26.450,-0.166332,0.011383,0.177715,0.579080,0.045880,-0.533200,-0.107751,-0.074780,0.032970,0.109901,-0.076931,0.032970,-0.533200,-0.177715,193.015,-2.201506,-0.097,-0.064748,3,4
1,32,3,4,277,PART_CHANGE,2359,1.405,25.699,-0.079303,-0.114414,-0.035111,-0.184849,-0.183184,0.001665,-0.037344,-0.028491,0.008853,0.029511,-0.020658,0.008853,0.001665,0.035111,193.002,-2.241337,-0.109,-0.104580,1,2
1,32,3,5,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2359;2371;2376;2388,68.243,3.055,1.023866,0.951211,-0.072654,2.461441,0.153767,-2.307674,0.067989,-0.005008,-0.072998,-0.072998,0.000000,-0.072998,-2.307674,0.072654,203.732,-1.748634,10.620,0.388123,6,8
1,32,3,6,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2376;2388,1.968,29.117,0.951211,0.880466,-0.070746,0.153767,0.185446,0.031679,-0.005008,-0.006113,-0.001105,-0.001105,0.000000,-0.001105,0.031679,0.070746,203.973,-1.749907,10.862,0.386851,3,4
1,32,3,7,347,PART_CHANGE,2388,0.984,28.648,0.880466,0.837084,-0.043382,0.185446,0.228754,0.043308,-0.006113,-0.007746,-0.001633,-0.001633,0.000000,-0.001633,0.043308,0.043382,204.197,-1.751460,11.085,0.385298,1,2
1,32,3,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.282,3.941,0.773918,0.678979,-0.094939,0.262998,0.017822,-0.245176,-0.008954,0.000686,0.009640,0.009640,0.000000,0.009640,-0.245176,0.094939,204.595,-1.755568,11.483,0.381189,2,4
1,32,3,9,351,RESPONSE,2359;2388,66.282,3.943,0.555940,0.404902,-0.151038,-0.012670,-0.018949,-0.006279,-0.000141,0.001206,0.001347,0.001347,0.000000,0.001347,-0.006279,0.151038,204.890,-1.755438,11.778,0.381319,2,4
1,32,3,10,352,RESPONSE,2359;2388,66.282,3.947,0.404902,0.250792,-0.154111,-0.018949,-0.032405,-0.013456,0.001206,0.001017,-0.000189,-0.000189,0.000000,-0.000189,-0.013456,0.154111,204.987,-1.755150,11.875,0.381608,2,4
1,32,3,11,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2388,0.983,28.698,0.250792,0.172701,-0.078091,-0.032405,-0.003499,0.028906,0.001017,0.000499,-0.000518,-0.000518,0.000000,-0.000518,0.028906,0.078091,205.051,-1.754891,11.939,0.381866,1,2
1,32,3,12,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2359;2388,66.282,3.940,0.064038,0.028791,-0.035247,0.072550,0.006687,-0.065863,-0.002197,0.000410,0.002607,0.002607,0.000000,0.002607,-0.065863,0.035247,205.139,-1.755634,12.028,0.381123,2,4
1,33,1,1,245,START,2430;2435;2442,18.000,12.437,0.000000,0.373363,0.373363,11.123379,0.607463,-10.515916,0.000000,0.166866,0.166866,0.166866,0.000000,0.166866,-10.515916,-0.373363,195.000,0.000000,0.000,0.000000,6,6
1,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430,5.036,18.141,0.373363,0.590601,0.217238,0.607463,0.671943,0.064480,0.166866,0.158029,-0.008837,-0.008837,0.000000,-0.008837,0.064480,-0.217238,195.089,0.039904,0.089,0.039904,2,2
1,33,2,1,262,START,2434;2439,2.613,2.352,0.558364,0.918778,0.360414,1.646076,-0.324365,-1.970442,0.149403,0.131848,-0.017555,-0.017555,0.000000,-0.017555,-1.970442,-0.360414,197.372,0.650760,0.000,0.000000,2,4
1,33,2,2,263,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434,0.632,0.491,0.918778,1.279150,0.360372,-0.324365,-0.252291,0.072074,0.131848,0.119597,-0.012251,-0.012251,0.000000,-0.012251,0.072074,-0.360372,197.606,0.684253,0.233,0.033493,1,2
1,33,3,1,271,START,2485,1.590,26.931,1.245853,1.283954,0.038100,0.236311,-1.502398,-1.738709,0.116484,0.098371,-0.018113,-0.060378,0.042265,-0.018113,-1.738709,-0.038100,200.115,0.918868,0.000,0.000000,1,2
1,33,3,2,272,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2483;2485,3.015,25.627,1.283954,1.498323,0.214369,-1.502398,-1.928003,-0.425605,0.098371,0.089571,-0.008800,-0.023352,0.014552,-0.008800,-0.425605,-0.214369,200.422,0.942392,0.307,0.023524,2,4
1,33,3,3,273,PART_CHANGE+WIDTH_CHANGE,2485,1.644,25.725,1.498323,1.626660,0.128337,-1.928003,-1.997105,-0.069102,0.089571,0.080137,-0.009434,-0.009434,0.000000,-0.009434,-0.069102,-0.128337,200.803,0.965145,0.688,0.046277,1,2
1,33,3,4,274,RESPONSE,2485,1.667,25.177,1.626660,1.923897,0.297237,-1.997105,-1.918632,0.078472,0.080137,0.069378,-0.010759,-0.010759,0.000000,-0.010759,0.078472,-0.297237,201.216,0.985502,1.101,0.066634,1,2
1,33,4,1,285,START,2484,1.845,21.847,1.851562,1.864012,0.012450,-1.150231,-1.271927,-0.121696,0.066770,0.060767,-0.006003,-0.006003,0.000000,-0.006003,-0.121696,-0.012450,206.462,1.174704,0.000,0.000000,1,2
1,33,4,2,316,PART_CHANGE+WIDTH_CHANGE,2481;2484,3.000,9.007,1.546780,1.505675,-0.041106,-0.327361,-0.382929,-0.055569,0.040869,0.040841,-0.000028,-0.000028,0.000000,-0.000028,-0.055569,0.041106,219.740,1.556526,13.278,0.381822,3,4
1,33,4,3,317,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480;2481;2484,7.000,10.618,1.505675,1.476457,-0.029218,-0.382929,-0.522678,-0.139749,0.040841,0.038113,-0.002728,-0.002728,0.000000,-0.002728,-0.139749,0.029218,220.123,1.566901,13.660,0.392197,12,12
1,33,4,4,319,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477;2480,4.000,11.391,1.441971,1.413067,-0.028904,-0.528844,-0.502935,0.025909,0.037965,0.038133,0.000168,0.000168,0.000000,0.000168,0.025909,0.028904,220.864,1.586227,14.402,0.411523,7,8
1,33,4,5,320,PART_CHANGE+WIDTH_CHANGE,2474;2476;2477,2.999,11.525,1.413067,1.406554,-0.006513,-0.502935,-0.481845,0.021090,0.038133,0.037207,-0.000926,-0.000926,0.000000,-0.000926,0.021090,0.006513,221.223,1.595913,14.761,0.421210,5,6
1,33,4,6,321,PART_CHANGE+WIDTH_CHANGE,2474;2476,1.999,11.687,1.406554,1.382601,-0.023953,-0.481845,-0.465872,0.015973,0.037207,0.037138,-0.000069,-0.000069,0.000000,-0.000069,0.015973,0.023953,221.559,1.604811,15.097,0.430107,3,4
1,33,4,7,326,PART_CHANGE,2474,0.997,10.513,1.346555,1.330855,-0.015701,-0.395775,-0.384799,0.010977,0.034320,0.033855,-0.000466,-0.000466,0.000000,-0.000466,0.010977,0.015701,223.232,1.648563,16.769,0.473859,1,2
1,33,4,8,381,PART_CHANGE+WIDTH_CHANGE,2470;2474,3.138,2.953,0.966029,0.948863,-0.017166,0.081964,0.031091,-0.050872,0.022804,0.023593,0.000789,0.000789,0.000000,0.000789,-0.050872,0.017166,238.012,2.017334,31.549,0.842630,2,4
1,33,4,9,383,PART_CHANGE+WIDTH_CHANGE,2467;2470;2474,5.369,2.301,0.964545,0.916988,-0.047557,0.037166,-0.009313,-0.046479,0.022676,0.024705,0.002030,0.002030,0.000000,0.002030,-0.046479,0.047557,238.498,2.029087,32.035,0.854384,3,6
1,33,4,10,386,PART_CHANGE+WIDTH_CHANGE,2467;2470,3.125,1.897,0.891623,0.889757,-0.001867,0.002453,0.007471,0.005019,0.025438,0.025307,-0.000131,-0.000131,0.000000,-0.000131,0.005019,0.001867,239.167,2.047114,32.704,0.872410,2,4
1,33,4,11,390,PART_CHANGE+WIDTH_CHANGE,2467,0.878,1.721,0.907239,0.913786,0.006546,0.023714,0.029429,0.005715,0.023868,0.023385,-0.000483,-0.000483,0.000000,-0.000483,0.005715,-0.006546,240.062,2.070911,33.600,0.896207,1,2
1,33,4,12,433,PART_CHANGE+WIDTH_CHANGE,2465;2467,2.139,11.106,1.019436,1.039222,0.019786,0.289609,0.283652,-0.005957,0.027614,0.027330,-0.000284,-0.000284,0.000000,-0.000284,-0.005957,-0.019786,250.208,2.330174,43.745,1.155470,2,4
1,33,4,13,435,PART_CHANGE+WIDTH_CHANGE,2450;2465;2467,3.544,10.922,1.052511,1.050346,-0.002165,0.285073,0.260543,-0.024530,0.027283,0.028163,0.000879,0.000879,0.000000,0.000879,-0.024530,0.002165,250.739,2.344047,44.276,1.169343,3,6
1,33,4,14,440,PART_CHANGE+WIDTH_CHANGE,2450;2465,2.105,11.495,1.052175,1.106717,0.054542,0.281433,0.309533,0.028100,0.029923,0.027576,-0.002347,-0.002347,0.000000,-0.002347,0.028100,-0.054542,252.031,2.378229,45.568,1.203525,2,4
1,33,4,15,445,PART_CHANGE+WIDTH_CHANGE,2450,0.664,12.159,1.102764,1.128042,0.025277,0.341135,0.358416,0.017281,0.029949,0.029238,-0.000711,-0.000711,0.000000,-0.000711,0.017281,-0.025277,253.425,2.415216,46.962,1.240512,1,2
1,33,4,16,474,PART_CHANGE+WIDTH_CHANGE,2443;2450,2.695,19.740,1.331417,1.354291,0.022874,0.811707,0.751282,-0.060425,0.039382,0.040936,0.001554,0.001554,0.000000,0.001554,-0.060425,-0.022874,262.201,2.664013,55.738,1.489309,2,4
1,33,4,17,479,PART_CHANGE+WIDTH_CHANGE,2443,0.413,20.289,1.379828,1.386553,0.006726,0.842623,0.866462,0.023839,0.042568,0.043018,0.000450,0.000450,0.000000,0.000450,0.023839,-0.006726,263.897,2.715790,57.434,1.541086,1,2
1,33,4,18,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2427;2443,6.325,20.357,1.423397,1.467698,0.044301,1.076598,0.981633,-0.094966,0.047095,0.049012,0.001917,0.001917,0.000000,0.001917,-0.094966,-0.044301,267.026,2.816078,60.564,1.641374,2,4
1,33,4,19,490,PART_CHANGE+WIDTH_CHANGE,2427,3.162,19.495,1.470359,1.472304,0.001945,1.010750,1.039137,0.028387,0.049482,0.050012,0.000530,0.000530,0.000000,0.000530,0.028387,-0.001945,267.773,2.841098,61.310,1.666394,1,2
1,33,4,20,515,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2427;2436,21.081,19.250,1.405499,1.556783,0.151284,1.781305,0.666021,-1.115284,0.067314,0.075900,0.008586,0.008586,0.000000,0.008586,-1.115284,-0.151284,276.853,3.199676,70.391,2.024972,2,4
1,33,4,21,516,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.056,12.590,1.556783,1.548067,-0.008716,0.666021,0.695696,0.029675,0.075900,0.076098,0.000198,0.000198,0.000000,0.000198,0.029675,0.008716,277.225,3.217827,70.763,2.043123,1,2
1,33,4,22,520,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436;2456;2465,22.047,8.406,1.518986,1.467356,-0.051629,0.791814,-0.183440,-0.975253,0.076835,0.074455,-0.002380,-0.002380,0.000000,-0.002380,-0.975253,0.051629,278.784,3.295517,72.321,2.120813,3,6
1,33,4,23,521,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.172,2.179,1.467356,1.455909,-0.011447,-0.183440,-0.155276,0.028164,0.074455,0.074200,-0.000255,-0.000255,0.000000,-0.000255,0.028164,0.011447,279.156,3.314430,72.694,2.139726,1,2
1,33,4,24,526,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2465;2470,11.663,6.130,1.435860,1.278840,-0.157020,-0.046708,-0.758978,-0.712270,0.072793,0.064930,-0.007863,-0.007863,0.000000,-0.007863,-0.712270,0.157020,280.950,3.405570,74.487,2.230867,2,4
1,33,4,25,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2470,0.276,11.530,1.278840,1.274953,-0.003887,-0.758978,-0.730386,0.028592,0.064930,0.064101,-0.000829,-0.000829,0.000000,-0.000829,0.028592,0.003887,281.256,3.421098,74.793,2.246394,1,2
1,33,4,26,529,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.468,12.496,1.270052,1.221319,-0.048733,-0.701942,-0.841478,-0.139536,0.063316,0.060491,-0.002825,-0.002825,0.000000,-0.002825,-0.139536,0.048733,281.883,3.452510,75.421,2.277806,2,4
1,33,4,27,531,PART_CHANGE+WIDTH_CHANGE,2472,0.335,13.469,1.215764,1.209176,-0.006587,-0.810924,-0.780213,0.030710,0.059547,0.058655,-0.000892,-0.000892,0.000000,-0.000892,0.030710,0.006587,282.502,3.483003,76.040,2.308299,1,2
1,33,4,28,539,PART_CHANGE+WIDTH_CHANGE,2472;2474,2.673,12.277,1.155725,1.121659,-0.034066,-0.594152,-0.673557,-0.079405,0.052966,0.051166,-0.001801,-0.001801,0.000000,-0.001801,-0.079405,0.034066,284.855,3.593834,78.392,2.419130,2,4
1,33,4,29,540,PART_CHANGE+WIDTH_CHANGE,2472;2474;2476,4.920,13.131,1.121659,1.086835,-0.034823,-0.673557,-0.744830,-0.071273,0.051166,0.049186,-0.001980,-0.001980,0.000000,-0.001980,-0.071273,0.034823,285.123,3.606069,78.660,2.431365,3,6
1,33,4,30,541,PART_CHANGE+WIDTH_CHANGE,2474;2476,2.695,13.977,1.086835,1.076624,-0.010212,-0.744830,-0.718531,0.026299,0.049186,0.048289,-0.000897,-0.000897,0.000000,-0.000897,0.026299,0.010212,285.399,3.618564,78.937,2.443860,2,4
1,33,4,31,542,PART_CHANGE+WIDTH_CHANGE,2476,0.470,14.826,1.076624,1.065718,-0.010905,-0.718531,-0.692209,0.026322,0.048289,0.047437,-0.000852,-0.000852,0.000000,-0.000852,0.026322,0.010905,285.673,3.630830,79.210,2.456126,1,2
1,33,4,32,550,PART_CHANGE+WIDTH_CHANGE,2476;2480,4.152,14.605,0.985909,0.936026,-0.049883,-0.534404,-0.638397,-0.103993,0.041863,0.039616,-0.002247,-0.002247,0.000000,-0.002247,-0.103993,0.049883,287.728,3.720169,81.266,2.545466,2,4
1,33,4,33,553,PART_CHANGE+WIDTH_CHANGE,2480,0.570,15.741,0.910468,0.896160,-0.014308,-0.596935,-0.574941,0.021994,0.038002,0.037199,-0.000803,-0.000803,0.000000,-0.000803,0.021994,0.014308,288.404,3.748576,81.942,2.573872,1,2
1,33,4,34,573,PART_CHANGE+WIDTH_CHANGE,2480;2481,2.102,12.688,0.626328,0.604111,-0.022216,-0.283034,-0.301749,-0.018715,0.024013,0.023174,-0.000839,-0.000839,0.000000,-0.000839,-0.018715,0.022216,292.215,3.900309,85.753,2.725605,2,4
1,33,4,35,575,PART_CHANGE+WIDTH_CHANGE,2480;2481;2484,4.220,13.460,0.590081,0.568067,-0.022014,-0.290702,-0.307049,-0.016346,0.022567,0.021654,-0.000913,-0.000913,0.000000,-0.000913,-0.016346,0.022014,292.501,3.911248,86.038,2.736544,3,6
1,33,4,36,584,PART_CHANGE+WIDTH_CHANGE,2481;2484,2.866,13.049,0.443129,0.428141,-0.014988,-0.217556,-0.208114,0.009442,0.016559,0.015930,-0.000629,-0.000629,0.000000,-0.000629,0.009442,0.014988,293.648,3.954559,87.186,2.779855,2,4
1,33,4,37,594,PART_CHANGE+WIDTH_CHANGE,2484,1.497,12.882,0.296154,0.281581,-0.014573,-0.132900,-0.125426,0.007474,0.010886,0.010337,-0.000549,-0.000549,0.000000,-0.000549,0.007474,0.014573,294.545,3.987716,88.082,2.813012,1,2
1,33,4,38,647,PART_CHANGE+WIDTH_CHANGE,2481;2484,2.870,12.972,-0.387674,-0.401773,-0.014099,0.185181,0.172785,-0.012396,-0.014409,-0.015016,-0.000607,-0.000607,0.000000,-0.000607,-0.012396,0.014099,293.726,3.957482,87.263,2.782778,2,4
1,33,4,39,651,PART_CHANGE+WIDTH_CHANGE,2480;2481;2484,4.264,12.661,-0.433931,-0.447216,-0.013285,0.192468,0.176924,-0.015544,-0.016285,-0.016800,-0.000515,-0.000515,0.000000,-0.000515,-0.015544,0.013285,293.320,3.942282,86.858,2.767578,3,6
1,33,4,40,660,PART_CHANGE+WIDTH_CHANGE,2480;2481,2.102,12.685,-0.526304,-0.536836,-0.010532,0.230914,0.238917,0.008003,-0.020080,-0.020490,-0.000410,-0.000410,0.000000,-0.000410,0.008003,0.010532,292.215,3.900438,85.752,2.725734,2,4
1,33,4,41,666,PART_CHANGE+WIDTH_CHANGE,2480,0.665,12.786,-0.584490,-0.594648,-0.010158,0.278294,0.287335,0.009041,-0.022616,-0.023073,-0.000456,-0.000456,0.000000,-0.000456,0.009041,0.010158,291.393,3.868877,84.931,2.694173,1,2
1,33,4,42,685,PART_CHANGE+WIDTH_CHANGE,2476;2480,4.167,14.186,-0.771379,-0.799056,-0.027677,0.497425,0.404535,-0.092890,-0.032067,-0.033466,-0.001399,-0.001399,0.000000,-0.001399,-0.092890,0.027677,288.132,3.738102,81.670,2.563398,2,4
1,33,4,43,688,PART_CHANGE+WIDTH_CHANGE,2476,0.540,12.985,-0.813893,-0.820574,-0.006681,0.429957,0.442547,0.012590,-0.034333,-0.034809,-0.000476,-0.000476,0.000000,-0.000476,0.012590,0.006681,287.518,3.712269,81.055,2.537566,1,2
1,33,4,44,698,PART_CHANGE+WIDTH_CHANGE,2474;2476,2.697,13.933,-0.879917,-0.900225,-0.020308,0.571869,0.508295,-0.063573,-0.039176,-0.040436,-0.001260,-0.001260,0.000000,-0.001260,-0.063573,0.020308,285.407,3.620606,78.945,2.445902,2,4
1,33,4,45,699,PART_CHANGE+WIDTH_CHANGE,2472;2474;2476,4.924,13.038,-0.900225,-0.918590,-0.018365,0.508295,0.438846,-0.069449,-0.040436,-0.041498,-0.001062,-0.001062,0.000000,-0.001062,-0.069449,0.018365,285.179,3.610334,78.716,2.435631,3,6
1,33,4,46,701,PART_CHANGE+WIDTH_CHANGE,2472;2474,2.669,12.364,-0.922494,-0.926450,-0.003956,0.452746,0.466385,0.013639,-0.041879,-0.042235,-0.000356,-0.000356,0.000000,-0.000356,0.013639,0.003956,284.725,3.589778,78.262,2.415074,2,4
1,33,4,47,703,PART_CHANGE+WIDTH_CHANGE,2472,0.415,11.679,-0.930232,-0.933063,-0.002832,0.480229,0.493542,0.013313,-0.042604,-0.043020,-0.000416,-0.000416,0.000000,-0.000416,0.013313,0.002832,284.281,3.569490,77.818,2.394786,1,2
1,33,4,48,712,PART_CHANGE+WIDTH_CHANGE,2470;2472,3.483,12.194,-0.959996,-0.983690,-0.023694,0.624079,0.504082,-0.119997,-0.046670,-0.048244,-0.001574,-0.001574,0.000000,-0.001574,-0.119997,0.023694,282.130,3.467737,75.667,2.293033,2,4
1,33,4,49,714,PART_CHANGE+WIDTH_CHANGE,2470,0.298,11.072,-0.985558,-0.986670,-0.001112,0.519632,0.534865,0.015233,-0.048588,-0.048969,-0.000381,-0.000381,0.000000,-0.000381,0.015233,0.001112,281.659,3.444581,75.196,2.269877,1,2
1,33,4,50,717,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465;2470,11.665,6.074,-0.989202,-0.982663,0.006538,0.566724,0.012036,-0.554687,-0.049743,-0.049807,-0.000064,-0.000064,0.000000,-0.000064,-0.554687,-0.006538,280.935,3.408433,74.473,2.233729,2,4
1,33,4,51,718,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2465,0.251,0.617,-0.982663,-0.979328,0.003335,0.012036,0.024391,0.012354,-0.049807,-0.049642,0.000165,0.000165,0.000000,0.000165,0.012354,-0.003335,280.686,3.395781,74.223,2.221077,1,2
1,33,4,52,725,PART_CHANGE+WIDTH_CHANGE,2456;2465,6.249,0.756,-0.961889,-0.934580,0.027309,0.096585,-0.185063,-0.281648,-0.048984,-0.047711,0.001273,0.001273,0.000000,0.001273,-0.281648,-0.027309,278.975,3.308891,72.512,2.134187,2,4
1,33,4,53,726,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2456,15.961,11.483,-0.934580,-0.929732,0.004848,-0.185063,-0.173108,0.011955,-0.047711,-0.047324,0.000387,0.000387,0.000000,0.000387,0.011955,-0.004848,278.751,3.297482,72.289,2.122778,1,2
1,33,4,54,727,PART_CHANGE,2436;2456,15.977,11.279,-0.929732,-0.864925,0.064807,-0.173108,-0.462018,-0.288910,-0.047324,-0.044008,0.003316,0.003316,0.000000,0.003316,-0.288910,-0.064807,278.529,3.286165,72.067,2.111461,2,4
1,33,4,55,728,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2436,7.071,13.700,-0.864925,-0.856360,0.008565,-0.462018,-0.446012,0.016006,-0.044008,-0.043314,0.000694,0.000694,0.000000,0.000694,0.016006,-0.008565,278.322,3.275641,71.860,2.100937,1,2
1,33,4,56,736,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2427;2436,21.075,19.107,-0.790424,-0.577285,0.213139,-0.340574,-0.746839,-0.406265,-0.038606,-0.027990,0.010616,0.010616,0.000000,0.010616,-0.406265,-0.213139,276.649,3.192504,70.186,2.017800,2,4
