run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,2,1,1,2,242,287,44,3,150,195.457,204.623,9.166,476.310,490.880,14.570,-0.058504,-1.220370,-1.161866,0.883982,0.402673,-0.481309,-0.231205,-0.100149,0.131056,-0.112054,0.002319,0.114373,2.565,6.767,1.137751,0.160195,1.137751,MIXED_RECONTACT_LOOP,0,0
1,5,1,1,2,239,249,9,2,2,194.973,194.375,-0.598,480.736,484.906,4.170,-0.058123,-0.609271,-0.551148,-0.242203,-0.392241,-0.150038,1.469482,-0.342842,-1.812323,-0.223300,-0.169055,0.054245,3.032,0.811,0.129769,0.243055,0.129769,RECONTACT,0,0
1,5,2,2,3,250,292,41,2,197,194.282,187.387,-6.894,484.834,496.919,12.085,-0.649698,-1.768661,-1.118963,-0.711084,-0.751866,-0.040781,-0.274941,1.013987,1.288928,-0.115414,-0.120321,-0.004907,0.980,8.018,0.318844,0.053641,0.318844,ANGULAR_RECONTACT_LOOP,1,0
