run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,11,1,240,478,239,844,195.000,194.819,-0.181,484.654,484.642,-0.011,0.000000,-0.001630,-0.001630,-0.040062,-0.021760,0.018302,0.004899,0.000565,-0.004334,-0.005199,0.000653,0.005852,0.005852,0.000000,0.005852,-0.000000,1,0.005852,-0.000000,0.000000,1,0.000000,-0.005199,0.000000,-0.005199,0.000653,0.000000,0.000653,-0.000000,1,16.000,16.004,1.168,0.048669,441,16.001,1.030,-0.001059,-0.048669,0.005199,240,0.048669,3.435151,1
1,12,1,242,440,199,917;920;960,195.000,202.702,7.702,492.025,498.675,6.650,0.000000,0.348396,0.348396,0.235931,0.000000,-0.235931,2.913145,-0.000000,-2.913145,0.146745,0.000000,-0.146745,0.383578,-0.170640,0.212938,0.359683,0,-0.146745,0.000000,-0.359683,0,0.000000,0.195660,-0.048915,0.146745,0.579238,-0.219555,0.359683,0.359683,0,0.343,50.920,26.544,1.601957,249,4.116,22.795,-0.001510,-1.601957,0.146745,242,1.601957,9.719352,14
1,13,1,245,456,212,978;979;998;1001;981,195.000,190.090,-4.910,498.285,497.982,-0.303,0.000000,-0.196693,-0.196693,-0.159773,0.000000,0.159773,-0.038253,0.000000,0.038253,-0.006631,0.000000,0.006631,0.006631,0.000000,0.006631,0.000000,1,0.006631,0.000000,0.000000,1,0.000000,-0.006631,0.000000,-0.006631,0.000000,0.000000,0.000000,0.000000,1,2.016,37.851,29.293,0.159773,245,25.000,6.391,-11.248018,0.159773,0.008163,342,0.159773,0.834786,8
1,14,1,240,614,375,1052;1072,195.000,194.550,-0.450,486.095,486.006,-0.089,0.000000,-0.005825,-0.005825,0.141305,0.023839,-0.117465,-0.149074,0.059834,0.208907,0.035917,0.003887,-0.032030,0.003887,0.000000,0.003887,0.035917,0,-0.032030,-0.000000,-0.035917,0,0.000000,0.035917,0.000000,0.035917,0.039804,0.000000,0.039804,0.035917,0,0.127,20.025,9.886,0.141305,240,20.000,5.596,-11.230880,-0.141305,0.035917,240,0.141305,5.406126,7
1,15,1,240,242,3,1116;1119,195.000,194.829,-0.171,483.593,484.333,0.740,0.000000,-0.098308,-0.098308,-0.230716,-0.617604,-0.386888,2.307997,2.431771,0.123773,-0.200277,-0.175454,0.024823,-0.175454,0.000000,-0.175454,-0.200277,0,0.024823,0.000000,0.200277,0,0.000000,-0.200277,0.000000,-0.200277,-0.375730,0.000000,-0.375730,-0.200277,0,13.000,13.035,20.847,0.230716,240,13.000,17.256,-8.746910,0.230716,0.200277,240,0.230716,0.617604,3
1,15,2,251,253,3,1137;1141;1145,193.474,192.786,-0.688,489.697,489.058,-0.638,-0.483215,-0.539685,-0.056470,-1.109130,-1.784646,-0.675516,-1.024573,-0.875354,0.149219,-0.121527,-0.090528,0.031000,0.036127,-0.005127,0.031000,0.000000,1,0.031000,0.000000,0.000000,1,-0.170310,0.051899,-0.003117,0.048783,0.088026,-0.008244,0.079782,0.000000,1,1.028,6.286,7.298,0.509632,251,6.286,6.364,-3.927958,0.509632,0.048783,251,0.509632,1.185148,3
1,15,3,276,882,607,1161;1162;1159;1160;1146;1142;1138;1121;1122;1124,182.982,156.743,-26.239,488.761,494.119,5.358,-1.037011,-1.919351,-0.882339,-1.743654,0.102256,1.845911,-0.211156,0.011635,0.222791,-0.073086,0.004656,0.077742,0.077742,0.000000,0.077742,-0.000000,1,0.077742,-0.000000,0.000000,1,-0.083340,0.010254,0.000000,0.010254,0.087996,0.000000,0.087996,-0.000000,1,0.000,26.018,26.317,0.243927,354,26.018,15.356,-0.662067,-0.243927,0.023331,354,0.243927,9.858502,47
