run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,1,12,313,PART_CHANGE+WIDTH_CHANGE,1172,7.044,33.507,0.450529,0.461665,0.011136,0.854143,0.887570,0.033427,0.023276,0.024116,0.000839,0.033427,-0.011136,191.789,-0.229400,-3.211,-0.229400,1,2
1,16,1,13,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1171;1172;1176,58.032,8.237,0.472212,0.250288,-0.221924,0.921269,-0.188835,-1.110105,0.024954,0.013329,-0.011626,-1.110105,0.221924,192.026,-0.216935,-2.974,-0.216935,3,6
1,16,1,14,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.939,14.754,0.250288,0.238169,-0.012119,-0.188835,-0.178628,0.010207,0.013329,0.012676,-0.000653,0.010207,0.012119,192.090,-0.213549,-2.910,-0.213549,2,4
1,16,1,15,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.368,0.078767,0.068006,-0.010761,-0.055698,-0.047988,0.007709,0.004117,0.003552,-0.000565,0.007709,0.010761,192.676,-0.182596,-2.324,-0.182596,1,2
1,16,1,16,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.975,14.325,-0.116996,-0.127011,-0.010015,0.083340,0.056923,-0.026417,-0.006131,-0.006683,-0.000553,-0.026417,0.010015,192.561,-0.188606,-2.439,-0.188606,2,4
1,16,1,17,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.213,8.910,-0.201700,-0.208401,-0.006701,0.096139,0.099999,0.003860,-0.010709,-0.011091,-0.000382,0.003860,0.006701,192.069,-0.214594,-2.931,-0.214594,1,2
1,16,1,18,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176;1184,50.438,16.095,-0.215240,-0.062187,0.153053,0.104028,-0.135696,-0.239724,-0.011471,-0.003302,0.008169,-0.239724,-0.153053,191.961,-0.220326,-3.039,-0.220326,3,6
1,16,1,19,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1184,11.171,35.714,-0.062187,-0.042767,0.019420,-0.135696,-0.097363,0.038334,-0.003302,-0.002375,0.000927,0.038334,-0.019420,191.946,-0.221164,-3.054,-0.221164,2,4
1,16,1,20,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.049,33.643,-0.042767,-0.030251,0.012516,-0.097363,-0.059172,0.038190,-0.002375,-0.001602,0.000773,0.038190,-0.012516,191.935,-0.221732,-3.065,-0.221732,1,2
1,16,1,21,373,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.065,0.088835,0.056594,-0.032240,0.174813,-0.027440,-0.202252,0.004727,0.003018,-0.001709,-0.202252,0.032240,191.993,-0.218656,-3.007,-0.218656,2,4
1,16,1,22,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.216,8.959,0.048961,0.041341,-0.007620,-0.023696,-0.019975,0.003721,0.002609,0.002203,-0.000406,0.003721,0.007620,192.018,-0.217310,-2.982,-0.217310,1,2
1,16,1,23,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.073,-0.051506,-0.003688,0.047818,0.024902,-0.007280,-0.032183,-0.002745,-0.000197,0.002548,-0.032183,-0.047818,192.002,-0.218213,-2.998,-0.218213,2,4
1,17,1,1,244,START,1218,5.000,7.747,0.000000,-0.149847,-0.149847,11.155156,0.405532,-10.749624,0.000000,-0.069295,-0.069295,-10.749624,0.149847,195.000,0.000000,0.000,0.000000,2,2
1,17,1,2,245,RESPONSE,1218,5.016,8.184,-0.149847,-0.388081,-0.238235,0.405532,0.363794,-0.041738,0.000000,-0.057122,-0.057122,-0.041738,0.238235,194.964,-0.016571,-0.036,-0.016571,1,2
1,17,1,3,246,RESPONSE,1218,5.028,8.543,-0.388081,-0.547400,-0.159319,0.363794,0.323215,-0.040579,-0.057122,-0.053353,0.003770,-0.040579,0.159319,194.871,-0.030231,-0.129,-0.030231,1,2
1,17,1,4,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.133,-0.983445,-0.846068,0.137378,0.358693,-0.507453,-0.866145,-0.043464,-0.032442,0.011021,-0.866145,-0.137378,193.222,-0.124076,-1.778,-0.124076,2,4
1,17,1,5,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,12.027,-0.846068,-0.832056,0.014012,-0.507453,-0.489815,0.017637,-0.032442,-0.031765,0.000677,0.017637,-0.014012,193.007,-0.132317,-1.993,-0.132317,1,2
1,17,1,6,308,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.362,8.990,-0.207779,-0.198385,0.009394,-0.063261,-0.060030,0.003230,-0.007142,-0.006815,0.000327,0.003230,-0.009394,186.394,-0.370529,-8.606,-0.370529,1,2
1,17,1,7,354,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.889,5.769,0.195821,0.203931,0.008110,0.059229,0.062041,0.002812,0.006736,0.007011,0.000274,0.002812,-0.008110,186.438,-0.369038,-8.562,-0.369038,1,2
1,17,1,8,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.271,1.188,0.724256,0.630079,-0.094178,0.429641,-0.204816,-0.634457,0.027685,0.024083,-0.003602,-0.634457,0.094178,193.295,-0.121917,-1.705,-0.121917,2,4
1,17,1,9,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.082,10.751,0.630079,0.619520,-0.010559,-0.204816,-0.197152,0.007664,0.024083,0.023680,-0.000403,0.007664,0.010559,193.455,-0.115799,-1.545,-0.115799,1,2
1,18,1,1,238,START,1289;1290;1299;1304,18.000,2.896,0.000000,0.556200,0.556200,11.017815,-0.540439,-11.558254,0.000000,0.088685,0.088685,-11.558254,-0.556200,195.000,0.000000,0.000,0.000000,8,8
1,18,1,2,239,PART_CHANGE,1290;1304,17.995,3.855,0.556200,0.432182,-0.124019,-0.540439,-0.653961,-0.113522,0.088685,0.112801,0.024116,-0.113522,0.124019,195.141,0.022528,0.141,0.022528,4,4
1,18,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1304,5.992,0.921,0.432182,0.155666,-0.276516,-0.653961,-0.709571,-0.055610,0.112801,0.176088,0.063287,-0.055610,0.276516,195.251,0.051183,0.251,0.051183,1,2
1,18,2,1,295,START,1305;1317;1320;1324,5.789,24.318,0.127139,-0.026261,-0.153401,2.814087,1.374971,-1.439116,0.143819,-0.002855,-0.146674,-1.439116,0.153401,197.178,2.230937,0.000,0.000000,5,8
1,18,2,2,296,RESPONSE,1305;1317;1320;1324,5.790,24.338,-0.026261,-0.308801,-0.282539,1.374971,0.865867,-0.509104,-0.002855,-0.027352,-0.024497,-0.509104,0.282539,197.171,2.230212,-0.007,-0.000725,4,8
1,18,2,3,297,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1317;1320;1324,4.392,23.814,-0.308801,-0.648815,-0.340015,0.865867,0.561425,-0.304442,-0.027352,-0.023508,0.003844,-0.304442,0.340015,197.098,2.223671,-0.081,-0.007266,3,6
1,18,2,4,298,PART_CHANGE+WIDTH_CHANGE,1320;1324,2.996,23.266,-0.648815,-0.689616,-0.040800,0.561425,0.564360,0.002935,-0.023508,-0.024783,-0.001276,0.002935,0.040800,196.942,2.218050,-0.236,-0.012888,2,4
1,18,2,5,299,PART_CHANGE+WIDTH_CHANGE,1324,1.603,22.727,-0.689616,-0.707577,-0.017961,0.564360,0.603343,0.038983,-0.024783,-0.024907,-0.000124,0.038983,0.017961,196.777,2.212123,-0.401,-0.018814,1,2
1,18,2,6,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1324,21.526,18.336,-1.109340,-1.396434,-0.287095,1.446787,0.603432,-0.843355,-0.050186,-0.062303,-0.012118,-0.843355,0.287095,191.179,1.987614,-5.999,-0.243324,2,4
1,18,2,7,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.623,9.196,-1.396434,-1.386278,0.010156,0.603432,0.622348,0.018916,-0.062303,-0.065212,-0.002909,0.018916,-0.010156,190.845,1.972715,-6.333,-0.258223,1,2
1,18,2,8,329,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.385,3.452,-1.403692,-1.372032,0.031660,0.746203,-0.195874,-0.942077,-0.068480,-0.046828,0.021651,-0.942077,-0.031660,189.071,1.888011,-8.107,-0.342926,3,6
1,18,2,9,330,PART_CHANGE+WIDTH_CHANGE,1313,0.954,4.520,-1.372032,-1.297861,0.074172,-0.195874,-0.207228,-0.011354,-0.046828,-0.052879,-0.006050,-0.011354,-0.074172,188.722,1.876115,-8.456,-0.354822,1,2
1,18,2,10,350,PART_CHANGE,1281;1313,1.999,0.734,-1.131839,-1.128274,0.003565,0.079387,0.036972,-0.042415,-0.051876,-0.052053,-0.000177,-0.042415,-0.003565,182.926,1.602894,-14.252,-0.628043,3,4
1,18,2,11,351,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.014,-1.128274,-1.114863,0.013411,0.036972,0.000781,-0.036191,-0.052053,-0.052942,-0.000889,-0.036191,-0.013411,182.640,1.589671,-14.538,-0.641266,5,6
1,18,2,12,352,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.702,-1.114863,-1.054205,0.060658,0.000781,-0.188936,-0.189717,-0.052942,-0.054016,-0.001074,-0.189717,-0.060658,182.356,1.576223,-14.822,-0.654714,8,8
1,18,2,13,353,PART_CHANGE+WIDTH_CHANGE,1306;1314,4.000,1.412,-1.054205,-1.050600,0.003605,-0.188936,-0.177457,0.011479,-0.054016,-0.052596,0.001419,0.011479,-0.003605,182.089,1.562502,-15.089,-0.668436,3,4
1,18,2,14,355,PART_CHANGE+WIDTH_CHANGE,1306,1.999,1.877,-1.082893,-1.066568,0.016325,-0.159757,-0.146354,0.013403,-0.047098,-0.047435,-0.000337,0.013403,-0.016325,181.547,1.537177,-15.631,-0.693761,1,2
1,18,2,15,379,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.679,2.114,-0.998476,-0.963522,0.034954,0.132747,-0.005117,-0.137864,-0.042480,-0.045918,-0.003437,-0.137864,-0.034954,175.619,1.259451,-21.559,-0.971487,2,4
1,18,2,16,382,PART_CHANGE+WIDTH_CHANGE,1283,1.620,0.764,-0.918674,-0.934583,-0.015909,0.015656,0.030152,0.014496,-0.050242,-0.047950,0.002291,0.014496,0.015909,174.931,1.224181,-22.247,-1.006756,1,2
1,18,2,17,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283;1297;1312;1321,34.174,15.042,-0.942583,-0.725878,0.216705,0.040795,-0.241221,-0.282015,-0.046697,-0.008740,0.037957,-0.282015,-0.216705,174.482,1.201548,-22.696,-1.029390,4,8
1,18,2,18,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1312;1321,2.795,28.458,-0.725878,-0.601587,0.124291,-0.241221,-0.251894,-0.010673,-0.008740,-0.009436,-0.000696,-0.010673,-0.124291,174.297,1.199327,-22.881,-1.031610,2,4
1,18,2,19,386,PART_CHANGE,1312,2.793,28.408,-0.601587,-0.513833,0.087753,-0.251894,-0.245784,0.006110,-0.009436,-0.008705,0.000731,0.006110,-0.087753,174.145,1.196930,-23.034,-1.034007,1,2
1,18,2,20,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.951,14.081,0.191860,0.222549,0.030688,0.428546,-0.010105,-0.438651,0.014668,0.008135,-0.006532,-0.438651,-0.030688,173.609,1.208760,-23.569,-1.022178,2,4
1,18,2,21,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.641,1.034,0.222549,0.225865,0.003317,-0.010105,-0.009817,0.000288,0.008135,0.007269,-0.000866,0.000288,-0.003317,173.662,1.210705,-23.516,-1.020232,1,2
1,18,2,22,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.706,2.547,0.170486,0.160626,-0.009860,-0.003210,-0.026504,-0.023293,0.009881,0.009165,-0.000716,-0.023293,0.009860,174.239,1.237676,-22.939,-0.993262,2,4
1,19,1,1,238,START,1379,7.000,10.832,0.000000,-0.110734,-0.110734,11.004254,2.312436,-8.691818,0.000000,-0.290364,-0.290364,-8.691818,0.110734,195.000,0.000000,0.000,0.000000,2,2
1,19,2,1,264,START,1406,6.821,25.776,-0.100799,-0.068304,0.032495,3.766425,1.101545,-2.664880,-0.264313,-0.007150,0.257164,-2.664880,-0.032495,194.315,-1.797360,0.000,0.000000,1,2
1,19,2,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.675,0.546921,0.681252,0.134331,0.998937,0.123676,-0.875261,0.032383,0.034785,0.002402,-0.875261,-0.134331,195.321,-1.718277,1.007,0.079083,2,4
1,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.188,0.681252,0.683980,0.002728,0.123676,0.124412,0.000736,0.034785,0.035197,0.000413,0.000736,-0.002728,195.484,-1.709959,1.170,0.087401,1,2
1,19,2,4,284,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.801,0.713735,0.601407,-0.112328,0.168697,-0.231886,-0.400583,0.036180,0.030877,-0.005303,-0.400583,0.112328,196.527,-1.656597,2.212,0.140763,2,4
1,19,2,5,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.673,0.601407,0.573994,-0.027414,-0.231886,-0.216043,0.015843,0.030877,0.031065,0.000188,0.015843,0.027414,196.679,-1.648754,2.365,0.148607,1,2
1,19,2,6,296,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.295,0.459287,0.399106,-0.060181,-0.141357,-0.220670,-0.079313,0.021701,0.019970,-0.001731,-0.079313,0.060181,198.096,-1.577375,3.781,0.219985,3,4
1,19,2,7,337,PART_CHANGE+WIDTH_CHANGE,1431,4.999,8.496,-0.361596,-0.369191,-0.007595,0.110018,0.113119,0.003102,-0.018630,-0.019429,-0.000799,0.003102,0.007595,197.898,-1.587617,3.584,0.209743,1,2
1,19,2,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.024,3.772,-0.475438,-0.486605,-0.011167,0.175587,-0.097811,-0.273398,-0.026883,-0.019703,0.007180,-0.273398,0.011167,196.631,-1.655048,2.317,0.142312,2,4
1,19,2,9,350,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.152,-0.486605,-0.465285,0.021320,-0.097811,-0.093397,0.004414,-0.019703,-0.019952,-0.000249,0.004414,-0.021320,196.515,-1.659760,2.200,0.137601,1,2
1,19,2,10,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.711,-0.314737,-0.245063,0.069673,-0.058865,-0.137668,-0.078803,-0.017481,-0.004825,0.012656,-0.078803,-0.069673,195.353,-1.716414,1.038,0.080946,2,4
1,19,2,11,366,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.922,27.315,-0.045899,-0.019765,0.026134,-0.072747,-0.033247,0.039500,-0.002363,-0.001062,0.001301,0.039500,-0.026134,195.238,-1.720359,0.923,0.077001,1,2
1,19,2,12,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.652,0.055724,0.071475,0.015751,0.089359,0.012890,-0.076469,0.002892,0.003656,0.000765,-0.076469,-0.015751,195.256,-1.719435,0.941,0.077925,2,4
1,19,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.088,0.092799,0.107227,0.014428,0.017035,0.019826,0.002792,0.004781,0.004598,-0.000183,0.002792,-0.014428,195.339,-1.715137,1.025,0.082223,1,2
1,19,2,14,399,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.794,0.263325,0.227930,-0.035396,0.063849,-0.087216,-0.151065,0.015894,0.012272,-0.003622,-0.151065,0.035396,196.515,-1.656207,2.200,0.141153,2,4
1,19,2,15,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.986,9.627,0.151845,0.197958,0.046113,-0.063671,-0.077351,-0.013680,0.014483,0.008699,-0.005785,-0.013680,-0.046113,196.658,-1.646328,2.344,0.151033,1,2
1,19,2,16,434,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.729,-0.222901,-0.184464,0.038437,0.083761,-0.046229,-0.129990,-0.012635,-0.011752,0.000883,-0.129990,-0.038437,196.409,-1.652772,2.094,0.144588,2,4
1,19,2,17,436,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.176,-0.162457,-0.192301,-0.029844,-0.039129,-0.047885,-0.008756,-0.012207,-0.008590,0.003618,-0.008756,0.029844,196.326,-1.658502,2.011,0.138858,1,2
1,19,2,18,478,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.792,0.168902,0.152742,-0.016160,0.041134,-0.059246,-0.100380,0.011022,0.007336,-0.003686,-0.100380,0.016160,196.415,-1.656123,2.100,0.141237,2,4
1,19,2,19,482,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.674,0.060983,0.075124,0.014142,-0.076899,-0.028160,0.048739,0.007596,0.006018,-0.001578,0.048739,-0.014142,196.526,-1.648772,2.211,0.148588,1,2
1,19,2,20,497,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.725,-0.086550,-0.091763,-0.005213,0.029778,-0.026565,-0.056343,-0.006868,-0.004115,0.002753,-0.056343,0.005213,196.526,-1.652584,2.212,0.144776,2,4
1,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.794647,-0.794647,11.022877,-0.135722,-11.158599,0.000000,0.071798,0.071798,-11.158599,0.794647,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.017,0.645,-0.794647,-1.350250,-0.555603,-0.135722,-0.444171,-0.308449,0.071798,0.162331,0.090534,-0.308449,0.555603,194.810,0.017169,-0.190,0.017169,2,2
1,20,2,1,294,START,1485;1501;1506;1511;1514;1519;1522;1525;1530,21.086,20.514,-1.207651,-1.442037,-0.234386,2.858836,0.586683,-2.272153,0.149811,-0.054290,-0.204101,-2.272153,0.234386,177.612,2.149348,0.000,0.000000,14,18
1,20,2,2,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1511;1514;1519,6.139,24.196,-1.442037,-1.429316,0.012720,0.586683,0.655273,0.068589,-0.054290,-0.054896,-0.000606,0.068589,-0.012720,177.246,2.135557,-0.366,-0.013791,3,6
1,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,1514,1.704,25.397,-1.429316,-1.422325,0.006991,0.655273,0.723599,0.068327,-0.054896,-0.054846,0.000051,0.068327,-0.006991,176.883,2.121612,-0.729,-0.027736,1,2
1,20,3,1,303,START,1555;1558;1559,5.370,1.390,-1.390621,-1.280194,0.110427,1.120251,-0.146767,-1.267018,-0.053623,-0.046787,0.006837,-1.267018,-0.110427,174.445,2.027593,0.000,0.000000,3,6
1,20,3,2,304,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.138,2.237,-1.280194,-1.221407,0.058787,-0.146767,-0.143732,0.003035,-0.046787,-0.051223,-0.004437,0.003035,-0.058787,174.138,2.016405,-0.306,-0.011188,2,4
1,20,3,3,305,PART_CHANGE+WIDTH_CHANGE,1558,0.908,3.038,-1.221407,-1.227600,-0.006193,-0.143732,-0.132124,0.011608,-0.051223,-0.049329,0.001894,0.011608,0.006193,173.828,2.003393,-0.616,-0.024200,1,2
1,20,3,4,338,PART_CHANGE,1556;1558,1.998,5.973,-1.186103,-1.204464,-0.018361,0.340553,0.303926,-0.036627,-0.049248,-0.049370,-0.000122,-0.036627,0.018361,164.174,1.611957,-10.271,-0.415637,3,4
1,20,3,5,340,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,3.000,6.042,-1.186362,-1.209506,-0.023144,0.321118,0.289103,-0.032014,-0.051721,-0.051118,0.000603,-0.032014,0.023144,163.602,1.587782,-10.843,-0.439811,5,6
1,20,3,6,341,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.846,-1.209506,-1.205931,0.003575,0.289103,0.201600,-0.087503,-0.051118,-0.053261,-0.002144,-0.087503,-0.003575,163.295,1.574797,-11.150,-0.452796,8,8
1,20,3,7,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1495;1536;1544;1556;1558,11.999,2.162,-1.205931,-1.365630,-0.159699,0.201600,-0.117562,-0.319163,-0.053261,-0.031568,0.021693,-0.319163,0.159699,162.988,1.561267,-11.456,-0.466326,9,10
1,20,3,8,343,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.150,-1.365630,-1.256198,0.109432,-0.117562,-0.132287,-0.014725,-0.031568,-0.040022,-0.008454,-0.014725,-0.109432,162.641,1.553248,-11.803,-0.474345,2,2
1,20,3,9,377,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.153,2.555,-1.052884,-0.912685,0.140198,0.225086,-0.343417,-0.568503,-0.046506,-0.025231,0.021275,-0.568503,-0.140198,153.508,1.175306,-20.936,-0.852288,2,4
1,20,3,10,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.920,12.523,-0.912685,-0.854153,0.058532,-0.343417,-0.344728,-0.001311,-0.025231,-0.026459,-0.001228,-0.001311,-0.058532,153.276,1.168896,-21.168,-0.858697,1,2
1,20,3,11,385,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.137,12.548,-0.645664,-0.578965,0.066699,-0.288041,-0.341538,-0.053497,-0.025161,-0.024367,0.000794,-0.053497,-0.066699,151.973,1.122167,-22.471,-0.905426,2,4
1,20,3,12,396,PART_CHANGE+WIDTH_CHANGE,1524,0.877,12.422,-0.350686,-0.314080,0.036606,-0.184199,-0.169095,0.015104,-0.014480,-0.014988,-0.000508,0.015104,-0.036606,150.687,1.070271,-23.758,-0.957322,1,2
1,20,3,13,427,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.122,11.774,0.248371,0.339249,0.090878,0.197262,0.143753,-0.053509,0.016218,0.012692,-0.003526,-0.053509,-0.090878,150.309,1.089696,-24.135,-0.937897,2,4
1,20,3,14,439,PART_CHANGE+WIDTH_CHANGE,1547,0.910,11.931,0.516881,0.522134,0.005253,0.266905,0.279823,0.012918,0.022963,0.025029,0.002066,0.012918,-0.005253,151.579,1.143441,-22.866,-0.884152,1,2
1,20,3,15,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.162,2.724,0.618505,0.498720,-0.119785,0.376619,-0.108336,-0.484955,0.027426,0.027039,-0.000387,-0.484955,0.119785,152.444,1.182796,-22.000,-0.844797,2,4
1,20,3,16,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.784,6.322,0.498720,0.511911,0.013191,-0.108336,-0.120812,-0.012475,0.027039,0.023958,-0.003081,-0.012475,-0.013191,152.564,1.189262,-21.881,-0.838331,1,2
