run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,16,1,247,488,242,1171;1176;1172;1184;1192,195.000,192.001,-2.999,499.745,502.280,2.534,0.000000,-0.218263,-0.218263,-0.122210,0.000000,0.122210,1.127814,0.000000,-1.127814,-0.095452,0.000000,0.095452,0.213,58.032,40.518,0.310718,260,53.595,17.467,-1.462395,-0.310718,0.095452,247,0.310718,4.188743,23
1,17,1,244,484,241,1218;1219,195.000,198.535,3.535,494.079,493.399,-0.680,0.000000,0.073460,0.073460,-0.149847,-0.031634,0.118213,0.405532,0.009437,-0.396095,-0.069295,-0.001145,0.068150,0.362,29.272,12.112,0.238235,245,5.016,8.184,-0.041738,0.238235,0.069295,244,0.238235,3.447037,9
1,18,1,238,240,3,1289;1290;1299;1304,195.000,195.251,0.251,479.188,478.155,-1.033,0.000000,0.051183,0.051183,0.556200,0.155666,-0.400534,-0.540439,-0.709571,-0.169132,0.088685,0.176088,0.087403,5.992,18.000,3.855,0.556200,238,18.000,2.896,-11.558254,-0.556200,0.088685,238,0.556200,0.956735,3
1,18,2,295,480,186,1305;1317;1320;1324;1285;1288;1313;1281;1314;1306;1283;1297;1312;1321,197.178,174.514,-22.664,493.174,499.877,6.704,2.230937,1.245940,-0.984997,-0.026261,-0.029987,-0.003726,1.374971,0.007801,-1.367170,-0.002855,-0.002057,0.000798,0.954,34.174,28.581,0.340015,297,4.392,23.814,-0.304442,0.340015,0.146674,295,0.340015,4.954916,22
1,19,1,238,238,1,1379,195.000,195.000,0.000,479.359,479.359,0.000,0.000000,0.000000,0.000000,-0.110734,-0.110734,0.000000,2.312436,2.312436,0.000000,-0.290364,-0.290364,0.000000,7.000,7.000,10.832,0.110734,238,7.000,10.832,-8.691818,0.110734,0.290364,238,0.110734,0.110734,1
1,19,2,264,504,241,1406;1434;1431;1426,194.315,196.361,2.046,499.269,501.897,2.629,-1.797360,-1.654300,0.143060,-0.068304,-0.065053,0.003251,1.101545,0.002500,-1.099045,-0.007150,-0.000323,0.006827,0.990,28.284,27.319,0.146764,363,28.284,16.687,-0.018570,-0.146764,0.257164,264,0.146764,4.708303,20
1,20,1,241,243,3,1472;1484,195.000,194.487,-0.513,479.464,478.811,-0.653,0.000000,0.055989,0.055989,-0.794647,-1.457109,-0.662462,-0.135722,-0.375906,-0.240183,0.071798,0.180757,0.108959,4.017,5.000,1.859,0.794647,241,5.000,1.859,-11.158599,0.794647,0.090534,242,0.794647,1.457109,2
1,20,2,294,296,3,1485;1501;1506;1511;1514;1519;1522;1525;1530,177.612,176.883,-0.729,495.153,495.094,-0.059,2.149348,2.121612,-0.027736,-1.442037,-1.422325,0.019712,0.586683,0.723599,0.136916,-0.054290,-0.054846,-0.000555,1.704,21.086,25.397,0.234386,294,21.086,20.514,-2.272153,0.234386,0.204101,294,0.234386,0.254098,3
1,20,3,303,536,234,1555;1558;1559;1556;1544;1536;1495;1547;1524,174.445,158.990,-15.455,496.589,497.360,0.771,2.027593,1.458782,-0.568811,-1.280194,0.234165,1.514359,-0.146767,0.014085,0.160852,-0.046787,0.009050,0.055837,0.867,21.162,12.911,0.159699,342,11.999,2.162,-0.319163,0.159699,0.021693,342,0.159699,4.537847,16
