piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,40,671.0,,195.000,297.635,0.00000,8.65903,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.50673,0.000000,0.00000,0.15230,0.000000,,,,,0,0,0,0
6,falling,50,838.0,,195.000,391.650,0.00000,10.03733,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.90632,0.000000,0.00000,0.13101,0.000000,,,,,0,0,0,0
6,falling,57,954.0,,195.000,464.596,0.00000,10.87961,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.76861,0.000000,0.00000,0.11100,0.000000,,,,,0,0,0,0
6,falling,58,971.0,,195.000,475.768,0.00000,10.99581,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.87961,0.000000,0.00000,0.11621,0.000000,,,,,0,0,0,0
6,post_landing,59,988.0,59,195.210,477.473,0.00000,0.00000,0.000000,0.139073,0,1,0.000,12.002,1,1,0.00000,10.99581,0.000000,0.71426,-12.73788,0.130414,0.000000,1.000000,0.068992,0.039270,1,1,2,1
6,post_landing,60,1005.0,59,195.890,475.846,0.70403,-1.45189,0.128546,0.263147,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.70403,-1.45189,0.128546,,,,,0,0,0,0
6,post_landing,61,1021.0,59,196.601,474.507,0.69332,-1.14809,0.126591,0.393016,0,0,0.000,0.000,0,0,0.70403,-1.45189,0.128546,-0.01071,0.30380,-0.001956,,,,,0,0,0,0
6,post_landing,62,1038.0,59,197.301,473.505,0.68278,-0.84892,0.124665,0.520908,0,0,0.000,0.000,0,0,0.69332,-1.14809,0.126591,-0.01055,0.29918,-0.001926,,,,,0,0,0,0
6,post_landing,63,1054.0,59,197.951,472.848,0.67300,-0.57153,0.122879,0.639513,0,0,0.000,0.000,0,0,0.68278,-0.84892,0.124665,-0.00978,0.27739,-0.001786,,,,,0,0,0,0
6,post_landing,64,1071.0,59,198.631,472.447,0.66276,-0.28112,0.121010,0.763656,0,0,0.000,0.000,0,0,0.67300,-0.57153,0.122879,-0.01024,0.29041,-0.001869,,,,,0,0,0,0
6,post_landing,65,1088.0,59,199.261,472.338,0.65327,-0.01186,0.119277,0.878784,0,0,0.000,0.000,0,0,0.66276,-0.28112,0.121010,-0.00949,0.26926,-0.001733,,,,,0,0,0,0
6,post_landing,66,1104.0,59,199.921,472.505,0.64333,0.27003,0.117462,0.999288,0,0,0.000,0.000,0,0,0.65327,-0.01186,0.119277,-0.00994,0.28189,-0.001814,,,,,0,0,0,0
6,post_landing,67,1121.0,59,200.571,472.958,0.63354,0.54763,0.115676,1.117958,0,0,0.000,0.000,0,0,0.64333,0.27003,0.117462,-0.00979,0.27760,-0.001787,,,,,0,0,0,0
6,post_landing,68,1138.0,59,201.211,473.691,0.62391,0.82101,0.113916,1.234823,0,0,0.000,0.000,0,0,0.63354,0.54763,0.115676,-0.00964,0.27338,-0.001760,,,,,0,0,0,0
6,post_landing,69,1154.0,59,201.805,474.632,0.61497,1.07448,0.112284,1.343202,0,0,0.000,0.000,0,0,0.62391,0.82101,0.113916,-0.00894,0.25347,-0.001632,,,,,0,0,0,0
6,post_landing,70,1171.0,59,202.426,475.897,0.60561,1.33985,0.110576,1.456641,0,0,0.000,0.000,0,0,0.61497,1.07448,0.112284,-0.00936,0.26537,-0.001708,,,,,0,0,0,0
6,post_landing,71,1188.0,59,203.002,477.331,0.59694,1.58589,0.108992,1.561842,0,0,0.000,0.000,0,0,0.60561,1.33985,0.110576,-0.00867,0.24604,-0.001584,,,,,0,0,0,0
6,post_landing,72,1205.0,59,203.606,479.114,0.58786,1.84348,0.107334,1.671955,0,0,0.000,0.000,0,0,0.59694,1.58589,0.108992,-0.00908,0.25759,-0.001658,,,,,0,0,0,0
6,post_landing,73,1221.0,59,204.199,481.156,0.57892,2.09715,0.105702,1.780393,0,0,0.000,0.000,0,0,0.58786,1.84348,0.107334,-0.00894,0.25367,-0.001633,,,,,0,0,0,0
6,post_landing,74,1238.0,59,204.750,483.311,0.57063,2.33234,0.104188,1.880957,0,0,0.000,0.000,0,0,0.57892,2.09715,0.105702,-0.00829,0.23519,-0.001514,,,,,0,0,0,0
6,post_landing,75,1254.0,59,205.327,485.847,0.56195,2.57857,0.102603,1.986216,0,0,0.000,0.000,0,0,0.57063,2.33234,0.104188,-0.00868,0.24623,-0.001585,,,,,0,0,0,0
6,post_landing,76,1271.0,59,205.894,488.407,0.40214,0.47280,0.052807,2.089874,0,1,2.233,19.986,2,2,0.56195,2.57857,0.102603,-0.15981,-2.10577,-0.049796,0.000000,1.000000,0.204937,-0.057175,2,2,4,2
6,post_landing,77,1288.0,59,206.276,487.725,0.39186,-0.24139,0.013132,2.118852,0,1,0.000,20.146,1,1,0.40214,0.47280,0.052807,-0.01028,-0.71419,-0.039675,0.000000,1.000000,0.036806,0.032518,1,1,2,1
6,post_landing,78,1305.0,59,206.615,487.499,0.29351,-0.17749,0.010196,2.130429,0,1,0.000,19.759,1,1,0.39186,-0.24139,0.013132,-0.09835,0.06390,-0.002936,0.000000,1.000000,0.045529,0.023662,1,1,2,1
6,post_landing,79,1322.0,59,206.873,487.318,0.19025,-0.11448,0.007202,2.139726,0,1,0.000,19.447,1,1,0.29351,-0.17749,0.010196,-0.10327,0.06301,-0.002995,0.000000,1.000000,0.050541,0.025080,1,1,2,1
6,post_landing,80,1338.0,59,207.028,487.198,0.08921,-0.05546,0.004218,2.145907,0,1,0.000,19.238,1,1,0.19025,-0.11448,0.007202,-0.10103,0.05902,-0.002984,0.000000,1.000000,0.050454,0.025045,1,1,2,1
6,post_landing,81,1355.0,59,207.080,487.142,-0.00372,-0.00235,0.001398,2.148852,0,1,0.000,19.138,1,1,0.08921,-0.05546,0.004218,-0.09294,0.05312,-0.002820,0.000000,1.000000,0.047216,0.022006,1,1,2,1
6,post_landing,82,1372.0,59,207.038,487.136,-0.10197,0.05265,-0.001459,2.149254,0,1,0.000,19.125,1,1,-0.00372,-0.00235,0.001398,-0.09825,0.05500,-0.002857,0.000000,1.000000,0.051908,0.023232,1,1,2,1
6,post_landing,83,1388.0,59,206.898,487.185,-0.19838,0.10783,-0.004289,2.146695,0,1,0.000,19.211,1,1,-0.10197,0.05265,-0.001459,-0.09641,0.05519,-0.002830,0.000000,1.000000,0.051813,0.023240,1,1,2,1
6,post_landing,84,1405.0,59,206.676,487.282,-0.28703,0.16044,-0.007012,2.141544,0,1,0.000,19.385,1,1,-0.19838,0.10783,-0.004289,-0.08865,0.05261,-0.002723,0.000000,1.000000,0.047210,0.022006,1,1,2,1
6,post_landing,85,1422.0,59,206.348,487.443,-0.38089,0.21818,-0.009802,2.133418,0,1,0.000,19.659,1,1,-0.28703,0.16044,-0.007012,-0.09387,0.05774,-0.002790,0.000000,1.000000,0.051873,0.023235,1,1,2,1
6,post_landing,86,1438.0,59,205.926,487.662,-0.47283,0.27923,-0.012624,2.122390,0,1,0.000,20.028,1,1,-0.38089,0.21818,-0.009802,-0.09193,0.06105,-0.002822,0.000000,1.000000,0.051907,0.023232,1,1,2,1
6,post_landing,87,1455.0,59,205.444,487.925,-0.55711,0.34030,-0.015377,2.109276,0,1,0.000,20.464,1,1,-0.47283,0.27923,-0.012624,-0.08428,0.06106,-0.002753,0.000000,1.000000,0.047422,0.021988,1,1,2,1
6,post_landing,88,1472.0,59,204.843,488.273,-0.64601,0.41040,-0.018225,2.092616,0,1,0.000,21.012,1,1,-0.55711,0.34030,-0.015377,-0.08890,0.07010,-0.002848,0.000000,1.000000,0.052055,0.023219,1,1,2,1
6,post_landing,89,1488.0,59,204.154,488.691,-0.73218,0.48675,-0.021173,2.072983,0,1,0.000,21.651,1,1,-0.64601,0.41040,-0.018225,-0.08617,0.07635,-0.002949,0.000000,1.000000,0.052110,0.023214,1,1,2,1
6,post_landing,90,1505.0,59,203.426,489.177,-0.82071,0.51471,-0.025707,2.051653,0,1,2.236,21.218,2,2,-0.73218,0.48675,-0.021173,-0.08854,0.02796,-0.004534,0.000000,1.000000,0.009102,0.004388,2,2,4,2
6,post_landing,91,1522.0,59,202.564,489.769,-0.89481,0.60036,-0.028587,2.024393,0,1,2.236,22.078,2,2,-0.82071,0.51471,-0.025707,-0.07410,0.08565,-0.002880,0.000000,1.000000,0.046880,0.035866,2,2,4,2
6,post_landing,92,1538.0,59,201.687,490.371,-0.96881,0.69132,-0.030665,1.995682,0,1,0.000,21.849,1,1,-0.89481,0.60036,-0.028587,-0.07399,0.09096,-0.002079,0.000000,1.000000,0.032972,0.023229,1,1,2,1
6,post_landing,93,1555.0,59,200.674,491.092,-1.03721,0.79082,-0.033990,1.963503,0,1,0.000,22.824,1,1,-0.96881,0.69132,-0.030665,-0.06840,0.09950,-0.003324,0.000000,1.000000,0.049100,0.023473,1,1,2,1
6,post_landing,94,1572.0,59,199.598,491.934,-1.09618,0.90009,-0.037897,1.927431,0,1,0.000,23.889,1,1,-1.03721,0.79082,-0.033990,-0.05897,0.10928,-0.003908,0.000000,1.000000,0.042684,0.024024,1,1,2,1
6,post_landing,95,1588.0,59,198.518,492.843,-1.24107,0.82086,-0.044022,1.889749,0,1,6.325,21.806,3,3,-1.09618,0.90009,-0.037897,-0.14489,-0.07923,-0.006125,0.000000,1.000000,0.036154,0.032563,3,3,6,3
6,post_landing,96,1605.0,59,197.242,493.725,-1.27196,0.92842,-0.048338,1.843673,0,1,0.000,19.922,1,1,-1.24107,0.82086,-0.044022,-0.03089,0.10756,-0.004316,0.000000,1.000000,0.038117,0.024416,1,1,2,1
6,post_landing,97,1622.0,59,195.896,494.672,-1.37536,0.89510,-0.052694,1.793216,0,1,0.000,17.152,1,1,-1.27196,0.92842,-0.048338,-0.10340,-0.03332,-0.004356,0.000000,1.000000,0.041308,0.024142,1,1,2,1
6,post_landing,98,1638.0,59,194.494,495.659,-1.38816,1.01975,-0.056740,1.737978,0,1,0.000,18.581,1,1,-1.37536,0.89510,-0.052694,-0.01280,0.12465,-0.004046,0.000000,1.000000,0.033335,0.024827,1,1,2,1
6,post_landing,99,1655.0,59,193.161,496.724,-1.40004,1.15916,-0.059811,1.682612,0,1,0.000,19.956,1,1,-1.38816,1.01975,-0.056740,-0.01187,0.13941,-0.003071,0.000000,1.000000,0.029660,0.023514,1,1,2,1
6,post_landing,100,1672.0,59,191.733,498.004,-1.42343,1.32400,-0.061788,1.620859,0,1,0.000,21.418,1,1,-1.40004,1.15916,-0.059811,-0.02339,0.16484,-0.001976,0.000000,1.000000,0.040198,0.024237,1,1,2,1
6,post_landing,101,1688.0,59,190.359,499.319,-1.48265,1.35022,-0.068365,1.559801,0,1,0.000,19.783,1,1,-1.42343,1.32400,-0.061788,-0.05922,0.02622,-0.006577,0.000000,1.000000,0.025431,0.023877,1,1,2,1
6,post_landing,102,1705.0,59,188.963,499.325,-1.01842,-0.03531,-0.001222,1.524575,0,1,0.999,-37.995,3,2,-1.48265,1.35022,-0.068365,0.46423,-1.38553,0.067143,0.000000,1.000000,0.023311,0.002397,2,3,4,2
6,post_landing,103,1722.0,59,188.285,499.207,-0.26270,-0.15206,-0.004021,1.521470,0,1,0.999,-37.928,3,2,-1.01842,-0.03531,-0.001222,0.75573,-0.11675,-0.002799,0.000000,1.000000,0.018900,0.000847,2,3,4,2
6,post_landing,104,1738.0,59,188.145,499.086,-0.02399,-0.04577,-0.001184,1.518303,0,1,0.999,-37.858,3,2,-0.26270,-0.15206,-0.004021,0.23870,0.10630,0.002837,0.000000,1.000000,0.013610,-0.002234,2,3,4,2
6,post_landing,105,1755.0,59,188.159,499.111,0.07848,0.13377,0.003579,1.518921,0,1,0.999,-37.872,3,2,-0.02399,-0.04577,-0.001184,0.10248,0.17954,0.004764,0.000000,1.000000,0.017327,-0.000426,2,3,4,2
6,post_landing,106,1772.0,59,188.278,499.316,0.17926,0.30983,0.008265,1.524349,0,1,0.999,-37.990,3,2,0.07848,0.13377,0.003579,0.10078,0.17606,0.004686,0.000000,1.000000,0.019412,0.002285,2,3,4,2
6,post_landing,107,1788.0,59,188.482,499.676,0.26925,0.47561,0.012619,1.533820,0,1,0.999,-38.194,3,2,0.17926,0.30983,0.008265,0.08999,0.16578,0.004354,0.000000,1.000000,0.020039,0.005516,2,3,4,2
6,post_landing,108,1805.0,59,188.633,499.799,-0.00035,-0.00008,-0.000009,1.537404,0,1,59.034,-9.253,4,3,0.26925,0.47561,0.012619,-0.26960,-0.47569,-0.012629,0.000000,1.000000,0.063883,0.056034,3,4,6,3
6,post_landing,109,1822.0,59,188.633,499.799,0.00000,0.00000,0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00035,-0.00008,-0.000009,0.00035,0.00008,0.000009,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,110,1838.0,59,188.633,499.797,0.00000,0.00000,0.000000,1.537400,0,1,59.034,-9.253,4,3,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.070359,0.054359,3,4,6,3
6,post_landing,111,1855.0,59,188.633,499.799,-0.00000,-0.00000,-0.000000,1.537400,0,1,59.034,-9.253,4,3,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,112,1872.0,59,188.633,499.799,-0.00000,-0.00000,-0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,113,1888.0,59,188.633,499.797,0.00000,0.00000,0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.070359,0.054359,3,4,6,3
6,post_landing,114,1905.0,59,188.633,499.799,-0.00000,-0.00000,-0.000000,1.537400,0,1,59.034,-9.253,4,3,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,115,1921.0,59,188.633,499.799,-0.00000,-0.00000,-0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,116,1938.0,59,188.633,499.797,0.00000,0.00000,0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.070359,0.054359,3,4,6,3
6,post_landing,117,1955.0,59,188.633,499.799,-0.00000,-0.00000,-0.000000,1.537400,0,1,59.034,-9.253,4,3,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,118,1971.0,59,188.633,499.799,-0.00000,-0.00000,-0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073924,0.055861,3,4,6,3
6,post_landing,119,1988.0,59,188.633,499.797,0.00000,0.00000,0.000000,1.537400,0,1,59.034,-9.253,4,3,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.070359,0.054359,3,4,6,3
7,falling,0,4.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
7,falling,1,7.0,,195.000,96.719,0.00000,0.59239,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.04848,0.000000,,,,,0,0,0,0
7,falling,2,23.0,,195.000,97.442,0.00000,0.84913,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.59239,0.000000,0.00000,0.25675,0.000000,,,,,0,0,0,0
7,falling,3,40.0,,195.000,98.480,0.00000,1.11793,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.84913,0.000000,0.00000,0.26879,0.000000,,,,,0,0,0,0
7,falling,4,57.0,,195.000,99.703,0.00000,1.36715,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.11793,0.000000,0.00000,0.24922,0.000000,,,,,0,0,0,0
7,falling,5,73.0,,195.000,101.264,0.00000,1.62806,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.36715,0.000000,0.00000,0.26091,0.000000,,,,,0,0,0,0
7,falling,6,90.0,,195.000,103.089,0.00000,1.88501,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.62806,0.000000,0.00000,0.25695,0.000000,,,,,0,0,0,0
7,falling,7,107.0,,195.000,105.173,0.00000,2.13804,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.88501,0.000000,0.00000,0.25304,0.000000,,,,,0,0,0,0
7,falling,8,123.0,,195.000,107.367,0.00000,2.37265,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.13804,0.000000,0.00000,0.23461,0.000000,,,,,0,0,0,0
7,falling,9,140.0,,195.000,109.944,0.00000,2.61827,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.37265,0.000000,0.00000,0.24562,0.000000,,,,,0,0,0,0
7,falling,10,157.0,,195.000,112.594,0.00000,2.84600,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.61827,0.000000,0.00000,0.22773,0.000000,,,,,0,0,0,0
7,falling,20,323.0,,195.000,152.637,0.00000,5.03692,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.82867,0.000000,0.00000,0.20826,0.000000,,,,,0,0,0,0
7,falling,30,490.0,,195.000,213.022,0.00000,6.92157,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.74242,0.000000,0.00000,0.17914,0.000000,,,,,0,0,0,0
7,falling,40,656.0,,195.000,290.391,0.00000,8.53373,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.38865,0.000000,0.00000,0.14508,0.000000,,,,,0,0,0,0
7,falling,50,823.0,,195.000,383.242,0.00000,9.92955,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.79687,0.000000,0.00000,0.13268,0.000000,,,,,0,0,0,0
7,falling,57,940.0,,195.000,455.478,0.00000,10.78253,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.67012,0.000000,0.00000,0.11241,0.000000,,,,,0,0,0,0
7,falling,58,957.0,,195.000,466.551,0.00000,10.90021,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.78253,0.000000,0.00000,0.11768,0.000000,,,,,0,0,0,0
7,post_landing,59,974.0,59,195.000,477.236,0.11035,3.11586,0.000000,0.000000,0,1,2.000,-13.103,2,1,0.00000,10.90021,0.000000,0.11035,-7.78435,0.125232,0.000000,1.000000,0.532388,0.025500,1,2,2,1
7,post_landing,60,990.0,59,195.329,478.315,0.11035,0.72819,0.000000,0.078198,0,1,0.000,-15.487,1,1,0.11035,3.11586,0.000000,0.75851,-2.38767,0.046956,0.000000,1.000000,0.041529,0.022494,1,1,2,1
7,post_landing,61,1007.0,59,196.322,478.748,1.03428,0.40199,0.024777,0.104966,0,1,0.000,-16.624,1,1,0.11035,0.72819,0.000000,0.92393,-0.32620,0.024777,0.000000,1.000000,0.055391,0.022932,1,1,2,1
7,post_landing,62,1023.0,59,197.399,479.188,1.08639,0.44864,0.027242,0.130719,0,1,0.000,-17.707,1,1,1.03428,0.40199,0.024777,0.05211,0.04665,0.002465,0.000000,1.000000,0.037320,0.024485,1,1,2,1
7,post_landing,63,1040.0,59,198.447,479.684,1.11075,0.54670,0.030208,0.157938,0,1,0.000,-18.840,1,1,1.08639,0.44864,0.027242,0.02436,0.09807,0.002966,0.000000,1.000000,0.034278,0.023117,1,1,2,1
7,post_landing,64,1057.0,59,199.592,480.305,1.15715,0.63209,0.032602,0.189699,0,1,0.000,-20.143,1,1,1.11075,0.54670,0.030208,0.04640,0.08539,0.002393,0.000000,1.000000,0.036439,0.024560,1,1,2,1
7,post_landing,65,1073.0,59,200.789,481.010,1.21361,0.71840,0.034477,0.223533,0,1,0.000,-21.509,1,1,1.15715,0.63209,0.032602,0.05645,0.08631,0.001875,0.000000,1.000000,0.036917,0.024519,1,1,2,1
7,post_landing,66,1090.0,59,201.971,481.751,1.27038,0.80506,0.036116,0.257036,0,1,0.000,-22.837,1,1,1.21361,0.71840,0.034477,0.05677,0.08665,0.001640,0.000000,1.000000,0.034575,0.023092,1,1,2,1
7,post_landing,67,1107.0,59,203.175,482.081,0.93266,-0.22799,0.014904,0.279932,0,1,0.000,16.791,1,1,1.27038,0.80506,0.036116,-0.33772,-1.03305,-0.021212,0.000000,1.000000,0.051682,0.025703,1,1,2,1
7,post_landing,68,1123.0,59,204.056,481.831,0.78340,-0.26084,0.014798,0.295132,0,1,0.000,16.197,1,1,0.93266,-0.22799,0.014904,-0.14926,-0.03285,-0.000107,0.000000,1.000000,0.038074,0.025249,1,1,2,1
7,post_landing,69,1140.0,59,204.770,481.611,0.69054,-0.22645,0.013270,0.308856,0,1,0.000,15.657,1,1,0.78340,-0.26084,0.014798,-0.09286,0.03439,-0.001528,0.000000,1.000000,0.035364,0.023775,1,1,2,1
7,post_landing,70,1157.0,59,205.441,481.420,0.60802,-0.18544,0.010743,0.321307,0,1,0.000,15.166,1,1,0.69054,-0.22645,0.013270,-0.08252,0.04101,-0.002526,0.000000,1.000000,0.037810,0.025279,1,1,2,1
7,post_landing,71,1173.0,59,206.027,481.269,0.52490,-0.14898,0.008599,0.331397,0,1,0.000,14.765,1,1,0.60802,-0.18544,0.010743,-0.08312,0.03646,-0.002144,0.000000,1.000000,0.038034,0.025269,1,1,2,1
7,post_landing,72,1190.0,59,206.499,481.155,0.44466,-0.11980,0.006992,0.339117,0,1,0.000,14.458,1,1,0.52490,-0.14898,0.008599,-0.08024,0.02918,-0.001607,0.000000,1.000000,0.035715,0.023786,1,1,2,1
7,post_landing,73,1207.0,59,206.923,481.069,0.36952,-0.08838,0.004623,0.345236,0,1,0.000,14.214,1,1,0.44466,-0.11980,0.006992,-0.07514,0.03142,-0.002369,0.000000,1.000000,0.037872,0.025279,1,1,2,1
7,post_landing,74,1223.0,59,207.269,481.013,0.29204,-0.05980,0.002700,0.349195,0,1,0.000,14.055,1,1,0.36952,-0.08838,0.004623,-0.07748,0.02858,-0.001923,0.000000,1.000000,0.038163,0.025267,1,1,2,1
7,post_landing,75,1240.0,59,207.520,480.982,0.21653,-0.03620,0.001267,0.351339,0,1,0.000,13.969,1,1,0.29204,-0.05980,0.002700,-0.07551,0.02360,-0.001433,0.000000,1.000000,0.036524,0.022924,1,1,2,1
7,post_landing,76,1257.0,59,207.714,480.979,0.14598,-0.00896,-0.000990,0.351685,0,1,0.000,13.956,1,1,0.21653,-0.03620,0.001267,-0.07055,0.02724,-0.002257,0.000000,1.000000,0.038615,0.024373,1,1,2,1
7,post_landing,77,1273.0,59,207.834,481.003,0.07215,0.01742,-0.002807,0.349984,0,1,0.000,14.024,1,1,0.14598,-0.00896,-0.000990,-0.07383,0.02638,-0.001817,0.000000,1.000000,0.038880,0.024351,1,1,2,1
7,post_landing,78,1290.0,59,207.876,481.045,-0.00059,0.04038,-0.004174,0.346887,0,1,0.000,14.148,1,1,0.07215,0.01742,-0.002807,-0.07273,0.02296,-0.001368,0.000000,1.000000,0.036475,0.022928,1,1,2,1
7,post_landing,79,1307.0,59,207.850,481.120,-0.06899,0.06865,-0.006377,0.341726,0,1,0.000,14.354,1,1,-0.00059,0.04038,-0.004174,-0.06840,0.02826,-0.002202,0.000000,1.000000,0.038536,0.024380,1,1,2,1
7,post_landing,80,1323.0,59,207.753,481.224,-0.14126,0.09760,-0.008182,0.334559,0,1,0.000,14.639,1,1,-0.06899,0.06865,-0.006377,-0.07227,0.02896,-0.001805,0.000000,1.000000,0.038749,0.024362,1,1,2,1
7,post_landing,81,1340.0,59,207.591,481.344,-0.21308,0.12430,-0.009580,0.326309,0,1,0.000,14.967,1,1,-0.14126,0.09760,-0.008182,-0.07182,0.02670,-0.001398,0.000000,1.000000,0.036280,0.022945,1,1,2,1
7,post_landing,82,1356.0,59,207.349,481.507,-0.28145,0.15839,-0.011780,0.315660,0,1,0.000,15.389,1,1,-0.21308,0.12430,-0.009580,-0.06837,0.03409,-0.002200,0.000000,1.000000,0.038401,0.024392,1,1,2,1
