run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,6,2,10,386,PART_CHANGE+WIDTH_CHANGE,459,3.826,17.361,-1.252418,-1.260942,-0.008524,0.849492,0.875419,0.025927,-0.044674,-0.045727,-0.001053,0.025927,0.008524,197.885,1.867218,-8.010,-0.222656,1,2
1,6,2,11,390,PART_CHANGE+WIDTH_CHANGE,459;460,7.031,17.066,-1.294046,-1.364389,-0.070344,0.969132,0.837810,-0.131321,-0.047614,-0.050955,-0.003341,-0.131321,0.070344,196.591,1.819299,-9.304,-0.270575,2,4
1,6,2,12,391,PART_CHANGE+WIDTH_CHANGE,460,2.917,15.345,-1.364389,-1.370731,-0.006342,0.837810,0.866849,0.029039,-0.050955,-0.051724,-0.000769,0.029039,0.006342,196.244,1.806355,-9.650,-0.283519,1,2
1,6,2,13,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,412;413;460,62.072,7.510,-1.478547,-1.337577,0.140970,1.394749,-0.006303,-1.401052,-0.069213,-0.000456,0.068756,-1.401052,-0.140970,189.607,1.524853,-16.288,-0.565021,5,6
1,6,2,14,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413,2.044,37.522,-1.337577,-1.194862,0.142715,-0.006303,-0.013096,-0.006793,-0.000456,-0.000640,-0.000184,-0.006793,-0.142715,189.267,1.524737,-16.628,-0.565137,4,4
1,6,2,15,412,RESPONSE,412;413,2.044,37.519,-1.194862,-1.018422,0.176440,-0.013096,-0.035308,-0.022212,-0.000640,-0.001222,-0.000582,-0.022212,-0.176440,188.963,1.524575,-16.931,-0.565299,3,4
1,6,2,16,413,RESPONSE,412;413,2.044,37.512,-1.018422,-0.770142,0.248280,-0.035308,-0.090729,-0.055421,-0.001222,-0.002701,-0.001479,-0.055421,-0.248280,188.705,1.524264,-17.190,-0.565610,3,4
1,6,2,17,414,RESPONSE,412;413,2.045,37.498,-0.770142,-0.512551,0.257591,-0.090729,-0.153349,-0.062620,-0.002701,-0.004048,-0.001348,-0.062620,-0.257591,188.509,1.523578,-17.385,-0.566296,3,4
1,6,2,18,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,412;413;460,62.066,7.763,0.269251,0.193205,-0.076047,0.475606,-0.002333,-0.477939,0.012619,0.000007,-0.012612,-0.477939,0.076047,188.550,1.537026,-17.344,-0.552848,4,6
1,7,1,1,240,START,477,2.000,13.103,0.000000,0.110352,0.110352,10.987296,3.115856,-7.871439,0.000000,0.125232,0.125232,-7.871439,-0.110352,195.000,0.000000,0.000,0.000000,2,2
1,7,1,2,241,RESPONSE,477,2.029,14.393,0.110352,0.214944,0.104592,3.115856,2.110803,-1.005053,0.000000,0.062278,0.062278,-1.005053,-0.104592,195.026,0.029948,0.026,0.029948,2,2
1,7,1,3,242,RESPONSE,477,2.043,15.030,0.214944,0.420910,0.205965,2.110803,1.122231,-0.988573,0.062278,0.077062,0.014785,-0.988573,-0.205965,195.078,0.044840,0.078,0.044840,2,2
1,7,1,4,243,RESPONSE,477,2.059,15.814,0.420910,0.630496,0.209586,1.122231,0.948074,-0.174156,0.077062,0.062428,-0.014634,-0.174156,-0.209586,195.178,0.063269,0.178,0.063269,1,2
1,7,1,5,244,RESPONSE,477,2.072,16.445,0.630496,0.868867,0.238371,0.948074,0.728189,-0.219885,0.062428,0.046956,-0.015473,-0.219885,-0.238371,195.329,0.078198,0.329,0.078198,1,2
1,7,1,6,245,RESPONSE,477,2.082,16.946,0.110352,1.003593,0.893240,0.728189,0.624108,-0.104082,0.000000,0.011613,0.011613,-0.104082,-0.893240,195.550,0.090126,0.550,0.090126,1,2
1,7,1,7,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.126,1.283094,1.161430,-0.121664,0.830125,-0.074375,-0.904501,0.036764,0.005697,-0.031067,-0.904501,0.121664,202.619,0.275550,7.619,0.275550,2,4
1,7,1,8,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.599,1.161430,1.024752,-0.136677,-0.074375,-0.173082,-0.098707,0.005697,0.011555,0.005858,-0.098707,0.136677,202.914,0.276997,7.914,0.276997,1,2
1,7,1,9,344,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.717,4.033,-0.477644,-0.374546,0.103098,0.262762,-0.068063,-0.330824,-0.016916,-0.002708,0.014208,-0.330824,-0.103098,206.212,0.273112,11.212,0.273112,2,4
1,7,1,10,345,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.267,-0.374546,-0.333898,0.040648,-0.068063,-0.070941,-0.002878,-0.002708,-0.002160,0.000548,-0.002878,-0.040648,206.117,0.272424,11.117,0.272424,1,2
1,7,1,11,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.097,-0.018897,0.014441,0.033338,0.076932,-0.007441,-0.084373,0.004102,-0.000894,-0.004996,-0.084373,-0.033338,205.609,0.274792,10.609,0.274792,2,4
1,7,1,12,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,480,3.159,15.600,0.001676,-0.022430,-0.024107,-0.008322,0.004620,0.012942,0.000674,0.000745,0.000072,0.012942,0.024107,205.609,0.276968,10.609,0.276968,1,2
1,7,1,13,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.138,-0.150831,-0.060268,0.090564,0.060334,-0.038994,-0.099328,-0.002269,-0.000948,0.001321,-0.099328,-0.090564,205.452,0.275868,10.452,0.275868,2,4
1,7,1,14,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.261,0.012007,0.018496,0.006488,0.012675,0.013132,0.000457,-0.001709,0.001903,0.003613,0.000457,-0.006488,205.484,0.272251,10.484,0.272251,1,2
1,7,1,15,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.717,4.055,0.065996,0.033327,-0.032669,0.071734,-0.007826,-0.079560,0.002112,-0.000847,-0.002959,-0.079560,0.032669,205.517,0.273698,10.517,0.273698,2,4
1,7,1,16,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.272,0.009512,0.021769,0.012257,-0.004693,0.004406,0.009099,-0.001029,0.001483,0.002512,0.009099,-0.012257,205.533,0.272542,10.533,0.272542,1,2
1,7,1,17,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;480,42.718,4.099,0.079522,0.024925,-0.054597,0.093830,-0.008672,-0.102502,0.003050,0.000893,-0.002156,-0.102502,0.054597,205.587,0.274841,10.587,0.274841,2,4
1,8,1,1,239,START,581;582;584,6.000,24.468,0.000000,0.199898,0.199898,11.036377,5.803268,-5.233108,0.000000,0.198374,0.198374,-5.233108,-0.199898,195.000,0.000000,0.000,0.000000,6,6
1,8,1,2,240,PART_CHANGE+OFFSET_CHANGE,581;582,5.042,26.822,0.199898,0.324848,0.124950,5.803268,5.303955,-0.499314,0.198374,0.215503,0.017129,-0.499314,-0.124950,195.048,0.047438,0.048,0.047438,4,4
1,8,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,581,2.092,29.485,0.324848,0.445296,0.120448,5.303955,5.354500,0.050546,0.000000,0.061397,0.061397,0.050546,-0.120448,195.130,0.102181,0.130,0.102181,2,2
1,8,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.083,29.459,0.445296,0.697999,0.252703,5.354500,3.824971,-1.529529,0.061397,0.111831,0.050434,-1.529529,-0.252703,195.243,0.117778,0.243,0.117778,3,4
1,8,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581,2.124,31.123,0.697999,0.937869,0.239869,3.824971,3.553695,-0.271276,0.111831,0.113406,0.001575,-0.271276,-0.239869,195.421,0.146185,0.421,0.146185,2,2
1,8,1,6,244,RESPONSE,581,2.144,32.163,0.937869,1.119638,0.181770,3.553695,3.445535,-0.108160,0.113406,0.109632,-0.003775,-0.108160,-0.181770,195.659,0.174993,0.659,0.174993,1,2
1,8,1,7,245,RESPONSE,581,2.160,33.142,0.324848,1.357015,1.032167,3.445535,3.331608,-0.113927,0.000000,0.030818,0.030818,-0.113927,-1.032167,195.943,0.202843,0.943,0.202843,1,2
1,8,1,8,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.099,32.715,1.357015,1.726805,0.369790,3.331608,2.346359,-0.985249,0.030818,0.060046,0.029228,-0.985249,-0.369790,196.288,0.210671,1.288,0.210671,3,4
1,8,1,9,247,PART_CHANGE+WIDTH_CHANGE,581,2.173,33.935,1.726805,1.810384,0.083579,2.346359,2.212467,-0.133891,0.060046,0.067002,0.006955,-0.133891,-0.083579,196.727,0.225924,1.727,0.225924,1,2
1,8,1,10,249,RESPONSE,581,2.189,35.029,0.324848,1.915728,1.590880,2.218151,2.232301,0.014150,0.000000,0.019566,0.019566,0.014150,-1.590880,197.634,0.258686,2.634,0.258686,1,2
1,8,1,11,253,RESPONSE,581,2.204,36.163,0.324848,1.934950,1.610102,1.648101,1.707242,0.059141,0.000000,0.014617,0.014617,0.059141,-1.610102,199.506,0.293904,4.506,0.293904,1,2
1,8,1,12,257,RESPONSE,581,2.214,37.107,0.324848,1.651811,1.326963,1.466382,1.531606,0.065224,0.000000,0.013728,0.013728,0.065224,-1.326963,201.351,0.324374,6.351,0.324374,1,2
1,8,1,13,258,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;582,5.056,36.418,1.651811,1.372057,-0.279753,1.531606,1.457839,-0.073767,0.013728,0.031930,0.018202,-0.073767,0.279753,201.771,0.327861,6.771,0.327861,2,4
1,8,1,14,259,PART_CHANGE+WIDTH_CHANGE,581,2.218,37.458,1.372057,1.343535,-0.028523,1.457839,1.445942,-0.011897,0.031930,0.039420,0.007490,-0.011897,0.028523,202.120,0.335972,7.120,0.335972,1,2
1,8,1,15,261,RESPONSE,581,2.223,38.043,0.324848,1.285053,0.960205,1.505703,1.566949,0.061246,0.000000,0.012813,0.012813,0.061246,-0.960205,202.777,0.355716,7.777,0.355716,1,2
1,8,1,16,262,PART_CHANGE+WIDTH_CHANGE,581;582,5.033,37.314,1.285053,1.177195,-0.107858,1.566949,1.373970,-0.192979,0.012813,0.029339,0.016526,-0.192979,0.107858,203.085,0.358780,8.085,0.358780,2,4
1,8,1,17,264,PART_CHANGE+WIDTH_CHANGE,581,2.227,38.598,1.138395,1.127489,-0.010906,1.347835,1.409650,0.061814,0.038102,0.038394,0.000292,0.061814,0.010906,203.638,0.374907,8.638,0.374907,1,2
1,8,1,18,265,RESPONSE,581,2.229,38.875,0.324848,1.119611,0.794763,1.409650,1.473195,0.063545,0.000000,0.011587,0.011587,0.063545,-0.794763,203.925,0.384660,8.925,0.384660,1,2
1,8,1,19,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;582;607,34.162,23.539,1.119611,1.029587,-0.090024,1.473195,0.244824,-1.228371,0.011587,0.035813,0.024225,-1.228371,0.090024,204.209,0.387604,9.209,0.387604,3,6
1,8,1,20,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.386,6.904,1.029587,1.025976,-0.003610,0.244824,0.253953,0.009129,0.035813,0.036581,0.000768,0.009129,0.003610,204.471,0.396701,9.471,0.396701,1,2
1,8,1,21,269,RESPONSE,607,0.403,7.413,0.324848,1.038019,0.713171,0.273810,0.275948,0.002139,0.000000,0.029910,0.029910,0.002139,-0.713171,205.002,0.414802,10.002,0.414802,1,2
1,8,1,22,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;642;645,21.942,1.187,1.018389,0.869206,-0.149184,0.342088,-0.382069,-0.724157,0.037072,0.027564,-0.009508,-0.724157,0.149184,207.255,0.491675,12.255,0.491675,3,6
1,8,1,23,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,642;645,2.713,10.611,0.869206,0.820830,-0.048376,-0.382069,-0.335687,0.046382,0.027564,0.029536,0.001972,0.046382,0.048376,207.476,0.498677,12.476,0.498677,2,4
1,8,1,24,280,PART_CHANGE+WIDTH_CHANGE,645,0.485,11.521,0.820830,0.812338,-0.008492,-0.335687,-0.329660,0.006028,0.029536,0.028147,-0.001389,0.006028,0.008492,207.684,0.506180,12.684,0.506180,1,2
1,8,1,25,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607;645,21.936,1.397,-0.650484,-0.556994,0.093491,0.305009,-0.180435,-0.485444,-0.026038,-0.019992,0.006046,-0.485444,-0.093491,209.044,0.484057,14.044,0.484057,2,4
1,8,1,26,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.461,9.199,-0.556994,-0.542867,0.014126,-0.180435,-0.192986,-0.012552,-0.019992,-0.018934,0.001057,-0.012552,-0.014126,208.903,0.478979,13.903,0.478979,1,2
1,8,1,27,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;607,33.615,23.425,-0.218813,-0.090584,0.128228,-0.058934,-0.122264,-0.063330,-0.006397,-0.003148,0.003249,-0.063330,-0.128228,206.419,0.393321,11.419,0.393321,2,4
1,8,1,28,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,607,0.385,6.857,0.083764,0.087908,0.004144,0.020539,0.017528,-0.003011,0.002923,0.003752,0.000830,-0.003011,-0.004144,206.466,0.395022,11.466,0.395022,1,2
1,9,1,1,239,START,652;654;656,7.000,33.175,0.000000,0.176096,0.176096,11.019471,6.948922,-4.070548,0.000000,0.203704,0.203704,-4.070548,-0.176096,195.000,0.000000,0.000,0.000000,6,6
1,9,1,2,240,PART_CHANGE+WIDTH_CHANGE,652;654,5.045,34.238,0.176096,0.311885,0.135788,6.948922,6.698622,-0.250300,0.203704,0.210278,0.006574,-0.250300,-0.135788,195.045,0.051746,0.045,0.051746,3,4
1,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652,3.088,36.377,0.311885,0.419430,0.107545,6.698622,6.743833,0.045211,0.000000,0.077808,0.077808,0.045211,-0.107545,195.124,0.105162,0.124,0.105162,2,2
1,9,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652;654,5.086,36.999,0.419430,0.633055,0.213626,6.743833,5.427512,-1.316321,0.077808,0.127808,0.050000,-1.316321,-0.213626,195.231,0.124927,0.231,0.124927,3,4
1,9,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,652,3.120,38.318,0.633055,0.838198,0.205142,5.427512,5.128897,-0.298615,0.127808,0.137239,0.009430,-0.298615,-0.205142,195.391,0.157393,0.391,0.157393,2,2
1,9,1,6,244,RESPONSE,652,3.136,39.555,0.838198,0.993387,0.155189,5.128897,5.086497,-0.042400,0.137239,0.132822,-0.004417,-0.042400,-0.155189,195.604,0.192255,0.604,0.192255,1,2
1,9,1,7,245,RESPONSE,652,3.147,40.641,0.311885,1.199335,0.887450,5.086497,5.018394,-0.068104,0.000000,0.050117,0.050117,-0.068104,-0.887450,195.842,0.224018,0.842,0.224018,1,2
1,9,1,8,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,652;654;670;685,36.134,25.287,1.199335,1.639861,0.440526,5.018394,1.103917,-3.914477,0.050117,0.142462,0.092345,-3.914477,-0.440526,196.129,0.236002,1.129,0.236002,6,8
1,9,1,9,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670,0.267,9.916,1.639861,1.839601,0.199740,1.103917,1.166609,0.062693,0.142462,0.128848,-0.013614,0.062693,-0.199740,196.521,0.270070,1.521,0.270070,1,2
1,9,1,10,248,RESPONSE,670,0.296,10.937,1.839601,2.137298,0.297697,1.166609,1.215336,0.048727,0.128848,0.109471,-0.019377,0.048727,-0.297697,196.961,0.300882,1.961,0.300882,1,2
1,9,1,11,249,RESPONSE,670,0.323,11.850,0.311885,2.319144,2.007260,1.215336,1.189829,-0.025507,0.000000,0.044887,0.044887,-0.025507,-2.007260,197.504,0.328691,2.504,0.328691,1,2
1,9,1,12,253,RESPONSE,670,0.375,13.635,0.311885,2.194196,1.882311,0.808092,0.871850,0.063758,0.000000,0.019866,0.019866,0.063758,-1.882311,199.806,0.383942,4.806,0.383942,1,2
1,9,1,13,254,RESPONSE,670,0.379,13.786,2.194196,2.039357,-0.154839,0.871850,0.536389,-0.335461,0.019866,0.039279,0.019412,-0.335461,0.154839,200.330,0.388693,5.330,0.388693,1,2
1,9,1,14,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,670;724,34.113,3.033,1.731792,1.523174,-0.208618,1.163444,-0.392063,-1.555507,0.059453,0.032436,-0.027017,-1.555507,0.208618,206.992,0.587513,11.992,0.587513,2,4
1,9,1,15,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.683,12.964,1.523174,1.432314,-0.090860,-0.392063,-0.419768,-0.027705,0.032436,0.034682,0.002245,-0.027705,0.090860,207.379,0.595753,12.379,0.595753,1,2
1,9,1,16,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.013,15.364,0.881286,0.771888,-0.109397,-0.129070,-0.414781,-0.285711,0.027062,0.016158,-0.010904,-0.285711,0.109397,215.641,0.852310,20.641,0.852310,2,4
1,9,1,17,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657,0.755,25.875,0.771888,0.724996,-0.046892,-0.414781,-0.406425,0.008356,0.016158,0.015825,-0.000333,0.008356,0.046892,215.826,0.856174,20.826,0.856174,1,2
1,9,1,18,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,657;724,22.014,15.342,-0.405177,-0.484296,-0.079119,0.429242,0.067369,-0.361873,-0.016861,-0.015577,0.001284,-0.361873,0.079119,217.167,0.853036,22.167,0.853036,2,4
1,9,1,19,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,2.252,5.584,-0.484296,-0.492292,-0.007996,0.067369,0.070471,0.003102,-0.015577,-0.015506,0.000071,0.003102,0.007996,217.044,0.849079,22.044,0.849079,1,2
1,9,1,20,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,0.553,19.762,-0.836824,-0.699231,0.137593,0.347053,-0.247694,-0.594747,-0.030559,-0.012844,0.017715,-0.594747,-0.137593,209.240,0.585771,14.240,0.585771,2,4
1,9,1,21,397,PART_CHANGE,670,0.550,19.669,-0.699231,-0.643267,0.055964,-0.247694,-0.255377,-0.007683,-0.012844,-0.012726,0.000119,-0.007683,-0.055964,209.063,0.582508,14.063,0.582508,1,2
1,9,1,22,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.111,3.012,0.329464,0.244373,-0.085091,0.300191,-0.104601,-0.404792,0.015041,0.008482,-0.006559,-0.404792,0.085091,207.919,0.586755,12.919,0.586755,2,4
1,9,1,23,439,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,724,1.666,13.153,0.244373,0.227956,-0.016417,-0.104601,-0.097010,0.007591,0.008482,0.007816,-0.000666,0.007591,0.016417,207.981,0.588910,12.981,0.588910,1,2
1,9,1,24,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,670;724,34.114,3.049,-0.124039,-0.066813,0.057226,0.086875,-0.047003,-0.133878,-0.007068,-0.002388,0.004680,-0.133878,-0.057226,208.345,0.588109,13.345,0.588109,2,4
1,10,1,1,241,START,746,8.000,23.177,0.000000,-0.095553,-0.095553,11.076729,3.870325,-7.206403,0.000000,-0.200301,-0.200301,-7.206403,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746;751,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870325,-1.492970,-5.363295,-0.200301,-0.073544,0.126757,-5.363295,0.430784,194.976,-0.050881,-0.024,-0.050881,4,6
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492970,-1.416426,0.076544,-0.073544,-0.060844,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
1,10,2,1,272,START,741,4.890,19.439,-0.725192,-0.749601,-0.024409,0.567389,-0.489287,-1.056675,-0.054789,-0.035258,0.019531,-1.056675,0.024409,189.346,-0.484812,0.000,0.000000,1,2
1,10,2,2,279,WIDTH_CHANGE,741,0.507,19.744,-0.835006,-0.795792,0.039214,-0.402464,-0.376628,0.025836,-0.020069,-0.020733,-0.000665,0.025836,-0.039214,187.959,-0.531835,-1.387,-0.047023,1,2
1,10,2,3,365,WIDTH_CHANGE,741,4.825,17.784,0.593601,0.609297,0.015697,0.335045,0.345394,0.010349,0.017162,0.017540,0.000378,0.010349,-0.015697,185.950,-0.526935,-3.396,-0.042123,1,2
1,10,2,4,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,741;742,19.213,14.093,0.855855,1.075492,0.219637,0.566372,0.099760,-0.466612,0.024595,0.016415,-0.008180,-0.466612,-0.219637,189.039,-0.438375,-0.307,0.046437,2,4
1,10,2,5,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,0.421,4.861,1.075492,1.028407,-0.047085,0.099760,0.088239,-0.011521,0.016415,0.018979,0.002564,-0.011521,0.047085,189.312,-0.434205,-0.034,0.050606,1,2
1,10,2,6,395,WIDTH_CHANGE+OFFSET_CHANGE,742,6.896,4.281,0.940800,0.945125,0.004325,0.181041,0.188166,0.007125,0.025424,0.025523,0.000099,0.007125,-0.004325,192.187,-0.364910,2.841,0.119901,1,2
1,10,2,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,742;746,48.030,3.834,1.240749,1.084740,-0.156009,0.762569,-0.260647,-1.023216,0.038424,0.011580,-0.026844,-1.023216,0.156009,204.218,-0.019403,14.872,0.465408,3,4
1,10,2,8,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,746,8.015,23.740,1.084740,0.929564,-0.155175,-0.260647,-0.340353,-0.079706,0.011580,0.012800,0.001220,-0.079706,0.155175,204.494,-0.016462,15.148,0.468350,2,2
1,10,2,9,494,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742;746,48.036,4.054,-0.518844,-0.449112,0.069732,0.300476,-0.132811,-0.433287,-0.016457,-0.006655,0.009802,-0.433287,-0.069732,206.143,-0.025924,16.797,0.458888,2,4
1,10,2,10,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,742,7.025,16.395,-0.449112,-0.417019,0.032093,-0.132811,-0.126157,0.006654,-0.006655,-0.006325,0.000330,0.006654,-0.032093,206.028,-0.027615,16.683,0.457197,1,2
