run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_enabled,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,26,intermediate,complete,122,61,60,4.034,1163.861,2.725,11,2,2,0.442798,0.36938,3.58884,0.319384,1.33631,-1.36085,0.140352,0.96694,-4.94969,-0.179032,1.33631,1.9195,0.140352,15.753000000000014,17.517999999999972,1.5937180000000002,3.200999999999965,,0,1,76,152,76,82,72,1.827,4.063,1.570796,2.945261,1911;1916,1.827:33.479;4.063:33.432,1.827470;4.063052,1,,,,,,,,0,242,0.000000,0.286080,0.286080,11.071702,3.473966,-7.597736,0.000000,0.332616,0.332616,0.000000,1.342606,14.000,17.004,geometry-edge,0.531587,0.804727,1.336314,0.071824,-0.062704,248,3.568,2.708,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.513441,,0.350000,1.000000,-7.597736,-0.286080,-30.649266,-1.154046,387.118725,3,6,6,1h2:1hc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.108672,,0.350000,1.000000,0.071824,-0.531587,0.289739,-2.144422,-72.978311,2,2,4,1h2:1h3
1,27,intermediate,complete,120,59,60,4.88,2744.433,3.428,6,2,1,-0.02474,0,10.96859,0,0,1.10064,0,-0.40941,-9.86795,-0.092128,1.28933,1.10064,0.039665,14.564999999999998,5.848000000000013,0.38463400000000003,0,,0,1,66,132,66,70,66,11.285,12.285,1.570796,11.785332,1991;1991,11.285:39.947;12.285:39.922,11.285485;12.285179,1,0.422468,1.000,geometry-edge,10.794,0.000000,-0.168634,-0.097391,1,239,0.000000,-0.131956,-0.131956,11.026236,1.764131,-9.262105,0.000000,-0.097391,-0.097391,0.000000,2.075647,1.000,10.794,geometry-edge,-1.061033,0.000000,-1.061033,0.001365,-0.010530,245,1.076,13.888,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.768851,,0.350000,1.000000,-9.262105,0.131956,-45.199071,0.643945,-267.283795,1,2,2,1j8:1jb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.044073,,0.350000,1.000000,0.001365,1.061033,0.006660,5.177842,-28.897639,1,1,2,1j8:1jb
1,28,intermediate,complete,122,61,60,3.352,665.675,2.082,3,1,1,0.241866,0.3239,3.13107,0.250562,0.8355,-0.43475,0.029912,0.5116,-3.56582,-0.220651,1.57613,1.94102,0.062715,42.39100000000002,14.812000000000012,1.141291,1.2150000000000318,,0,1,92,184,92,95,80,9.784,9.784,1.570796,9.783775,2058,9.784:38.529,9.783775,1,0.248577,3.000,geometry-edge,9.773,0.000000,0.359165,0.269885,1,242,0.000000,0.227379,0.227379,11.038089,3.048857,-7.989232,0.000000,0.269885,0.269885,0.000000,1.556781,3.000,9.773,geometry-edge,0.227379,0.000000,0.227379,-7.989232,0.269885,242,3.000,9.773,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.790728,,0.350000,1.000000,-7.989232,-0.227379,-26.779905,-0.762174,179.655441,2,4,4,1l4:1l7,0.000000,1.000000,1.570796,-1.000000,0.000000,1.790728,,0.350000,1.000000,-7.989232,-0.227379,-26.779905,-0.762174,179.655441,2,4,4,1l4:1l7
1,29,intermediate,complete,121,60,60,4.632,1624.548,2.816,3,1,1,-0.072925,0,11.01612,0,0,1.3035,0,-0.72652,-9.71263,-0.129955,1.95865,1.82328,0.127978,54.653999999999996,11.264999999999986,2.1547419999999997,0,,0,1,83,166,83,91,70,10.68,10.68,1.570796,10.680431,2156,10.680:38.349,10.680431,1,0.226976,3.000,geometry-edge,9.358,0.000000,-0.208590,-0.161245,1,242,0.000000,-0.244169,-0.244169,11.043133,1.666994,-9.376138,0.000000,-0.161245,-0.161245,0.000000,2.100449,3.000,9.358,geometry-edge,-0.306644,-1.019558,-1.326202,-0.194443,0.019474,255,1.321,15.199,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.080362,,0.350000,1.000000,-9.376138,0.244169,-43.430273,1.130989,-261.949678,2,4,4,1nq:1nw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.033087,,0.350000,1.000000,-0.194443,0.306644,-0.900659,1.420377,31.637178,1,1,2,1nq:1nt
1,30,intermediate,complete,131,70,60,3.614,888.625,5.169,11,1,1,-2.108246,-0.35766,2.99126,-0.18252,0.29474,0.2662,0.011896,0.6524,-2.72506,0.194416,1.06264,0.76267,0.058239,14.924999999999983,6.151999999999987,0.7133079999999998,0,,0,1,61,122,61,63,64,-22.797,-22.797,1.570796,-22.796617,2262,-22.797:24.777,-22.796617,1,0.165480,5.051,geometry-edge,10.386,-0.234396,0.025873,-0.212804,1,238,0.000000,-0.272992,-0.272992,11.017815,0.345432,-10.672383,0.000000,-0.234396,-0.234396,0.000000,0.877849,11.000,6.887,geometry-edge,0.611035,-0.357664,0.253371,-2.887957,0.194345,281,18.347,17.520,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.464510,,0.350000,1.000000,-10.672383,0.272992,-38.569992,0.986595,-208.289828,2,4,4,1q3:1qb,0.000000,1.000000,1.570796,-1.000000,0.000000,1.517742,,0.350000,1.000000,-2.887957,-0.611035,-10.437076,-2.208281,172.699917,8,12,16,1q3:1qu
