run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,31,2,10,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7817;7829;7830,24.731,4.427,-1.250085,-1.017884,0.232201,0.464240,-0.287223,-0.751462,-0.071096,-0.018964,0.052132,-0.751462,-0.232201,181.781,1.301175,-13.913,-0.625869,4,6
2,31,2,11,380,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817,0.963,16.231,-1.017884,-0.927478,0.090406,-0.287223,-0.308392,-0.021170,-0.018964,-0.019236,-0.000272,-0.021170,-0.090406,181.538,1.296640,-14.156,-0.630404,1,2
2,31,2,12,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.738,4.739,0.430730,0.366482,-0.064249,0.507287,-0.089457,-0.596743,0.030751,0.012071,-0.018679,-0.596743,0.064249,180.340,1.319077,-15.354,-0.607967,2,4
2,31,2,13,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7830,0.969,7.093,0.366482,0.334920,-0.031562,-0.089457,-0.085959,0.003498,0.012071,0.012482,0.000410,0.003498,0.031562,180.433,1.322143,-15.261,-0.604901,1,2
2,31,2,14,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7817;7830,24.737,4.661,-0.225400,-0.154492,0.070908,0.104170,-0.038723,-0.142893,-0.015596,-0.002160,0.013435,-0.142893,-0.070908,180.779,1.314597,-14.915,-0.612447,2,4
2,32,1,1,243,START,7843;7844,2.000,3.359,0.000000,-0.265658,-0.265658,11.063265,0.647060,-10.416205,0.000000,-0.246155,-0.246155,-10.416205,0.265658,195.000,0.000000,0.000,0.000000,4,4
2,32,1,2,244,PART_CHANGE+OFFSET_CHANGE+RESPONSE,7844,1.116,6.031,-0.265658,-0.416604,-0.150946,0.647060,0.711397,0.064337,-0.246155,-0.191020,0.055135,0.064337,0.150946,194.936,-0.058864,-0.064,-0.058864,2,2
2,32,2,1,255,START,7842,2.222,0.149,-0.401122,-0.560114,-0.158993,1.373172,-0.087291,-1.460463,-0.183921,-0.114578,0.069343,-1.460463,0.158993,193.812,-0.574321,0.000,0.000000,1,2
2,32,2,2,256,RESPONSE,7842,2.215,0.785,-0.560114,-0.729174,-0.169060,-0.087291,-0.020310,0.066981,-0.114578,-0.052822,0.061756,0.066981,0.169060,193.678,-0.601721,-0.134,-0.027400,1,2
2,32,2,3,352,PART_CHANGE,7842;7849,2.050,27.557,-1.517295,-1.529178,-0.011883,2.042337,2.080972,0.038634,-0.072581,-0.075492,-0.002910,0.038634,0.011883,166.469,-1.545674,-27.343,-0.971353,3,4
2,32,2,4,353,PART_CHANGE+WIDTH_CHANGE,7842;7849;7854;7866,4.012,26.923,-1.529178,-1.594855,-0.065677,2.080972,2.063627,-0.017344,-0.075492,-0.081437,-0.005945,-0.017344,0.065677,166.081,-1.564851,-27.731,-0.990530,8,8
2,32,2,5,354,PART_CHANGE+WIDTH_CHANGE,7849;7854;7866,3.000,26.821,-1.594855,-1.610396,-0.015541,2.063627,2.101634,0.038007,-0.081437,-0.083321,-0.001884,0.038007,0.015541,165.676,-1.585538,-28.136,-1.011217,5,6
2,32,2,6,355,PART_CHANGE+WIDTH_CHANGE,7854;7866,1.999,26.723,-1.610396,-1.595792,0.014604,2.101634,2.163967,0.062332,-0.083321,-0.084736,-0.001415,0.062332,-0.014604,165.267,-1.606703,-28.546,-1.032382,3,4
2,32,2,7,356,PART_CHANGE+WIDTH_CHANGE,7866,0.998,26.620,-1.595792,-1.577151,0.018641,2.163967,2.226523,0.062556,-0.084736,-0.086742,-0.002006,0.062556,-0.018641,164.861,-1.628228,-28.951,-1.053907,1,2
2,32,3,1,362,START,7837;7838,2.153,35.919,-1.495590,-1.464412,0.031178,2.521288,2.157739,-0.363549,-0.094222,-0.047959,0.046263,-0.363549,-0.031178,162.617,-1.761801,0.000,0.000000,3,4
2,32,3,2,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.282,3.933,-0.948997,-0.876211,0.072786,1.555083,0.089057,-1.466026,0.043258,-0.003529,-0.046787,-1.466026,-0.072786,160.727,-1.756172,-1.890,0.005629,2,4
2,32,3,3,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7866,0.984,28.638,-0.730126,-0.740499,-0.010372,-0.746857,-0.690683,0.056174,0.026118,0.024203,-0.001915,0.056174,0.010372,160.343,-1.750770,-2.274,0.011030,1,2
2,32,4,1,383,START,7866,0.988,28.289,-0.580885,-0.560679,0.020206,0.151461,0.194957,0.043496,0.001938,-0.007373,-0.009310,0.043496,-0.020206,158.320,-1.727650,0.000,0.000000,1,2
2,32,5,1,390,START,7837;7838,2.155,35.883,-0.436790,-0.409613,0.027178,0.607438,0.557646,-0.049792,-0.024710,-0.012696,0.012014,-0.049792,-0.027178,157.494,-1.764358,0.000,0.000000,3,4
2,32,5,2,393,PART_CHANGE,7837,1.174,36.360,-0.285064,-0.253548,0.031516,0.519121,0.568709,0.049588,0.014284,0.015264,0.000980,0.049588,-0.031516,157.231,-1.765297,-0.263,-0.000939,1,2
2,32,5,3,396,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7854;7866,67.263,3.478,-0.158367,-0.106715,0.051652,0.653868,0.032309,-0.621559,0.017532,-0.002952,-0.020484,-0.621559,-0.051652,157.082,-1.753519,-0.412,0.010839,4,6
2,32,5,4,397,PART_CHANGE,7837;7866,66.281,3.959,-0.106715,-0.052317,0.054398,0.032309,-0.006389,-0.038698,-0.002952,-0.000786,0.002165,-0.038698,-0.054398,157.055,-1.754269,-0.439,0.010089,2,4
2,32,5,5,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7866,0.983,28.692,-0.052317,-0.040813,0.011504,-0.006389,0.064469,0.070858,-0.000786,-0.002488,-0.001701,0.070858,-0.011504,157.042,-1.754469,-0.452,0.009889,1,2
2,32,5,6,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.282,3.933,-0.048870,-0.037075,0.011795,0.124841,0.009405,-0.115436,-0.004189,0.000026,0.004215,-0.115436,-0.011795,157.019,-1.756165,-0.475,0.008193,2,4
2,33,1,1,245,START,7908;7913;7920,18.000,12.437,0.000000,0.421492,0.421492,11.123364,0.602852,-10.520511,0.000000,0.165101,0.165101,-10.520511,-0.421492,195.000,0.000000,0.000,0.000000,6,6
2,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7908,5.038,18.202,0.421492,0.666387,0.244895,0.602852,0.671380,0.068527,0.165101,0.155192,-0.009909,0.068527,-0.244895,195.107,0.041940,0.107,0.041940,2,2
2,33,2,1,261,START,7912,0.570,2.472,0.632147,0.790199,0.158052,1.588405,-0.299326,-1.887732,0.147218,0.136238,-0.010980,-1.887732,-0.158052,197.532,0.606753,0.000,0.000000,1,2
2,33,2,2,262,RESPONSE,7912,0.597,1.640,0.790199,1.108602,0.318403,-0.299326,-0.231582,0.067744,0.136238,0.125391,-0.010847,0.067744,-0.318403,197.721,0.639332,0.189,0.032579,1,2
2,33,2,3,263,RESPONSE,7912,0.620,0.873,1.108602,1.460862,0.352261,-0.231582,-0.164082,0.067500,0.125391,0.113442,-0.011949,0.067500,-0.352261,197.986,0.669318,0.454,0.062565,1,2
2,33,2,4,264,RESPONSE,7912,0.641,0.179,1.460862,1.702213,0.241351,-0.164082,-0.096824,0.067257,0.113442,0.105073,-0.008369,0.067257,-0.241351,198.336,0.696446,0.803,0.089693,1,2
2,33,2,5,265,RESPONSE,7912,0.662,0.504,1.702213,1.865867,0.163653,-0.096824,-0.025621,0.071204,0.105073,0.099180,-0.005892,0.071204,-0.163653,198.768,0.723137,1.236,0.116384,1,2
2,33,2,6,268,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.843,1.299,2.048977,2.126100,0.077123,0.115971,0.116389,0.000418,0.092067,0.089100,-0.002967,0.000418,-0.077123,200.265,0.795856,2.732,0.189103,2,4
2,33,2,7,269,PART_CHANGE+WIDTH_CHANGE,7917,1.460,1.161,2.126100,2.147227,0.021127,0.116389,0.166184,0.049794,0.089100,0.087869,-0.001231,0.049794,-0.021127,200.805,0.818489,3.272,0.211737,1,2
2,33,2,8,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7917;7963,32.183,11.971,2.181506,1.967262,-0.214245,0.306161,-1.117234,-1.423394,0.085252,0.042520,-0.042732,-1.423394,0.214245,202.970,0.905209,5.438,0.298456,2,4
2,33,2,9,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7963,1.586,27.020,1.967262,1.800856,-0.166405,-1.117234,-1.150738,-0.033504,0.042520,0.044110,0.001589,-0.033504,0.166405,203.440,0.915377,5.908,0.308624,1,2
2,33,2,10,291,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.014,23.181,1.152819,1.076968,-0.075850,-0.784537,-0.834539,-0.050002,0.036597,0.035683,-0.000915,-0.050002,0.075850,209.215,1.094790,11.682,0.488037,2,4
2,33,2,11,296,PART_CHANGE+WIDTH_CHANGE,7962,1.815,23.008,1.002140,0.983793,-0.018348,-0.723910,-0.697690,0.026221,0.032315,0.031453,-0.000862,0.026221,0.018348,210.520,1.137448,12.987,0.530695,1,2
2,33,2,12,405,PART_CHANGE+WIDTH_CHANGE,7962;7963,4.036,22.411,-0.833677,-0.904199,-0.070522,0.654560,0.599309,-0.055250,-0.029222,-0.029422,-0.000200,-0.055250,0.070522,211.113,1.120396,13.581,0.513643,2,4
2,33,2,13,411,PART_CHANGE+WIDTH_CHANGE,7963,1.759,22.651,-0.964712,-0.976247,-0.011535,0.694309,0.713416,0.019107,-0.032174,-0.032721,-0.000547,0.019107,0.011535,209.730,1.074857,12.198,0.468104,1,2
2,33,2,14,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7917;7963,33.573,11.577,-1.133456,-1.000552,0.132904,1.171578,-0.203525,-1.375103,-0.044177,-0.038783,0.005394,-1.375103,-0.132904,204.674,0.892797,7.142,0.286044,3,6
2,33,2,15,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7912;7917,2.953,3.482,-1.000552,-0.987768,0.012784,-0.203525,-0.191441,0.012084,-0.038783,-0.038554,0.000230,0.012084,-0.012784,204.420,0.882945,6.888,0.276192,2,4
2,33,2,16,432,PART_CHANGE+WIDTH_CHANGE,7917,1.533,2.533,-0.987768,-0.983036,0.004733,-0.191441,-0.126283,0.065158,-0.038554,-0.038410,0.000143,0.065158,-0.004733,204.169,0.873151,6.637,0.266398,1,2
2,33,2,17,439,PART_CHANGE+WIDTH_CHANGE,7912;7917,2.860,1.605,-0.950589,-0.938682,0.011907,-0.068029,-0.110361,-0.042331,-0.036807,-0.036534,0.000273,-0.042331,-0.011907,202.493,0.808031,4.961,0.201278,2,4
2,33,2,18,448,PART_CHANGE+WIDTH_CHANGE,7912,0.665,0.617,-0.900088,-0.893884,0.006205,-0.040828,-0.032686,0.008142,-0.034559,-0.034442,0.000117,0.008142,-0.006205,200.403,0.727540,2.871,0.120788,1,2
2,33,2,19,480,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7912;7913,22.805,5.034,-0.866194,-0.664042,0.202152,0.194853,-0.430359,-0.625211,-0.034164,-0.026092,0.008071,-0.625211,-0.202152,193.528,0.461043,-4.004,-0.145709,2,4
2,33,2,20,481,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7913,0.439,16.049,-0.664042,-0.645535,0.018507,-0.430359,-0.412320,0.018039,-0.026092,-0.025398,0.000695,0.018039,-0.018507,193.359,0.454415,-4.173,-0.152338,1,2
2,33,2,21,485,WIDTH_CHANGE+OFFSET_CHANGE,7913,5.870,18.163,-0.595717,-0.579920,0.015797,-0.364915,-0.350845,0.014070,-0.023114,-0.022422,0.000692,0.014070,-0.015797,192.737,0.430124,-4.795,-0.176628,1,2
2,34,1,1,241,START,7968;7970;7971,18.000,10.145,0.000000,0.419841,0.419841,11.076736,0.215026,-10.861711,0.000000,0.180941,0.180941,-10.861711,-0.419841,195.000,0.000000,0.000,0.000000,6,6
2,34,2,1,264,START,8029;8032,1.687,17.763,0.386244,0.637194,0.250950,1.679749,-1.481309,-3.161058,0.166461,0.138884,-0.027578,-3.161058,-0.250950,197.329,1.003942,0.000,0.000000,3,4
2,34,2,2,265,PART_CHANGE+RESPONSE,8029,0.861,16.326,0.637194,0.821765,0.184571,-1.481309,-1.899594,-0.418285,0.138884,0.132871,-0.006013,-0.418285,-0.184571,197.482,1.037154,0.152,0.033212,1,2
2,34,2,3,266,RESPONSE,8029,0.877,15.339,0.821765,1.127951,0.306186,-1.899594,-1.826089,0.073505,0.132871,0.118367,-0.014504,0.073505,-0.306186,197.678,1.068928,0.349,0.064986,1,2
2,34,3,1,310,START,7969;7976,4.868,23.862,0.959612,0.987138,0.027526,1.210199,-0.731528,-1.941727,0.100701,0.056744,-0.043957,-1.941727,-0.027526,209.103,2.267782,0.000,0.000000,2,4
2,34,3,2,313,PART_CHANGE+WIDTH_CHANGE,7976,1.490,21.048,1.210000,1.208884,-0.001117,-0.890255,-0.816017,0.074239,0.034206,0.033897,-0.000310,0.074239,0.001117,209.939,2.301142,0.836,0.033360,1,2
2,34,3,3,316,PART_CHANGE+WIDTH_CHANGE,7969;7976,4.927,21.880,1.178826,1.150609,-0.028217,-0.697701,-0.711871,-0.014170,0.033817,0.032106,-0.001711,-0.014170,0.028217,210.851,2.326925,1.749,0.059143,2,4
2,34,3,4,329,PART_CHANGE+WIDTH_CHANGE,7969,2.909,19.760,0.898016,0.865396,-0.032620,-0.456944,-0.434963,0.021982,0.023950,0.024196,0.000247,0.021982,0.032620,214.161,2.416847,5.059,0.149065,1,2
2,34,3,5,428,PART_CHANGE+WIDTH_CHANGE,7969;7976,4.969,19.819,-0.738550,-0.806470,-0.067920,0.449906,0.406320,-0.043586,-0.022603,-0.021766,0.000838,-0.043586,0.067920,215.247,2.386145,6.145,0.118363,2,4
2,34,3,6,442,PART_CHANGE+WIDTH_CHANGE,7976,1.491,21.082,-0.996366,-1.008306,-0.011940,0.605121,0.621599,0.016478,-0.028030,-0.028645,-0.000615,0.016478,0.011940,212.120,2.300136,3.017,0.032354,1,2
2,34,3,7,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976;8033,38.821,5.922,-1.168088,-1.036978,0.131110,0.881370,-0.245017,-1.126387,-0.035190,-0.020808,0.014382,-1.126387,-0.131110,208.596,2.197768,-0.507,-0.070014,2,4
2,34,3,8,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8033,1.625,12.517,-1.036978,-0.986680,0.050298,-0.245017,-0.253902,-0.008885,-0.020808,-0.021673,-0.000865,-0.008885,-0.050298,208.348,2.192792,-0.755,-0.074990,1,2
2,35,1,1,247,START,8043;8047,14.000,6.288,0.000000,-1.080144,-1.080144,11.252460,-0.041324,-11.293784,0.000000,-0.062138,-0.062138,-11.293784,1.080144,195.000,0.000000,0.000,0.000000,4,4
2,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.015,9.060,-1.080144,-1.087558,-0.007414,-0.041324,0.029667,0.070991,-0.062138,-0.061721,0.000416,0.070991,0.007414,194.726,-0.015784,-0.274,-0.015784,2,2
2,35,2,1,258,START,8047,13.972,8.895,-1.051636,-1.015179,0.036457,0.640351,0.126457,-0.513894,-0.059683,-0.060965,-0.001283,-0.513894,-0.036457,192.073,-0.166348,0.000,0.000000,1,2
2,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.181,2.241,-1.015179,-1.011108,0.004071,0.126457,0.141884,0.015427,-0.060965,-0.060846,0.000120,0.015427,-0.004071,191.815,-0.181835,-0.258,-0.015487,1,2
2,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.364,1.170,-0.998824,-0.989489,0.009335,0.187649,-0.046440,-0.234089,-0.060564,-0.060208,0.000356,-0.234089,-0.009335,190.794,-0.243511,-1.279,-0.077162,2,4
2,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,8049,0.256,0.648,-0.989489,-0.985938,0.003550,-0.046440,-0.031171,0.015269,-0.060208,-0.059950,0.000259,0.015269,-0.003550,190.542,-0.258805,-1.530,-0.092457,1,2
2,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055,7.551,4.045,-0.985938,-0.939644,0.046295,-0.031171,-0.431946,-0.400775,-0.059950,-0.057246,0.002703,-0.400775,-0.046295,190.292,-0.274034,-1.781,-0.107685,2,4
2,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8055;8073;8075,22.124,18.372,-0.939644,-0.697083,0.242561,-0.431946,-1.174011,-0.742065,-0.057246,-0.039880,0.017367,-0.742065,-0.242561,190.053,-0.288576,-2.020,-0.122227,3,6
2,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.294,29.125,-0.697083,-0.667925,0.029157,-1.174011,-1.135732,0.038279,-0.039880,-0.039189,0.000690,0.038279,-0.029157,189.876,-0.298706,-2.197,-0.132358,1,2
2,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8051;8055;8075,33.513,12.898,0.615894,0.551678,-0.064215,1.083386,-0.129507,-1.212893,0.037067,0.033533,-0.003534,-1.212893,0.064215,190.320,-0.274437,-1.752,-0.108089,5,10
2,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8055,11.665,2.113,0.551678,0.543728,-0.007951,-0.129507,-0.123767,0.005740,0.033533,0.033277,-0.000256,0.005740,0.007951,190.461,-0.265919,-1.612,-0.099571,3,6
2,35,2,10,366,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.377,1.392,0.543728,0.541793,-0.001935,-0.123767,-0.117969,0.005797,0.033277,0.032945,-0.000332,0.005797,0.001935,190.599,-0.257466,-1.474,-0.091118,2,4
2,35,2,11,370,PART_CHANGE+WIDTH_CHANGE,8047,0.223,2.941,0.527486,0.525675,-0.001811,-0.102190,-0.097259,0.004930,0.032139,0.031858,-0.000281,0.004930,0.001811,191.126,-0.225370,-0.946,-0.059022,1,2
2,35,2,12,376,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.955,9.079,0.508680,0.505421,-0.003258,-0.073792,-0.069308,0.004484,0.030631,0.030402,-0.000230,0.004484,0.003258,191.899,-0.178700,-0.174,-0.012352,1,2
2,35,2,13,380,PART_CHANGE,8043;8047,13.994,8.620,0.496113,0.466373,-0.029740,-0.056441,-0.247715,-0.191274,0.029756,0.028038,-0.001717,-0.191274,0.029740,192.408,-0.148141,0.335,0.018208,2,4
2,35,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.089,11.030,0.460113,0.453640,-0.006474,-0.240505,-0.233325,0.007180,0.027548,0.027069,-0.000479,0.007180,0.006474,192.629,-0.134848,0.557,0.031500,1,2
