run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
2,6,1,1,2,241,257,15,3,224,194.542,187.634,-6.908,478.398,476.081,-2.317,-0.010629,0.309683,0.320312,-1.793654,-1.517157,0.276497,-1.002862,-0.241860,0.761001,0.083168,0.051800,-0.031368,2.514,3.787,1.793654,0.083168,1.793654,ANGULAR_RECONTACT_LOOP,1,0
2,7,1,1,2,243,249,5,3,3,195.247,196.475,1.229,478.490,481.759,3.269,0.089303,0.330135,0.240832,0.821803,0.682077,-0.139726,2.288785,-0.650861,-2.939646,0.161087,0.070047,-0.091040,5.054,12.937,0.365879,0.183056,0.365879,MIXED_RECONTACT_LOOP,0,0
2,7,2,2,3,251,261,9,3,244,196.804,198.807,2.003,480.823,479.574,-1.249,0.360920,0.474032,0.113112,0.811362,0.859781,0.048419,-0.780034,-0.269294,0.510740,0.045828,0.030908,-0.014919,3.126,7.857,0.124129,0.087983,0.124129,ANGULAR_RECONTACT_LOOP,1,0
2,10,1,1,2,243,269,25,3,244,194.894,191.148,-3.746,485.861,480.555,-5.305,-0.066841,-0.484534,-0.417693,-0.606515,-0.636571,-0.030056,-1.473250,-0.631893,0.841357,-0.067627,-0.041862,0.025764,4.890,19.450,0.274944,0.200643,0.274944,ANGULAR_RECONTACT_LOOP,1,0
