run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,22,1,9,470,PART_CHANGE+WIDTH_CHANGE,7118;7119,2.109,6.645,-1.235911,-1.257881,-0.021969,0.318542,0.268473,-0.050069,-0.042583,-0.042316,0.000267,-0.050069,0.021969,164.141,-0.769032,-30.859,-0.769032,2,4
2,22,1,10,471,PART_CHANGE+WIDTH_CHANGE,7116;7117;7118;7119,4.946,5.544,-1.257881,-1.254604,0.003276,0.268473,0.155064,-0.113409,-0.042316,-0.044085,-0.001769,-0.113409,-0.003276,163.822,-0.779782,-31.178,-0.779782,4,8
2,22,1,11,473,PART_CHANGE+WIDTH_CHANGE,7116;7117;7118,3.547,5.471,-1.279388,-1.267916,0.011472,0.162940,0.194053,0.031113,-0.042093,-0.043027,-0.000934,0.031113,-0.011472,163.178,-0.801673,-31.822,-0.801673,3,6
2,22,1,12,474,PART_CHANGE+WIDTH_CHANGE,7116;7117,2.140,5.080,-1.267916,-1.269259,-0.001343,0.194053,0.202516,0.008463,-0.043027,-0.043195,-0.000168,0.008463,0.001343,162.856,-0.812603,-32.144,-0.812603,2,4
2,22,1,13,476,PART_CHANGE+WIDTH_CHANGE,7116,0.741,5.007,-1.270146,-1.255608,0.014539,0.217063,0.232319,0.015256,-0.043370,-0.044925,-0.001555,0.015256,-0.014539,162.211,-0.834593,-32.789,-0.834593,1,2
2,23,1,1,247,START,7169;7184;7192;7199;7202,57.000,8.598,0.000000,0.199564,0.199564,11.176681,-0.157839,-11.334520,0.000000,0.008145,0.008145,-11.334520,-0.199564,195.000,0.000000,0.000,0.000000,10,10
2,23,1,2,248,PART_CHANGE,7169;7192;7199,56.002,8.148,0.199564,0.188104,-0.011461,-0.157839,-0.136155,0.021684,0.008145,0.006977,-0.001168,0.021684,0.011461,195.048,0.001948,0.048,0.001948,6,6
2,23,1,3,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7192,9.004,14.303,0.188104,0.166871,-0.021233,0.000000,-0.114589,-0.114589,0.006977,0.006239,-0.000738,-0.114589,0.021233,195.096,0.003720,0.096,0.003720,2,2
2,23,1,4,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7169;7192,55.032,7.987,-0.328663,-0.226798,0.101865,0.126773,-0.043713,-0.170486,-0.011752,-0.001680,0.010072,-0.170486,-0.101865,194.336,-0.023343,-0.664,-0.023343,3,4
2,23,1,5,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7169,4.023,33.481,-0.226798,-0.177046,0.049752,-0.043713,-0.022761,0.020952,-0.001680,-0.000813,0.000866,0.020952,-0.049752,194.278,-0.023770,-0.722,-0.023770,1,2
2,23,1,6,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7169;7192,55.031,8.019,0.001416,0.000295,-0.001121,0.123079,0.000016,-0.123063,0.003239,0.000016,-0.003223,-0.123063,0.001121,194.156,-0.022130,-0.844,-0.022130,2,4
2,24,1,1,244,START,7237;7239,6.000,13.557,0.000000,-0.227611,-0.227611,11.088457,3.256959,-7.831498,0.000000,-0.248435,-0.248435,-7.831498,0.227611,195.000,0.000000,0.000,0.000000,4,4
2,24,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7239,2.122,13.633,-0.227611,-0.346202,-0.118590,3.256959,3.118410,-0.138549,0.000000,-0.114687,-0.114687,-0.138549,0.118590,194.942,-0.063109,-0.058,-0.063109,2,2
2,24,1,3,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7237;7239,6.159,16.565,-0.346202,-0.675317,-0.329115,3.118410,1.957314,-1.161096,-0.114687,-0.131255,-0.016568,-1.161096,0.329115,194.854,-0.092242,-0.146,-0.092242,3,4
2,24,1,4,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7239,2.235,15.635,-0.675317,-1.013439,-0.338122,1.957314,1.699896,-0.257418,-0.131255,-0.112942,0.018313,-0.257418,0.338122,194.683,-0.125584,-0.317,-0.125584,2,2
2,24,1,5,248,RESPONSE,7239,2.284,16.535,-1.013439,-1.296305,-0.282866,1.699896,1.536274,-0.163622,-0.112942,-0.096634,0.016308,-0.163622,0.282866,194.425,-0.154274,-0.575,-0.154274,1,2
2,24,1,6,249,RESPONSE,7239,2.324,17.294,-0.227611,-1.556125,-1.328514,1.536274,1.366994,-0.169281,0.000000,-0.025037,-0.025037,-0.169281,1.328514,194.096,-0.178822,-0.904,-0.178822,1,2
2,24,1,7,253,RESPONSE,7239,2.378,18.346,-0.227611,-1.560637,-1.333026,0.705791,0.769917,0.064126,0.000000,-0.013468,-0.013468,0.064126,1.333026,192.503,-0.213460,-2.497,-0.213460,1,2
2,24,1,8,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7239;7293;7295,33.241,7.401,-1.351998,-1.179190,0.172808,1.035129,-0.352501,-1.387630,-0.047827,-0.030734,0.017094,-1.387630,-0.172808,187.233,-0.366918,-7.767,-0.366918,3,6
2,24,1,9,270,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7295,0.366,8.822,-1.179190,-1.354834,-0.175644,-0.352501,-0.280319,0.072182,-0.030734,-0.016281,0.014452,0.072182,0.175644,186.933,-0.374725,-8.067,-0.374725,1,2
2,24,1,10,281,PART_CHANGE+WIDTH_CHANGE,7295;7296,2.670,7.844,-0.939907,-0.889015,0.050893,-0.227054,-0.290609,-0.063554,-0.031303,-0.031711,-0.000408,-0.063554,-0.050893,183.903,-0.448889,-11.097,-0.448889,2,4
2,24,1,11,288,PART_CHANGE+WIDTH_CHANGE,7296,0.481,7.426,-0.792501,-0.809745,-0.017244,-0.200366,-0.198224,0.002143,-0.029756,-0.026577,0.003178,0.002143,0.017244,182.391,-0.502359,-12.609,-0.502359,1,2
2,24,1,12,341,PART_CHANGE+WIDTH_CHANGE,7296;7297,2.785,0.990,-0.440451,-0.449383,-0.008932,0.003995,-0.013069,-0.017065,-0.015805,-0.014621,0.001184,-0.017065,0.008932,174.779,-0.755533,-20.221,-0.755533,2,4
2,24,1,13,365,PART_CHANGE+WIDTH_CHANGE,7297,1.492,0.862,-0.390890,-0.406975,-0.016084,0.019310,0.025127,0.005816,-0.016348,-0.015085,0.001263,0.005816,0.016084,172.262,-0.842264,-22.738,-0.842264,1,2
2,24,1,14,421,PART_CHANGE+WIDTH_CHANGE,7297;7298,3.122,7.396,-0.710519,-0.731858,-0.021339,0.215403,0.167290,-0.048113,-0.026339,-0.026517,-0.000178,-0.048113,0.021339,164.796,-1.089984,-30.204,-1.089984,2,4
2,24,1,15,428,PART_CHANGE+WIDTH_CHANGE,7298,0.908,7.664,-0.778904,-0.794803,-0.015899,0.216439,0.215212,-0.001227,-0.028429,-0.028435,-0.000006,-0.001227,0.015899,163.452,-1.138740,-31.548,-1.138740,1,2
2,24,1,16,469,PART_CHANGE+WIDTH_CHANGE,7298;7299,2.999,17.083,-1.174499,-1.225255,-0.050756,0.960618,0.936285,-0.024333,-0.052565,-0.053307,-0.000741,-0.024333,0.050756,153.516,-1.539734,-41.484,-1.539734,3,4
2,24,1,17,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7286;7288;7290;7291;7292;7294;7298;7299,10.000,14.204,-1.231923,-1.330590,-0.098666,0.968293,0.662437,-0.305856,-0.054144,-0.059125,-0.004981,-0.305856,0.098666,152.892,-1.567029,-42.108,-1.567029,15,16
2,24,1,18,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7282;7286;7288;7289;7290;7291,8.999,10.041,-1.330590,-1.375778,-0.045188,0.662437,0.346278,-0.316159,-0.059125,-0.061719,-0.002594,-0.316159,0.045188,152.554,-1.582049,-42.446,-1.582049,11,12
2,24,1,19,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7282;7289,3.999,7.891,-1.375778,-1.381399,-0.005621,0.346278,0.361983,0.015705,-0.061719,-0.061689,0.000030,0.015705,0.005621,152.204,-1.597727,-42.796,-1.597727,3,4
2,24,1,20,474,PART_CHANGE+WIDTH_CHANGE,7289,2.997,7.739,-1.381399,-1.383477,-0.002078,0.361983,0.388902,0.026919,-0.061689,-0.061738,-0.000049,0.026919,0.002078,151.853,-1.613397,-43.147,-1.613397,1,2
2,25,1,1,238,START,7303;7307;7310,16.000,4.436,0.000000,0.317679,0.317679,11.002568,-1.013118,-12.015686,0.000000,0.264459,0.264459,-12.015686,-0.317679,195.000,0.000000,0.000,0.000000,6,6
2,25,2,1,285,START,7356,0.292,4.690,0.267178,0.404781,0.137603,2.091788,-0.617877,-2.709665,0.222418,0.093860,-0.128558,-2.709665,-0.137603,198.418,2.845354,0.000,0.000000,1,2
2,25,3,1,289,START,7308,4.120,12.730,0.400425,0.498449,0.098024,-0.411947,-0.575621,-0.163674,0.092850,0.063287,-0.029563,-0.163674,-0.098024,198.809,2.936035,0.000,0.000000,1,2
2,25,4,1,296,START,7308,4.105,10.876,0.690081,0.687441,-0.002640,-0.141579,-0.170419,-0.028840,0.021721,0.015334,-0.006387,-0.028840,0.002640,199.982,2.989401,0.000,0.000000,1,2
2,25,4,2,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7308;7356,13.341,8.448,-0.696633,-0.691601,0.005031,0.223595,0.052237,-0.171357,-0.017529,-0.021399,-0.003870,-0.171357,-0.005031,199.775,2.926497,-0.207,-0.062904,2,4
2,25,4,3,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7356,0.224,2.242,-0.691207,-0.685825,0.005382,0.057632,0.044488,-0.013144,-0.021734,-0.023683,-0.001948,-0.013144,-0.005382,199.444,2.916182,-0.538,-0.073219,1,2
2,25,4,4,500,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7341;7347;7356,30.525,11.074,-1.536544,-1.400104,0.136440,1.674987,-0.184710,-1.859697,-0.064504,-0.055209,0.009296,-1.859697,-0.136440,175.758,2.138925,-24.224,-0.850476,3,6
2,25,4,5,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7341,0.850,1.214,-1.400104,-1.387784,0.012321,-0.184710,-0.113170,0.071540,-0.055209,-0.056154,-0.000946,0.071540,-0.012321,175.403,2.124901,-24.579,-0.864500,1,2
2,25,4,6,506,PART_CHANGE+WIDTH_CHANGE,7341;7347,3.122,0.623,-1.344330,-1.328884,0.015446,0.032981,-0.071931,-0.104912,-0.059289,-0.059176,0.000113,-0.104912,-0.015446,173.666,2.052027,-26.316,-0.937374,2,4
2,25,4,7,509,PART_CHANGE+WIDTH_CHANGE,7347,0.907,0.670,-1.317137,-1.312848,0.004289,-0.034014,-0.011986,0.022027,-0.058410,-0.058057,0.000353,0.022027,-0.004289,172.688,2.006357,-27.294,-0.983044,1,2
2,25,4,8,517,PART_CHANGE+WIDTH_CHANGE,7347;7384,4.110,0.319,-1.310495,-1.280731,0.029764,0.117497,-0.046964,-0.164460,-0.053967,-0.056555,-0.002588,-0.164460,-0.029764,170.075,1.896854,-29.908,-1.092547,2,4
2,25,4,9,519,PART_CHANGE+WIDTH_CHANGE,7384,0.956,0.639,-1.323316,-1.277668,0.045648,-0.025304,-0.008732,0.016572,-0.048344,-0.054802,-0.006457,0.016572,-0.045648,169.413,1.870207,-30.569,-1.119194,1,2
