run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,21,1,241,484,244,7040;7041;7067;7068;7082,195.000,195.313,0.313,484.145,483.341,-0.804,0.000000,0.000098,0.000098,-0.377951,-0.000005,0.377946,-0.273688,0.000002,0.273690,-0.010030,-0.000000,0.010030,54.001,59.003,2.286,0.377951,241,59.000,2.192,-11.343708,0.377951,0.010030,241,0.377951,1.649305,4
2,22,1,240,480,241,7094;7096;7119;7118;7116;7117,195.000,160.996,-34.004,485.987,492.157,6.170,0.000000,-0.876831,-0.876831,-0.632370,-1.292164,-0.659795,-0.110522,0.295541,0.406063,0.031968,-0.043204,-0.075172,0.553,20.542,19.669,1.171977,241,4.008,0.747,-0.252873,1.171977,0.087630,241,1.171977,6.928198,13
2,23,1,247,485,239,7169;7184;7192;7199;7202,195.000,194.156,-0.844,495.153,494.173,-0.980,0.000000,-0.022129,-0.022129,0.199564,0.000000,-0.199564,-0.157839,0.000000,0.157839,0.008145,0.000000,-0.008145,4.022,57.000,33.504,0.199564,247,57.000,8.598,-11.334520,-0.199564,0.010072,277,0.199564,1.060013,6
2,24,1,244,484,241,7237;7239;7293;7295;7296;7297;7298;7299;7286;7288;7290;7291;7292;7294;7282;7289,195.000,148.418,-46.582,486.737,500.077,13.341,0.000000,-1.770350,-1.770350,-0.227611,-1.371005,-1.143393,3.256959,0.630408,-2.626551,-0.248435,-0.066761,0.181674,0.366,33.241,22.401,1.333026,253,2.378,18.346,0.064126,1.333026,0.248435,244,1.333026,8.233559,20
2,25,1,238,238,1,7303;7307;7310,195.000,195.000,0.000,478.487,478.487,0.000,0.000000,0.000000,0.000000,0.317679,0.317679,0.000000,-1.013118,-1.013118,0.000000,0.264459,0.264459,0.000000,16.000,16.000,4.436,0.317679,238,16.000,4.436,-12.015686,-0.317679,0.264459,238,0.317679,0.317679,1
2,25,2,285,285,1,7356,198.418,198.418,0.000,486.119,486.119,0.000,2.845354,2.845354,0.000000,0.404781,0.404781,0.000000,-0.617877,-0.617877,0.000000,0.093860,0.093860,0.000000,0.292,0.292,4.690,0.137603,285,0.292,4.690,-2.709665,-0.137603,0.128558,285,0.137603,0.137603,1
2,25,3,289,291,3,7308,198.809,199.099,0.290,485.703,485.435,-0.268,2.936035,2.961600,0.025566,0.498449,0.700741,0.202292,-0.575621,-0.429830,0.145791,0.063287,0.022056,-0.041231,4.114,4.120,12.730,0.143987,290,4.117,12.175,0.073035,-0.143987,0.029563,289,0.143987,0.300316,1
2,25,4,296,536,241,7308;7356;7341;7347;7384,199.982,164.096,-35.886,485.174,498.025,12.851,2.989401,1.643776,-1.345625,0.687441,-1.272305,-1.959746,-0.170419,0.286291,0.456710,0.015334,-0.055295,-0.070629,0.224,30.525,25.555,0.136440,500,30.525,11.074,-1.859697,-0.136440,0.009296,500,0.136440,2.999910,9
