run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,2,12,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.973,14.349,-0.273214,-0.286308,-0.013093,0.194332,0.128794,-0.065537,-0.014310,-0.015073,-0.000763,-0.065537,0.013093,194.619,-0.189985,0.848,0.043918,2,4
2,16,2,13,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.212,8.899,-0.316758,-0.322221,-0.005462,0.150249,0.154388,0.004139,-0.016806,-0.017144,-0.000338,0.004139,0.005462,194.164,-0.214023,0.393,0.019880,1,2
2,16,2,14,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6650;6654,46.314,14.075,-0.322221,-0.109742,0.212479,0.154388,-0.216628,-0.371016,-0.017144,-0.005854,0.011290,-0.371016,-0.212479,194.087,-0.218123,0.316,0.015781,2,4
2,16,2,15,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650,7.050,33.682,-0.109742,-0.092015,0.017727,-0.216628,-0.183818,0.032810,-0.005854,-0.004955,0.000899,0.032810,-0.017727,194.061,-0.219523,0.290,0.014381,1,2
2,16,2,16,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.315,14.055,0.096719,0.062167,-0.034551,0.190021,-0.030182,-0.220203,0.005140,0.003317,-0.001823,-0.220203,0.034551,194.067,-0.219207,0.296,0.014696,2,4
2,16,2,17,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.215,8.954,0.046411,0.038325,-0.008086,-0.022448,-0.018506,0.003943,0.002473,0.002042,-0.000431,0.003943,0.008086,194.108,-0.217048,0.336,0.016856,1,2
2,16,2,18,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.080,-0.048025,-0.002324,0.045701,0.023200,-0.004589,-0.027790,-0.002559,-0.000124,0.002435,-0.027790,-0.045701,194.093,-0.217840,0.321,0.016064,2,4
2,17,1,1,244,START,6696;6704,19.000,9.747,0.000000,-0.307786,-0.307786,11.168447,0.020357,-11.148090,0.000000,-0.070738,-0.070738,-11.148090,0.307786,195.000,0.000000,0.000,0.000000,4,4
2,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6696,5.016,8.193,-0.307786,-0.616610,-0.308824,0.020357,0.086951,0.066593,0.000000,-0.056203,-0.056203,0.066593,0.308824,194.926,-0.016916,-0.074,-0.016916,2,2
2,17,2,1,253,START,6696;6697,29.273,1.055,-0.600695,-0.828623,-0.227928,0.562668,-0.494025,-1.056693,-0.054752,-0.031652,0.023100,-1.056693,0.227928,193.717,-0.127170,0.000,0.000000,2,4
2,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6697,7.071,11.953,-0.828623,-0.813758,0.014865,-0.494025,-0.475881,0.018144,-0.031652,-0.031015,0.000638,0.018144,-0.014865,193.506,-0.135210,-0.210,-0.008040,1,2
2,17,2,3,311,WIDTH_CHANGE+OFFSET_CHANGE,6697,0.362,9.005,-0.147444,-0.137660,0.009784,-0.044907,-0.041734,0.003174,-0.005070,-0.004729,0.000341,0.003174,-0.009784,186.984,-0.370010,-6.732,-0.242841,1,2
2,17,2,4,343,WIDTH_CHANGE+OFFSET_CHANGE,6697,6.890,5.774,0.141034,0.149793,0.008759,0.042748,0.045604,0.002856,0.004845,0.005148,0.000303,0.002856,-0.008759,187.019,-0.368835,-6.698,-0.241665,1,2
2,17,2,5,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.272,1.140,0.713828,0.620012,-0.093816,0.422126,-0.202803,-0.624929,0.027265,0.023751,-0.003514,-0.624929,0.093816,193.820,-0.123808,0.103,0.003362,2,4
2,17,2,6,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.083,10.810,0.620012,0.610520,-0.009492,-0.202803,-0.195855,0.006947,0.023751,0.023357,-0.000394,0.006947,0.009492,193.968,-0.118128,0.251,0.009041,1,2
2,18,1,1,241,START,6767;6768;6777;6782,18.000,2.896,0.000000,0.492690,0.492690,11.022898,-0.608567,-11.631465,0.000000,0.101434,0.101434,-11.631465,-0.492690,195.000,0.000000,0.000,0.000000,8,8
2,18,1,2,242,PART_CHANGE,6768;6782,17.995,3.928,0.492690,0.516211,0.023521,-0.608567,-0.547455,0.061111,0.101434,0.094389,-0.007045,0.061111,-0.023521,195.118,0.024257,0.118,0.024257,4,4
2,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6782,5.993,1.107,0.516211,0.705287,0.189076,-0.547455,-0.478818,0.068638,0.094389,0.047823,-0.046566,0.068638,-0.189076,195.241,0.046828,0.241,0.046828,1,2
2,18,2,1,260,START,6782,5.823,7.268,0.664089,0.789708,0.125618,0.630867,0.126458,-0.504409,0.045029,0.027957,-0.017072,-0.504409,-0.125618,198.146,0.243798,0.000,0.000000,1,2
2,18,2,2,294,WIDTH_CHANGE+OFFSET_CHANGE,6782,0.000,12.669,1.063784,1.082159,0.018376,0.326002,0.350916,0.024914,0.029211,0.027082,-0.002129,0.024914,-0.018376,205.978,0.441260,7.832,0.197462,1,2
2,18,2,3,312,WIDTH_CHANGE,6782,1.620,17.051,1.310307,1.325804,0.015496,0.605248,0.602423,-0.002825,0.032986,0.035525,0.002540,-0.002825,-0.015496,211.391,0.570454,13.245,0.326655,1,2
2,18,2,4,361,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6782;6790,10.385,31.783,1.580151,1.639579,0.059427,2.535258,2.463463,-0.071795,0.069775,0.083420,0.013646,-0.071795,-0.059427,230.671,1.176538,32.525,0.932740,2,4
2,18,2,5,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6790,2.794,28.425,1.639579,1.666005,0.026426,2.463463,2.495178,0.031715,0.083420,0.084143,0.000723,0.031715,-0.026426,231.088,1.197729,32.942,0.953931,1,2
2,18,2,6,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784;6790,36.053,12.247,1.666005,1.638420,-0.027585,2.495178,-0.257161,-2.752339,0.084143,0.063923,-0.020220,-2.752339,0.027585,231.511,1.219104,33.365,0.975305,4,6
2,18,2,7,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6761;6784,5.709,2.594,1.638420,1.572401,-0.066018,-0.257161,-0.245883,0.011278,0.063923,0.069597,0.005674,0.011278,0.066018,231.927,1.235342,33.781,0.991544,2,4
2,18,2,8,366,PART_CHANGE+WIDTH_CHANGE,6784,1.910,3.805,1.550244,1.527959,-0.022286,-0.219536,-0.197465,0.022070,0.070574,0.071592,0.001018,0.022070,0.022286,232.674,1.268862,34.528,1.025064,1,2
2,18,2,9,383,PART_CHANGE+WIDTH_CHANGE,6784;6792,4.000,1.388,1.430120,1.450930,0.020810,0.204347,0.095380,-0.108967,0.069760,0.067782,-0.001978,-0.108967,-0.020810,238.945,1.561357,40.799,1.317559,3,4
2,18,2,10,384,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.730,1.450930,1.415763,-0.035168,0.095380,-0.123452,-0.218832,0.067782,0.067516,-0.000266,-0.218832,0.035168,239.292,1.577566,41.146,1.333768,8,8
2,18,2,11,385,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,3.999,0.092,1.415763,1.386713,-0.029050,-0.123452,-0.124839,-0.001387,0.067516,0.069300,0.001784,-0.001387,0.029050,239.652,1.594716,41.506,1.350918,5,6
2,18,2,12,386,PART_CHANGE+WIDTH_CHANGE,6759;6791,1.998,0.535,1.386713,1.434431,0.047718,-0.124839,-0.102467,0.022372,0.069300,0.062271,-0.007029,0.022372,-0.047718,240.004,1.612320,41.858,1.368522,3,4
2,18,2,13,388,PART_CHANGE,6791,0.997,0.304,1.330003,1.349170,0.019167,-0.077907,-0.054848,0.023059,0.073570,0.070160,-0.003410,0.023059,-0.019167,240.706,1.646827,42.560,1.403029,1,2
2,18,2,14,403,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6763;6766;6791,17.391,3.380,1.345232,0.914525,-0.430707,0.259301,-0.639969,-0.899270,0.065402,0.052457,-0.012945,-0.899270,0.430707,245.794,1.891676,47.647,1.647878,3,6
2,18,2,15,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.545,10.550,0.914525,0.932830,0.018304,-0.639969,-0.566688,0.073281,0.052457,0.049678,-0.002780,0.073281,-0.018304,246.026,1.905001,47.880,1.661203,1,2
2,18,2,16,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6802,21.523,18.245,0.842293,0.725184,-0.117109,-0.388524,-0.525113,-0.136589,0.038946,0.018592,-0.020354,-0.136589,0.117109,247.803,1.991884,49.657,1.748086,2,4
2,18,2,17,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6802,1.821,27.992,0.725184,0.666872,-0.058311,-0.525113,-0.499180,0.025932,0.018592,0.017766,-0.000826,0.025932,0.058311,247.987,1.996607,49.841,1.752809,1,2
2,18,2,18,444,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6763;6802,21.525,18.288,-0.322587,-0.488328,-0.165741,0.568195,0.209872,-0.358323,-0.020058,-0.021771,-0.001713,-0.358323,0.165741,248.927,1.989862,50.781,1.746064,2,4
2,18,2,19,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.635,8.960,-0.488328,-0.495784,-0.007456,0.209872,0.211647,0.001775,-0.021771,-0.024197,-0.002426,0.001775,0.007456,248.803,1.984331,50.657,1.740533,1,2
2,18,2,20,457,PART_CHANGE+WIDTH_CHANGE,6763;6766,4.758,9.502,-0.698044,-0.719553,-0.021509,0.368391,0.290554,-0.077837,-0.030303,-0.034050,-0.003747,-0.077837,0.021509,247.022,1.901959,48.876,1.658161,2,4
2,18,2,21,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6763;6766;6791,17.394,3.348,-0.719553,-0.971205,-0.251652,0.290554,0.014732,-0.275822,-0.034050,0.000938,0.034988,-0.275822,0.251652,246.839,1.893310,48.693,1.649512,3,6
2,18,2,22,461,PART_CHANGE+WIDTH_CHANGE,6791,0.951,4.715,-0.731903,-0.669785,0.062119,-0.099776,-0.097886,0.001890,-0.019976,-0.025218,-0.005242,0.001890,-0.062119,246.196,1.885559,48.050,1.641760,1,2
2,19,1,1,239,START,6857;6864,8.000,10.332,0.000000,-0.213220,-0.213220,11.022865,1.950834,-9.072031,0.000000,-0.298584,-0.298584,-9.072031,0.213220,195.000,0.000000,0.000,0.000000,4,4
2,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,6857,7.054,13.741,-0.213220,-0.327328,-0.114109,1.950834,2.010478,0.059644,-0.298584,-0.279509,0.019075,0.059644,0.114109,194.949,-0.071402,-0.051,-0.071402,1,2
2,19,2,1,267,START,6874;6876;6877;6884,11.397,26.627,-0.296821,0.538378,0.835199,3.549036,0.682386,-2.866650,-0.253459,0.023771,0.277229,-2.866650,-0.835199,192.847,-1.865953,0.000,0.000000,7,8
2,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,6877;6884,7.953,25.035,0.538378,0.600475,0.062097,0.682386,0.684532,0.002146,0.023771,0.024903,0.001133,0.002146,-0.062097,192.984,-1.859915,0.137,0.006038,2,4
2,19,2,3,269,PART_CHANGE+WIDTH_CHANGE,6884,6.722,24.556,0.600475,0.604079,0.003603,0.684532,0.737496,0.052965,0.024903,0.025907,0.001003,0.052965,-0.003603,193.137,-1.853589,0.289,0.012364,1,2
2,19,2,4,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.736,0.853860,0.977064,0.123203,1.333874,0.180624,-1.153250,0.043488,0.050629,0.007141,-1.153250,-0.123203,196.115,-1.715115,3.268,0.150838,2,4
2,19,2,5,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.991,3.322,0.977064,0.981172,0.004108,0.180624,0.188295,0.007671,0.050629,0.050734,0.000105,0.007671,-0.004108,196.349,-1.703007,3.501,0.162946,1,2
2,19,2,6,290,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.025,3.731,0.989186,0.895048,-0.094138,0.233623,-0.309660,-0.543283,0.051360,0.040762,-0.010598,-0.543283,0.094138,197.323,-1.652915,4.476,0.213038,2,4
2,19,2,7,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.987,9.555,0.895048,0.870916,-0.024132,-0.309660,-0.288730,0.020931,0.040762,0.040748,-0.000014,0.020931,0.024132,197.551,-1.642561,4.703,0.223393,1,2
2,19,2,8,298,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.234,0.766483,0.663900,-0.102583,-0.233534,-0.397053,-0.163519,0.037171,0.033527,-0.003644,-0.163519,0.102583,198.979,-1.574220,6.131,0.291733,4,4
2,19,2,9,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904,1.998,10.834,0.550503,0.527670,-0.022832,-0.328425,-0.309377,0.019048,0.027330,0.026427,-0.000904,0.019048,0.022832,199.879,-1.528965,7.032,0.336988,1,2
2,19,2,10,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6904;6909,6.999,8.803,-0.498903,-0.562542,-0.063639,0.348217,0.291823,-0.056394,-0.028622,-0.028345,0.000277,-0.056394,0.063639,199.785,-1.552422,6.937,0.313532,3,4
2,19,2,11,366,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.239,-0.604678,-0.606316,-0.001637,0.173629,0.177091,0.003462,-0.031023,-0.032070,-0.001047,0.003462,0.001637,199.350,-1.574474,6.503,0.291479,1,2
2,19,2,12,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912;6913,17.022,3.829,-0.695905,-0.755471,-0.059567,0.261289,-0.085438,-0.346726,-0.035985,-0.024574,0.011411,-0.346726,0.059567,197.731,-1.658085,4.883,0.207868,4,6
2,19,2,13,377,PART_CHANGE+WIDTH_CHANGE,6912;6913,1.991,3.567,-0.755471,-0.695887,0.059585,-0.085438,-0.115635,-0.030198,-0.024574,-0.026863,-0.002289,-0.030198,-0.059585,197.539,-1.664327,4.691,0.201626,3,4
2,19,2,14,378,PART_CHANGE,6912,0.995,3.934,-0.695887,-0.660959,0.034927,-0.115635,-0.122901,-0.007265,-0.026863,-0.027797,-0.000935,-0.007265,-0.034927,197.362,-1.671151,4.514,0.194802,1,2
2,19,2,15,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.283,16.617,-0.549013,-0.448651,0.100362,-0.101839,-0.261354,-0.159515,-0.028231,-0.008822,0.019408,-0.159515,-0.100362,196.307,-1.721229,3.459,0.144724,2,4
2,19,2,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.919,27.258,-0.448651,-0.389472,0.059179,-0.261354,-0.239635,0.021719,-0.008822,-0.007708,0.001114,0.021719,-0.059179,196.200,-1.723339,3.352,0.142614,1,2
2,19,2,17,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.709,0.130550,0.214342,0.083792,0.367812,0.039316,-0.328495,0.011952,0.011077,-0.000875,-0.328495,-0.083792,195.789,-1.716489,2.941,0.149464,2,4
2,19,2,18,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.990,3.116,0.214342,0.205861,-0.008481,0.039316,0.038357,-0.000959,0.011077,0.012590,0.001512,-0.000959,0.008481,195.843,-1.713675,2.996,0.152278,1,2
2,19,2,19,420,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.819,0.328455,0.273039,-0.055415,0.078952,-0.105306,-0.184258,0.017384,0.014130,-0.003254,-0.184258,0.055415,196.952,-1.657564,4.105,0.208389,2,4
2,19,2,20,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.662,0.291209,0.263903,-0.027306,-0.061460,-0.059225,0.002235,0.008120,0.008243,0.000123,0.002235,0.027306,197.243,-1.648143,4.395,0.217810,1,2
2,19,2,21,452,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.026,3.681,-0.131308,-0.128331,0.002977,0.069665,-0.032483,-0.102149,-0.009728,-0.006687,0.003041,-0.102149,-0.002977,197.617,-1.650254,4.770,0.215699,2,4
2,19,2,22,463,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.128,-0.029639,-0.024079,0.005561,-0.007162,-0.005813,0.001349,-0.001523,-0.000688,0.000835,0.001349,-0.005561,197.398,-1.661001,4.550,0.204952,1,2
2,19,2,23,473,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.023,3.820,0.083293,0.040497,-0.042796,0.020101,-0.012603,-0.032704,0.001918,0.002112,0.000194,-0.032704,0.042796,197.448,-1.657614,4.601,0.208339,2,4
2,20,1,1,241,START,6950,4.000,1.359,0.000000,-0.155712,-0.155712,11.009366,-0.021474,-11.030840,0.000000,-0.030167,-0.030167,-11.030840,0.155712,195.000,0.000000,0.000,0.000000,2,2
2,20,1,2,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922;6950,25.961,1.758,-0.791137,-0.714811,0.076327,0.216796,-0.113891,-0.330686,-0.017691,-0.011935,0.005756,-0.330686,-0.076327,183.589,-0.277140,-11.411,-0.277140,2,4
2,20,1,3,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922,1.237,10.491,-0.714811,-0.691945,0.022865,-0.113891,-0.148840,-0.034949,-0.011935,-0.010760,0.001175,-0.034949,-0.022865,183.418,-0.279994,-11.582,-0.279994,1,2
2,20,1,4,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922;6950,25.961,1.869,0.624747,0.557960,-0.066787,0.172138,-0.109119,-0.281257,0.013835,0.008735,-0.005101,-0.281257,0.066787,184.185,-0.279932,-10.815,-0.279932,2,4
2,20,1,5,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6950,4.121,12.584,0.521066,0.494936,-0.026130,-0.099843,-0.122537,-0.022695,0.011666,0.011491,-0.000175,-0.022695,0.026130,184.459,-0.274750,-10.541,-0.274750,1,2
