run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,36,1,239,480,242,8083;8086;8082;8089;8102;8104;8106;8136;8138;8140;8141;8142;8143;8144,195.000,214.370,19.370,481.517,501.948,20.431,0.000000,0.784069,0.784069,0.188422,0.000000,-0.188422,4.444848,0.000000,-4.444848,0.161095,0.000000,-0.161095,0.471,42.445,34.782,1.243327,249,3.137,26.783,0.023839,-1.243327,0.161095,239,1.243327,11.066984,31
2,37,1,239,240,2,8149;8153;8178;8182,195.000,194.899,-0.101,479.657,480.014,0.357,0.000000,-0.096712,-0.096712,-0.399433,-0.495118,-0.095684,3.255685,3.314066,0.058380,-0.380720,-0.363598,0.017122,3.083,14.000,15.430,0.399433,239,14.000,15.430,-7.770566,0.399433,0.380720,239,0.399433,0.495118,2
2,37,2,256,256,1,8162;8165;8173;8174;8216,192.999,192.999,0.000,494.795,494.795,0.000,-1.491955,-1.491955,0.000000,-1.168286,-1.168286,0.000000,-1.514883,-1.514883,0.000000,-0.189523,-0.189523,0.000000,6.978,6.978,5.464,0.700088,256,6.978,5.464,-5.655618,0.700088,0.154306,256,0.700088,0.700088,1
2,37,3,279,283,5,8161;8171,186.564,185.038,-1.526,490.964,488.768,-2.196,-2.535724,-2.646204,-0.110481,-1.129054,-1.926244,-0.797190,-1.232649,-1.530128,-0.297479,-0.137370,-0.072215,0.065156,0.475,1.925,21.071,0.489691,281,1.889,18.470,0.077030,0.489691,0.037065,279,0.489691,0.850963,4
2,37,4,300,480,181,8161;8171;8175;8179;8164;8172;8213;8178;8182,177.078,114.887,-62.191,484.943,497.086,12.142,-2.944649,-4.750332,-1.805683,-1.837542,0.000998,1.838540,-0.423072,-0.000774,0.422298,-0.059059,0.000015,0.059073,0.363,56.080,38.175,0.243424,447,56.080,11.826,-0.956742,-0.243424,0.071718,447,0.243424,4.581161,20
