run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,36,1,25,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8102;8104;8106;8136;8138;8140;8143,40.301,3.118,-0.846367,-0.493265,0.353102,0.523891,-0.309458,-0.833349,-0.044133,-0.013201,0.030932,-0.833349,-0.353102,214.400,0.780720,19.400,0.780720,7,14
2,36,1,26,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8102;8104;8106,3.530,21.439,-0.493265,-0.400630,0.092635,-0.309458,-0.309286,0.000172,-0.013201,-0.013323,-0.000122,0.000172,-0.092635,214.275,0.777367,19.275,0.777367,3,6
2,36,1,27,410,PART_CHANGE+WIDTH_CHANGE,8102;8104,2.101,21.764,-0.157908,-0.135882,0.022026,-0.183661,-0.157450,0.026211,-0.008037,-0.006901,0.001136,0.026211,-0.022026,213.851,0.757419,18.851,0.757419,2,4
2,36,1,28,427,PART_CHANGE+WIDTH_CHANGE,8102;8104;8106,3.522,21.243,0.219280,0.245422,0.026142,0.241490,0.253625,0.012135,0.011220,0.012551,0.001331,0.012135,-0.026142,214.040,0.767070,19.040,0.767070,3,6
2,36,1,29,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8102;8104;8106;8136;8138;8140;8143;8144,41.720,2.506,0.325066,0.151900,-0.173166,0.346985,-0.133546,-0.480531,0.016965,0.007727,-0.009238,-0.480531,0.173166,214.403,0.785826,19.403,0.785826,8,16
2,36,1,30,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8136;8138;8140;8143;8144,6.366,15.137,0.151900,0.128119,-0.023781,-0.133546,-0.118011,0.015535,0.007727,0.006701,-0.001026,0.015535,0.023781,214.439,0.787674,19.439,0.787674,5,10
2,36,1,31,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8102;8104;8106;8136;8138;8140;8143;8144,41.719,2.484,-0.140360,-0.033338,0.107022,0.088009,-0.039387,-0.127396,-0.007349,-0.001760,0.005588,-0.127396,-0.107022,214.381,0.784648,19.381,0.784648,8,16
2,37,1,1,239,START,8149;8153;8178;8182,14.000,15.430,0.000000,-0.399433,-0.399433,11.026251,3.255685,-7.770566,0.000000,-0.380720,-0.380720,-7.770566,0.399433,195.000,0.000000,0.000,0.000000,8,8
2,37,1,2,240,PART_CHANGE+WIDTH_CHANGE,8153,3.083,14.897,-0.399433,-0.495118,-0.095684,3.255685,3.314066,0.058380,-0.380720,-0.363598,0.017122,0.058380,0.095684,194.899,-0.096712,-0.101,-0.096712,2,2
2,37,2,1,256,START,8162;8165;8173;8174;8216,6.978,5.464,-0.468198,-1.168286,-0.700088,4.140735,-1.514883,-5.655618,-0.343829,-0.189523,0.154306,-5.655618,0.700088,192.999,-1.491955,0.000,0.000000,9,10
2,37,3,1,279,START,8161,0.569,21.071,-1.075281,-1.129054,-0.053773,0.079949,-1.232649,-1.312598,-0.174435,-0.137370,0.037065,-1.312598,0.053773,186.564,-2.535724,0.000,0.000000,1,2
2,37,3,2,280,PART_CHANGE+WIDTH_CHANGE+RESPONSE,8161;8171,1.925,19.395,-1.129054,-1.310540,-0.181486,-1.232649,-1.620133,-0.387484,-0.137370,-0.119456,0.017914,-0.387484,0.181486,186.294,-2.568574,-0.270,-0.032850,2,4
2,37,3,3,281,RESPONSE,8161;8171,1.889,18.470,-1.310540,-1.800231,-0.489691,-1.620133,-1.543103,0.077030,-0.119456,-0.100968,0.018488,0.077030,0.489691,185.962,-2.598919,-0.603,-0.063195,2,4
2,37,3,4,282,PART_CHANGE+WIDTH_CHANGE,8161,0.494,18.357,-1.800231,-1.833832,-0.033601,-1.543103,-1.607108,-0.064006,-0.100968,-0.085178,0.015790,-0.064006,0.033601,185.504,-2.624567,-1.060,-0.088843,1,2
2,37,4,1,300,START,8161,7.060,10.972,-1.813317,-1.837542,-0.024225,-0.354771,-0.423072,-0.068302,-0.067981,-0.059059,0.008922,-0.068302,0.024225,177.078,-2.944649,0.000,0.000000,1,2
2,37,4,2,353,WIDTH_CHANGE+OFFSET_CHANGE,8161,0.363,6.292,-1.441542,-1.457218,-0.015676,0.234824,0.263605,0.028781,-0.040443,-0.038194,0.002249,0.028781,0.015676,155.973,-3.513296,-21.105,-0.568647,1,2
2,37,4,3,361,PART_CHANGE+WIDTH_CHANGE,8161;8171,2.672,8.066,-1.465041,-1.540161,-0.075120,0.359124,0.238267,-0.120857,-0.042342,-0.035965,0.006378,-0.120857,0.075120,153.069,-3.592962,-24.008,-0.648313,2,4
2,37,4,4,366,PART_CHANGE+WIDTH_CHANGE,8171,0.480,8.726,-1.489623,-1.510796,-0.021173,0.346316,0.391071,0.044754,-0.044749,-0.041553,0.003196,0.044754,0.021173,151.194,-3.642683,-25.883,-0.698033,1,2
2,37,4,5,389,PART_CHANGE+WIDTH_CHANGE,8171;8175,2.107,17.028,-1.656258,-1.680045,-0.023787,0.885413,0.864245,-0.021167,-0.051460,-0.053238,-0.001778,-0.021167,0.023787,142.106,-3.907660,-34.972,-0.963011,2,4
2,37,4,6,390,PART_CHANGE+WIDTH_CHANGE,8171;8175;8179,3.531,16.752,-1.680045,-1.726861,-0.046816,0.864245,0.834475,-0.029770,-0.053238,-0.052305,0.000933,-0.029770,0.046816,141.679,-3.921184,-35.398,-0.976535,3,6
2,37,4,7,392,PART_CHANGE+WIDTH_CHANGE,8175;8179,2.136,16.904,-1.719689,-1.767840,-0.048152,0.859887,0.884345,0.024458,-0.054863,-0.050637,0.004226,0.024458,0.048152,140.804,-3.948407,-36.274,-1.003758,2,4
2,37,4,8,394,PART_CHANGE+WIDTH_CHANGE,8179,0.739,16.979,-1.746992,-1.746463,0.000529,0.916463,0.963425,0.046962,-0.054367,-0.054584,-0.000216,0.046962,-0.000529,139.963,-3.973518,-37.114,-1.028868,1,2
2,37,4,9,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8164;8179,23.014,9.276,-1.773989,-1.710109,0.063879,1.222615,-0.083461,-1.306076,-0.059276,-0.057916,0.001359,-1.306076,-0.063879,136.436,-4.087201,-40.642,-1.142552,2,4
2,37,4,10,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8164,0.819,1.401,-1.710109,-1.633722,0.076388,-0.083461,-0.067528,0.015933,-0.057916,-0.065497,-0.007581,0.015933,-0.076388,136.001,-4.101914,-41.076,-1.157264,1,2
2,37,4,11,442,PART_CHANGE+WIDTH_CHANGE,8164;8172,2.998,13.581,-1.690269,-1.701622,-0.011353,0.986805,0.963403,-0.023402,-0.064948,-0.067804,-0.002856,-0.023402,0.011353,119.923,-4.679929,-57.155,-1.735280,3,4
2,37,4,12,444,PART_CHANGE+WIDTH_CHANGE,8164;8172;8213,4.000,13.891,-1.695249,-1.751376,-0.056127,0.991936,0.880351,-0.111585,-0.069561,-0.071528,-0.001967,-0.111585,0.056127,119.111,-4.712778,-57.967,-1.768129,6,6
2,37,4,13,445,PART_CHANGE+WIDTH_CHANGE,8172;8213,2.999,13.832,-1.751376,-1.755392,-0.004016,0.880351,0.887991,0.007640,-0.071528,-0.073143,-0.001615,0.007640,0.004016,118.666,-4.730948,-58.412,-1.786299,3,4
2,37,4,14,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8172;8178;8182;8213,56.080,11.826,-1.760351,-1.516927,0.243424,0.941891,-0.014851,-0.956742,-0.072443,-0.000726,0.071718,-0.956742,-0.243424,117.773,-4.767930,-59.305,-1.823281,6,8
2,37,4,15,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8182,1.997,37.809,-1.516927,-1.456171,0.060757,-0.014851,0.014964,0.029816,-0.000726,0.000063,0.000789,0.029816,-0.060757,117.387,-4.768115,-59.690,-1.823465,2,2
2,37,4,16,453,RESPONSE,8182,1.997,37.839,-1.068243,-0.901791,0.166451,0.057413,0.025978,-0.031436,0.001161,0.000388,-0.000773,-0.031436,-0.166451,115.767,-4.766887,-61.311,-1.822237,1,2
2,37,4,17,454,RESPONSE,8182,1.997,37.841,-0.901791,-0.713559,0.188232,0.025978,-0.017703,-0.043680,0.000388,-0.000656,-0.001043,-0.043680,-0.188232,115.551,-4.766794,-61.526,-1.822144,1,2
2,37,4,18,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8172;8182;8213,55.036,11.728,0.163846,0.046135,-0.117711,0.452454,-0.004950,-0.457403,0.011854,0.005144,-0.006710,-0.457403,0.117711,114.942,-4.750026,-62.135,-1.805377,4,6
2,37,4,19,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8172;8213,2.998,14.260,0.046135,0.025220,-0.020916,-0.004950,-0.014237,-0.009287,0.005144,0.002736,-0.002408,-0.009287,0.020916,114.954,-4.748719,-62.124,-1.804070,3,4
2,37,4,20,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8172;8182;8213,55.036,11.721,-0.105958,-0.008085,0.097872,0.059903,0.003226,-0.056677,-0.003452,-0.000057,0.003395,-0.056677,-0.097872,114.889,-4.750317,-62.188,-1.805668,4,6
