run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,11,1,241,479,239,6322,195.000,194.894,-0.106,484.654,484.634,-0.019,0.000000,0.002152,0.002152,-0.040068,-0.018871,0.021197,0.004900,0.000427,-0.004473,-0.005200,0.000590,0.005790,16.000,16.006,1.239,0.051154,274,16.000,1.011,0.005881,0.051154,0.005200,241,0.051154,3.096412,1
2,12,1,245,488,244,6395;6438,195.000,202.977,7.977,491.523,498.674,7.151,0.000000,0.347847,0.347847,0.097471,0.000000,-0.097471,3.122124,-0.000000,-3.122124,0.098577,0.000000,-0.098577,0.343,50.921,26.530,1.429641,253,4.109,22.146,0.020014,-1.429641,0.098577,245,1.429641,6.966245,12
2,13,1,245,484,240,6456;6457;6459,195.000,190.176,-4.824,497.535,497.989,0.453,0.000000,-0.196094,-0.196094,-0.098677,0.000000,0.098677,-0.000759,-0.000000,0.000759,-0.008696,0.000000,0.008696,2.016,37.851,29.285,0.098677,245,7.000,3.391,-11.197320,0.098677,0.008696,245,0.098677,0.689790,5
2,14,1,240,480,241,6530;6550,195.000,201.014,6.014,486.095,485.874,-0.221,0.000000,0.180961,0.180961,0.141305,-0.243572,-0.384876,-0.149074,-0.013541,0.135533,0.035917,-0.006980,-0.042897,0.128,20.025,9.852,0.141305,240,20.000,5.596,-11.230880,-0.141305,0.035917,240,0.141305,3.102511,6
2,15,1,240,242,3,6594;6597,195.000,194.829,-0.171,483.593,484.335,0.742,0.000000,-0.098439,-0.098439,-0.230716,-0.617570,-0.386854,2.310927,2.434678,0.123751,-0.200533,-0.175711,0.024822,13.000,13.035,20.851,0.230716,240,13.000,17.256,-8.757436,0.230716,0.200533,240,0.230716,0.617570,3
2,15,2,251,253,3,6615;6619;6623,193.466,192.823,-0.642,489.676,489.048,-0.628,-0.486449,-0.541162,-0.054713,-1.051330,-1.726930,-0.675600,-1.040188,-0.895234,0.144954,-0.122903,-0.089274,0.033629,1.030,6.290,7.252,0.487629,252,3.220,6.921,0.070411,0.487629,0.047580,251,0.487629,1.127736,3
2,15,3,277,480,204,6639;6640;6637;6638;6624;6620;6616;6600;6599,182.934,155.045,-27.888,488.789,494.138,5.349,-1.052403,-1.914248,-0.861845,-1.717735,0.741155,2.458890,-0.304661,-0.323363,-0.018702,-0.066188,0.028904,0.095092,0.000,24.641,26.274,0.156762,357,24.636,14.892,-0.570175,-0.156762,0.021788,357,0.156762,4.500694,26
