piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,0,28.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
16,falling,1,33.0,,195.000,96.794,0.00000,0.62465,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.08075,0.000000,,,,,0,0,0,0
16,falling,2,50.0,,195.000,97.605,0.00000,0.89686,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.62465,0.000000,0.00000,0.27221,0.000000,,,,,0,0,0,0
16,falling,3,67.0,,195.000,98.618,0.00000,1.14925,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.89686,0.000000,0.00000,0.25238,0.000000,,,,,0,0,0,0
16,falling,4,83.0,,195.000,99.959,0.00000,1.41348,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.14925,0.000000,0.00000,0.26423,0.000000,,,,,0,0,0,0
16,falling,5,100.0,,195.000,101.567,0.00000,1.67369,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.41348,0.000000,0.00000,0.26021,0.000000,,,,,0,0,0,0
16,falling,6,117.0,,195.000,103.437,0.00000,1.92994,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.67369,0.000000,0.00000,0.25625,0.000000,,,,,0,0,0,0
16,falling,7,133.0,,195.000,105.433,0.00000,2.16753,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.92994,0.000000,0.00000,0.23759,0.000000,,,,,0,0,0,0
16,falling,8,150.0,,195.000,107.803,0.00000,2.41626,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.16753,0.000000,0.00000,0.24874,0.000000,,,,,0,0,0,0
16,falling,9,167.0,,195.000,110.424,0.00000,2.66122,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.41626,0.000000,0.00000,0.24495,0.000000,,,,,0,0,0,0
16,falling,10,184.0,,195.000,113.115,0.00000,2.88833,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.66122,0.000000,0.00000,0.22712,0.000000,,,,,0,0,0,0
16,falling,20,350.0,,195.000,153.551,0.00000,5.07334,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.86565,0.000000,0.00000,0.20769,0.000000,,,,,0,0,0,0
16,falling,30,518.0,,195.000,214.275,0.00000,6.95289,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.77423,0.000000,0.00000,0.17866,0.000000,,,,,0,0,0,0
16,falling,40,684.0,,195.000,292.449,0.00000,8.56970,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.41601,0.000000,0.00000,0.15368,0.000000,,,,,0,0,0,0
16,falling,50,851.0,,195.000,385.634,0.00000,9.96048,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82828,0.000000,0.00000,0.13220,0.000000,,,,,0,0,0,0
16,falling,59,1001.0,,195.000,480.395,0.00000,11.04312,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.92765,0.000000,0.00000,0.11548,0.000000,,,,,0,0,0,0
16,falling,60,1018.0,,195.000,491.732,0.00000,11.15684,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.04312,0.000000,0.00000,0.11372,0.000000,,,,,0,0,0,0
16,post_landing,61,1035.0,61,194.954,499.973,0.00000,0.93038,0.000000,-0.022566,0,1,0.000,10.286,1,1,0.00000,11.15684,0.000000,-0.51371,-10.22647,-0.090099,0.000000,1.000000,0.079244,0.023204,1,1,2,1
16,post_landing,62,1052.0,61,194.115,500.807,-1.10978,0.78748,-0.066510,-0.097862,0,1,0.000,11.840,1,1,0.00000,0.93038,0.000000,-1.10978,-0.14289,-0.066510,0.000000,1.000000,0.040750,0.025280,1,1,2,1
16,post_landing,63,1068.0,61,192.932,501.645,-1.25753,0.85427,-0.064884,-0.164811,0,1,0.000,13.166,1,1,-1.10978,0.78748,-0.066510,-0.14775,0.06679,0.001626,0.000000,1.000000,0.041039,0.025276,1,1,2,1
16,post_landing,64,1085.0,61,191.649,502.034,-0.45664,-1.00295,-0.022778,-0.232106,0,1,53.366,-17.339,4,4,-1.25753,0.85427,-0.064884,0.80089,-1.85722,0.042106,0.000000,1.000000,0.324224,-0.064029,4,4,8,4
16,post_landing,65,1102.0,61,191.231,500.985,-0.40189,-0.81129,-0.020049,-0.253289,0,1,4.123,-38.395,2,2,-0.45664,-1.00295,-0.022778,0.05475,0.19165,0.002729,0.000000,1.000000,0.046471,0.041090,2,2,4,2
16,post_landing,66,1119.0,61,190.847,500.209,-0.33559,-0.64602,-0.016122,-0.272157,0,1,0.000,-40.071,1,1,-0.40189,-0.81129,-0.020049,0.06630,0.16527,0.003928,0.000000,1.000000,0.043164,0.025459,1,1,2,1
16,post_landing,67,1135.0,61,190.534,499.614,-0.26303,-0.48839,-0.012285,-0.287069,0,1,0.000,-39.756,1,1,-0.33559,-0.64602,-0.016122,0.07256,0.15763,0.003837,0.000000,1.000000,0.043484,0.025447,1,1,2,1
16,post_landing,68,1152.0,61,190.308,499.197,-0.19096,-0.34584,-0.008749,-0.297546,0,1,0.000,-39.530,1,1,-0.26303,-0.48839,-0.012285,0.07207,0.14254,0.003536,0.000000,1.000000,0.039979,0.023953,1,1,2,1
16,post_landing,69,1169.0,61,190.144,498.904,-0.11204,-0.19937,-0.005064,-0.305026,0,1,0.000,-39.366,1,1,-0.19096,-0.34584,-0.008749,0.07893,0.14648,0.003684,0.000000,1.000000,0.043579,0.025447,1,1,2,1
16,post_landing,70,1186.0,61,190.061,498.778,-0.02945,-0.05620,-0.001324,-0.308752,0,1,3.162,-40.864,2,2,-0.11204,-0.19937,-0.005064,0.08258,0.14317,0.003740,0.000000,1.000000,0.021776,0.004706,2,2,4,2
16,post_landing,71,1202.0,61,190.059,498.773,0.04534,0.08007,0.002038,-0.308827,0,1,3.162,-40.862,2,2,-0.02945,-0.05620,-0.001324,0.07480,0.13627,0.003363,0.000000,1.000000,0.020260,0.003327,2,2,4,2
16,post_landing,72,1219.0,61,190.135,498.914,0.12269,0.21846,0.005551,-0.305414,0,1,3.162,-40.938,2,2,0.04534,0.08007,0.002038,0.07734,0.13839,0.003512,0.000000,1.000000,0.016033,-0.000565,2,2,4,2
16,post_landing,73,1235.0,61,190.288,499.200,0.19717,0.35632,0.009018,-0.298449,0,1,3.161,-41.091,2,2,0.12269,0.21846,0.005551,0.07448,0.13786,0.003468,0.000000,1.000000,0.003575,-0.011554,2,2,4,2
16,post_landing,74,1252.0,61,190.501,499.549,0.26309,0.48665,0.012251,-0.288661,0,1,0.000,-39.722,1,1,0.19717,0.35632,0.009018,0.06592,0.13033,0.003233,0.000000,1.000000,0.040105,0.023768,1,1,2,1
16,post_landing,75,1269.0,61,190.793,500.099,0.32769,0.62658,0.015659,-0.274912,0,1,0.000,-40.014,1,1,0.26309,0.48665,0.012251,0.06460,0.13993,0.003408,0.000000,1.000000,0.043623,0.025239,1,1,2,1
16,post_landing,76,1286.0,61,191.149,500.790,0.38538,0.76880,0.019045,-0.257709,0,1,0.000,-40.368,1,1,0.32769,0.62658,0.015659,0.05768,0.14222,0.003386,0.000000,1.000000,0.043553,0.025240,1,1,2,1
