run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,1,intermediate,complete,120,59,60,4.348,1775.255,7.415,3,1,1,-0.029714,0,10.92761,0,0,0,0,0.9001,-10.94159,-0.08539,0.3957,0.06245,0.010101,5.788999999999987,0.4549999999999841,0.13320400000000002,0,,0,1,88,176,88,91,83,0.15,0.15,1.570796,0.150245,10962,0.150:48.390,0.150245,,,,,,,,0,238,0.000000,0.483944,0.483944,10.954933,-0.098363,-11.053296,0.000000,-0.036034,-0.036034,0.000000,1.358728,3.000,0.787,geometry-edge,0.604526,0.000000,0.604526,0.056899,-0.050452,241,1.050,1.673,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.800991,,0.350000,1.000000,-11.053296,-0.483944,-48.059733,-2.104187,-63.968939,2,4,4,8ge:8gi,0.000000,1.000000,1.570796,-1.000000,0.000000,0.019288,,0.350000,1.000000,0.056899,-0.604526,0.247395,-2.628480,-89.564714,1,1,2,8ge:8gi
3,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,1,1,-0.033228,0,10.96179,0,0,0,0,0.65286,-11.11079,-0.069176,1.51613,0.91281,0.039119,31.409999999999997,7.358000000000004,0.652778,0.009999999999990905,,0,1,83,166,83,90,76,-1.11,-1.11,1.570796,-1.110122,11055,-1.110:44.673,-1.110122,,,,,,,,0,238,0.000000,0.482338,0.482338,10.990693,-0.161062,-11.151756,0.000000,-0.037552,-0.037552,0.000000,1.650732,6.000,0.594,geometry-edge,0.482338,0.000000,0.482338,-11.151756,-0.037552,238,6.000,0.594,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.684738,,0.350000,1.000000,-11.151756,-0.482338,-46.212875,-1.998808,-36.492865,2,4,4,8iw:8j3,0.000000,1.000000,1.570796,-1.000000,0.000000,1.684738,,0.350000,1.000000,-11.151756,-0.482338,-46.212875,-1.998808,-36.492865,2,4,4,8iw:8j3
3,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,1,1,-0.055455,0,11.09016,0,0.05072,0.05873,0.001534,0.05072,-11.03143,0.001534,0.28495,0.32893,0.00861,1.0649999999999977,0.6730000000000018,0.020198999999999995,0,,0,1,89,178,89,93,68,-37.892,-37.892,1.570796,-37.892159,11140,-37.892:33.454,-37.892159,0.112623,7.000,geometry-edge,15.812,0.000000,-0.262072,-0.232557,1,241,0.000000,-0.141489,-0.141489,11.090162,3.251503,-7.838659,0.000000,-0.232557,-0.232557,0.000000,2.672489,7.000,15.812,geometry-edge,-0.141489,0.000000,-0.141489,-7.838659,-0.232557,241,7.000,15.812,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.019568,,0.350000,1.000000,-7.838659,0.141489,-48.740780,0.879776,-623.434428,1,2,2,8l9:8li,0.000000,1.000000,1.570796,-1.000000,0.000000,0.019568,,0.350000,1.000000,-7.838659,0.141489,-48.740780,0.879776,-623.434428,1,2,2,8l9:8li
3,4,intermediate,complete,141,80,60,2.636,378.793,10.821,9,5,3,-5.497636,1.0157,1.42275,-0.170558,0.52194,0.3952,-0.02863,-0.49376,-1.02755,0.141928,1.35784,1.77458,0.047848,11.409999999999997,10.365999999999985,0.3385340000000001,0.5449999999999591,,0,1,54,108,54,54,62,-31.428,-29.307,1.570796,-30.367494,11228;11228;11236;11236;11237,-31.428:32.205;-30.721:31.498;-30.014:32.205;-29.307:31.498;-29.307:31.498,-31.428208;-30.720994;-30.013994;-29.306780;-29.306780,0.639916,2.881,geometry-edge,31.197,-0.169906,0.201272,-0.097431,1,238,0.000000,1.025408,1.025408,10.982225,-0.657928,-11.640153,0.000000,-0.128797,-0.128797,0.000000,2.087421,9.000,2.944,geometry-edge,1.025408,0.000000,1.025408,-11.640153,-0.128797,238,9.000,2.944,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.078825,,0.350000,1.000000,-11.640153,-1.025408,-30.683443,-2.702975,-48.787379,2,4,4,8ns:8nw,0.000000,1.000000,1.570796,-1.000000,0.000000,1.078825,,0.350000,1.000000,-11.640153,-1.025408,-30.683443,-2.702975,-48.787379,2,4,4,8ns:8nw
3,5,intermediate,complete,120,59,60,4.202,918.333,0.519,9,2,1,-0.059115,0,10.9686,0,0,1.00648,0,-0.61238,-9.96212,-0.199131,2.02014,1.51988,0.196279,43.40899999999999,18.397999999999968,1.964065,0,,0,1,84,168,84,91,85,7.267,12.258,1.570796,9.76226,11283;11283,7.267:40.281;12.258:39.986,7.266627;12.257893,0.145415,5.050,geometry-edge,9.733,-0.232714,0.039297,-0.199131,1,239,0.000000,-0.404894,-0.404894,11.026249,0.939240,-10.087009,0.000000,-0.232714,-0.232714,0.000000,2.149473,9.000,8.374,geometry-edge,-0.404894,0.000000,-0.404894,-10.087009,-0.232714,239,9.000,8.374,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.195028,,0.350000,1.000000,-10.087009,0.404894,-42.385612,1.701363,-213.708977,2,4,4,8pc:8pf,0.000000,1.000000,1.570796,-1.000000,0.000000,1.195028,,0.350000,1.000000,-10.087009,0.404894,-42.385612,1.701363,-213.708977,2,4,4,8pc:8pf
