run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
3,36,intermediate,complete,120,59,60,4.756,2213.019,1.122,5,2,1,0.040096,0,10.98222,0,0,3.57855,0,0.42761,-7.40367,0.166418,1.3252,3.57855,0.068886,25.197000000000003,20.173000000000002,0.91464,0,,0,1,63,126,63,63,48,-22.611,-19.614,1.570796,-21.112442,13561;13561,-19.614:39.254;-22.611:39.133,-19.613647;-22.611236,0.375000,5.000,geometry-edge,19.524,0.000000,0.252548,0.157843,1,239,0.000000,0.288901,0.288901,11.039760,4.353904,-6.685856,0.000000,0.157843,0.157843,0.000000,1.451834,5.000,19.524,geometry-edge,1.651566,0.000000,1.651566,-0.056354,0.024253,245,3.116,25.249,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.896099,,0.350000,1.000000,-6.685856,-0.288901,-31.797929,-1.374014,349.308662,2,4,4,agn:agp,0.000000,1.000000,1.570796,-1.000000,0.000000,0.031893,,0.350000,1.000000,-0.056354,-1.651566,-0.268019,-7.854848,53.671569,1,1,2,agn:agp
3,37,intermediate,complete,124,63,60,3.776,957.905,2.374,13,3,2,-1.543845,-0.28231,4.41399,-0.367597,-2.20381,-1.26583,-0.111555,-1.9215,-5.67981,0.256042,2.20381,1.26583,0.111555,22.295999999999992,6.424000000000035,1.050311,4.732000000000028,,0,1,71,142,71,83,62,-2.597,-0.597,1.570796,-1.597046,13640;13640;13643,-0.597:26.564;-2.597:26.510;-2.597:26.510,-0.597410;-2.596683;-2.596683,0.213386,6.293,geometry-edge,21.227,-0.098569,0.081042,-0.034820,1,239,0.000000,-0.296460,-0.296460,11.005950,3.706883,-7.299067,0.000000,-0.386026,-0.386026,0.000000,2.156322,9.000,13.930,geometry-edge,-1.466742,-0.280151,-1.746893,-5.863472,0.204130,255,9.047,4.141,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.683023,,0.350000,1.000000,-7.299067,0.296460,-27.561277,1.119432,-369.775912,2,4,4,aig:aij,0.000000,1.000000,1.570796,-1.000000,0.000000,1.198029,,0.350000,1.000000,-5.863472,1.466742,-22.140470,5.538418,195.537128,6,12,12,aig:aiw
