run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
3,36,1,11,261,RESPONSE,13561,3.159,29.637,0.000000,1.247562,1.247562,1.017319,1.055503,0.038184,0.000000,0.014677,0.014677,0.038184,-1.247562,202.144,0.278608,7.144,0.278608,1,2
3,36,1,12,265,RESPONSE,13561,3.162,30.568,0.000000,1.167118,1.167118,1.014126,1.047179,0.033053,0.000000,0.014104,0.014104,0.033053,-1.167118,203.362,0.307543,8.362,0.307543,1,2
3,36,1,13,269,RESPONSE,13561,3.162,31.427,0.000000,1.098294,1.098294,1.010345,1.041256,0.030911,0.000000,0.013625,0.013625,0.030911,-1.098294,204.488,0.334968,9.488,0.334968,1,2
3,36,1,14,273,RESPONSE,13561,3.160,32.218,0.000000,1.037605,1.037605,1.002563,1.036040,0.033476,0.000000,0.013201,0.013201,0.033476,-1.037605,205.516,0.360895,10.516,0.360895,1,2
3,36,1,15,277,RESPONSE,13561,3.155,33.002,0.000000,0.988833,0.988833,1.006601,1.040917,0.034315,0.000000,0.012905,0.012905,0.034315,-0.988833,206.535,0.387370,11.535,0.387370,1,2
3,36,1,16,281,RESPONSE,13561,3.149,33.738,0.000000,0.945251,0.945251,1.014259,1.047499,0.033240,0.000000,0.012657,0.012657,0.033240,-0.945251,207.493,0.412943,12.493,0.412943,1,2
3,36,1,17,285,RESPONSE,13561,3.141,34.423,0.000000,0.904630,0.904630,1.017184,1.053472,0.036288,0.000000,0.012425,0.012425,0.036288,-0.904630,208.381,0.437465,13.381,0.437465,1,2
3,36,1,18,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13560;13561;13567,12.082,30.039,0.904630,0.893350,-0.011281,1.053472,0.767886,-0.285586,0.012425,0.031438,0.019014,-0.285586,0.011281,208.611,0.440621,13.611,0.440621,3,6
3,36,1,19,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13561,3.137,34.728,0.893350,0.887813,-0.005536,0.767886,0.835782,0.067896,0.031438,0.031447,0.000008,0.067896,0.005536,208.838,0.448607,13.838,0.448607,1,2
3,36,2,1,290,START,13560;13567,3.582,26.649,0.881034,0.910850,0.029816,0.970796,0.911329,-0.059468,0.031207,0.036013,0.004806,-0.059468,-0.029816,209.512,0.472481,0.000,0.000000,2,4
3,36,2,2,293,PART_CHANGE+WIDTH_CHANGE,13567,0.479,25.806,0.987101,1.000764,0.013663,0.943523,0.972202,0.028679,0.036506,0.037319,0.000813,0.028679,-0.013663,210.227,0.499420,0.715,0.026939,1,2
3,36,2,3,312,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13567;13580,9.873,26.195,1.126331,1.288126,0.161795,1.646222,1.362789,-0.283433,0.053365,0.062159,0.008794,-0.283433,-0.161795,215.348,0.712806,5.836,0.240326,2,4
3,36,2,4,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580,0.666,21.904,1.288126,1.285242,-0.002884,1.362789,1.402448,0.039659,0.062159,0.063073,0.000913,0.039659,0.002884,215.676,0.728596,6.164,0.256116,1,2
3,36,2,5,315,PART_CHANGE+WIDTH_CHANGE,13580;13582,2.103,21.831,1.280849,1.303240,0.022391,1.443597,1.425478,-0.018119,0.063988,0.066439,0.002451,-0.018119,-0.022391,216.328,0.760873,6.815,0.288392,2,4
3,36,2,6,316,PART_CHANGE+WIDTH_CHANGE,13580;13582;13584,3.530,21.446,1.303240,1.325201,0.021962,1.425478,1.403729,-0.021749,0.066439,0.068886,0.002446,-0.021749,-0.021962,216.659,0.777750,7.146,0.305270,3,6
3,36,2,7,317,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618;13621;13622,41.724,2.663,1.325201,0.706931,-0.618270,1.403729,-0.635921,-2.039650,0.068886,0.036078,-0.032808,-2.039650,0.618270,216.975,0.794223,7.463,0.321743,8,16
3,36,2,8,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13614;13616;13618;13621;13622,6.375,14.850,0.706931,0.682963,-0.023968,-0.635921,-0.610399,0.025521,0.036078,0.035226,-0.000852,0.025521,0.023968,217.145,0.802851,7.632,0.330370,5,10
3,36,2,9,319,PART_CHANGE+WIDTH_CHANGE,13618;13621;13622,3.553,16.104,0.682963,0.666035,-0.016928,-0.610399,-0.585311,0.025089,0.035226,0.034096,-0.001130,0.025089,0.016928,217.308,0.811275,7.796,0.338794,3,6
3,36,2,10,320,PART_CHANGE+WIDTH_CHANGE,13621;13622,2.144,16.654,0.666035,0.648808,-0.017227,-0.585311,-0.561219,0.024092,0.034096,0.032971,-0.001125,0.024092,0.017227,217.467,0.819428,7.955,0.346948,2,4
3,36,2,11,323,PART_CHANGE+WIDTH_CHANGE,13622,0.747,16.887,0.611582,0.592599,-0.018984,-0.511079,-0.487427,0.023652,0.030660,0.029517,-0.001143,0.023652,0.018984,217.947,0.843669,8.435,0.371189,1,2
3,36,2,12,391,PART_CHANGE+WIDTH_CHANGE,13621;13622,2.137,16.854,-0.620830,-0.645944,-0.025114,0.538969,0.523627,-0.015341,-0.031627,-0.033207,-0.001580,-0.015341,0.025114,217.251,0.809028,7.739,0.336547,2,4
3,36,2,13,392,PART_CHANGE+WIDTH_CHANGE,13618;13621;13622,3.546,16.307,-0.645944,-0.670106,-0.024163,0.523627,0.504408,-0.019219,-0.033207,-0.034721,-0.001514,-0.019219,0.024163,217.087,0.800592,7.575,0.328112,3,6
3,36,2,14,393,PART_CHANGE+WIDTH_CHANGE,13616;13618;13621;13622,4.955,15.757,-0.670106,-0.692556,-0.022449,0.504408,0.479650,-0.024758,-0.034721,-0.036127,-0.001405,-0.024758,0.022449,216.927,0.792289,7.415,0.319808,4,8
3,36,2,15,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584;13614;13616;13618;13621;13622,41.718,2.465,-0.692556,-0.375773,0.316782,0.479650,-0.231727,-0.711377,-0.036127,-0.009969,0.026157,-0.711377,-0.316782,216.762,0.783650,7.249,0.311169,8,16
3,36,2,16,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13580;13582;13584,3.533,21.512,-0.375773,-0.217823,0.157950,-0.231727,-0.264570,-0.032843,-0.009969,-0.011365,-0.001396,-0.032843,-0.157950,216.672,0.781266,7.160,0.308785,3,6
3,36,2,17,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584;13614;13616;13618;13621;13622,41.720,2.523,0.245285,0.105491,-0.139794,0.262861,-0.092587,-0.355449,0.012828,0.005362,-0.007466,-0.355449,0.139794,216.776,0.786711,7.264,0.314230,8,16
3,36,2,18,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13614;13616;13618;13621;13622,6.366,15.129,0.105491,0.081670,-0.023821,-0.092587,-0.075166,0.017421,0.005362,0.004270,-0.001093,0.017421,0.023821,216.803,0.788073,7.291,0.315592,5,10
3,36,2,19,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13580;13582;13584;13614;13616;13618;13621;13622,41.720,2.513,-0.097465,-0.015822,0.081643,0.060960,-0.019385,-0.080345,-0.005098,-0.000830,0.004268,-0.080345,-0.081643,216.767,0.786213,7.255,0.313732,8,16
3,37,1,1,239,START,13627;13631,9.000,13.930,0.000000,-0.296460,-0.296460,11.005950,3.706883,-7.299067,0.000000,-0.386026,-0.386026,-7.299067,0.296460,195.000,0.000000,0.000,0.000000,4,4
3,37,2,1,255,START,13635;13640;13643;13651;13652;13694,9.047,4.141,-0.280151,-1.746893,-1.466742,4.521681,-1.341791,-5.863472,-0.364790,-0.160660,0.204130,-5.863472,1.466742,193.846,-1.503034,0.000,0.000000,12,12
3,37,2,2,256,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13640;13643,3.999,2.597,-1.746893,-2.203807,-0.456914,-1.341791,-1.265825,0.075966,-0.160660,-0.111555,0.049105,0.075966,0.456914,193.402,-1.543845,-0.444,-0.040812,3,4
3,37,3,1,290,START,13639;13649;13653;13657;13658,6.293,21.227,-1.947272,-1.463826,0.483446,1.037180,-0.309092,-1.346272,-0.098569,-0.034820,0.063749,-1.346272,-0.483446,175.869,-2.431346,0.000,0.000000,7,10
3,37,3,2,291,PART_CHANGE+WIDTH_CHANGE+RESPONSE,13639;13649;13653;13657,4.873,21.691,-1.463826,-0.973378,0.490448,-0.309092,-0.806561,-0.497469,-0.034820,-0.035395,-0.000575,-0.497469,-0.490448,175.497,-2.440191,-0.372,-0.008845,4,8
3,37,3,3,292,PART_CHANGE+WIDTH_CHANGE,13639;13649,2.046,22.852,-0.973378,-0.933757,0.039620,-0.806561,-0.795068,0.011493,-0.035395,-0.033362,0.002033,0.011493,-0.039620,175.250,-2.449183,-0.619,-0.017836,2,4
3,37,3,4,293,PART_CHANGE+WIDTH_CHANGE,13639,0.632,23.334,-0.933757,-0.912598,0.021159,-0.795068,-0.762293,0.032775,-0.033362,-0.031801,0.001561,0.032775,-0.021159,175.027,-2.457161,-0.842,-0.025814,1,2
3,37,3,5,368,PART_CHANGE+WIDTH_CHANGE,13639;13649,2.102,24.651,0.894799,0.991875,0.097076,0.950183,0.911149,-0.039033,0.038016,0.037560,-0.000455,-0.039033,-0.097076,175.729,-2.382274,-0.140,0.049072,2,4
3,37,3,6,370,PART_CHANGE+WIDTH_CHANGE,13639;13649;13653;13657,4.944,23.706,1.007843,1.066054,0.058211,0.942808,0.900976,-0.041832,0.038473,0.041087,0.002614,-0.041832,-0.058211,176.207,-2.364092,0.338,0.067254,4,8
3,37,3,7,371,PART_CHANGE+WIDTH_CHANGE,13639;13649;13653;13657;13658,6.365,23.250,1.066054,1.103008,0.036954,0.900976,0.890476,-0.010500,0.041087,0.042858,0.001771,-0.010500,-0.036954,176.462,-2.354267,0.593,0.077080,5,10
3,37,3,8,372,PART_CHANGE+WIDTH_CHANGE,13653;13657;13658,3.544,22.095,1.103008,1.116332,0.013323,0.890476,0.920564,0.030088,0.042858,0.043735,0.000877,0.030088,-0.013323,176.726,-2.344018,0.857,0.087329,3,6
3,37,3,9,373,PART_CHANGE+WIDTH_CHANGE,13657;13658,2.137,21.666,1.116332,1.129898,0.013566,0.920564,0.953672,0.033109,0.043735,0.044667,0.000931,0.033109,-0.013566,177.010,-2.332908,1.141,0.098439,2,4
3,37,3,10,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13657;13658;13695,34.709,5.953,1.142947,0.885529,-0.257417,0.987559,-0.199833,-1.187392,0.045618,0.017461,-0.028157,-1.187392,0.257417,177.587,-2.309973,1.718,0.121373,3,6
3,37,3,11,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13695,0.742,10.923,0.885529,0.806919,-0.078610,-0.199833,-0.221116,-0.021283,0.017461,0.020923,0.003461,-0.021283,0.078610,177.812,-2.305538,1.943,0.125809,1,2
3,37,3,12,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,13657;13658;13695,34.707,5.859,-0.457003,-0.297995,0.159008,0.234343,-0.080983,-0.315327,-0.023646,-0.003875,0.019771,-0.315327,-0.159008,180.140,-2.313809,4.271,0.117537,3,6
3,37,3,13,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13657;13658,2.148,22.076,-0.151636,-0.122343,0.029293,-0.141329,-0.113616,0.027713,-0.006094,-0.004908,0.001186,0.027713,-0.029293,180.026,-2.316341,4.157,0.115005,2,4
3,37,3,14,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,13657;13658;13695,34.707,5.851,0.158620,0.082667,-0.075953,0.138456,-0.035812,-0.174267,0.006362,0.003339,-0.003024,-0.174267,0.075953,180.079,-2.314153,4.210,0.117194,3,6
3,37,3,15,468,PART_CHANGE+WIDTH_CHANGE,13658;13695,33.294,5.165,0.082667,0.063235,-0.019432,-0.035812,-0.027340,0.008472,0.003339,0.002549,-0.000789,0.008472,0.019432,180.100,-2.313304,4.231,0.118042,2,4
