piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,0.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,12.0,,195.000,97.094,0.00000,0.73725,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.19334,0.000000,,,,,0,0,0,0
1,falling,2,21.0,,195.000,97.541,0.00000,0.88084,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.73725,0.000000,0.00000,0.14359,0.000000,,,,,0,0,0,0
1,falling,3,38.0,,195.000,98.611,0.00000,1.14915,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.88084,0.000000,0.00000,0.26831,0.000000,,,,,0,0,0,0
1,falling,4,55.0,,195.000,99.863,0.00000,1.39792,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.14915,0.000000,0.00000,0.24877,0.000000,,,,,0,0,0,0
1,falling,5,71.0,,195.000,101.456,0.00000,1.65837,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.39792,0.000000,0.00000,0.26045,0.000000,,,,,0,0,0,0
1,falling,6,88.0,,195.000,103.311,0.00000,1.91485,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.65837,0.000000,0.00000,0.25648,0.000000,,,,,0,0,0,0
1,falling,7,105.0,,195.000,105.292,0.00000,2.15266,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.91485,0.000000,0.00000,0.23780,0.000000,,,,,0,0,0,0
1,falling,8,121.0,,195.000,107.647,0.00000,2.40162,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.15266,0.000000,0.00000,0.24896,0.000000,,,,,0,0,0,0
1,falling,9,138.0,,195.000,110.253,0.00000,2.64680,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.40162,0.000000,0.00000,0.24518,0.000000,,,,,0,0,0,0
1,falling,10,155.0,,195.000,113.107,0.00000,2.88825,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.64680,0.000000,0.00000,0.24145,0.000000,,,,,0,0,0,0
1,falling,20,322.0,,195.000,153.235,0.00000,5.06111,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.86557,0.000000,0.00000,0.19554,0.000000,,,,,0,0,0,0
1,falling,30,489.0,,195.000,213.845,0.00000,6.94238,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.77417,0.000000,0.00000,0.16821,0.000000,,,,,0,0,0,0
1,falling,40,656.0,,195.000,291.922,0.00000,8.56065,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.41596,0.000000,0.00000,0.14469,0.000000,,,,,0,0,0,0
1,falling,50,822.0,,195.000,385.023,0.00000,9.95270,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82038,0.000000,0.00000,0.13232,0.000000,,,,,0,0,0,0
1,falling,57,939.0,,195.000,458.062,0.00000,10.81035,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.69127,0.000000,0.00000,0.11907,0.000000,,,,,0,0,0,0
1,falling,58,956.0,,195.000,469.163,0.00000,10.92761,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.81035,0.000000,0.00000,0.11726,0.000000,,,,,0,0,0,0
1,post_landing,59,973.0,59,195.337,472.629,0.00000,0.00000,0.000000,-0.029714,0,1,0.000,0.150,1,1,0.00000,10.92761,0.000000,0.90010,-10.94159,-0.085390,0.000000,1.000000,0.028242,0.029724,1,1,2,1
1,post_landing,60,990.0,59,195.860,472.682,0.17043,0.00031,-0.000593,-0.070521,0,1,0.000,2.124,1,1,0.00000,0.00000,0.000000,0.17043,0.00031,-0.000593,0.000000,1.000000,0.044822,0.025222,1,1,2,1
1,post_landing,61,1006.0,59,196.007,472.679,0.13673,-0.00872,0.001606,-0.068799,0,1,0.000,2.041,1,1,0.17043,0.00031,-0.000593,-0.03369,-0.00903,0.002199,0.000000,1.000000,0.045180,0.025216,1,1,2,1
1,post_landing,62,1023.0,59,196.124,472.672,0.12415,-0.00751,0.001563,-0.066135,0,1,0.000,1.912,1,1,0.13673,-0.00872,0.001606,-0.01259,0.00121,-0.000044,0.000000,1.000000,0.040449,0.023763,1,1,2,1
1,post_landing,63,1040.0,59,196.231,472.667,0.13046,-0.00478,-0.000680,-0.062902,0,1,0.000,1.756,1,1,0.12415,-0.00751,0.001563,0.00631,0.00273,-0.002242,0.000000,1.000000,0.044988,0.025219,1,1,2,1
