piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
17,falling,0,12.0,,195.000,96.196,0.00000,0.26667,0.26667,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,19.000,25.000,42.000,47.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,1,28.0,,195.000,96.753,0.00000,0.54592,0.54592,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,19.000,25.000,42.000,47.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,2,45.0,,195.000,97.590,0.00000,0.82090,0.82090,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,19.000,25.000,42.000,47.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,3,61.0,,195.000,98.623,0.00000,1.07575,1.07575,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,19.000,25.000,42.000,47.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,4,78.0,,195.000,99.992,0.00000,1.34262,1.34262,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,19.000,25.000,42.000,47.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,5,95.0,,195.000,101.630,0.00000,1.60541,1.60541,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,6,112.0,,195.000,103.405,0.00000,1.84896,1.84896,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,7,128.0,,195.000,105.551,0.00000,2.10401,2.10401,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,8,145.0,,195.000,107.953,0.00000,2.35515,2.35515,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,9,162.0,,195.000,110.438,0.00000,2.58790,2.58790,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,10,178.0,,195.000,113.326,0.00000,2.83164,2.83164,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,11,195.0,,195.000,116.459,0.00000,3.07165,3.07165,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,12,212.0,,195.000,119.621,0.00000,3.29408,3.29408,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,13,228.0,,195.000,123.219,0.00000,3.52702,3.52702,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,14,245.0,,195.000,127.050,0.00000,3.75639,3.75639,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,15,262.0,,195.000,130.861,0.00000,3.96896,3.96896,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,16,278.0,,195.000,135.136,0.00000,4.19157,4.19157,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,17,295.0,,195.000,139.635,0.00000,4.41077,4.41077,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,18,311.0,,195.000,144.064,0.00000,4.61392,4.61392,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,19,328.0,,195.000,148.987,0.00000,4.82666,4.82666,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,20,345.0,,195.000,154.124,0.00000,5.03615,5.03615,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,21,361.0,,195.000,159.145,0.00000,5.23029,5.23029,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,22,378.0,,195.000,164.688,0.00000,5.43360,5.43360,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,23,395.0,,195.000,170.434,0.00000,5.63380,5.63380,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,24,411.0,,195.000,176.021,0.00000,5.81934,5.81934,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,25,428.0,,195.000,182.155,0.00000,6.01364,6.01364,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,26,445.0,,195.000,188.101,0.00000,6.19371,6.19371,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,27,461.0,,195.000,194.611,0.00000,6.38228,6.38228,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,28,478.0,,195.000,201.310,0.00000,6.56797,6.56797,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,29,495.0,,195.000,207.780,0.00000,6.74005,6.74005,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,30,511.0,,195.000,214.839,0.00000,6.92026,6.92026,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,31,528.0,,195.000,222.079,0.00000,7.09772,7.09772,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,32,545.0,,195.000,229.050,0.00000,7.26218,7.26218,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,33,561.0,,195.000,236.633,0.00000,7.43440,7.43440,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,34,578.0,,195.000,244.390,0.00000,7.60399,7.60399,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,35,595.0,,195.000,251.840,0.00000,7.76115,7.76115,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,36,611.0,,195.000,259.924,0.00000,7.92574,7.92574,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,37,628.0,,195.000,268.174,0.00000,8.08781,8.08781,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,38,645.0,,195.000,276.083,0.00000,8.23801,8.23801,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,39,661.0,,195.000,284.646,0.00000,8.39531,8.39531,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,40,678.0,,195.000,293.367,0.00000,8.55019,8.55019,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
17,falling,41,695.0,,195.000,301.713,0.00000,8.69374,8.69374,0.000000,0.000000,0,0,5.48000,5629.969,2.731,19.000,5.000,19.000,41.000,45.000,0.000,0.000,0,0,1.4452,58,116,58,59,60
