run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,240,436,197,1562;1563;1589;1590;1604,195.000,195.313,0.313,484.145,483.345,-0.800,0.000000,0.000006,0.000006,-0.377895,0.000000,0.377895,-0.273647,-0.000000,0.273647,-0.010029,0.000000,0.010029,0.010029,0.000000,0.010029,-0.000000,1,0.010029,-0.000000,0.000000,1,0.000000,-0.010029,0.000000,-0.010029,0.000000,0.000000,0.000000,-0.000000,1,54.001,59.003,2.286,0.377895,240,59.000,2.192,-11.342015,0.377895,0.010029,240,0.377895,1.978469,4
1,22,1,243,245,3,1616;1618,195.000,194.507,-0.493,485.985,485.375,-0.610,0.000000,0.034503,0.034503,-0.688172,-1.390971,-0.702799,-0.126341,-0.210946,-0.084605,0.037716,0.110798,0.073082,0.173403,0.000000,0.173403,0.100321,0,0.073082,0.000000,-0.100321,0,0.000000,0.037716,0.000000,0.037716,0.211119,0.000000,0.211119,0.100321,0,4.009,5.000,0.715,1.390971,245,4.032,0.178,-0.210946,1.390971,0.110798,245,1.390971,2.684788,3
1,22,2,258,260,3,1617,190.057,189.518,-0.539,486.217,485.873,-0.345,0.388963,0.412489,0.023526,-1.227233,-0.731561,0.495672,-0.668895,-0.530994,0.137901,0.056495,0.019862,-0.036633,-0.051445,0.014813,-0.036633,0.000000,1,-0.036633,0.000000,0.000000,1,0.105842,-0.071149,0.021802,-0.049347,-0.122594,0.036615,-0.085980,-0.000000,1,4.982,5.006,12.824,0.295319,260,4.982,12.035,0.068826,-0.295319,0.049347,258,0.295319,0.597191,3
1,22,3,267,608,342,1617;1616,188.232,185.616,-2.616,485.402,486.686,1.284,0.447405,0.358497,-0.088908,-0.590502,-0.006676,0.583826,-0.077881,0.007228,0.085108,0.004424,0.001124,-0.003300,-0.003300,0.000000,-0.003300,0.000000,1,-0.003300,0.000000,0.000000,1,0.019411,-0.014987,0.000000,-0.014987,-0.018287,0.000000,-0.018287,0.000000,1,4.097,29.729,13.749,0.124430,267,4.940,10.852,0.020087,-0.124430,0.014987,267,0.124430,5.228237,8
1,23,1,244,440,197,1691;1714;1721,195.000,194.704,-0.296,494.620,494.167,-0.453,0.000000,-0.022618,-0.022618,0.214358,0.000000,-0.214358,-0.152820,0.000000,0.152820,0.007711,0.000000,-0.007711,-0.007711,0.000000,-0.007711,-0.000000,1,-0.007711,-0.000000,0.000000,1,0.000000,0.007711,0.000000,0.007711,0.000000,0.000000,0.000000,0.000000,1,9.000,56.000,14.904,0.214358,244,56.000,8.098,-11.316286,-0.214358,0.009838,273,0.214358,1.101969,3
1,24,1,240,756,517,1759;1761;1762;1815;1817;1818;1819;1820;1821;1813;1814;1816;1804;1808;1810;1811;1812;1784;1799,195.000,147.619,-47.381,487.070,500.743,13.673,0.000000,-1.834500,-1.834500,-0.333618,0.000000,0.333618,3.200891,0.000000,-3.200891,-0.260460,0.000000,0.260460,-0.554044,0.291702,-0.262342,-0.522803,0,0.260460,0.000000,0.522803,0,0.000000,-0.294363,0.033903,-0.260460,-0.848408,0.325605,-0.522803,-0.522803,0,0.378,44.374,27.303,1.474388,249,2.485,20.512,-0.011407,1.474388,0.260460,240,1.474388,13.676802,29
1,25,1,238,240,3,1825;1829;1832,195.000,195.133,0.133,477.822,478.672,0.850,0.000000,0.081706,0.081706,0.079783,0.679332,0.599549,5.281640,-0.272557,-5.554197,0.158484,0.092002,-0.066481,-0.066481,0.000000,-0.066481,0.000000,1,-0.066481,0.000000,0.000000,1,0.000000,0.454846,-0.296363,0.158484,0.388365,-0.296363,0.092002,0.000000,1,1.000,16.068,11.936,0.363644,239,16.068,6.131,-5.626349,-0.363644,0.158484,238,0.363644,0.679332,3
1,25,2,296,534,239,1908;1902;1829,203.683,203.551,-0.131,500.931,501.351,0.420,1.239598,1.199035,-0.040563,0.484759,-0.006211,-0.490970,1.008662,-0.009446,-1.018108,0.002745,-0.001613,-0.004359,-0.022916,0.018557,-0.004359,-0.000000,1,-0.004359,-0.000000,0.000000,1,0.074838,-0.165594,0.093501,-0.072093,-0.188510,0.112058,-0.076452,-0.000000,1,0.921,36.768,19.108,0.163054,297,1.892,11.860,-0.660265,0.163054,0.072093,296,0.163054,3.979575,9
