run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,26,3,8,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1925;1966;1979;1983,44.181,7.813,-1.163297,-0.775094,0.388203,1.782246,-0.019573,-1.801819,-0.060192,-0.002899,0.057293,0.057293,0.000000,0.057293,-1.801819,-0.388203,198.222,1.664237,-10.971,-0.439083,6,8
1,26,3,9,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1925;1983,3.983,11.277,-0.775094,-0.530995,0.244098,-0.019573,-0.133457,-0.113883,-0.002899,-0.010934,-0.008035,-0.008035,0.000000,-0.008035,-0.113883,-0.244098,198.025,1.663501,-11.168,-0.439820,3,4
1,26,3,10,371,PART_CHANGE,1983,2.988,10.726,-0.530995,-0.473082,0.057913,-0.133457,-0.118544,0.014913,-0.010934,-0.012814,-0.001880,-0.001880,0.000000,-0.001880,0.014913,-0.057913,197.890,1.660723,-11.303,-0.442597,1,2
1,26,3,11,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1966;1983,42.189,8.622,0.285939,0.204561,-0.081378,0.171431,-0.000067,-0.171498,0.018228,0.000332,-0.017896,-0.017896,0.000000,-0.017896,-0.171498,0.081378,197.342,1.674066,-11.851,-0.429255,2,4
1,27,1,1,239,START,1990;1991;2000,6.000,13.294,0.000000,-0.362766,-0.362766,11.036389,2.240408,-8.795981,0.000000,-0.165585,-0.165585,-0.210790,0.045205,-0.165585,-8.795981,0.362766,195.000,0.000000,0.000,0.000000,6,6
1,27,1,2,240,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1991,1.039,12.358,-0.362766,-0.621792,-0.259026,2.240408,1.872691,-0.367716,-0.165585,-0.155590,0.009995,0.009995,0.000000,0.009995,-0.367716,0.259026,194.913,-0.039597,-0.087,-0.039597,2,2
1,27,1,3,241,RESPONSE,1991,1.076,13.899,0.000000,-0.881759,-0.881759,1.872691,1.873321,0.000629,0.000000,-0.041454,-0.041454,-0.138180,0.096726,-0.041454,0.000629,0.881759,194.755,-0.079121,-0.245,-0.079121,1,2
1,27,1,4,242,RESPONSE,1991,1.086,14.306,-0.881759,-1.193645,-0.311886,1.873321,0.720598,-1.152722,-0.041454,-0.050227,-0.008773,-0.008773,0.000000,-0.008773,-1.152722,0.311886,194.531,-0.089651,-0.469,-0.089651,2,2
1,27,1,5,245,RESPONSE,1991,1.117,15.670,0.000000,-1.397505,-1.397505,0.648741,0.640888,-0.007852,0.000000,-0.012614,-0.012614,-0.042048,0.029434,-0.012614,-0.007852,1.397505,193.556,-0.125226,-1.444,-0.125226,1,2
1,27,1,6,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.169,1.239,-1.446321,-1.297727,0.148594,0.991657,-0.122907,-1.114564,-0.044031,-0.006334,0.037698,0.037698,0.000000,0.037698,-1.114564,-0.148594,184.381,-0.362585,-10.619,-0.362585,2,4
1,27,1,7,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1992,2.225,21.180,-1.297727,-1.132571,0.165156,-0.122907,-0.215478,-0.092571,-0.006334,-0.009681,-0.003347,-0.003347,0.000000,-0.003347,-0.092571,-0.165156,184.051,-0.364194,-10.949,-0.364194,1,2
1,27,1,8,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.167,1.056,0.541775,0.415398,-0.126377,0.416183,-0.067054,-0.483237,0.018913,0.003093,-0.015820,-0.015820,0.000000,-0.015820,-0.483237,0.126377,182.126,-0.357129,-12.874,-0.357129,2,4
1,27,1,9,338,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991,1.285,23.884,0.209374,0.188067,-0.021306,-0.144583,-0.129303,0.015279,0.006133,0.005002,-0.001131,-0.001131,0.000000,-0.001131,0.015279,0.021306,182.369,-0.353770,-12.631,-0.353770,1,2
1,27,1,10,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1991;1992,47.166,1.030,-0.228994,-0.168747,0.060247,0.158684,-0.014337,-0.173021,-0.006512,-0.000650,0.005861,0.005861,0.000000,0.005861,-0.173021,-0.060247,182.259,-0.356346,-12.741,-0.356346,2,4
1,28,1,1,242,START,2059;2063,3.000,9.773,0.000000,0.227379,0.227379,11.038089,3.048857,-7.989232,0.000000,0.232472,0.232472,0.359165,-0.126693,0.232472,-7.989232,-0.227379,195.000,0.000000,0.000,0.000000,4,4
1,28,1,2,243,PART_CHANGE+OFFSET_CHANGE,2059,2.056,12.590,0.227379,0.327772,0.100393,3.048857,2.756574,-0.292283,0.232472,0.232062,-0.000409,-0.000409,0.000000,-0.000409,-0.292283,-0.100393,195.058,0.059054,0.058,0.059054,2,2
1,28,2,1,246,START,2058;2066,4.123,8.694,0.325342,1.004514,0.679171,2.873389,-0.588676,-3.462066,0.230343,0.002196,-0.228147,-0.296294,0.068147,-0.228147,-3.462066,-0.679171,195.297,0.228369,0.000,0.000000,3,4
1,28,2,2,247,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2058,2.175,9.422,1.004514,1.192667,0.188153,-0.588676,-0.519890,0.068786,0.002196,-0.020439,-0.022635,-0.037088,0.014453,-0.022635,0.068786,-0.188153,195.537,0.228894,0.240,0.000525,1,2
1,28,3,1,267,START,2059,2.113,15.321,1.110163,1.079696,-0.030467,0.797112,0.352403,-0.444709,-0.019025,-0.006334,0.012692,0.042305,-0.029614,0.012692,-0.444709,0.030467,201.299,0.130156,0.000,0.000000,1,2
1,28,3,2,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.590,2.973,0.999034,0.856487,-0.142547,0.437448,-0.144180,-0.581628,0.027843,0.014363,-0.013480,-0.013480,0.000000,-0.013480,-0.581628,0.142547,203.957,0.180108,2.658,0.049952,2,4
1,28,3,3,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.149,11.113,0.856487,0.804142,-0.052346,-0.144180,-0.177778,-0.033598,0.014363,0.017325,0.002962,0.002962,0.000000,0.002962,-0.033598,0.052346,204.174,0.183756,2.876,0.053600,1,2
1,28,3,4,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.586,2.762,-0.698076,-0.557048,0.141028,0.237384,-0.122755,-0.360140,-0.016987,-0.008429,0.008558,0.008558,0.000000,0.008558,-0.360140,-0.141028,204.226,0.174435,2.927,0.044278,2,4
1,28,3,5,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.142,16.904,-0.557048,-0.523689,0.033359,-0.122755,-0.152562,-0.029807,-0.008429,-0.006205,0.002224,0.002224,0.000000,0.002224,-0.029807,-0.033359,204.084,0.172293,2.786,0.042137,1,2
1,28,3,6,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.872,0.374077,0.298331,-0.075746,0.205046,-0.106333,-0.311379,0.015655,0.006496,-0.009159,-0.009159,0.000000,-0.009159,-0.311379,0.075746,203.766,0.177392,2.467,0.047236,2,4
1,28,3,7,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.292,0.298331,0.279612,-0.018718,-0.106333,-0.070055,0.036278,0.006496,0.007946,0.001450,0.001450,0.000000,0.001450,0.036278,0.018718,203.837,0.178946,2.538,0.048789,1,2
1,28,3,8,466,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.891,-0.329428,-0.254913,0.074515,0.115877,-0.053177,-0.169054,-0.007044,-0.001413,0.005632,0.005632,0.000000,0.005632,-0.169054,-0.074515,203.550,0.177921,2.252,0.047765,2,4
1,28,3,9,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2059,2.143,16.962,-0.116604,-0.106453,0.010152,-0.058956,-0.054155,0.004801,-0.004236,-0.001054,0.003181,0.003181,0.000000,0.003181,0.004801,-0.010152,203.330,0.173860,2.031,0.043704,1,2
1,28,3,10,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.587,2.793,0.053584,0.062768,0.009184,0.072004,-0.011623,-0.083627,0.002807,0.000716,-0.002091,-0.002091,0.000000,-0.002091,-0.083627,-0.009184,203.279,0.175277,1.981,0.045121,2,4
1,28,3,11,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.147,11.254,0.000428,0.014393,0.013965,-0.012933,-0.012064,0.000868,0.005470,-0.001495,-0.006966,-0.006966,0.000000,-0.006966,0.000868,-0.013965,203.329,0.179981,2.031,0.049825,1,2
1,28,3,12,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.862,-0.090329,-0.077434,0.012895,0.027841,0.017461,-0.010379,-0.004472,-0.000576,0.003896,0.003896,0.000000,0.003896,-0.010379,-0.012895,203.257,0.177138,1.958,0.046982,2,4
1,28,3,13,585,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.271,-0.002486,0.000336,0.002822,-0.035098,0.004026,0.039124,-0.000302,-0.002532,-0.002230,-0.002230,0.000000,-0.002230,0.039124,-0.002822,203.156,0.179499,1.858,0.049343,1,2
1,28,3,14,588,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.857,-0.034543,-0.015777,0.018766,0.014800,-0.008147,-0.022947,-0.003390,-0.001546,0.001844,0.001844,0.000000,0.001844,-0.022947,-0.018766,203.146,0.176995,1.847,0.046839,2,4
1,28,3,15,609,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058,2.146,11.269,-0.007653,-0.019010,-0.011357,-0.012242,0.015819,0.028060,0.001103,0.000901,-0.000202,-0.000202,0.000000,-0.000202,0.028060,0.011357,203.112,0.179555,1.813,0.049399,1,2
1,28,3,16,617,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2058;2059,30.588,2.898,-0.142813,-0.055161,0.087652,0.056879,-0.071300,-0.128179,-0.002184,-0.002533,-0.000348,-0.000348,0.000000,-0.000348,-0.128179,-0.087652,202.952,0.178098,1.653,0.047942,2,4
1,29,1,1,242,START,2156;2158,3.000,9.358,0.000000,-0.275644,-0.275644,11.044821,1.647522,-9.397298,0.000000,-0.137553,-0.137553,-0.205654,0.068101,-0.137553,-9.397298,0.275644,195.000,0.000000,0.000,0.000000,4,4
1,29,1,2,243,PART_CHANGE+RESPONSE,2156,2.034,10.198,-0.275644,-0.544984,-0.269340,1.647522,1.159525,-0.487998,-0.137553,-0.121715,0.015838,0.015838,0.000000,0.015838,-0.487998,0.269340,194.930,-0.034942,-0.070,-0.034942,2,2
1,29,1,3,244,RESPONSE,2156,2.061,11.374,-0.544984,-0.823013,-0.278029,1.159525,1.024684,-0.134841,-0.121715,-0.109579,0.012136,0.025181,-0.013044,0.012136,-0.134841,0.278029,194.792,-0.065861,-0.208,-0.065861,1,2
1,29,1,4,245,RESPONSE,2156,2.083,12.362,0.000000,-1.182415,-1.182415,1.024684,0.863484,-0.161200,0.000000,-0.032603,-0.032603,-0.077076,0.044473,-0.032603,-0.161200,1.182415,194.595,-0.092065,-0.405,-0.092065,1,2
1,29,1,5,249,RESPONSE,2156,2.111,13.713,0.000000,-1.317820,-1.317820,0.475527,0.473455,-0.002072,0.000000,-0.012903,-0.012903,-0.037631,0.024728,-0.012903,-0.002072,1.317820,193.378,-0.128260,-1.622,-0.128260,1,2
1,29,1,6,263,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2156,10.426,13.621,-1.332525,-1.386998,-0.054473,0.606677,0.324085,-0.282592,-0.034591,-0.036930,-0.002339,-0.002339,0.000000,-0.002339,-0.282592,0.054473,188.943,-0.239515,-6.057,-0.239515,2,4
1,29,1,7,264,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153,1.215,9.325,-1.386998,-1.372496,0.014502,0.324085,0.335803,0.011718,-0.036930,-0.039145,-0.002216,-0.002216,0.000000,-0.002216,0.011718,-0.014502,188.612,-0.248346,-6.388,-0.248346,1,2
1,29,1,8,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2153;2192;2221;2223,23.410,11.474,-1.606356,-1.648210,-0.041854,1.184241,0.055196,-1.129045,-0.055278,-0.056646,-0.001369,-0.001369,0.000000,-0.001369,-1.129045,0.041854,175.198,-0.653097,-19.802,-0.653097,4,8
1,29,1,9,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2221,0.619,2.504,-1.648210,-1.674104,-0.025893,0.055196,0.125818,0.070622,-0.056646,-0.053708,0.002938,0.002938,0.000000,0.002938,0.070622,0.025893,174.779,-0.667487,-20.221,-0.667487,1,2
1,29,1,10,308,PART_CHANGE+WIDTH_CHANGE,2221;2223,2.800,4.302,-1.653270,-1.626365,0.026905,0.299005,0.238559,-0.060446,-0.054110,-0.057207,-0.003097,-0.003097,0.000000,-0.003097,-0.060446,-0.026905,171.852,-0.765548,-23.148,-0.765548,2,4
1,29,1,11,313,PART_CHANGE+WIDTH_CHANGE,2223,1.482,5.543,-1.638985,-1.627839,0.011146,0.310855,0.348151,0.037296,-0.056323,-0.057088,-0.000765,-0.000765,0.000000,-0.000765,0.037296,-0.011146,169.878,-0.834283,-25.122,-0.834283,1,2
1,29,1,12,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2159;2223,21.949,0.623,-1.633095,-1.430360,0.202735,0.661350,-0.412906,-1.074255,-0.060839,-0.044876,0.015964,0.015964,0.000000,0.015964,-1.074255,-0.202735,164.588,-1.023561,-30.412,-1.023561,2,4
1,29,1,13,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2159,0.860,9.618,-1.430360,-1.392306,0.038054,-0.412906,-0.417072,-0.004166,-0.044876,-0.045232,-0.000356,-0.000356,0.000000,-0.000356,-0.004166,-0.038054,164.225,-1.034961,-30.775,-1.034961,1,2
1,29,1,14,332,PART_CHANGE+WIDTH_CHANGE,2159;2169,4.899,10.054,-1.297923,-1.240852,0.057071,-0.354866,-0.426757,-0.071892,-0.044871,-0.044780,0.000091,0.000091,0.000000,0.000091,-0.071892,-0.057071,162.522,-1.092493,-32.478,-1.092493,2,4
1,29,1,15,336,PART_CHANGE+WIDTH_CHANGE,2169,2.720,10.012,-1.189518,-1.180011,0.009507,-0.381812,-0.374054,0.007758,-0.043124,-0.041900,0.001224,0.001224,0.000000,0.001224,0.007758,-0.009507,161.367,-1.135026,-33.633,-1.135026,1,2
1,29,1,16,389,PART_CHANGE+WIDTH_CHANGE,2169;2176,4.000,1.739,-0.854802,-0.864505,-0.009703,0.107947,0.006302,-0.101644,-0.029472,-0.028234,0.001238,0.001238,0.000000,0.001238,-0.101644,0.009703,148.783,-1.560988,-46.217,-1.560988,4,4
1,29,1,17,401,PART_CHANGE+WIDTH_CHANGE,2176,0.997,2.762,-0.826981,-0.826802,0.000180,0.058473,0.062118,0.003645,-0.029228,-0.029301,-0.000073,-0.000073,0.000000,-0.000073,0.003645,-0.000180,146.278,-1.647688,-48.722,-1.647688,1,2
1,29,1,18,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2176;2226,8.062,0.971,-0.827635,-0.829745,-0.002110,0.116036,-0.085700,-0.201737,-0.030513,-0.027588,0.002925,0.002925,0.000000,0.002925,-0.201737,0.002110,144.594,-1.708029,-50.406,-1.708029,2,4
1,29,1,19,411,PART_CHANGE+WIDTH_CHANGE,2226,0.989,2.173,-0.839464,-0.822974,0.016490,-0.083015,-0.070392,0.012623,-0.025863,-0.026412,-0.000549,-0.000549,0.000000,-0.000549,0.012623,-0.016490,144.170,-1.721607,-50.830,-1.721607,1,2
1,29,1,20,475,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.440,8.276,-0.917372,-0.956174,-0.038802,0.315825,0.196562,-0.119263,-0.034096,-0.033881,0.000215,0.000215,0.000000,0.000215,-0.119263,0.038802,131.737,-2.153461,-63.263,-2.153461,2,4
1,29,1,21,478,PART_CHANGE+WIDTH_CHANGE,2231,0.820,7.187,-0.913507,-0.928299,-0.014791,0.218942,0.253551,0.034609,-0.038453,-0.037575,0.000879,0.000879,0.000000,0.000879,0.034609,0.014791,131.031,-2.179938,-63.969,-2.179938,1,2
1,29,1,22,479,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2184;2231,33.829,9.065,-0.928299,-0.762304,0.165994,0.253551,-0.225974,-0.479525,-0.037575,-0.009303,0.028271,0.028271,0.000000,0.028271,-0.479525,-0.165994,130.795,-2.189482,-64.205,-2.189482,2,4
1,29,1,23,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184,1.627,25.101,-0.762304,-0.670723,0.091581,-0.225974,-0.245209,-0.019235,-0.009303,-0.009456,-0.000153,-0.000153,0.000000,-0.000153,-0.019235,-0.091581,130.602,-2.191846,-64.398,-2.191846,1,2
1,29,1,24,510,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2184;2231,33.833,9.197,0.298735,0.243796,-0.054939,0.396608,-0.062050,-0.458658,0.015290,0.009003,-0.006287,-0.006287,0.000000,-0.006287,-0.458658,0.054939,129.789,-2.184558,-65.211,-2.184558,2,4
1,29,1,25,511,PART_CHANGE+WIDTH_CHANGE,2231,0.819,7.249,0.243796,0.224283,-0.019513,-0.062050,-0.056562,0.005488,0.009003,0.009127,0.000124,0.000124,0.000000,0.000124,0.005488,0.019513,129.851,-2.182271,-65.149,-2.182271,1,2
1,29,1,26,517,PART_CHANGE+WIDTH_CHANGE,2226;2231,4.431,8.737,0.163164,0.164049,0.000884,-0.039962,-0.059795,-0.019833,0.007307,0.004540,-0.002767,-0.002767,0.000000,-0.002767,-0.019833,-0.000884,130.138,-2.170568,-64.862,-2.170568,2,4
1,29,1,27,546,PART_CHANGE+WIDTH_CHANGE,2184;2231,33.834,9.255,-0.197933,-0.143547,0.054387,0.050593,-0.021967,-0.072560,-0.007543,-0.000973,0.006570,0.006570,0.000000,0.006570,-0.072560,-0.054387,129.845,-2.182395,-65.155,-2.182395,2,4
1,30,1,1,237,START,2243,5.000,7.887,0.000000,-0.126609,-0.126609,10.995813,1.468905,-9.526908,0.000000,-0.224748,-0.224748,-0.265259,0.040511,-0.224748,-9.526908,0.126609,195.000,0.000000,0.000,0.000000,2,2
1,30,1,2,238,OFFSET_CHANGE,2243,5.049,10.284,-0.126609,-0.271957,-0.145347,1.468905,1.534120,0.065215,-0.224748,-0.204585,0.020163,0.025981,-0.005817,0.020163,0.065215,0.145347,194.968,-0.057092,-0.032,-0.057092,1,2
1,30,2,1,273,START,2280;2288;2289;2290;2291;2292;2295,8.057,8.244,-0.239380,-0.846194,-0.606813,3.568599,-0.497876,-4.066475,-0.180079,-0.041129,0.138950,0.138950,0.000000,0.138950,-4.066475,0.606813,192.743,-1.730462,0.000,0.000000,14,14
1,30,2,2,274,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.957,9.432,-0.846194,-0.883278,-0.037084,-0.497876,-0.456409,0.041467,-0.041129,-0.036320,0.004809,0.004809,0.000000,0.004809,0.041467,0.037084,192.528,-1.740910,-0.215,-0.010448,5,6
1,30,2,3,275,PART_CHANGE,2291;2292,1.968,9.734,-0.883278,-0.820895,0.062382,-0.456409,-0.422273,0.034136,-0.036320,-0.039474,-0.003155,-0.003155,0.000000,-0.003155,0.034136,-0.062382,192.304,-1.750136,-0.439,-0.019674,3,4
1,30,2,4,276,PART_CHANGE,2292,0.982,10.017,-0.820895,-0.796224,0.024672,-0.422273,-0.399077,0.023195,-0.039474,-0.039055,0.000420,0.000420,0.000000,0.000420,0.023195,-0.024672,192.096,-1.760163,-0.648,-0.029701,1,2
1,30,2,5,413,PART_CHANGE,2291;2292,1.999,12.605,0.905232,0.931698,0.026466,0.628427,0.615610,-0.012816,0.047277,0.048940,0.001662,0.001662,0.000000,0.001662,-0.012816,-0.026466,195.181,-1.605938,2.437,0.124524,3,4
1,30,2,6,414,PART_CHANGE+WIDTH_CHANGE,2290;2291;2292,2.999,12.341,0.931698,0.956576,0.024878,0.615610,0.599737,-0.015873,0.048940,0.050622,0.001683,0.001683,0.000000,0.001683,-0.015873,-0.024878,195.417,-1.593506,2.674,0.136956,5,6
1,30,2,7,415,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,4.000,12.083,0.956576,0.979914,0.023338,0.599737,0.579980,-0.019757,0.050622,0.052346,0.001723,0.001723,0.000000,0.001723,-0.019757,-0.023338,195.660,-1.580647,2.917,0.149815,7,8
1,30,2,8,416,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.331,0.979914,0.544691,-0.435223,0.579980,-0.385416,-0.965396,0.052346,0.029335,-0.023011,-0.023011,0.000000,-0.023011,-0.965396,0.435223,195.909,-1.567350,3.166,0.163112,16,16
1,30,2,9,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2285;2287,6.000,10.530,0.544691,0.246460,-0.298231,-0.385416,-0.532082,-0.146666,0.029335,0.039902,0.010568,0.010568,0.000000,0.010568,-0.146666,0.298231,196.048,-1.559898,3.304,0.170564,4,4
1,30,2,10,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285,0.999,12.402,0.399949,0.412005,0.012056,-0.400859,-0.332750,0.068110,0.022617,0.021482,-0.001135,-0.001135,0.000000,-0.001135,0.068110,-0.012056,196.334,-1.526838,3.590,0.203624,1,2
1,30,2,11,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2285;2287,5.995,9.989,-0.422540,-0.446616,-0.024076,0.283423,0.280226,-0.003196,-0.022134,-0.023414,-0.001280,-0.001280,0.000000,-0.001280,-0.003196,0.024076,196.269,-1.531260,3.526,0.199202,3,4
1,30,2,12,469,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2280;2285;2287;2288;2289;2290;2291;2292,28.000,0.272,-0.535534,-0.307880,0.227654,0.360409,-0.216194,-0.576603,-0.028630,-0.015369,0.013261,0.013261,0.000000,0.013261,-0.576603,-0.227654,195.528,-1.570530,2.784,0.159933,16,16
1,30,2,13,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.699,-0.307880,-0.271481,0.036399,-0.216194,-0.204766,0.011428,-0.015369,-0.014502,0.000867,0.000867,0.000000,0.000867,0.011428,-0.036399,195.450,-1.574434,2.706,0.156029,12,12
1,30,2,14,474,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.467,-0.200425,-0.178037,0.022389,-0.149696,-0.132111,0.017586,-0.010664,-0.009455,0.001209,0.001209,0.000000,0.001209,0.017586,-0.022389,195.217,-1.586858,2.473,0.143605,9,10
1,30,2,15,475,PART_CHANGE+WIDTH_CHANGE,2289;2290;2291;2292,3.999,11.924,-0.178037,-0.155526,0.022511,-0.132111,-0.115158,0.016952,-0.009455,-0.008249,0.001206,0.001206,0.000000,0.001206,0.016952,-0.022511,195.174,-1.589119,2.431,0.141344,7,8
1,30,2,16,491,PART_CHANGE+WIDTH_CHANGE,2288;2289;2290;2291;2292,4.999,11.472,0.166747,0.186797,0.020050,0.096653,0.100598,0.003944,0.008843,0.010088,0.001245,0.001245,0.000000,0.001245,0.003944,-0.020050,195.224,-1.586552,2.480,0.143910,9,10
1,30,2,17,493,PART_CHANGE+WIDTH_CHANGE,2280;2288;2289;2290;2291;2292,7.000,10.573,0.204901,0.226375,0.021475,0.111078,0.109820,-0.001258,0.011085,0.012104,0.001019,0.001019,0.000000,0.001019,-0.001258,-0.021475,195.323,-1.581174,2.580,0.149288,11,12
