run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,22,1,1,2,245,258,12,3,3,194.507,190.057,-4.450,485.375,486.217,0.842,0.034503,0.388963,0.354459,-1.390971,-1.227233,0.163738,-0.210946,-0.668895,-0.457950,0.110798,0.056495,-0.054303,5.006,12.824,1.390971,0.110798,1.390971,MIXED_RECONTACT_LOOP,0,0
1,22,2,2,3,260,267,6,3,342,189.518,188.232,-1.286,485.873,485.402,-0.471,0.412489,0.447405,0.034916,-0.731561,-0.590502,0.141059,-0.530994,-0.077881,0.453114,0.019862,0.004424,-0.015438,4.940,10.852,0.295319,0.049347,0.295319,RECONTACT,1,0
1,25,1,1,2,240,296,55,3,239,195.133,203.683,8.550,478.672,500.931,22.258,0.081706,1.239598,1.157892,0.679332,0.484759,-0.194574,-0.272557,1.008662,1.281218,0.092002,0.002745,-0.089257,1.891,11.873,0.363644,0.158484,0.363644,MIXED_RECONTACT_LOOP,0,0
