run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,36,1,239,524,286,2605;2608;2604;2611;2624;2626;2628;2658;2660;2662;2665;2666,195.000,214.701,19.701,481.517,501.946,20.429,0.000000,0.785491,0.785491,0.188422,-0.000000,-0.188422,4.444848,0.000000,-4.444848,0.161095,-0.000000,-0.161095,0.470117,-0.269090,0.201027,0.362122,0,-0.161095,0.000000,-0.362122,0,0.000000,0.257752,-0.096657,0.161095,0.727869,-0.365747,0.362122,0.362122,0,0.468,41.724,34.684,1.237606,249,3.135,26.678,0.030874,-1.237606,0.161095,239,1.237606,11.030277,31
1,37,1,239,239,1,2671;2675,195.000,195.000,0.000,478.907,478.907,0.000,0.000000,0.000000,0.000000,-0.194292,-0.194292,0.000000,3.851534,3.851534,0.000000,-0.397261,-0.397261,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,0.000000,-0.397261,0.000000,-0.397261,-0.397261,0.000000,-0.397261,0.000000,1,9.000,9.000,13.930,0.194292,239,9.000,13.930,-7.147639,0.194292,0.397261,239,0.194292,0.194292,1
1,37,2,254,255,2,2684;2687,194.296,194.181,-0.114,494.795,494.509,-0.286,-1.440196,-1.501289,-0.061093,-0.478518,-0.713439,-0.234921,-1.300418,-1.229070,0.071348,-0.255473,-0.229820,0.025653,0.025653,0.000000,0.025653,0.000000,1,0.025653,0.000000,0.000000,1,-0.376934,0.134616,-0.013155,0.121461,0.160270,-0.013155,0.147114,0.000000,1,1.995,3.966,5.326,0.294168,254,3.966,5.326,-5.902432,0.294168,0.121461,254,0.294168,0.529089,2
1,37,3,273,278,6,2683;2693;2697,191.073,189.171,-1.902,491.897,488.900,-2.996,-2.502613,-2.639311,-0.136698,-0.867393,-1.984358,-1.116965,-1.572700,-1.414079,0.158621,-0.144188,-0.069960,0.074228,0.159422,-0.085194,0.074228,0.000000,1,0.074228,0.000000,0.000000,1,-0.215568,0.168222,-0.096843,0.071380,0.327644,-0.182037,0.145607,0.000000,1,0.481,3.395,20.643,0.411852,274,3.348,19.576,-0.133416,0.411852,0.071380,273,0.411852,1.315162,4
1,37,4,285,668,384,2683;2693;2697;2701;2686;2694;2735;2704,185.798,116.930,-68.868,486.981,497.082,10.101,-2.758221,-4.750794,-1.992573,-1.978268,0.000021,1.978289,-0.904006,-0.000016,0.903991,-0.062173,-0.000000,0.062172,0.062172,0.000000,0.062172,0.000000,1,0.062172,0.000000,0.000000,1,-0.068432,0.006259,0.000000,0.006259,0.068431,0.000000,0.068431,-0.000000,1,0.364,55.036,38.190,0.183253,457,1.998,37.997,-0.035354,-0.183253,0.072877,450,0.183253,5.182237,19
