run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,16,1,247,460,214,1171;1176;1172;1184;1192,195.000,191.861,-3.139,499.747,502.290,2.543,0.000000,-0.217550,-0.217550,-0.137963,0.000000,0.137963,1.125661,0.000000,-1.125661,-0.090458,0.000000,0.090458,-0.016130,0.018445,0.002315,-0.088143,0,0.090458,0.000000,0.088143,0,0.000000,-0.113688,0.023230,-0.090458,-0.129818,0.041675,-0.088143,-0.088143,0,0.212,53.595,40.496,0.604421,249,6.039,13.737,-0.002041,0.604421,0.090458,247,0.604421,4.292766,22
1,17,1,244,245,2,1218;1226,195.000,194.926,-0.074,494.579,494.170,-0.409,0.000000,-0.016916,-0.016916,-0.307786,-0.616610,-0.308824,0.020357,0.086951,0.066593,-0.070738,-0.052324,0.018414,-0.062395,0.010071,-0.052324,-0.070738,0,0.018414,0.000000,0.070738,0,0.000000,-0.070738,0.000000,-0.070738,-0.133133,0.010071,-0.123063,-0.070738,0,5.016,19.000,9.747,0.308824,245,5.016,8.193,0.066593,0.308824,0.070738,244,0.308824,0.616610,2
1,17,2,252,796,545,1218;1219,193.869,193.639,-0.230,494.790,494.933,0.143,-0.106612,-0.125991,-0.019379,-0.708418,0.000000,0.708418,0.400191,0.000000,-0.400191,-0.049501,0.000000,0.049501,0.049501,0.000000,0.049501,-0.000000,1,0.049501,-0.000000,0.000000,1,-0.051169,0.001668,0.000000,0.001668,0.051169,0.000000,0.051169,0.000000,1,0.362,29.274,12.172,0.114645,556,29.272,1.124,-0.404397,-0.114645,0.015972,254,0.114645,5.460431,16
1,18,1,241,242,2,1289;1290;1304,195.000,195.087,0.087,478.770,478.236,-0.534,0.000000,0.037938,0.037938,0.363798,0.624944,0.261147,-1.053483,-0.983024,0.070459,0.158648,0.094771,-0.063877,-0.063877,0.000000,-0.063877,0.000000,1,-0.063877,0.000000,0.000000,1,0.000000,0.158648,0.000000,0.158648,0.094771,0.000000,0.094771,0.000000,1,5.996,18.000,2.896,0.363798,241,18.000,2.896,-12.069630,-0.363798,0.158648,241,0.363798,0.624944,2
1,18,2,310,672,363,1306;1314;1281;1313;1285;1288;1324,204.450,206.341,1.891,499.765,499.920,0.155,1.457766,1.568538,0.110772,0.810097,0.036339,-0.773757,-0.025766,0.007277,0.033043,0.037072,-0.003652,-0.040724,-0.040724,0.000000,-0.040724,0.000000,1,-0.040724,0.000000,0.000000,1,0.073675,-0.036603,0.000000,-0.036603,-0.077327,0.000000,-0.077327,0.000000,1,0.950,21.527,18.360,0.324264,310,3.974,0.803,-3.383751,-0.324264,0.036603,310,0.324264,10.680934,20
1,19,1,239,240,2,1379;1385;1386,195.000,194.904,-0.096,480.359,479.975,-0.384,0.000000,-0.070071,-0.070071,-0.377058,-0.483368,-0.106310,1.583604,1.648380,0.064776,-0.275844,-0.257980,0.017864,0.017864,0.000000,0.017864,0.000000,1,0.017864,0.000000,0.000000,1,0.000000,-0.275844,0.000000,-0.275844,-0.257980,0.000000,-0.257980,0.000000,1,7.053,9.000,13.687,0.377058,239,9.000,9.832,-9.442646,0.377058,0.275844,239,0.377058,0.483368,2
1,19,2,269,611,343,1406;1434;1431;1426,191.586,194.725,3.139,498.030,501.902,3.872,-1.841111,-1.657554,0.183557,-0.403448,-0.000619,0.402829,0.920828,0.000276,-0.920552,-0.009237,0.000030,0.009267,0.014203,-0.004936,0.009267,-0.000000,1,0.009267,-0.000000,0.000000,1,-0.232150,0.264357,-0.041444,0.222913,0.278560,-0.046380,0.232180,0.000000,1,0.990,28.284,27.328,0.189448,537,17.024,3.749,0.007679,-0.189448,0.222913,269,0.189448,7.290169,24
1,20,1,240,794,555,1472;1444,195.000,182.428,-12.572,478.964,480.212,1.248,0.000000,-0.297122,-0.297122,-0.137931,0.140449,0.278380,-0.022831,0.040846,0.063677,-0.033136,0.001381,0.034517,0.001381,0.000000,0.001381,-0.033136,0,0.034517,0.000000,0.033136,0,0.000000,-0.033136,0.000000,-0.033136,-0.031756,0.000000,-0.031756,-0.033136,0,1.237,25.961,12.638,0.137931,240,4.000,1.359,-11.025419,0.137931,0.033136,240,0.137931,8.200050,15
