run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,6,1,1,2,242,273,30,2,352,194.924,190.910,-4.014,478.318,475.734,-2.584,-0.015825,-0.294270,-0.278445,-0.549397,-0.524529,0.024868,-1.141896,-0.049816,1.092080,-0.038110,-0.020073,0.018037,0.290,3.218,0.319267,0.066177,0.319267,ANGULAR_RECONTACT_LOOP,1,0
1,8,1,1,2,240,248,7,3,3,195.150,196.119,0.968,482.612,493.249,10.637,0.104365,0.497135,0.392770,0.497322,1.219650,0.722328,5.332206,-1.692328,-7.024534,0.201710,0.130305,-0.071405,23.302,1.715,0.225666,0.197406,0.225666,MIXED_RECONTACT_LOOP,0,0
1,8,2,2,3,250,298,47,3,195,196.852,217.107,20.255,492.270,494.219,1.950,0.558863,1.661207,1.102344,1.848193,1.428179,-0.420015,-1.538011,0.249736,1.787747,0.100583,0.037000,-0.063583,4.074,28.517,0.735054,0.066243,0.735054,MIXED_RECONTACT_LOOP,0,0
1,9,1,1,2,247,257,9,8,5,196.451,200.796,4.345,487.136,491.534,4.397,0.258363,0.635453,0.377089,1.781081,1.827080,0.045998,1.400795,-0.955608,-2.356403,0.154582,0.120259,-0.034323,1.781,11.850,1.060365,0.204335,1.060365,ANGULAR_RECONTACT_LOOP,1,0
1,9,2,2,3,261,267,5,5,454,202.868,206.256,3.387,490.560,489.548,-1.011,0.738483,0.864952,0.126468,2.310954,2.197883,-0.113072,-0.832290,-1.223579,-0.391289,0.086278,0.074027,-0.012251,0.761,25.602,0.208706,0.029217,0.208706,RECONTACT,1,0
1,10,1,1,2,242,271,28,3,322,194.850,189.446,-5.403,485.807,480.594,-5.213,-0.069817,-0.491953,-0.422136,-0.785569,-0.810376,-0.024807,-1.426812,-0.450127,0.976684,-0.061371,-0.027978,0.033393,6.233,19.838,0.421802,0.200766,0.421802,ANGULAR_RECONTACT_LOOP,1,0
