piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"7","falling","0","31.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"7","falling","1","34.0","","195.000","96.719","0.00000","0.59239","0.59239","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.54390","0.000000","0.00000","0.04848","0.000000","","","","","0","0","0","0","","","",""
"7","falling","2","48.0","","195.000","97.335","0.00000","0.81719","0.81719","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.59239","0.000000","0.00000","0.22480","0.000000","","","","","0","0","0","0","","","",""
"7","falling","3","65.0","","195.000","98.272","0.00000","1.07072","1.07072","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.81719","0.000000","0.00000","0.25353","0.000000","","","","","0","0","0","0","","","",""
"7","falling","4","81.0","","195.000","99.533","0.00000","1.33614","1.33614","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.07072","0.000000","0.00000","0.26542","0.000000","","","","","0","0","0","0","","","",""
"7","falling","5","98.0","","195.000","101.063","0.00000","1.59753","1.59753","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.33614","0.000000","0.00000","0.26139","0.000000","","","","","0","0","0","0","","","",""
"7","falling","6","115.0","","195.000","102.742","0.00000","1.83988","1.83988","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.59753","0.000000","0.00000","0.24235","0.000000","","","","","0","0","0","0","","","",""
"7","falling","7","131.0","","195.000","104.781","0.00000","2.09360","2.09360","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.83988","0.000000","0.00000","0.25372","0.000000","","","","","0","0","0","0","","","",""
"7","falling","8","148.0","","195.000","107.076","0.00000","2.34346","2.34346","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.09360","0.000000","0.00000","0.24986","0.000000","","","","","0","0","0","0","","","",""
"7","falling","9","165.0","","195.000","109.465","0.00000","2.57513","2.57513","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.34346","0.000000","0.00000","0.23167","0.000000","","","","","0","0","0","0","","","",""
"7","falling","10","181.0","","195.000","112.247","0.00000","2.81767","2.81767","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.57513","0.000000","0.00000","0.24254","0.000000","","","","","0","0","0","0","","","",""
"7","falling","11","198.0","","195.000","115.273","0.00000","3.05651","3.05651","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.81767","0.000000","0.00000","0.23885","0.000000","","","","","0","0","0","0","","","",""
"7","falling","12","215.0","","195.000","118.541","0.00000","3.29173","3.29173","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","3.05651","0.000000","0.00000","0.23521","0.000000","","","","","0","0","0","0","","","",""
"7","falling","13","231.0","","195.000","121.832","0.00000","3.50981","3.50981","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","3.29173","0.000000","0.00000","0.21808","0.000000","","","","","0","0","0","0","","","",""
