piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"26","falling","0","12.0","","195.000","96.499","0.00000","0.49496","0.49496","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.00000","0.000000","0.00000","0.49496","0.000000","","","","","0","0","0","0","","","",""
"26","falling","1","15.0","","195.000","96.593","0.00000","0.54357","0.54357","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.49496","0.000000","0.00000","0.04861","0.000000","","","","","0","0","0","0","","","",""
"26","falling","2","32.0","","195.000","97.322","0.00000","0.81702","0.81702","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.54357","0.000000","0.00000","0.27344","0.000000","","","","","0","0","0","0","","","",""
"26","falling","3","49.0","","195.000","98.259","0.00000","1.07055","1.07055","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.81702","0.000000","0.00000","0.25353","0.000000","","","","","0","0","0","0","","","",""
"26","falling","4","65.0","","195.000","99.521","0.00000","1.33597","1.33597","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.07055","0.000000","0.00000","0.26543","0.000000","","","","","0","0","0","0","","","",""
"26","falling","5","82.0","","195.000","101.050","0.00000","1.59736","1.59736","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.33597","0.000000","0.00000","0.26139","0.000000","","","","","0","0","0","0","","","",""
"26","falling","6","99.0","","195.000","102.729","0.00000","1.83971","1.83971","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.59736","0.000000","0.00000","0.24235","0.000000","","","","","0","0","0","0","","","",""
"26","falling","7","115.0","","195.000","104.768","0.00000","2.09344","2.09344","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.83971","0.000000","0.00000","0.25373","0.000000","","","","","0","0","0","0","","","",""
"26","falling","8","132.0","","195.000","107.063","0.00000","2.34330","2.34330","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.09344","0.000000","0.00000","0.24987","0.000000","","","","","0","0","0","0","","","",""
"26","falling","9","149.0","","195.000","109.452","0.00000","2.57497","2.57497","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.34330","0.000000","0.00000","0.23167","0.000000","","","","","0","0","0","0","","","",""
"26","falling","10","166.0","","195.000","112.233","0.00000","2.81751","2.81751","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.57497","0.000000","0.00000","0.24254","0.000000","","","","","0","0","0","0","","","",""
"26","falling","11","182.0","","195.000","115.259","0.00000","3.05636","3.05636","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.81751","0.000000","0.00000","0.23885","0.000000","","","","","0","0","0","0","","","",""
"26","falling","12","199.0","","195.000","118.327","0.00000","3.27782","3.27782","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.05636","0.000000","0.00000","0.22146","0.000000","","","","","0","0","0","0","","","",""
"26","falling","13","215.0","","195.000","121.818","0.00000","3.50967","3.50967","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.27782","0.000000","0.00000","0.23185","0.000000","","","","","0","0","0","0","","","",""
"26","falling","14","232.0","","195.000","125.544","0.00000","3.73799","3.73799","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.50967","0.000000","0.00000","0.22832","0.000000","","","","","0","0","0","0","","","",""
"26","falling","15","249.0","","195.000","129.260","0.00000","3.94968","3.94968","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.73799","0.000000","0.00000","0.21169","0.000000","","","","","0","0","0","0","","","",""
"26","falling","16","265.0","","195.000","133.430","0.00000","4.17131","4.17131","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","3.94968","0.000000","0.00000","0.22163","0.000000","","","","","0","0","0","0","","","",""
"26","falling","17","282.0","","195.000","137.824","0.00000","4.38956","4.38956","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","4.17131","0.000000","0.00000","0.21826","0.000000","","","","","0","0","0","0","","","",""
"26","falling","18","299.0","","195.000","142.160","0.00000","4.59193","4.59193","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","4.38956","0.000000","0.00000","0.20236","0.000000","","","","","0","0","0","0","","","",""
"26","falling","19","315.0","","195.000","146.979","0.00000","4.80378","4.80378","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","4.59193","0.000000","0.00000","0.21186","0.000000","","","","","0","0","0","0","","","",""
"26","falling","20","332.0","","195.000","152.012","0.00000","5.01242","5.01242","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","4.80378","0.000000","0.00000","0.20863","0.000000","","","","","0","0","0","0","","","",""
"26","falling","21","349.0","","195.000","156.940","0.00000","5.20586","5.20586","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","5.01242","0.000000","0.00000","0.19344","0.000000","","","","","0","0","0","0","","","",""
"26","falling","22","365.0","","195.000","162.379","0.00000","5.40838","5.40838","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","5.20586","0.000000","0.00000","0.20252","0.000000","","","","","0","0","0","0","","","",""
"26","falling","23","382.0","","195.000","168.023","0.00000","5.60781","5.60781","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","5.40838","0.000000","0.00000","0.19944","0.000000","","","","","0","0","0","0","","","",""
