run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,16,1,1,2,248,257,8,2,232,194.902,193.436,-1.467,500.005,501.210,1.205,-0.025723,-0.249857,-0.224134,-0.668487,-0.556463,0.112025,0.323717,-1.220688,-1.544404,-0.102168,-0.027946,0.074221,14.307,36.773,0.409607,0.107567,0.409607,MIXED_RECONTACT_LOOP,0,0
1,17,1,1,2,245,252,6,2,233,194.931,193.935,-0.996,494.179,494.834,0.655,-0.018199,-0.111953,-0.093754,-0.566589,-0.669886,-0.103297,0.091292,0.413410,0.322119,-0.053333,-0.050231,0.003102,5.080,10.653,0.293948,0.071643,0.293948,ANGULAR_RECONTACT_LOOP,1,0
1,18,1,1,2,243,298,54,3,243,195.251,197.209,1.958,478.155,493.347,15.192,0.051164,2.225352,2.174188,0.158139,-0.021705,-0.179844,-0.707954,1.388307,2.096261,0.175638,-0.003186,-0.178825,5.793,24.470,0.556200,0.088776,0.556200,MIXED_RECONTACT_LOOP,0,0
1,19,1,1,2,238,265,26,1,244,195.000,194.289,-0.711,479.359,499.460,20.101,0.000000,-1.822897,-1.822897,-0.110734,0.691737,0.802471,2.312438,0.886071,-1.426367,-0.283924,0.036195,0.320119,11.401,27.543,0.110734,0.283924,0.110734,RECONTACT,0,0
1,20,1,1,2,243,293,49,3,244,194.487,177.865,-16.622,478.811,495.291,16.480,0.055989,2.118027,2.062038,-1.457121,-1.165860,0.291261,-0.375908,1.076077,1.451986,0.180758,0.033269,-0.147490,4.790,23.947,0.794652,0.090535,0.794652,MIXED_RECONTACT_LOOP,0,0
