piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
13,falling,0,12.0,,195.000,96.229,0.00000,0.28333,0.28333,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,1,29.0,,195.000,96.803,0.00000,0.56233,0.56233,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,2,46.0,,195.000,97.591,0.00000,0.82090,0.82090,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,3,62.0,,195.000,98.704,0.00000,1.09167,1.09167,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,4,79.0,,195.000,100.090,0.00000,1.35831,1.35831,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,5,96.0,,195.000,101.631,0.00000,1.60541,1.60541,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,6,112.0,,195.000,103.532,0.00000,1.86418,1.86418,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,7,129.0,,195.000,105.694,0.00000,2.11899,2.11899,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,8,146.0,,195.000,107.955,0.00000,2.35515,2.35515,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,9,162.0,,195.000,110.609,0.00000,2.60245,2.60245,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,10,179.0,,195.000,113.512,0.00000,2.84596,2.84596,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,11,197.0,,195.000,116.461,0.00000,3.07165,3.07165,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,12,212.0,,195.000,119.835,0.00000,3.30798,3.30798,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,13,229.0,,195.000,123.446,0.00000,3.54071,3.54071,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,14,246.0,,195.000,127.053,0.00000,3.75639,3.75639,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,15,262.0,,195.000,131.114,0.00000,3.98225,3.98225,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,16,279.0,,195.000,135.403,0.00000,4.20465,4.20465,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,17,296.0,,195.000,139.638,0.00000,4.41077,4.41077,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,18,312.0,,195.000,144.357,0.00000,4.62662,4.62662,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,19,329.0,,195.000,149.293,0.00000,4.83917,4.83917,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,20,346.0,,195.000,154.127,0.00000,5.03615,5.03615,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,21,362.0,,195.000,159.475,0.00000,5.24243,5.24243,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,22,379.0,,195.000,165.029,0.00000,5.44555,5.44555,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,23,396.0,,195.000,170.438,0.00000,5.63380,5.63380,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,24,412.0,,195.000,176.385,0.00000,5.83094,5.83094,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,25,429.0,,195.000,182.531,0.00000,6.02506,6.02506,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,26,446.0,,195.000,188.487,0.00000,6.20497,6.20497,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,27,462.0,,195.000,195.009,0.00000,6.39336,6.39336,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,28,479.0,,195.000,201.719,0.00000,6.57888,6.57888,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,29,496.0,,195.000,208.200,0.00000,6.75081,6.75081,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,30,512.0,,195.000,215.269,0.00000,6.93085,6.93085,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,31,529.0,,195.000,222.520,0.00000,7.10815,7.10815,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,32,546.0,,195.000,229.501,0.00000,7.27246,7.27246,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,33,562.0,,195.000,237.095,0.00000,7.44452,7.44452,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,34,579.0,,195.000,244.861,0.00000,7.61395,7.61395,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,35,596.0,,195.000,252.321,0.00000,7.77098,7.77098,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,36,612.0,,195.000,260.415,0.00000,7.93542,7.93542,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,37,629.0,,195.000,268.674,0.00000,8.09734,8.09734,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,38,646.0,,195.000,276.592,0.00000,8.24740,8.24740,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,39,662.0,,195.000,285.165,0.00000,8.40455,8.40455,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,40,679.0,,195.000,293.895,0.00000,8.55929,8.55929,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,41,695.0,,195.000,302.250,0.00000,8.70271,8.70271,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,42,712.0,,195.000,311.280,0.00000,8.85289,8.85289,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,43,729.0,,195.000,319.912,0.00000,8.99207,8.99207,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,44,745.0,,195.000,329.233,0.00000,9.13783,9.13783,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,45,762.0,,195.000,338.700,0.00000,9.28135,9.28135,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,46,779.0,,195.000,348.311,0.00000,9.42268,9.42268,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,47,795.0,,195.000,357.482,0.00000,9.55366,9.55366,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,48,812.0,,195.000,367.367,0.00000,9.69082,9.69082,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,49,829.0,,195.000,376.792,0.00000,9.81794,9.81794,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,50,845.0,,195.000,386.942,0.00000,9.95106,9.95106,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,51,862.0,,195.000,397.226,0.00000,10.08214,10.08214,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,52,879.0,,195.000,407.021,0.00000,10.20363,10.20363,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,53,895.0,,195.000,417.559,0.00000,10.33085,10.33085,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,54,912.0,,195.000,428.224,0.00000,10.45612,10.45612,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,55,929.0,,195.000,438.373,0.00000,10.57222,10.57222,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,56,945.0,,195.000,449.281,0.00000,10.69379,10.69379,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,57,962.0,,195.000,460.311,0.00000,10.81351,10.81351,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,58,979.0,,195.000,470.798,0.00000,10.92446,10.92446,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,59,995.0,,195.000,482.060,0.00000,11.04065,11.04065,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,60,1012.0,,195.000,493.438,0.00000,11.15506,11.15506,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,post_landing,61,1029.0,61,195.000,500.832,-1.51938,-0.35103,1.55940,-0.029176,0.000000,0,1,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,48.000,12.891,22,11,1.6000,57,114,57,60,65
13,post_landing,62,1045.0,61,193.474,498.703,-0.87170,-0.14476,0.88364,-0.016974,-0.029305,0,1,4.53600,3981.248,4.575,14.000,10.025,17.022,28.017,76.055,26.018,6.503,9,5,1.6000,57,114,57,60,65
