piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
36,falling,0,20.0,,195.000,96.669,0.00000,0.45000,0.45000,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,1,27.0,,195.000,96.906,0.00000,0.56383,0.56383,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,2,43.0,,195.000,97.695,0.00000,0.82238,0.82238,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,3,60.0,,195.000,98.810,0.00000,1.09313,1.09313,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,4,77.0,,195.000,100.197,0.00000,1.35974,1.35974,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,5,94.0,,195.000,101.740,0.00000,1.60682,1.60682,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,6,110.0,,195.000,103.643,0.00000,1.86557,1.86557,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,7,127.0,,195.000,105.805,0.00000,2.12036,2.12036,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,8,144.0,,195.000,108.068,0.00000,2.35650,2.35650,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,9,160.0,,195.000,110.724,0.00000,2.60378,2.60378,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,10,177.0,,195.000,113.628,0.00000,2.84727,2.84727,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,11,194.0,,195.000,116.578,0.00000,3.07294,3.07294,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,12,210.0,,195.000,119.953,0.00000,3.30926,3.30926,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,13,227.0,,195.000,123.566,0.00000,3.54196,3.54196,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,14,243.0,,195.000,127.173,0.00000,3.75762,3.75762,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,15,260.0,,195.000,131.236,0.00000,3.98346,3.98346,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,16,277.0,,195.000,135.526,0.00000,4.20585,4.20585,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,17,293.0,,195.000,139.762,0.00000,4.41195,4.41195,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,18,310.0,,195.000,144.482,0.00000,4.62778,4.62778,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,19,327.0,,195.000,149.419,0.00000,4.84031,4.84031,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,20,343.0,,195.000,154.255,0.00000,5.03727,5.03727,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,21,360.0,,195.000,159.604,0.00000,5.24354,5.24354,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,22,377.0,,195.000,165.159,0.00000,5.44665,5.44665,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,23,393.0,,195.000,170.569,0.00000,5.63488,5.63488,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,24,410.0,,195.000,176.517,0.00000,5.83200,5.83200,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,25,427.0,,195.000,182.291,0.00000,6.01469,6.01469,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
36,falling,26,443.0,,195.000,188.621,0.00000,6.20599,6.20599,0.000000,0.000000,0,0,4.75600,2213.019,1.122,5.000,5.000,5.000,13.000,18.000,0.000,0.000,0,0,1.3877,63,126,63,63,48
