piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
10,falling,0,17.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,1,32.0,,195.000,97.805,0.00000,0.80875,0.80875,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,2,49.0,,195.000,98.907,0.00000,1.07971,1.07971,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,3,66.0,,195.000,100.280,0.00000,1.34652,1.34652,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,4,82.0,,195.000,101.810,0.00000,1.59380,1.59380,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,5,99.0,,195.000,103.700,0.00000,1.85275,1.85275,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,6,116.0,,195.000,105.850,0.00000,2.10773,2.10773,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,7,132.0,,195.000,108.100,0.00000,2.34405,2.34405,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,8,149.0,,195.000,110.744,0.00000,2.59152,2.59152,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,9,166.0,,195.000,113.635,0.00000,2.83520,2.83520,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,10,182.0,,195.000,116.574,0.00000,3.06104,3.06104,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,11,199.0,,195.000,119.937,0.00000,3.29754,3.29754,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,12,216.0,,195.000,123.539,0.00000,3.53042,3.53042,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,13,233.0,,195.000,127.135,0.00000,3.74625,3.74625,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,14,249.0,,195.000,131.187,0.00000,3.97226,3.97226,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,15,266.0,,195.000,135.465,0.00000,4.19482,4.19482,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,16,283.0,,195.000,139.690,0.00000,4.40108,4.40108,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,17,299.0,,195.000,144.400,0.00000,4.61708,4.61708,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,18,316.0,,195.000,149.326,0.00000,4.82977,4.82977,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,19,333.0,,195.000,154.152,0.00000,5.02689,5.02689,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,20,349.0,,195.000,159.490,0.00000,5.23331,5.23331,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,21,366.0,,195.000,165.035,0.00000,5.43658,5.43658,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,22,383.0,,195.000,170.435,0.00000,5.62496,5.62496,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,23,399.0,,195.000,176.374,0.00000,5.82223,5.82223,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,24,416.0,,195.000,182.511,0.00000,6.01648,6.01648,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,25,433.0,,195.000,188.459,0.00000,6.19651,6.19651,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,26,449.0,,195.000,194.972,0.00000,6.38504,6.38504,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,27,466.0,,195.000,201.674,0.00000,6.57068,6.57068,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,28,483.0,,195.000,208.147,0.00000,6.74273,6.74273,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,29,499.0,,195.000,215.209,0.00000,6.92290,6.92290,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,30,516.0,,195.000,222.451,0.00000,7.10031,7.10031,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,31,533.0,,195.000,229.425,0.00000,7.26473,7.26473,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,32,549.0,,195.000,237.011,0.00000,7.43691,7.43691,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,33,566.0,,195.000,244.769,0.00000,7.60646,7.60646,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,34,583.0,,195.000,252.222,0.00000,7.76360,7.76360,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,35,599.0,,195.000,260.309,0.00000,7.92815,7.92815,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,36,616.0,,195.000,268.561,0.00000,8.09018,8.09018,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,37,633.0,,195.000,276.472,0.00000,8.24035,8.24035,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,38,649.0,,195.000,285.037,0.00000,8.39760,8.39760,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,39,666.0,,195.000,293.761,0.00000,8.55245,8.55245,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,40,683.0,,195.000,302.109,0.00000,8.69597,8.69597,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,41,699.0,,195.000,311.132,0.00000,8.84625,8.84625,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,42,716.0,,195.000,320.306,0.00000,8.99424,8.99424,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,43,733.0,,195.000,329.072,0.00000,9.13139,9.13139,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,44,749.0,,195.000,338.533,0.00000,9.27501,9.27501,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,45,766.0,,195.000,348.138,0.00000,9.41643,9.41643,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,46,782.0,,195.000,357.303,0.00000,9.54750,9.54750,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,47,799.0,,195.000,367.182,0.00000,9.68476,9.68476,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,48,816.0,,195.000,377.198,0.00000,9.81992,9.81992,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,49,833.0,,195.000,386.745,0.00000,9.94518,9.94518,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,50,849.0,,195.000,397.023,0.00000,10.07635,10.07635,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,51,866.0,,195.000,407.433,0.00000,10.20551,10.20551,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,52,883.0,,195.000,417.345,0.00000,10.32522,10.32522,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,53,899.0,,195.000,428.005,0.00000,10.45058,10.45058,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,54,916.0,,195.000,438.790,0.00000,10.57402,10.57402,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,55,933.0,,195.000,449.051,0.00000,10.68842,10.68842,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,56,949.0,,195.000,460.075,0.00000,10.80822,10.80822,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,57,966.0,,195.000,471.220,0.00000,10.92619,10.92619,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,falling,58,983.0,,195.000,481.814,0.00000,11.03552,11.03552,0.000000,0.000000,0,0,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,0.000,0.000,0,0,1.0852,97,194,97,102,84
10,post_landing,59,999.0,59,195.000,489.817,0.92212,-0.49450,1.04634,0.011556,0.000000,0,1,6.51000,5147.624,3.157,50.000,50.000,52.000,53.000,55.000,55.000,2.677,26,13,1.0852,97,194,97,102,84
10,post_landing,60,1016.0,59,195.926,487.784,0.53490,-0.26895,0.59871,0.006671,0.011606,0,1,6.51000,5147.624,3.157,50.000,10.011,51.008,53.008,55.008,52.996,3.308,14,7,1.0852,97,194,97,102,84
10,post_landing,61,1033.0,59,196.432,486.880,0.27599,-0.12330,0.30228,0.003267,0.017918,0,1,6.51000,5147.624,3.157,50.000,10.016,51.010,53.009,55.009,51.010,4.079,7,4,1.0852,97,194,97,102,84
10,post_landing,62,1050.0,59,196.709,486.112,0.12871,-0.04863,0.13759,0.000000,0.021200,0,1,6.51000,5147.624,3.157,50.000,10.019,44.011,52.031,54.030,12.997,21.955,4,2,1.0852,97,194,97,102,84
10,post_landing,63,1066.0,59,196.839,485.634,0.05885,-0.02060,0.06235,-0.001966,0.021200,0,1,6.51000,5147.624,3.157,50.000,10.019,44.011,52.031,54.030,7.998,22.433,2,1,1.0852,97,194,97,102,84
10,post_landing,64,1083.0,59,196.894,485.681,-0.00244,0.00000,0.00244,-0.002416,0.019339,0,1,6.51000,5147.624,3.157,50.000,10.017,51.010,53.009,54.029,7.999,22.499,2,1,1.0852,97,194,97,102,84
