run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
8,16,intermediate,complete,122,61,60,3.306,3597.108,6.323,12,2,1,-0.02834,0,11.16346,0,0,0.61434,0,-0.59197,-10.54912,-0.105491,0.58349,1.1093,0.10398,3.3719999999999857,4.437000000000012,0.303408,2.1890000000000214,,0,1,49,98,49,49,48,10.407,16.405,1.570796,13.405735,1171;1171,10.407:20.992;16.405:20.822,10.406940;16.404531,,,,,,,,0,247,0.000000,-0.299375,-0.299375,11.219618,0.545596,-10.674023,0.000000,-0.111564,-0.111564,0.000000,2.133481,12.000,10.808,geometry-edge,-0.299375,0.000000,-0.299375,-10.674023,-0.111564,247,12.000,10.808,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.260141,,0.350000,1.000000,-10.674023,0.299375,-35.288319,0.989734,-401.307113,2,4,4,wc:wj,0.000000,1.000000,1.570796,-1.000000,0.000000,1.260141,,0.350000,1.000000,-10.674023,0.299375,-35.288319,0.989734,-401.307113,2,4,4,wc:wj
8,17,intermediate,complete,124,63,60,5.48,5629.969,2.731,19,2,2,-0.124948,-1.17654,0.41201,-0.043903,-0.93179,-0.55793,-0.035691,0.24475,-0.96994,0.008212,0.93179,0.55793,0.035691,14.214000000000027,3.785000000000025,0.511918,3.7630000000000337,,0,1,58,116,58,59,60,-15.623,8.564,1.570796,-3.529397,1218;1219,8.564:26.083;-15.623:26.097,8.563988;-15.622781,,,,,,,,0,245,0.000000,-1.149118,-1.149118,11.176711,-0.080292,-11.257003,0.000000,-0.046657,-0.046657,0.000000,1.337891,25.000,9.747,geometry-edge,-1.149118,0.000000,-1.149118,-11.257003,-0.046657,245,25.000,9.747,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.544832,,0.350000,1.000000,-11.257003,1.149118,-61.688374,6.297167,-262.679660,3,6,6,xr:xu,0.000000,1.000000,1.570796,-1.000000,0.000000,2.544832,,0.350000,1.000000,-11.257003,1.149118,-61.688374,6.297167,-262.679660,3,6,6,xr:xu
8,18,intermediate,complete,135,74,60,3.562,630.087,1.933,18,2,2,2.210081,0.12683,2.76757,0.144365,-0.45701,1.05538,-0.043989,-0.58384,-1.71219,-0.188354,1.41936,1.36272,0.068027,22.914000000000016,6.671999999999969,1.0239920000000002,0,,0,1,86,172,86,97,82,23.584,24.984,1.570796,24.284064,1320;1324,24.984:27.425;23.584:27.631,24.983636;23.584492,,,,,,,,0,241,0.000000,0.556200,0.556200,11.016104,-0.540259,-11.556363,0.000000,0.088655,0.088655,0.000000,1.445430,18.000,2.896,geometry-edge,0.556200,0.000000,0.556200,-11.556363,0.088655,241,18.000,2.896,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.146494,,0.350000,1.000000,-11.556363,-0.556200,-41.163764,-1.981186,55.860153,4,8,8,zf:zu,0.000000,1.000000,1.570796,-1.000000,0.000000,2.146494,,0.350000,1.000000,-11.556363,-0.556200,-41.163764,-1.981186,55.860153,4,8,8,zf:zu
8,19,intermediate,complete,126,65,60,4.006,1049.179,2.425,8,1,1,-1.798517,-0.10196,3.59719,-0.267542,-0.06826,1.09933,-0.007282,0.0337,-2.49786,0.26026,0.71312,1.09933,0.036729,5.114000000000004,2.6619999999999777,0.266259,0,,0,1,72,144,72,73,59,-29.162,-29.162,1.570796,-29.161717,1406,-29.162:21.815,-29.161717,0.060747,7.000,geometry-edge,10.832,0.000000,-0.309343,-0.290551,1,238,0.000000,-0.110734,-0.110734,11.011044,2.313900,-8.697143,0.000000,-0.290551,-0.290551,0.000000,2.109197,7.000,10.832,geometry-edge,-0.161319,-0.143860,-0.305179,0.009797,0.012957,433,17.024,3.769,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.731442,,0.350000,1.000000,-8.697143,0.110734,-34.840756,0.443601,-304.840259,1,2,2,11v:12b,0.000000,1.000000,1.570796,-1.000000,0.000000,0.038299,,0.350000,1.000000,0.009797,0.161319,0.039246,0.646245,13.594119,2,2,4,11v:13u
8,20,intermediate,complete,134,73,60,4.246,1052.603,1.069,5,1,1,2.114201,-1.21119,2.8129,0.15025,-0.81157,0.82966,-0.032881,0.39962,-1.98324,-0.183131,0.89168,0.98015,0.035911,23.908000000000015,2.586999999999989,0.983433,0,,0,1,122,244,122,127,82,26.441,26.441,1.570796,26.440774,1514,26.441:25.738,26.440774,0.401224,4.790,geometry-edge,23.948,0.150250,-0.195371,0.033267,1,241,0.000000,-0.794647,-0.794647,11.022877,-0.135722,-11.158599,0.000000,0.071798,0.071798,0.000000,1.056911,5.000,1.859,geometry-edge,-0.794647,0.000000,-0.794647,-11.158599,0.071798,241,5.000,1.859,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.119055,,0.350000,1.000000,-11.158599,0.794647,-47.379412,3.374073,75.574260,2,4,4,13x:14w,0.000000,1.000000,1.570796,-1.000000,0.000000,2.119055,,0.350000,1.000000,-11.158599,0.794647,-47.379412,3.374073,75.574260,2,4,4,13x:14w
