piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
11,falling,40,666.0,,195.000,294.513,0.00000,8.60551,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.46146,0.000000,0.00000,0.14404,0.000000,,,,,0,0,0,0
11,falling,50,833.0,,195.000,388.030,0.00000,9.99128,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85956,0.000000,0.00000,0.13172,0.000000,,,,,0,0,0,0
11,falling,58,966.0,,195.000,472.462,0.00000,10.96180,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.84507,0.000000,0.00000,0.11673,0.000000,,,,,0,0,0,0
11,falling,59,983.0,,195.000,483.051,0.00000,11.07003,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.96180,0.000000,0.00000,0.10823,0.000000,,,,,0,0,0,0
11,post_landing,60,1000.0,60,194.939,484.645,-0.05794,0.00000,-0.001472,-0.001291,0,1,16.000,1.051,2,1,0.00000,11.07003,0.000000,-0.05794,-11.08082,-0.001472,0.000000,1.000000,0.042285,0.025500,1,2,2,1
11,post_landing,61,1016.0,60,194.889,484.637,-0.04663,-0.00565,-0.000028,-0.002373,0,1,16.000,1.090,2,1,-0.05794,0.00000,-0.001472,0.01131,-0.00565,0.001444,0.000000,1.000000,0.041757,0.025500,1,2,2,1
11,post_landing,62,1033.0,60,194.865,484.636,-0.01852,0.00469,0.000680,-0.002478,0,1,0.000,-6.906,1,1,-0.04663,-0.00565,-0.000028,0.02811,0.01035,0.000708,0.000000,1.000000,0.039287,0.022687,1,1,2,1
11,post_landing,63,1050.0,60,194.866,484.639,-0.00603,0.00016,0.000635,-0.002159,0,1,16.000,1.083,2,1,-0.01852,0.00469,0.000680,0.01248,-0.00453,-0.000044,0.000000,1.000000,0.042259,0.025500,1,2,2,1
11,post_landing,64,1066.0,60,194.870,484.639,0.02393,-0.00057,-0.000899,-0.002150,0,1,16.000,1.082,2,1,-0.00603,0.00016,0.000635,0.02997,-0.00073,-0.001534,0.000000,1.000000,0.044629,0.025500,1,2,2,1
11,post_landing,65,1083.0,60,194.877,484.635,0.01564,-0.00042,-0.000655,-0.002457,0,1,16.000,1.093,2,1,0.02393,-0.00057,-0.000899,-0.00829,0.00016,0.000244,0.000000,1.000000,0.040697,0.024000,1,2,2,1
11,post_landing,66,1100.0,60,194.868,484.638,-0.02029,0.00054,0.000542,-0.002271,0,1,16.000,1.087,2,1,0.01564,-0.00042,-0.000655,-0.03593,0.00096,0.001197,0.000000,1.000000,0.043059,0.025500,1,2,2,1
11,post_landing,67,1117.0,60,194.877,484.635,-0.01200,0.00039,0.000615,-0.002647,0,1,16.000,1.100,2,1,-0.02029,0.00054,0.000542,0.00829,-0.00015,0.000073,0.000000,1.000000,0.044490,0.025500,1,2,2,1
11,post_landing,68,1133.0,60,194.872,484.636,0.00956,-0.00052,-0.000421,-0.002362,0,1,16.000,1.090,2,1,-0.01200,0.00039,0.000615,0.02156,-0.00091,-0.001037,0.000000,1.000000,0.039312,0.024000,1,2,2,1
11,post_landing,69,1150.0,60,194.867,484.637,-0.02409,0.00064,0.000629,-0.002373,0,1,16.000,1.090,2,1,0.00956,-0.00052,-0.000421,-0.03365,0.00116,0.001050,0.000000,1.000000,0.044485,0.025500,1,2,2,1
11,post_landing,70,1167.0,60,194.859,484.638,0.01807,-0.00048,-0.000636,-0.002284,0,1,16.000,1.087,2,1,-0.02409,0.00064,0.000629,0.04216,-0.00112,-0.001265,0.000000,1.000000,0.043057,0.025500,1,2,2,1
11,post_landing,71,1183.0,60,194.878,484.634,-0.01434,0.00039,0.000823,-0.002765,0,1,16.000,1.105,2,1,0.01807,-0.00048,-0.000636,-0.03241,0.00087,0.001458,0.000000,1.000000,0.044236,0.025500,1,2,2,1
11,post_landing,72,1200.0,60,194.875,484.637,0.02122,-0.00066,-0.000528,-0.002179,0,1,16.000,1.083,2,1,-0.01434,0.00039,0.000823,0.03556,-0.00105,-0.001350,0.000000,1.000000,0.040647,0.024000,1,2,2,1
11,post_landing,73,1217.0,60,194.895,484.635,0.00222,0.00042,0.000341,-0.002828,0,1,0.000,-6.893,1,1,0.02122,-0.00066,-0.000528,-0.01900,0.00108,0.000868,0.000000,1.000000,0.044254,0.023889,1,1,2,1
11,post_landing,74,1234.0,60,194.906,484.636,0.00659,-0.00018,0.000503,-0.002535,0,1,16.000,1.096,2,1,0.00222,0.00042,0.000341,0.00437,-0.00060,0.000163,0.000000,1.000000,0.042493,0.025500,1,2,2,1
11,post_landing,75,1250.0,60,194.905,484.637,-0.01608,0.00042,0.000185,-0.002189,0,1,16.000,1.084,2,1,0.00659,-0.00018,0.000503,-0.02267,0.00060,-0.000318,0.000000,1.000000,0.039356,0.024000,1,2,2,1
11,post_landing,76,1267.0,60,194.892,484.638,-0.00437,0.00012,-0.000160,-0.002234,0,1,16.000,1.085,2,1,-0.01608,0.00042,0.000185,0.01170,-0.00031,-0.000346,0.000000,1.000000,0.043698,0.025500,1,2,2,1
11,post_landing,77,1283.0,60,194.887,484.639,-0.01199,0.00030,0.000541,-0.002128,0,1,16.000,1.081,2,1,-0.00437,0.00012,-0.000160,-0.00762,0.00019,0.000701,0.000000,1.000000,0.042514,0.025500,1,2,2,1
11,post_landing,78,1300.0,60,194.890,484.637,-0.01624,0.00043,0.000642,-0.002108,0,1,16.000,1.081,2,1,-0.01199,0.00030,0.000541,-0.00425,0.00013,0.000102,0.000000,1.000000,0.039141,0.024000,1,2,2,1
11,post_landing,79,1317.0,60,194.884,484.640,-0.01550,0.00041,0.000448,-0.001919,0,1,16.000,1.074,2,1,-0.01624,0.00043,0.000642,0.00074,-0.00002,-0.000195,0.000000,1.000000,0.042455,0.025500,1,2,2,1
11,post_landing,80,1334.0,60,194.871,484.642,-0.02312,0.00060,0.000659,-0.001584,0,1,16.000,1.062,2,1,-0.01550,0.00041,0.000448,-0.00762,0.00019,0.000212,0.000000,1.000000,0.042580,0.025500,1,2,2,1
11,post_landing,81,1350.0,60,194.876,484.639,-0.00703,0.00024,0.000502,-0.001812,0,1,16.000,1.070,2,1,-0.02312,0.00060,0.000659,0.01609,-0.00036,-0.000157,0.000000,1.000000,0.040511,0.024000,1,2,2,1
11,post_landing,82,1367.0,60,194.892,484.639,-0.01452,0.00038,0.000813,-0.002050,0,1,16.000,1.079,2,1,-0.00703,0.00024,0.000502,-0.00748,0.00014,0.000311,0.000000,1.000000,0.044350,0.025500,1,2,2,1
11,post_landing,83,1383.0,60,194.891,484.640,0.00988,-0.00026,-0.000538,-0.001958,0,1,16.000,1.075,2,1,-0.01452,0.00038,0.000813,0.02440,-0.00064,-0.001351,0.000000,1.000000,0.044327,0.025500,1,2,2,1
11,post_landing,84,1400.0,60,194.905,484.635,0.02212,-0.00059,-0.000599,-0.002515,0,1,16.000,1.096,2,1,0.00988,-0.00026,-0.000538,0.01224,-0.00034,-0.000061,0.000000,1.000000,0.040544,0.024000,1,2,2,1
11,post_landing,85,1417.0,60,194.908,484.636,0.01950,-0.00052,-0.000692,-0.002470,0,1,16.000,1.094,2,1,0.02212,-0.00059,-0.000599,-0.00262,0.00007,-0.000093,0.000000,1.000000,0.044386,0.025500,1,2,2,1
11,post_landing,86,1434.0,60,194.900,484.637,-0.02154,0.00057,0.000514,-0.002310,0,1,16.000,1.088,2,1,0.01950,-0.00052,-0.000692,-0.04104,0.00109,0.001206,0.000000,1.000000,0.043104,0.025500,1,2,2,1
11,post_landing,87,1450.0,60,194.877,484.640,-0.02447,0.00069,0.000541,-0.001747,0,1,16.000,1.068,2,1,-0.02154,0.00057,0.000514,-0.00293,0.00012,0.000028,0.000000,1.000000,0.038598,0.024000,1,2,2,1
11,post_landing,88,1467.0,60,194.863,484.643,-0.01697,0.00044,0.000430,-0.001543,0,1,16.000,1.060,2,1,-0.02447,0.00069,0.000541,0.00751,-0.00025,-0.000112,0.000000,1.000000,0.043201,0.025500,1,2,2,1
11,post_landing,89,1484.0,60,194.852,484.645,0.01286,-0.00033,-0.000415,-0.001213,0,1,16.000,1.048,2,1,-0.01697,0.00044,0.000430,0.02982,-0.00077,-0.000845,0.000000,1.000000,0.042411,0.025500,1,2,2,1
11,post_landing,90,1500.0,60,194.856,484.645,-0.01899,0.00049,0.000701,-0.001282,0,1,16.000,1.051,2,1,0.01286,-0.00033,-0.000415,-0.03184,0.00082,0.001116,0.000000,1.000000,0.044147,0.025500,1,2,2,1
11,post_landing,91,1517.0,60,194.863,484.641,0.01815,-0.00047,-0.000562,-0.001565,0,1,16.000,1.061,2,1,-0.01899,0.00049,0.000701,0.03714,-0.00096,-0.001263,0.000000,1.000000,0.041191,0.024000,1,2,2,1
11,post_landing,92,1534.0,60,194.881,484.639,-0.01684,0.00044,0.000717,-0.002054,0,1,16.000,1.079,2,1,0.01815,-0.00047,-0.000562,-0.03499,0.00091,0.001279,0.000000,1.000000,0.044508,0.025500,1,2,2,1
11,post_landing,93,1550.0,60,194.870,484.641,0.00354,-0.00054,-0.000342,-0.001769,0,1,16.000,1.068,2,1,-0.01684,0.00044,0.000717,0.02038,-0.00098,-0.001060,0.000000,1.000000,0.044643,0.025500,1,2,2,1
11,post_landing,94,1567.0,60,194.870,484.639,0.01801,-0.00047,-0.000509,-0.001842,0,1,16.000,1.071,2,1,0.00354,-0.00054,-0.000342,0.01448,0.00007,-0.000166,0.000000,1.000000,0.040720,0.024000,1,2,2,1
11,post_landing,95,1584.0,60,194.877,484.640,0.00669,-0.00018,0.000046,-0.001882,0,1,16.000,1.072,2,1,0.01801,-0.00047,-0.000509,-0.01132,0.00030,0.000555,0.000000,1.000000,0.042748,0.025500,1,2,2,1
11,post_landing,96,1601.0,60,194.877,484.641,-0.02148,0.00056,0.000655,-0.001743,0,1,16.000,1.067,2,1,0.00669,-0.00018,0.000046,-0.02817,0.00074,0.000609,0.000000,1.000000,0.043018,0.025500,1,2,2,1
11,post_landing,97,1617.0,60,194.865,484.641,0.00971,-0.00024,-0.000491,-0.001538,0,1,16.000,1.060,2,1,-0.02148,0.00056,0.000655,0.03118,-0.00080,-0.001146,0.000000,1.000000,0.041197,0.024000,1,2,2,1
11,post_landing,98,1634.0,60,194.876,484.640,0.01344,-0.00035,-0.000222,-0.001895,0,1,16.000,1.073,2,1,0.00971,-0.00024,-0.000491,0.00374,-0.00012,0.000269,0.000000,1.000000,0.044494,0.025500,1,2,2,1
11,post_landing,99,1650.0,60,194.881,484.641,0.01538,-0.00039,-0.000423,-0.001848,0,1,16.000,1.071,2,1,0.01344,-0.00035,-0.000222,0.00194,-0.00003,-0.000202,0.000000,1.000000,0.044315,0.025500,1,2,2,1
11,post_landing,100,1667.0,60,194.890,484.637,0.01444,-0.00038,-0.000487,-0.002095,0,1,16.000,1.080,2,1,0.01538,-0.00039,-0.000423,-0.00094,0.00000,-0.000064,0.000000,1.000000,0.039462,0.024000,1,2,2,1
11,post_landing,101,1684.0,60,194.906,484.635,-0.01872,0.00050,0.000701,-0.002614,0,1,16.000,1.099,2,1,0.01444,-0.00038,-0.000487,-0.03316,0.00088,0.001188,0.000000,1.000000,0.044655,0.025500,1,2,2,1
11,post_landing,102,1701.0,60,194.903,484.636,0.01253,-0.00034,-0.000560,-0.002590,0,1,16.000,1.098,2,1,-0.01872,0.00050,0.000701,0.03125,-0.00084,-0.001260,0.000000,1.000000,0.044613,0.025500,1,2,2,1
11,post_landing,103,1717.0,60,194.914,484.635,0.02160,-0.00058,0.000289,-0.002504,0,1,16.000,1.095,2,1,0.01253,-0.00034,-0.000560,0.00907,-0.00024,0.000849,0.000000,1.000000,0.040245,0.024000,1,2,2,1
11,post_landing,104,1734.0,60,194.937,484.635,-0.01354,0.00066,0.000378,-0.002664,0,1,16.000,1.101,2,1,0.02160,-0.00058,0.000289,-0.03514,0.00123,0.000089,0.000000,1.000000,0.043696,0.025500,1,2,2,1
11,post_landing,105,1751.0,60,194.936,484.635,-0.00196,-0.00037,0.000576,-0.002818,0,1,0.000,-6.893,1,1,-0.01354,0.00066,0.000378,0.01158,-0.00103,0.000198,0.000000,1.000000,0.044548,0.023864,1,1,2,1
11,post_landing,106,1767.0,60,194.949,484.635,-0.00056,-0.00011,0.001093,-0.002566,0,1,0.000,-6.903,1,1,-0.00196,-0.00037,0.000576,0.00140,0.00026,0.000517,0.000000,1.000000,0.040417,0.022590,1,1,2,1
11,post_landing,107,1784.0,60,194.956,484.639,-0.01356,0.00041,0.000334,-0.002158,0,1,16.000,1.083,2,1,-0.00056,-0.00011,0.001093,-0.01299,0.00052,-0.000759,0.000000,1.000000,0.043767,0.025500,1,2,2,1
11,post_landing,108,1801.0,60,194.960,484.635,0.00708,-0.00044,-0.000559,-0.002617,0,1,16.000,1.099,2,1,-0.01356,0.00041,0.000334,0.02064,-0.00085,-0.000893,0.000000,1.000000,0.044596,0.025500,1,2,2,1
11,post_landing,109,1817.0,60,194.963,484.635,0.00244,-0.00007,0.000810,-0.002431,0,1,16.000,1.092,2,1,0.00708,-0.00044,-0.000559,-0.00464,0.00037,0.001369,0.000000,1.000000,0.039290,0.024000,1,2,2,1
11,post_landing,110,1834.0,60,194.969,484.639,-0.02285,0.00060,0.000608,-0.002125,0,1,16.000,1.081,2,1,0.00244,-0.00007,0.000810,-0.02529,0.00067,-0.000202,0.000000,1.000000,0.044483,0.025500,1,2,2,1
11,post_landing,111,1851.0,60,194.942,484.642,0.00022,-0.00005,-0.000633,-0.001668,0,1,16.000,1.065,2,1,-0.02285,0.00060,0.000608,0.02307,-0.00066,-0.001241,0.000000,1.000000,0.043124,0.025500,1,2,2,1
11,post_landing,112,1867.0,60,194.925,484.643,0.01224,-0.00059,-0.000433,-0.001460,0,1,16.000,1.057,2,1,0.00022,-0.00005,-0.000633,0.01202,-0.00053,0.000200,0.000000,1.000000,0.042247,0.025500,1,2,2,1
11,post_landing,113,1884.0,60,194.939,484.640,0.00040,-0.00001,0.000226,-0.001775,0,1,16.000,1.069,2,1,0.01224,-0.00059,-0.000433,-0.01184,0.00058,0.000658,0.000000,1.000000,0.039975,0.024000,1,2,2,1
11,post_landing,114,1901.0,60,194.943,484.641,0.01711,-0.00045,-0.000609,-0.001802,0,1,16.000,1.070,2,1,0.00040,-0.00001,0.000226,0.01670,-0.00044,-0.000834,0.000000,1.000000,0.044321,0.025500,1,2,2,1
11,post_landing,115,1918.0,60,194.942,484.641,0.01018,0.00074,-0.000406,-0.001804,0,1,16.000,1.070,2,1,0.01711,-0.00045,-0.000609,-0.00693,0.00119,0.000202,0.000000,1.000000,0.044409,0.025500,1,2,2,1
11,post_landing,116,1934.0,60,194.950,484.638,-0.01199,0.00032,0.000519,-0.002070,0,1,16.000,1.079,2,1,0.01018,0.00074,-0.000406,-0.02216,-0.00042,0.000925,0.000000,1.000000,0.040570,0.024000,1,2,2,1
11,post_landing,117,1951.0,60,194.963,484.637,-0.01202,0.00039,0.000597,-0.002399,0,1,16.000,1.091,2,1,-0.01199,0.00032,0.000519,-0.00003,0.00007,0.000079,0.000000,1.000000,0.044432,0.025500,1,2,2,1
11,post_landing,118,1967.0,60,194.957,484.639,0.01817,-0.00048,-0.000721,-0.002153,0,1,16.000,1.082,2,1,-0.01202,0.00039,0.000597,0.03019,-0.00087,-0.001319,0.000000,1.000000,0.044584,0.025500,1,2,2,1
11,post_landing,119,1984.0,60,194.954,484.637,-0.02252,0.00059,0.000609,-0.002117,0,1,16.000,1.081,2,1,0.01817,-0.00048,-0.000721,-0.04069,0.00107,0.001331,0.000000,1.000000,0.039188,0.024000,1,2,2,1
11,post_landing,120,2001.0,60,194.954,484.637,0.00000,0.00000,0.000000,-0.002117,1,0,0.000,0.000,0,0,-0.02252,0.00059,0.000609,0.02252,-0.00059,-0.000609,,,,,0,0,0,0
12,falling,0,8.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
12,falling,1,10.0,,195.000,96.719,0.00000,0.59239,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.04848,0.000000,,,,,0,0,0,0
12,falling,2,25.0,,195.000,97.388,0.00000,0.83317,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.59239,0.000000,0.00000,0.24078,0.000000,,,,,0,0,0,0
12,falling,3,42.0,,195.000,98.340,0.00000,1.08646,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.83317,0.000000,0.00000,0.25330,0.000000,,,,,0,0,0,0
12,falling,4,58.0,,195.000,99.617,0.00000,1.35165,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.08646,0.000000,0.00000,0.26518,0.000000,,,,,0,0,0,0
12,falling,5,75.0,,195.000,101.163,0.00000,1.61280,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.35165,0.000000,0.00000,0.26115,0.000000,,,,,0,0,0,0
12,falling,6,92.0,,195.000,102.972,0.00000,1.86998,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.61280,0.000000,0.00000,0.25718,0.000000,,,,,0,0,0,0
12,falling,7,108.0,,195.000,104.911,0.00000,2.10842,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.86998,0.000000,0.00000,0.23845,0.000000,,,,,0,0,0,0
12,falling,8,125.0,,195.000,107.221,0.00000,2.35806,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.10842,0.000000,0.00000,0.24964,0.000000,,,,,0,0,0,0
12,falling,9,142.0,,195.000,109.783,0.00000,2.60390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.35806,0.000000,0.00000,0.24584,0.000000,,,,,0,0,0,0
12,falling,10,159.0,,195.000,112.420,0.00000,2.83184,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.60390,0.000000,0.00000,0.22794,0.000000,,,,,0,0,0,0
12,falling,20,325.0,,195.000,152.332,0.00000,5.02474,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.81630,0.000000,0.00000,0.20844,0.000000,,,,,0,0,0,0
12,falling,30,492.0,,195.000,212.604,0.00000,6.91109,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.73178,0.000000,0.00000,0.17931,0.000000,,,,,0,0,0,0
12,falling,40,659.0,,195.000,290.389,0.00000,8.53374,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37950,0.000000,0.00000,0.15424,0.000000,,,,,0,0,0,0
12,falling,50,826.0,,195.000,383.241,0.00000,9.92955,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.79687,0.000000,0.00000,0.13268,0.000000,,,,,0,0,0,0
12,falling,59,976.0,,195.000,477.742,0.00000,11.01610,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.90021,0.000000,0.00000,0.11589,0.000000,,,,,0,0,0,0
12,falling,60,993.0,,195.000,489.051,0.00000,11.13023,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.01610,0.000000,0.00000,0.11413,0.000000,,,,,0,0,0,0
12,post_landing,61,1010.0,61,195.222,492.844,0.00000,1.82776,0.000000,0.078277,0,1,0.000,-17.986,1,1,0.00000,11.13023,0.000000,0.85778,-9.30247,0.101068,0.000000,1.000000,0.033259,0.023205,1,1,2,1
12,post_landing,62,1027.0,61,196.422,494.129,0.00000,1.16065,0.000000,0.146033,0,1,0.000,-19.852,1,1,0.00000,1.82776,0.000000,1.40101,-0.66711,0.058408,0.000000,1.000000,0.042796,0.024014,1,1,2,1
12,post_landing,63,1044.0,61,197.823,495.041,0.00000,0.96940,0.000000,0.190658,0,1,0.000,-21.033,1,1,0.00000,1.16065,0.000000,1.29163,-0.19126,0.046121,0.000000,1.000000,0.044984,0.023826,1,1,2,1
12,post_landing,64,1060.0,61,198.977,495.787,1.09465,0.86986,0.039714,0.225440,0,1,0.000,-21.923,1,1,0.00000,0.96940,0.000000,1.09465,-0.09954,0.039714,0.000000,1.000000,0.040680,0.022567,1,1,2,1
12,post_landing,65,1077.0,61,200.055,496.740,1.06486,1.00729,0.043846,0.267839,0,1,0.000,-22.974,1,1,1.09465,0.86986,0.039714,-0.02979,0.13743,0.004132,0.000000,1.000000,0.043321,0.023969,1,1,2,1
12,post_landing,66,1093.0,61,201.146,497.815,1.08721,1.12686,0.046838,0.313521,0,1,0.000,-24.059,1,1,1.06486,1.00729,0.043846,0.02235,0.11957,0.002992,0.000000,1.000000,0.043176,0.023982,1,1,2,1
12,post_landing,67,1110.0,61,202.191,498.709,0.94407,-0.17494,0.008443,0.359365,0,1,46.816,-1.689,2,2,1.08721,1.12686,0.046838,-0.14314,-1.30179,-0.038395,0.000000,1.000000,0.535541,0.249363,2,2,4,2
12,post_landing,68,1127.0,61,202.949,498.224,0.50899,-0.23984,0.011183,0.369610,0,1,0.000,21.487,1,1,0.94407,-0.17494,0.008443,-0.43508,-0.06490,0.002740,0.000000,1.000000,0.041230,0.024723,1,1,2,1
12,post_landing,69,1144.0,61,203.389,497.993,0.33259,-0.19528,0.009200,0.380396,0,1,0.000,21.239,1,1,0.50899,-0.23984,0.011183,-0.17640,0.04456,-0.001983,0.000000,1.000000,0.043789,0.025170,1,1,2,1
12,post_landing,70,1160.0,61,203.667,497.827,0.22770,-0.13108,0.006226,0.388174,0,1,0.000,21.060,1,1,0.33259,-0.19528,0.009200,-0.10490,0.06420,-0.002974,0.000000,1.000000,0.040205,0.023701,1,1,2,1
12,post_landing,71,1177.0,61,203.864,497.724,0.13979,-0.05612,0.002680,0.393153,0,1,0.000,20.944,1,1,0.22770,-0.13108,0.006226,-0.08790,0.07496,-0.003546,0.000000,1.000000,0.043832,0.025171,1,1,2,1
12,post_landing,72,1193.0,61,203.974,497.696,0.05592,0.01809,-0.000865,0.394522,0,1,0.000,20.912,1,1,0.13979,-0.05612,0.002680,-0.08388,0.07420,-0.003545,0.000000,1.000000,0.044891,0.023834,1,1,2,1
12,post_landing,73,1210.0,61,203.999,497.736,-0.02350,0.08634,-0.004120,0.392529,0,1,0.000,20.958,1,1,0.05592,0.01809,-0.000865,-0.07941,0.06826,-0.003255,0.000000,1.000000,0.041175,0.022525,1,1,2,1
12,post_landing,74,1227.0,61,203.945,497.854,-0.10224,0.16076,-0.007624,0.387002,0,1,0.000,21.087,1,1,-0.02350,0.08634,-0.004120,-0.07874,0.07441,-0.003504,0.000000,1.000000,0.044858,0.023837,1,1,2,1
12,post_landing,75,1244.0,61,203.811,498.046,-0.18027,0.23585,-0.011075,0.377938,0,1,0.000,21.296,1,1,-0.10224,0.16076,-0.007624,-0.07803,0.07509,-0.003451,0.000000,1.000000,0.044813,0.023841,1,1,2,1
12,post_landing,76,1260.0,61,203.612,498.296,-0.25404,0.30749,-0.014259,0.366206,0,1,0.000,21.564,1,1,-0.18027,0.23585,-0.011075,-0.07376,0.07164,-0.003184,0.000000,1.000000,0.041057,0.022535,1,1,2,1
12,post_landing,77,1277.0,61,203.327,498.641,-0.32585,0.38831,-0.017714,0.350397,0,1,0.000,21.921,1,1,-0.25404,0.30749,-0.014259,-0.07181,0.08083,-0.003455,0.000000,1.000000,0.044675,0.023853,1,1,2,1
12,post_landing,78,1294.0,61,203.099,498.574,-0.12039,-0.00431,-0.000179,0.344607,0,1,0.000,-24.768,1,1,-0.32585,0.38831,-0.017714,0.20546,-0.39262,0.017536,0.000000,1.000000,0.045252,0.023803,1,1,2,1
12,post_landing,79,1310.0,61,203.023,498.596,-0.01711,0.07669,0.003092,0.345578,0,1,0.000,-24.790,1,1,-0.12039,-0.00431,-0.000179,0.10328,0.08100,0.003271,0.000000,1.000000,0.041190,0.022523,1,1,2,1
12,post_landing,80,1327.0,61,203.028,498.677,-0.00077,0.00018,-0.000019,0.348652,0,1,46.819,-1.450,2,2,-0.01711,0.07669,0.003092,0.01634,-0.07651,-0.003112,0.000000,1.000000,0.041879,0.021075,2,2,4,2
12,post_landing,81,1344.0,61,203.027,498.677,-0.00000,0.00000,-0.000000,0.348647,0,1,46.819,-1.450,2,2,-0.00077,0.00018,-0.000019,0.00077,-0.00018,0.000019,0.000000,1.000000,0.042000,0.020939,2,2,4,2
12,post_landing,82,1360.0,61,203.027,498.677,-0.00000,0.00000,-0.000000,0.348647,0,1,46.819,-1.450,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.042000,0.020939,2,2,4,2
