run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
8,31,intermediate,complete,120,59,60,3.292,592.235,0.868,7,6,3,0,0,10.96179,0,0,0.4347,0,0.41199,-10.52708,0.263422,0.84606,2.96271,0.186118,10.268,21.486999999999966,1.824751,0.06099999999997863,,0,1,58,116,58,65,67,-10.363,-1.363,1.570796,-5.863305,2305;2305;2316;2316;2322;2322,-5.363:39.914;-9.363:39.914;-3.363:38.914;-10.363:38.914;-1.363:37.914;-10.363:37.914,-5.363305;-9.363305;-3.363305;-10.363305;-1.363305;-10.363305,0.204590,4.058,geometry-edge,9.982,0.000000,0.236695,0.188270,1,240,0.000000,0.411993,0.411993,11.048171,0.434705,-10.613467,0.000000,0.263422,0.263422,0.000000,1.220513,9.000,5.863,geometry-edge,0.527996,0.000000,0.527996,0.069171,0.188270,241,4.058,9.982,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.629557,,0.350000,1.000000,-10.613467,-0.411993,-34.939532,-1.356282,156.007714,3,6,6,1ru:1s1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.706038,,0.350000,1.000000,0.069171,-0.527996,0.227710,-1.738164,111.499963,1,2,2,1ru:1s1
8,32,intermediate,complete,128,67,60,2.092,204.507,2.907,1,3,2,-2.161386,-0.24312,2.63996,-0.272224,1.15556,-0.63187,-0.052944,1.39868,-3.27184,0.219281,1.89678,2.77866,0.079379,28.615999999999985,17.307999999999993,0.5593359999999998,4.146000000000015,,0,1,65,130,65,69,61,-28.11,-27.28,1.570796,-27.694816,2359;2359;2360,-28.110:28.045;-27.280:27.488;-27.280:27.488,-28.110122;-27.279510;-27.279510,0.034684,2.149,geometry-edge,5.569,-0.324184,0.034096,-0.291271,1,241,0.000000,-0.138110,-0.138110,11.056587,1.175195,-9.881391,0.000000,-0.334202,-0.334202,0.000000,1.269414,1.000,3.859,geometry-edge,0.521079,-0.209859,0.311220,-1.078543,0.081983,270,3.409,28.032,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.582794,,0.350000,1.000000,-9.881391,0.138110,-20.671871,0.288927,-68.346462,1,2,2,1ti:1tq,0.000000,1.000000,1.570796,-1.000000,0.000000,2.012611,,0.350000,1.000000,-1.078543,-0.521079,-2.256313,-1.090097,16.766148,3,5,6,1ti:1tj
8,33,intermediate,complete,126,65,60,4.174,3360.447,4.337,18,1,1,0.703254,0.63215,1.58841,0.147219,1.73145,-0.07555,0.104132,1.09931,-1.66396,-0.043086,2.22715,1.16558,0.104132,26.337000000000018,9.323000000000036,0.9786570000000001,8.756000000000029,,0,1,60,120,60,61,58,-0.319,-0.319,1.570796,-0.318716,2434,-0.319:25.988,-0.318716,,,,,,,,0,245,0.000000,0.421492,0.421492,11.123395,0.602854,-10.520541,0.000000,0.165101,0.165101,0.000000,2.324745,18.000,12.437,geometry-edge,0.421492,0.000000,0.421492,-10.520541,0.165101,245,18.000,12.437,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.211100,,0.350000,1.000000,-10.520541,-0.421492,-43.912739,-1.759307,554.814261,3,6,6,1vd:1vi,0.000000,1.000000,1.570796,-1.000000,0.000000,1.211100,,0.350000,1.000000,-10.520541,-0.421492,-43.912739,-1.759307,554.814261,3,6,6,1vd:1vi
8,34,intermediate,complete,126,65,60,5.678,3952.389,3.007,18,3,2,0.993358,0.39071,1.48491,0.168273,0.60624,-1.48733,0.138947,0.21553,-2.97223,-0.029326,2.02188,1.62677,0.138947,30.714999999999975,8.067000000000007,1.4433270000000002,8.067000000000007,,0,1,74,148,74,79,73,17.242,18.08,1.570796,17.660917,2551;2551;2554,17.242:30.366;18.080:29.820;18.080:29.820,17.241985;18.079849;18.079849,0.700000,1.676,geometry-edge,18.080,0.166462,-0.091717,0.138947,1,241,0.000000,0.419841,0.419841,11.070030,0.214885,-10.855145,0.000000,0.180819,0.180819,0.000000,2.512296,18.000,10.145,geometry-edge,0.464872,0.606238,1.071110,-0.352385,-0.009460,265,1.713,17.016,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.009994,,0.350000,1.000000,-10.855145,-0.419841,-61.635516,-2.383858,714.668482,3,6,6,1x3:1x6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.526717,,0.350000,1.000000,-0.352385,-0.464872,-2.000843,-2.639544,-37.391495,2,3,4,1x3:1yv
8,35,intermediate,complete,122,61,60,3.648,4219.988,2.161,14,2,1,-0.015784,0,11.19655,0,0,0.02967,0,-1.08756,-11.16689,-0.061721,1.07198,1.10659,0.060837,10.484000000000009,6.441000000000031,0.575865,5.126000000000033,,0,1,38,76,38,38,48,6.568,11.567,1.570796,9.067687,2565;2565,6.568:17.664;11.567:17.585,6.567999;11.567376,,,,,,,,0,247,0.000000,-1.080144,-1.080144,11.252460,-0.041324,-11.293784,0.000000,-0.062138,-0.062138,0.000000,2.269918,14.000,6.288,geometry-edge,-1.080144,0.000000,-1.080144,-11.293784,-0.062138,247,14.000,6.288,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.132046,,0.350000,1.000000,-11.293784,1.080144,-41.199723,3.940366,-262.219649,2,4,4,1z7:1z9,0.000000,1.000000,1.570796,-1.000000,0.000000,1.132046,,0.350000,1.000000,-11.293784,1.080144,-41.199723,3.940366,-262.219649,2,4,4,1z7:1z9
