run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
8,22,1,8,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1641,0.550,1.811,-1.246798,-1.227036,0.019761,0.073777,0.080127,0.006351,-0.036831,-0.038450,-0.001620,0.006351,-0.019761,169.787,-0.582044,-25.213,-0.582044,1,2
8,22,1,9,477,PART_CHANGE+WIDTH_CHANGE,1640;1641,2.107,6.539,-1.218688,-1.256637,-0.037949,0.311233,0.255383,-0.055850,-0.043088,-0.041483,0.001605,-0.055850,0.037949,164.311,-0.765396,-30.689,-0.765396,2,4
8,22,1,10,478,PART_CHANGE+WIDTH_CHANGE,1638;1639;1640;1641,4.943,5.432,-1.256637,-1.324845,-0.068208,0.255383,0.139993,-0.115390,-0.041483,-0.036927,0.004556,-0.115390,0.068208,163.992,-0.775933,-31.008,-0.775933,4,8
8,22,1,11,480,PART_CHANGE+WIDTH_CHANGE,1638;1639;1640,3.543,5.317,-1.247666,-1.221289,0.026377,0.174698,0.185948,0.011250,-0.043525,-0.045998,-0.002474,0.011250,-0.026377,163.339,-0.796370,-31.661,-0.796370,3,6
8,22,1,12,481,PART_CHANGE+WIDTH_CHANGE,1638;1639,2.136,4.928,-1.221289,-1.275876,-0.054587,0.185948,0.195721,0.009772,-0.045998,-0.041453,0.004546,0.009772,0.054587,163.047,-0.807370,-31.953,-0.807370,2,4
8,22,1,13,483,PART_CHANGE+WIDTH_CHANGE,1638,0.737,4.815,-1.243999,-1.253366,-0.009368,0.199374,0.217769,0.018394,-0.044585,-0.043955,0.000630,0.018394,0.009368,162.444,-0.827945,-32.556,-0.827945,1,2
8,23,1,1,244,START,1691;1714;1721,56.000,8.098,0.000000,0.209936,0.209936,11.161813,-0.152913,-11.314727,0.000000,0.007925,0.007925,-11.314727,-0.209936,195.000,0.000000,0.000,0.000000,6,6
8,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1714,9.002,14.351,0.209936,0.332117,0.122181,0.000000,-0.085696,-0.085696,0.007925,0.001657,-0.006268,-0.085696,-0.122181,195.050,0.001895,0.050,0.001895,2,2
8,23,1,3,273,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1691;1714,55.031,8.024,-0.272930,-0.190627,0.082303,0.103857,-0.043573,-0.147430,-0.011699,-0.001528,0.010171,-0.147430,-0.082303,194.633,-0.021941,-0.367,-0.021941,2,4
8,24,1,1,244,START,1759;1761;1762,7.000,14.057,0.000000,-0.333618,-0.333618,11.095138,3.200863,-7.894275,0.000000,-0.266591,-0.266591,-7.894275,0.333618,195.000,0.000000,0.000,0.000000,6,6
8,24,1,2,245,PART_CHANGE+RESPONSE,1759;1761,6.115,15.650,-0.333618,-0.524113,-0.190495,3.200863,3.208372,0.007509,0.000000,-0.197267,-0.197267,0.007509,0.190495,194.920,-0.063751,-0.080,-0.063751,4,4
8,24,1,3,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1761,2.209,15.171,-0.524113,-0.725551,-0.201438,3.208372,2.826000,-0.382372,-0.197267,-0.195383,0.001884,-0.382372,0.201438,194.795,-0.110925,-0.205,-0.110925,2,2
8,24,1,4,247,RESPONSE,1761,2.289,16.640,-0.725551,-0.924646,-0.199094,2.826000,2.838136,0.012135,-0.195383,-0.178457,0.016926,0.012135,0.199094,194.621,-0.157648,-0.379,-0.157648,1,2
8,24,1,5,248,RESPONSE,1761,2.358,17.950,-0.924646,-1.211387,-0.286742,2.838136,2.749817,-0.088319,-0.178457,-0.159191,0.019266,-0.088319,0.286742,194.400,-0.200324,-0.600,-0.200324,1,2
8,24,1,6,249,RESPONSE,1761,2.419,19.161,-0.333618,-1.573097,-1.239479,2.749817,2.578933,-0.170884,0.000000,-0.042015,-0.042015,-0.170884,1.239479,194.093,-0.240762,-0.907,-0.240762,1,2
8,24,1,7,253,RESPONSE,1761,2.500,20.851,-0.333618,-1.816105,-1.482487,1.272292,1.301474,0.029182,0.000000,-0.019872,-0.019872,0.029182,1.482487,192.354,-0.299056,-2.646,-0.299056,1,2
8,24,1,8,257,RESPONSE,1761,2.545,21.829,-0.333618,-1.525613,-1.191995,0.960350,1.023560,0.063209,0.000000,-0.016772,-0.016772,0.063209,1.191995,190.646,-0.333925,-4.354,-0.333925,1,2
8,24,1,9,261,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1761;1817,33.241,7.274,-1.308773,-0.985519,0.323255,0.846591,-0.318872,-1.165463,-0.039474,-0.033517,0.005957,-1.165463,-0.323255,189.281,-0.362309,-5.719,-0.362309,2,4
8,24,1,10,262,PART_CHANGE+WIDTH_CHANGE,1817,0.362,8.931,-0.985519,-0.952112,0.033407,-0.318872,-0.295838,0.023034,-0.033517,-0.034544,-0.001026,0.023034,-0.033407,189.030,-0.370823,-5.970,-0.370823,1,2
8,24,1,11,272,PART_CHANGE+WIDTH_CHANGE,1817;1818,2.672,7.791,-0.839279,-0.812452,0.026827,-0.200224,-0.241369,-0.041146,-0.028406,-0.027470,0.000935,-0.041146,-0.026827,186.760,-0.450777,-8.240,-0.450777,2,4
8,24,1,12,279,PART_CHANGE+WIDTH_CHANGE,1818,0.475,7.634,-0.744358,-0.727967,0.016391,-0.192950,-0.169595,0.023354,-0.022864,-0.022890,-0.000026,0.023354,-0.016391,185.435,-0.495172,-9.565,-0.495172,1,2
8,24,1,13,355,PART_CHANGE+WIDTH_CHANGE,1818;1819,2.783,1.036,-0.264972,-0.264346,0.000626,0.002883,-0.008861,-0.011744,-0.008742,-0.008431,0.000311,-0.011744,-0.000626,177.686,-0.753987,-17.314,-0.753987,2,4
8,24,1,14,402,PART_CHANGE+WIDTH_CHANGE,1819,1.495,0.918,-0.214933,-0.226831,-0.011898,0.011321,0.015673,0.004352,-0.010700,-0.009882,0.000818,0.004352,0.011898,174.874,-0.844160,-20.126,-0.844160,1,2
8,24,1,15,474,PART_CHANGE+WIDTH_CHANGE,1819;1820,3.123,7.413,-0.659815,-0.680463,-0.020648,0.189439,0.167800,-0.021639,-0.023503,-0.023274,0.000229,-0.021639,0.020648,167.621,-1.090554,-27.379,-1.090554,2,4
8,24,1,16,482,PART_CHANGE+WIDTH_CHANGE,1820,0.907,7.618,-0.735020,-0.739335,-0.004314,0.203300,0.209597,0.006296,-0.026049,-0.026748,-0.000699,0.006296,0.004314,166.167,-1.137082,-28.833,-1.137082,1,2
8,25,1,1,238,START,1825;1829;1832;1843;1853,16.000,4.436,0.000000,0.638914,0.638914,11.011044,-0.726193,-11.737237,0.000000,0.178856,0.178856,-11.737237,-0.638914,195.000,0.000000,0.000,0.000000,10,10
8,25,1,2,239,PART_CHANGE+RESPONSE,1825;1829,16.074,6.348,0.638914,0.959599,0.320685,-0.726193,-0.652582,0.073611,0.178856,0.082218,-0.096638,0.073611,-0.320685,195.162,0.045434,0.162,0.045434,4,4
8,25,2,1,303,START,1895;1900;1902;1908,15.802,5.416,0.757176,0.456536,-0.300639,3.391481,-0.035767,-3.427248,0.064875,0.004774,-0.060101,-3.427248,0.300639,208.799,1.213807,0.000,0.000000,4,8
8,25,2,2,304,PART_CHANGE+RESPONSE,1902;1908,15.802,5.392,0.456536,0.272716,-0.183820,-0.035767,-0.162539,-0.126772,0.004774,0.014211,0.009437,-0.126772,0.183820,208.915,1.215020,0.116,0.001213,2,4
8,25,2,3,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1908,1.877,12.286,0.272716,0.261610,-0.011106,-0.162539,-0.150325,0.012214,0.014211,0.010847,-0.003365,0.012214,0.011106,208.984,1.218630,0.185,0.004823,1,2
8,25,2,4,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.797,5.551,-0.330433,-0.301795,0.028638,0.189549,-0.033109,-0.222658,-0.014837,-0.013747,0.001090,-0.222658,-0.028638,208.727,1.206819,-0.072,-0.006988,2,4
8,25,2,5,333,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.932,1.744,-0.286219,-0.277798,0.008421,-0.033119,-0.026299,0.006820,-0.014552,-0.014592,-0.000039,0.006820,-0.008421,208.582,1.199847,-0.217,-0.013960,1,2
8,25,2,6,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1829;1902,36.768,19.096,-0.232901,-0.168870,0.064031,-0.025382,-0.028853,-0.003471,-0.011908,-0.001060,0.010848,-0.003471,-0.064031,208.010,1.170584,-0.789,-0.043224,2,4
8,25,2,7,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.922,1.206,0.009113,0.027503,0.018390,0.003652,0.007260,0.003607,0.006694,0.004902,-0.001792,0.003607,-0.018390,207.967,1.172295,-0.832,-0.041512,1,2
8,25,2,8,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.794,5.648,0.135905,0.094171,-0.041734,0.015125,-0.049099,-0.064224,0.011210,0.005809,-0.005401,-0.064224,0.041734,208.643,1.201835,-0.156,-0.011972,2,4
8,25,2,9,501,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902,0.931,1.708,-0.008583,0.005867,0.014450,-0.019725,0.003179,0.022905,0.000269,-0.000992,-0.001261,0.022905,-0.014450,208.472,1.198017,-0.327,-0.015791,1,2
8,25,2,10,514,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1902;1908,15.793,5.656,0.053183,0.058445,0.005262,0.005980,0.021730,0.015750,0.005030,-0.000256,-0.005286,0.015750,-0.005262,208.591,1.201404,-0.208,-0.012403,2,4
