run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
8,1,intermediate,complete,131,70,60,4.348,1775.255,7.415,3,3,2,-1.338602,1.20205,2.38477,-0.123634,-0.01575,-0.23669,-0.027527,-1.2178,-2.62146,0.096107,1.18543,1.33325,0.043725,11.734000000000009,9.036000000000001,0.36682000000000003,0.646000000000015,,0,1,88,176,88,91,83,-20.816,-19.843,1.570796,-20.329141,14;14;90,-19.843:37.734;-20.816:37.504;-20.816:37.504,-19.842559;-20.815723;-20.815723,0.638889,2.889,geometry-edge,22.810,-0.123634,0.142089,-0.072324,1,241,0.000000,0.644491,0.644491,10.954923,-0.138768,-11.093690,0.000000,-0.054632,-0.054632,0.000000,1.361346,3.000,0.787,geometry-edge,0.644491,0.000000,0.644491,-11.093690,-0.054632,241,3.000,0.787,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.798370,,0.350000,1.000000,-11.093690,-0.644491,-48.235366,-2.802247,-96.986248,2,4,4,2:6,0.000000,1.000000,1.570796,-1.000000,0.000000,1.798370,,0.350000,1.000000,-11.093690,-0.644491,-48.235366,-2.802247,-96.986248,2,4,4,2:6
8,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,2,1,-0.017848,0,10.94132,0,0,0,0,1.13964,-11.24483,-0.160526,0.93326,2.55959,0.111099,18.609999999999985,17.01800000000003,1.201357,0.14400000000000546,,0,1,83,166,83,90,76,-1.797,1.202,1.570796,-0.297265,99;99,-1.797:44.651;1.202:44.597,-1.797026;1.202496,0.090260,1.629,geometry-edge,6.360,-0.095289,0.095211,-0.008671,1,239,0.000000,0.661223,0.661223,10.999174,-0.246861,-11.246035,0.000000,-0.070261,-0.070261,0.000000,0.824572,6.000,0.594,geometry-edge,0.885863,0.000000,0.885863,-0.231514,-0.112384,241,3.053,1.493,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.513051,,0.350000,1.000000,-11.246035,-0.661223,-46.603569,-2.740107,-68.280273,2,4,4,2k:2r,0.000000,1.000000,1.570796,-1.000000,0.000000,0.002604,,0.350000,1.000000,-0.231514,-0.885863,-0.959393,-3.671018,-109.214737,1,1,2,2k:2r
8,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,8,4,0,0,11.02288,0,-0.05138,0.00734,0.001215,-0.05138,-11.01554,0.001215,0.32355,0.17211,0.012918,1.4199999999999875,1.2370000000000232,0.040988,1.2370000000000232,,0,1,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,184;184;186;186;189;189;190;190,-33.688:31.303;-39.688:31.303;19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303;20.312:31.303;11.312:31.303,-33.688163;-39.688163;19.311837;12.311837;19.311837;11.311837;20.311837;11.311837,,,,,,,,0,244,0.000000,-0.051376,-0.051376,11.108561,0.007342,-11.101219,0.000000,0.001215,0.001215,0.000000,2.088638,60.000,9.688,geometry-edge,0.076923,-0.078395,-0.001472,0.001702,-0.002040,273,59.072,8.949,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.026772,,0.350000,1.000000,-11.101219,0.051376,-69.027381,0.319455,3.258455,4,8,8,4x:56,0.000000,1.000000,1.570796,-1.000000,0.000000,0.043240,,0.350000,1.000000,0.001702,-0.076923,0.010586,-0.478305,-5.469493,2,2,4,4x:54
8,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,1,1,0.029058,0,10.94815,0,0.33147,0.00431,0,0.33147,-10.94383,0.021249,1.84508,2.44439,0.098269,45.447,22.83699999999999,1.1166289999999999,0,,0,1,54,108,54,54,62,-0.751,-0.751,1.570796,-0.75139,272,-0.751:44.993,-0.751390,,,,,,,,0,238,0.000000,0.149516,0.149516,10.977104,-0.044619,-11.021723,0.000000,0.078756,0.078756,0.000000,2.086674,5.000,1.944,geometry-edge,0.220128,1.624955,1.845083,-0.324215,0.027155,416,15.646,30.212,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.745344,,0.350000,1.000000,-11.021723,-0.149516,-29.053261,-0.394125,29.832255,1,2,2,7g:7k,0.000000,1.000000,1.570796,-1.000000,0.000000,0.052511,,0.350000,1.000000,-0.324215,-0.220128,-0.854630,-0.580257,10.285957,2,2,4,7g:8l
8,5,intermediate,complete,120,59,60,4.202,918.333,0.519,9,2,1,-0.065238,0,10.9686,0,0,1.10786,0,-0.3883,-9.86073,-0.236486,1.01558,2.20712,0.232889,9.252999999999986,18.387999999999977,2.258883,0,,0,1,84,168,84,91,85,7.513,12.502,1.570796,10.007809,327;327,7.513:40.236;12.502:39.910,7.513127;12.502491,0.152648,5.055,geometry-edge,9.975,-0.256818,0.023994,-0.236486,1,239,0.000000,-0.263885,-0.263885,11.026242,1.041010,-9.985232,0.000000,-0.256818,-0.256818,0.000000,2.150195,9.000,8.374,geometry-edge,-0.263885,0.000000,-0.263885,-9.985232,-0.256818,239,9.000,8.374,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.194304,,0.350000,1.000000,-9.985232,0.263885,-41.957943,1.108844,-235.844234,2,4,4,90:93,0.000000,1.000000,1.570796,-1.000000,0.000000,1.194304,,0.350000,1.000000,-9.985232,0.263885,-41.957943,1.108844,-235.844234,2,4,4,90:93
