run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
8,16,2,19,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.076,-0.063374,-0.007297,0.056077,0.030612,-0.014407,-0.045019,-0.003377,-0.000389,0.002988,-0.045019,-0.056077,194.088,-0.218048,0.316,0.015705,2,4
8,17,1,1,245,START,1218;1226;1229,25.000,9.747,0.000000,-1.149118,-1.149118,11.176711,-0.080292,-11.257003,0.000000,-0.046657,-0.046657,-11.257003,1.149118,195.000,0.000000,0.000,0.000000,6,6
8,17,1,2,246,PART_CHANGE+WIDTH_CHANGE,1218;1226,19.011,10.048,-1.149118,-1.206510,-0.057392,-0.080292,-0.009151,0.071140,-0.046657,-0.044857,0.001800,0.071140,0.057392,194.708,-0.011852,-0.292,-0.011852,3,4
8,17,1,3,247,PART_CHANGE+WIDTH_CHANGE,1218,5.022,8.359,-1.206510,-1.199298,0.007211,-0.009151,0.061717,0.070868,-0.044857,-0.044753,0.000104,0.070868,-0.007211,194.402,-0.023247,-0.598,-0.023247,2,2
8,17,2,1,253,START,1218,5.070,10.113,-1.176537,-1.177227,-0.000691,0.412013,0.342483,-0.069530,-0.043903,-0.044638,-0.000735,-0.069530,0.000691,192.591,-0.090808,0.000,0.000000,1,2
8,17,2,2,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1218;1219,29.272,1.111,-1.176661,-0.931786,0.244875,0.371514,-0.557929,-0.929444,-0.044949,-0.035691,0.009258,-0.929444,-0.244875,191.694,-0.124948,-0.897,-0.034140,2,4
8,17,2,3,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,11.997,-0.931786,-0.918948,0.012838,-0.557929,-0.539527,0.018403,-0.035691,-0.035051,0.000640,0.018403,-0.012838,191.472,-0.133483,-1.120,-0.042675,1,2
8,17,2,4,296,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.362,8.992,-0.457517,-0.447636,0.009881,-0.140355,-0.135483,0.004872,-0.015735,-0.015378,0.000358,0.004872,-0.009881,184.893,-0.370469,-7.698,-0.279661,1,2
8,17,2,5,417,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.891,5.799,0.398062,0.405503,0.007441,0.120069,0.123851,0.003782,0.013671,0.013941,0.000270,0.003782,-0.007441,184.968,-0.367940,-7.623,-0.277132,1,2
8,17,2,6,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.270,1.243,0.779426,0.680718,-0.098708,0.464112,-0.219671,-0.683783,0.029825,0.025952,-0.003873,-0.683783,0.098708,191.851,-0.119720,-0.740,-0.028913,2,4
8,17,2,7,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.081,10.683,0.680718,0.669507,-0.011211,-0.219671,-0.211092,0.008579,0.025952,0.025565,-0.000387,0.008579,0.011211,192.024,-0.113128,-0.567,-0.022320,1,2
8,18,1,1,241,START,1289;1290;1299;1304,18.000,2.896,0.000000,0.556200,0.556200,11.016104,-0.540259,-11.556363,0.000000,0.088655,0.088655,-11.556363,-0.556200,195.000,0.000000,0.000,0.000000,8,8
8,18,1,2,242,PART_CHANGE,1290;1304,17.995,3.855,0.556200,0.431763,-0.124437,-0.540259,-0.654282,-0.114024,0.088655,0.112857,0.024202,-0.114024,0.124437,195.141,0.022520,0.141,0.022520,4,4
8,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1304,5.992,0.920,0.431763,0.154830,-0.276933,-0.654282,-0.710117,-0.055835,0.112857,0.176240,0.063383,-0.055835,0.276933,195.251,0.051189,0.251,0.051189,1,2
8,18,2,1,298,START,1305;1317;1320;1324;1328,9.547,22.268,0.126371,-0.061826,-0.188197,2.824278,1.261015,-1.563263,0.143845,-0.062558,-0.206404,-1.563263,0.188197,197.171,2.237107,0.000,0.000000,7,10
8,18,2,2,299,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1317;1320;1324,4.394,23.856,-0.061826,-0.247712,-0.185886,1.261015,1.191325,-0.069690,-0.062558,-0.050457,0.012102,-0.069690,0.185886,197.157,2.222147,-0.015,-0.014960,3,6
8,18,2,3,300,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1320;1324,3.004,23.482,-0.247712,-0.457013,-0.209301,1.191325,1.055383,-0.135942,-0.050457,-0.043989,0.006468,-0.135942,0.209301,197.097,2.210081,-0.074,-0.027026,2,4
8,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,1324,1.618,23.083,-0.457013,-0.602795,-0.145782,1.055383,0.980087,-0.075295,-0.043989,-0.040189,0.003800,-0.075295,0.145782,196.981,2.198906,-0.190,-0.038200,1,2
8,18,2,5,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1324,21.525,18.302,-1.095135,-1.409285,-0.314150,1.500524,0.606305,-0.894220,-0.052644,-0.064023,-0.011379,-0.894220,0.314150,192.500,1.989216,-4.671,-0.247891,2,4
8,18,2,6,321,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.624,9.172,-1.409285,-1.412906,-0.003621,0.606305,0.619893,0.013588,-0.064023,-0.065519,-0.001496,0.013588,0.003621,192.163,1.973906,-5.008,-0.263201,1,2
8,18,2,7,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1288;1313,17.391,3.383,-1.422655,-1.653771,-0.231116,0.746364,-0.072474,-0.818838,-0.068939,-0.019024,0.049914,-0.818838,0.231116,190.427,1.891511,-6.744,-0.345595,3,6
8,18,2,8,327,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1313,0.951,4.738,-1.653771,-1.453727,0.200045,-0.072474,-0.158237,-0.085763,-0.019024,-0.037959,-0.018935,-0.085763,-0.200045,190.007,1.886679,-7.164,-0.350428,1,2
8,18,2,9,349,PART_CHANGE+WIDTH_CHANGE,1281;1313,1.999,0.838,-1.111689,-1.116976,-0.005287,0.078857,0.044260,-0.034597,-0.053229,-0.052380,0.000849,-0.034597,0.005287,183.511,1.598016,-13.661,-0.639091,3,4
8,18,2,10,350,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,4.000,0.119,-1.116976,-1.121553,-0.004577,0.044260,0.005925,-0.038335,-0.052380,-0.051194,0.001186,-0.038335,0.004577,183.227,1.584710,-13.944,-0.652397,5,6
8,18,2,11,351,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1281;1306;1313;1314,6.000,0.607,-1.121553,-0.911431,0.210121,0.005925,-0.238974,-0.244899,-0.051194,-0.069120,-0.017926,-0.244899,-0.210121,182.942,1.571705,-14.229,-0.665401,8,8
8,18,2,12,352,PART_CHANGE+WIDTH_CHANGE,1306;1314,3.999,1.236,-0.911431,-1.037128,-0.125696,-0.238974,-0.170171,0.068803,-0.069120,-0.053371,0.015749,0.068803,0.125696,182.710,1.554147,-14.461,-0.682960,3,4
8,18,2,13,353,PART_CHANGE+WIDTH_CHANGE,1306,1.999,1.949,-1.037128,-1.073860,-0.036732,-0.170171,-0.149603,0.020569,-0.053371,-0.047440,0.005931,0.020569,0.036732,182.447,1.540590,-14.724,-0.696517,1,2
8,18,2,14,378,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.689,2.272,-0.973047,-0.959092,0.013955,0.129811,0.002513,-0.127299,-0.046329,-0.047437,-0.001108,-0.127299,-0.013955,176.241,1.251520,-20.931,-0.985586,2,4
8,18,2,15,380,PART_CHANGE+WIDTH_CHANGE,1283,1.616,0.710,-0.937158,-0.950947,-0.013790,0.013748,0.027544,0.013795,-0.049548,-0.047467,0.002081,0.013795,0.013790,175.759,1.226884,-21.412,-1.010223,1,2
8,18,2,16,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283;1312;1321,31.949,13.960,-0.956497,-0.736314,0.220183,0.036395,-0.261924,-0.298319,-0.046479,-0.009740,0.036739,-0.298319,-0.220183,175.274,1.203019,-21.897,-1.034088,3,6
8,18,2,17,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1312;1321,2.797,28.484,-0.736314,-0.608703,0.127611,-0.261924,-0.275835,-0.013911,-0.009740,-0.010227,-0.000487,-0.013911,-0.127611,175.087,1.200545,-22.084,-1.036562,2,4
8,18,2,18,384,PART_CHANGE,1312,2.794,28.429,-0.608703,-0.523560,0.085143,-0.275835,-0.267917,0.007919,-0.010227,-0.009440,0.000787,0.007919,-0.085143,174.933,1.197947,-22.239,-1.039160,1,2
8,18,2,19,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.952,14.104,0.201465,0.230482,0.029017,0.443356,-0.010209,-0.453565,0.015227,0.008850,-0.006376,-0.453565,-0.029017,174.388,1.209869,-22.784,-1.027237,2,4
8,18,2,20,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.638,1.006,0.230482,0.223251,-0.007231,-0.010209,-0.010598,-0.000389,0.008850,0.009217,0.000367,-0.000389,0.007231,174.446,1.212118,-22.725,-1.024989,1,2
8,18,2,21,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.707,2.563,0.200240,0.160837,-0.039403,-0.003875,-0.032579,-0.028704,0.008302,0.010907,0.002605,-0.028704,0.039403,175.015,1.236898,-22.156,-1.000208,2,4
8,19,1,1,238,START,1379,7.000,10.832,0.000000,-0.110734,-0.110734,11.011044,2.313900,-8.697143,0.000000,-0.290551,-0.290551,-8.697143,0.110734,195.000,0.000000,0.000,0.000000,2,2
8,19,2,1,264,START,1406,6.819,25.752,-0.100799,-0.068261,0.032538,3.767758,1.099329,-2.668429,-0.264483,-0.007282,0.257202,-2.668429,-0.032538,194.315,-1.798517,0.000,0.000000,1,2
8,19,2,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.655,0.546391,0.678992,0.132601,0.995139,0.122573,-0.872566,0.032286,0.034733,0.002447,-0.872566,-0.132601,195.328,-1.719265,1.014,0.079252,2,4
8,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.178,0.678992,0.680654,0.001662,0.122573,0.123642,0.001069,0.034733,0.035257,0.000524,0.001069,-0.001662,195.501,-1.710442,1.186,0.088075,1,2
8,19,2,4,285,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.026,3.652,0.713121,0.813775,0.100654,0.174390,-0.205053,-0.379444,0.036729,0.016728,-0.020002,-0.379444,-0.100654,196.698,-1.648720,2.383,0.149797,2,4
8,19,2,5,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.986,9.592,0.813775,0.733291,-0.080484,-0.205053,-0.155454,0.049599,0.016728,0.021738,0.005011,0.049599,0.080484,196.905,-1.644471,2.590,0.154046,1,2
8,19,2,6,298,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.245,0.460135,0.375870,-0.084266,-0.123535,-0.222485,-0.098950,0.021122,0.019229,-0.001893,-0.098950,0.084266,198.585,-1.574800,4.270,0.223717,4,4
8,19,2,7,337,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.407,-0.351988,-0.358638,-0.006650,0.103603,0.108111,0.004508,-0.017941,-0.018761,-0.000820,0.004508,0.006650,198.418,-1.583087,4.103,0.215431,1,2
8,19,2,8,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.024,3.752,-0.479028,-0.547716,-0.068687,0.178661,-0.102185,-0.280846,-0.026396,-0.014765,0.011631,-0.280846,0.068687,197.037,-1.653998,2.723,0.144519,2,4
8,19,2,9,351,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.191,-0.547716,-0.501372,0.046343,-0.102185,-0.079672,0.022513,-0.014765,-0.017071,-0.002307,0.022513,-0.046343,196.898,-1.657748,2.584,0.140769,1,2
8,19,2,10,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.676,-0.320362,-0.239692,0.080669,-0.059397,-0.122057,-0.062660,-0.014230,-0.004325,0.009905,-0.062660,-0.080669,195.561,-1.718179,1.246,0.080338,2,4
8,19,2,11,366,RESPONSE,1406;1434,28.284,16.655,-0.239692,-0.087966,0.151726,-0.122057,-0.143379,-0.021323,-0.004325,-0.004591,-0.000266,-0.021323,-0.151726,195.500,-1.719278,1.185,0.079239,2,4
8,19,2,12,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.922,27.313,-0.087966,-0.061962,0.026004,-0.143379,-0.099747,0.043632,-0.004591,-0.003222,0.001370,0.043632,-0.026004,195.478,-1.720444,1.163,0.078073,1,2
8,19,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.661,0.096378,0.116712,0.020334,0.151142,0.021104,-0.130038,0.004922,0.005996,0.001074,-0.130038,-0.020334,195.506,-1.718988,1.192,0.079529,2,4
8,19,2,14,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.989,3.071,0.122460,0.137677,0.015217,0.022331,0.025318,0.002988,0.006401,0.006085,-0.000316,0.002988,-0.015217,195.563,-1.716023,1.249,0.082494,1,2
8,19,2,15,399,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.766,0.293544,0.249919,-0.043625,0.071663,-0.093769,-0.165432,0.015492,0.012088,-0.003404,-0.165432,0.043625,196.782,-1.654738,2.468,0.143779,2,4
8,19,2,16,401,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.669,0.214426,0.224553,0.010127,-0.078962,-0.084066,-0.005104,0.013137,0.010196,-0.002940,-0.005104,-0.010127,196.896,-1.648510,2.582,0.150007,1,2
8,19,2,17,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.708,-0.165192,-0.209922,-0.044731,0.058928,-0.036910,-0.095839,-0.011046,-0.004633,0.006412,-0.095839,0.044731,197.079,-1.651685,2.764,0.146832,2,4
8,19,2,18,433,RESPONSE,1431;1434,17.024,3.769,-0.143860,-0.305179,-0.161319,-0.035814,-0.026017,0.009797,-0.008108,0.004849,0.012957,0.009797,0.161319,196.989,-1.654922,2.674,0.143595,2,4
8,19,2,19,443,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.135,-0.066555,-0.068152,-0.001598,-0.016201,-0.016497,-0.000296,-0.003604,-0.002196,0.001409,-0.000296,0.001598,196.593,-1.660678,2.279,0.137839,1,2
8,19,2,20,460,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.807,0.107506,0.064624,-0.042883,0.026309,-0.024781,-0.051090,0.003749,0.003427,-0.000322,-0.051090,0.042883,196.675,-1.656918,2.361,0.141599,2,4
8,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.794647,-0.794647,11.022877,-0.135722,-11.158599,0.000000,0.071798,0.071798,-11.158599,0.794647,195.000,0.000000,0.000,0.000000,4,4
8,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.017,0.645,-0.794647,-1.350250,-0.555603,-0.135722,-0.444171,-0.308449,0.071798,0.162331,0.090534,-0.308449,0.555603,194.810,0.017169,-0.190,0.017169,2,2
8,20,2,1,293,START,1514;1519,4.790,23.948,-1.211193,-1.165851,0.045342,2.812902,1.076124,-1.736778,0.150250,0.033267,-0.116984,-1.736778,-0.045342,177.865,2.118005,0.000,0.000000,2,4
8,20,2,2,294,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1511;1514;1519,6.153,24.437,-1.165851,-0.893118,0.272733,1.076124,0.783395,-0.292729,0.033267,-0.017288,-0.050555,-0.292729,-0.272733,177.586,2.125961,-0.279,0.007955,3,6
8,20,2,3,295,PART_CHANGE+WIDTH_CHANGE,1514;1519,4.783,23.852,-0.893118,-0.825230,0.067888,0.783395,0.765749,-0.017646,-0.017288,-0.031886,-0.014598,-0.017646,-0.067888,177.372,2.121826,-0.492,0.003821,2,4
8,20,2,4,296,PART_CHANGE+WIDTH_CHANGE,1514,1.712,25.585,-0.825230,-0.811574,0.013656,0.765749,0.829659,0.063910,-0.031886,-0.032881,-0.000995,0.063910,-0.013656,177.175,2.114201,-0.690,-0.003804,1,2
8,20,2,5,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1514;1530;1555;1558;1559,32.647,11.434,-0.908884,-0.722823,0.186061,1.017932,-0.121515,-1.139447,-0.036984,-0.035380,0.001604,-1.139447,-0.186061,175.862,2.061582,-2.003,-0.056423,5,10
8,20,2,6,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555;1558;1559,5.358,1.995,-0.722823,-0.727476,-0.004653,-0.121515,-0.104771,0.016744,-0.035380,-0.033678,0.001702,0.016744,0.004653,175.679,2.052595,-2.186,-0.065410,3,6
8,20,2,7,307,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.135,2.435,-0.738389,-0.718972,0.019417,-0.105047,-0.084750,0.020297,-0.028596,-0.029563,-0.000966,0.020297,-0.019417,174.944,2.024594,-2.921,-0.093412,2,4
8,20,2,8,311,PART_CHANGE+WIDTH_CHANGE,1558,0.911,2.854,-0.681549,-0.692195,-0.010647,-0.071962,-0.071188,0.000774,-0.029970,-0.027862,0.002108,0.000774,0.010647,174.233,1.995818,-3.632,-0.122187,1,2
8,20,2,9,367,PART_CHANGE,1556;1558,1.998,6.013,-0.747981,-0.766483,-0.018502,0.228505,0.192869,-0.035636,-0.033573,-0.033968,-0.000395,-0.035636,0.018502,165.125,1.610260,-12.739,-0.507745,3,4
8,20,2,10,370,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,3.000,6.086,-0.812120,-0.811806,0.000314,0.208923,0.195502,-0.013422,-0.031885,-0.033307,-0.001422,-0.013422,-0.000314,164.550,1.585934,-13.315,-0.532072,5,6
8,20,2,11,371,PART_CHANGE+WIDTH_CHANGE,1536;1544;1556;1558,4.000,5.772,-0.811806,-0.826464,-0.014658,0.195502,0.142659,-0.052843,-0.033307,-0.033338,-0.000031,-0.052843,0.014658,164.355,1.577969,-13.509,-0.540037,8,8
8,20,2,12,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.959,-0.826464,-0.827398,-0.000934,0.142659,-0.120115,-0.262775,-0.033338,-0.027486,0.005852,-0.262775,0.000934,164.158,1.569996,-13.707,-0.548009,10,10
8,20,2,13,373,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.378,-0.827398,-0.783615,0.043783,-0.120115,-0.129391,-0.009275,-0.027486,-0.029950,-0.002464,-0.009275,-0.043783,163.948,1.563014,-13.917,-0.554991,2,2
8,20,2,14,428,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.159,2.661,-0.705524,-0.593367,0.112158,0.151329,-0.208052,-0.359381,-0.028824,-0.015986,0.012837,-0.359381,-0.112158,154.950,1.180001,-22.915,-0.938004,2,4
8,20,2,15,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.923,12.685,-0.593367,-0.549014,0.044353,-0.208052,-0.209872,-0.001820,-0.015986,-0.015969,0.000018,-0.001820,-0.044353,154.799,1.175941,-23.066,-0.942065,1,2
8,20,2,16,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.159,2.662,0.332782,0.296121,-0.036661,0.239676,-0.065598,-0.305273,0.018352,0.013898,-0.004453,-0.305273,0.036661,153.994,1.180050,-23.871,-0.937955,2,4
8,20,2,17,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.778,6.455,0.296121,0.300381,0.004260,-0.065598,-0.065096,0.000501,0.013898,0.011994,-0.001905,0.000501,-0.004260,154.065,1.183374,-23.800,-0.934631,1,2
